frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.56,-13.47,-9.57,-13.48,13.49,13.57,5.12,3.93,3.92,3.91
20.20,-9.52,-13.46,-9.52,-13.45,13.46,13.51,5.24,3.93,3.94,3.94
20.40,-9.46,-13.43,-9.46,-13.42,13.41,13.45,5.38,3.95,3.95,3.97
20.61,-9.40,-13.38,-9.39,-13.38,13.36,13.39,5.51,3.97,3.98,3.99
20.81,-9.29,-13.31,-9.30,-13.32,13.31,13.32,5.65,4.02,4.01,4.02
21.02,-9.22,-13.27,-9.22,-13.26,13.25,13.25,5.80,4.03,4.04,4.05
21.23,-9.13,-13.19,-9.14,-13.19,13.19,13.18,5.94,4.06,4.06,4.06
21.44,-9.05,-13.12,-9.06,-13.12,13.13,13.10,6.10,4.07,4.07,4.07
21.66,-8.98,-13.06,-8.98,-13.05,13.05,13.03,6.25,4.07,4.07,4.08
21.87,-8.88,-12.96,-8.89,-12.97,12.97,12.95,6.41,4.09,4.08,4.08
22.09,-8.82,-12.91,-8.81,-12.89,12.89,12.88,6.58,4.07,4.08,4.09
22.31,-8.71,-12.80,-8.72,-12.81,12.81,12.80,6.75,4.10,4.09,4.09
22.54,-8.64,-12.73,-8.64,-12.73,12.72,12.72,6.92,4.08,4.08,4.09
22.76,-8.54,-12.63,-8.55,-12.63,12.64,12.63,7.10,4.09,4.09,4.09
22.99,-8.48,-12.56,-8.47,-12.55,12.55,12.55,7.28,4.07,4.08,4.08
23.22,-8.37,-12.45,-8.39,-12.46,12.47,12.47,7.47,4.09,4.08,4.08
23.45,-8.31,-12.39,-8.30,-12.38,12.38,12.39,7.66,4.07,4.08,4.08
23.69,-8.22,-12.29,-8.22,-12.29,12.29,12.30,7.85,4.08,4.08,4.08
23.92,-8.13,-12.21,-8.13,-12.21,12.21,12.22,8.06,4.08,4.07,4.08
24.16,-8.05,-12.13,-8.05,-12.13,12.12,12.14,8.26,4.07,4.07,4.08
24.40,-7.96,-12.04,-7.97,-12.04,12.04,12.05,8.47,4.08,4.07,4.08
24.65,-7.89,-11.96,-7.89,-11.95,11.96,11.97,8.69,4.06,4.07,4.07
24.89,-7.79,-11.86,-7.80,-11.87,11.87,11.88,8.91,4.08,4.07,4.07
25.14,-7.73,-11.80,-7.72,-11.79,11.79,11.80,9.13,4.06,4.07,4.07
25.39,-7.64,-11.71,-7.64,-11.71,11.71,11.71,9.36,4.07,4.06,4.07
25.65,-7.56,-11.63,-7.56,-11.63,11.63,11.63,9.59,4.06,4.06,4.07
25.91,-7.49,-11.54,-7.48,-11.54,11.54,11.54,9.82,4.06,4.06,4.06
26.16,-7.39,-11.45,-7.40,-11.46,11.46,11.46,10.06,4.07,4.06,4.06
26.43,-7.33,-11.39,-7.32,-11.38,11.38,11.37,10.30,4.04,4.05,4.06
26.69,-7.23,-11.29,-7.24,-11.29,11.29,11.29,10.53,4.06,4.05,4.06
26.96,-7.15,-11.21,-7.16,-11.21,11.20,11.20,10.77,4.05,4.05,4.06
27.23,-7.07,-11.12,-7.07,-11.12,11.12,11.12,11.01,4.04,4.05,4.05
27.50,-6.98,-11.03,-6.99,-11.03,11.03,11.04,11.25,4.05,4.04,4.05
27.77,-6.91,-10.95,-6.91,-10.94,10.95,10.95,11.48,4.04,4.04,4.04
28.05,-6.81,-10.85,-6.82,-10.86,10.86,10.87,11.70,4.05,4.04,4.04
28.33,-6.75,-10.78,-6.74,-10.77,10.78,10.78,11.92,4.02,4.03,4.03
28.62,-6.67,-10.69,-6.67,-10.69,10.69,10.70,12.12,4.03,4.03,4.03
28.90,-6.58,-10.61,-6.59,-10.61,10.61,10.62,12.32,4.03,4.02,4.03
