frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.75,-6.15,0.74,-6.17,6.17,5.72,1.50,6.92,6.91,6.89
20.20,0.81,-6.08,0.80,-6.11,6.11,5.68,1.54,6.91,6.91,6.89
20.40,0.86,-6.03,0.86,-6.04,6.04,5.62,1.59,6.89,6.90,6.89
20.61,0.92,-5.97,0.92,-5.97,5.97,5.57,1.63,6.88,6.89,6.89
20.81,0.98,-5.91,0.98,-5.90,5.90,5.51,1.68,6.87,6.88,6.89
21.02,1.04,-5.85,1.04,-5.82,5.82,5.45,1.73,6.86,6.87,6.89
21.23,1.11,-5.76,1.10,-5.75,5.75,5.38,1.78,6.86,6.85,6.87
21.44,1.17,-5.69,1.17,-5.67,5.67,5.31,1.83,6.84,6.84,6.86
21.66,1.23,-5.61,1.23,-5.60,5.60,5.24,1.88,6.82,6.83,6.84
21.87,1.29,-5.53,1.29,-5.52,5.52,5.16,1.94,6.81,6.81,6.82
22.09,1.36,-5.45,1.36,-5.44,5.44,5.08,2.00,6.80,6.79,6.81
22.31,1.42,-5.36,1.42,-5.36,5.36,5.00,2.05,6.78,6.78,6.78
22.54,1.48,-5.28,1.48,-5.27,5.27,4.92,2.11,6.75,6.76,6.76
22.76,1.56,-5.18,1.55,-5.18,5.18,4.84,2.17,6.74,6.73,6.73
22.99,1.62,-5.09,1.62,-5.09,5.09,4.76,2.24,6.71,6.71,6.70
23.22,1.68,-5.00,1.68,-5.01,5.01,4.67,2.30,6.68,6.69,6.67
23.45,1.76,-4.90,1.75,-4.92,4.92,4.59,2.37,6.67,6.67,6.65
23.69,1.82,-4.83,1.82,-4.83,4.83,4.50,2.43,6.64,6.65,6.64
23.92,1.89,-4.73,1.88,-4.74,4.74,4.42,2.50,6.63,6.62,6.62
24.16,1.96,-4.65,1.95,-4.65,4.65,4.33,2.57,6.61,6.60,6.61
24.40,2.02,-4.57,2.02,-4.56,4.56,4.24,2.64,6.58,6.59,6.59
24.65,2.09,-4.48,2.09,-4.48,4.48,4.16,2.71,6.56,6.57,6.57
24.89,2.16,-4.39,2.16,-4.39,4.39,4.07,2.78,6.55,6.55,6.55
25.14,2.23,-4.31,2.23,-4.30,4.30,3.99,2.85,6.53,6.53,6.54
25.39,2.30,-4.22,2.30,-4.22,4.22,3.91,2.92,6.52,6.51,6.52
25.65,2.37,-4.14,2.37,-4.13,4.13,3.82,3.00,6.50,6.50,6.50
25.91,2.44,-4.04,2.44,-4.04,4.04,3.74,3.07,6.48,6.48,6.47
26.16,2.51,-3.95,2.51,-3.96,3.96,3.66,3.14,6.47,6.47,6.46
26.43,2.58,-3.88,2.58,-3.87,3.87,3.58,3.21,6.45,6.45,6.45
26.69,2.65,-3.78,2.65,-3.79,3.79,3.50,3.28,6.43,6.43,6.43
26.96,2.72,-3.70,2.71,-3.70,3.70,3.42,3.35,6.42,6.42,6.42
27.23,2.79,-3.62,2.78,-3.62,3.62,3.35,3.41,6.41,6.40,6.41
27.50,2.85,-3.55,2.85,-3.54,3.54,3.27,3.48,6.39,6.39,6.40
27.77,2.92,-3.46,2.92,-3.46,3.46,3.20,3.54,6.38,6.37,6.37
28.05,2.99,-3.38,2.98,-3.38,3.38,3.13,3.59,6.37,6.36,6.36
28.33,3.05,-3.29,3.05,-3.30,3.30,3.06,3.65,6.35,6.35,6.34
28.62,3.12,-3.21,3.11,-3.22,3.22,2.99,3.70,6.34,6.33,6.33
28.90,3.17,-3.15,3.18,-3.14,3.14,2.92,3.75,6.31,6.32,6.32
29.19,3.23,-3.07,3.24,-3.07,3.07,2.85,3.79,6.30,6.31,6.30
29.48,3.30,-3.00,3.30,-2.99,2.99,2.79,3.82,6.29,6.29,6.29
29.78,3.36,-2.93,3.36,-2.92,2.92,2.72,3.85,6.28,6.28,6.28
30.08,3.42,-2.85,3.41,-2.85,2.85,2.66,3.88,6.27,6.26,6.27
30.38,3.47,-2.78,3.47,-2.78,2.78,2.60,3.90,6.25,6.25,6.25
30.68,3.53,-2.71,3.52,-2.71,2.71,2.54,3.91,6.24,6.23,6.24
30.99,3.59,-2.63,3.57,-2.64,2.64,2.48,3.92,6.23,6.22,6.21
31.30,3.63,-2.57,3.62,-2.58,2.58,2.42,3.92,6.20,6.20,6.20
31.61,3.68,-2.51,3.67,-2.51,2.51,2.36,3.91,6.19,6.18,6.19
31.93,3.71,-2.46,3.71,-2.45,2.45,2.31,3.90,6.16,6.16,6.17
32.24,3.75,-2.39,3.75,-2.39,2.39,2.26,3.88,6.14,6.14,6.13
32.57,3.80,-2.32,3.79,-2.33,2.33,2.20,3.85,6.12,6.12,6.12
32.89,3.83,-2.28,3.83,-2.27,2.27,2.15,3.82,6.09,6.10,6.11
33.22,3.87,-2.21,3.87,-2.21,2.21,2.10,3.79,6.08,6.08,6.07
33.55,3.91,-2.15,3.91,-2.15,2.15,2.05,3.75,6.06,6.06,6.06
33.89,3.94,-2.10,3.94,-2.10,2.10,2.00,3.70,6.03,6.04,6.04
34.23,3.98,-2.04,3.97,-2.04,2.04,1.96,3.65,6.02,6.02,6.01
34.57,4.01,-1.98,4.01,-1.99,1.99,1.91,3.59,6.00,5.99,5.99
34.92,4.04,-1.93,4.04,-1.93,1.93,1.87,3.53,5.97,5.97,5.97
35.27,4.07,-1.89,4.07,-1.88,1.88,1.83,3.47,5.95,5.95,5.95
35.62,4.10,-1.83,4.10,-1.83,1.83,1.78,3.41,5.93,5.93,5.93
35.97,4.13,-1.78,4.12,-1.78,1.78,1.74,3.34,5.91,5.91,5.91
36.33,4.16,-1.73,4.15,-1.74,1.74,1.70,3.27,5.89,5.89,5.89
36.70,4.17,-1.70,4.18,-1.69,1.69,1.66,3.20,5.86,5.86,5.87
37.06,4.20,-1.64,4.20,-1.65,1.65,1.62,3.13,5.84,5.84,5.84
37.43,4.23,-1.60,4.22,-1.60,1.60,1.59,3.06,5.83,5.82,5.83
37.81,4.24,-1.57,4.24,-1.56,1.56,1.55,2.98,5.80,5.80,5.80
38.19,4.27,-1.51,4.26,-1.52,1.52,1.51,2.91,5.78,5.78,5.78
38.57,4.28,-1.49,4.28,-1.48,1.48,1.48,2.84,5.76,5.76,5.76
38.95,4.30,-1.44,4.30,-1.44,1.44,1.45,2.76,5.74,5.74,5.74
39.34,4.31,-1.40,4.31,-1.40,1.40,1.41,2.69,5.71,5.72,5.71
39.74,4.33,-1.36,4.33,-1.37,1.37,1.38,2.62,5.70,5.70,5.68
40.14,4.34,-1.34,4.34,-1.34,1.34,1.35,2.55,5.67,5.68,5.68
40.54,4.35,-1.31,4.35,-1.31,1.31,1.32,2.48,5.65,5.66,5.65
40.94,4.37,-1.27,4.36,-1.27,1.27,1.29,2.41,5.64,5.64,5.64
41.35,4.37,-1.24,4.37,-1.25,1.25,1.26,2.34,5.61,5.62,5.61
41.76,4.39,-1.21,4.38,-1.22,1.22,1.23,2.27,5.60,5.60,5.60
42.18,4.39,-1.20,4.39,-1.19,1.19,1.20,2.21,5.58,5.58,5.58
42.60,4.39,-1.17,4.39,-1.16,1.16,1.18,2.14,5.55,5.55,5.56
43.03,4.40,-1.15,4.40,-1.14,1.14,1.15,2.08,5.53,5.53,5.55
43.46,4.40,-1.12,4.40,-1.11,1.11,1.13,2.02,5.51,5.51,5.52
43.90,4.41,-1.08,4.40,-1.09,1.09,1.10,1.96,5.50,5.49,5.49
44.33,4.41,-1.06,4.40,-1.07,1.07,1.08,1.90,5.48,5.48,5.47
44.78,4.40,-1.06,4.41,-1.05,1.05,1.05,1.84,5.45,5.45,5.45
45.23,4.41,-1.02,4.40,-1.03,1.03,1.03,1.79,5.44,5.43,5.42
45.68,4.40,-1.01,4.40,-1.01,1.01,1.01,1.73,5.41,5.41,5.40
46.13,4.41,-0.98,4.40,-0.99,0.99,0.98,1.68,5.40,5.39,5.38
46.60,4.40,-0.97,4.40,-0.97,0.97,0.96,1.63,5.37,5.37,5.37
47.06,4.39,-0.96,4.39,-0.95,0.95,0.94,1.58,5.34,5.34,5.35
47.53,4.39,-0.94,4.38,-0.94,0.94,0.92,1.53,5.32,5.32,5.33
48.01,4.38,-0.94,4.38,-0.92,0.92,0.90,1.49,5.30,5.30,5.32
48.49,4.37,-0.92,4.37,-0.91,0.91,0.88,1.44,5.28,5.27,5.28
48.97,4.36,-0.89,4.36,-0.89,0.89,0.86,1.40,5.25,5.25,5.25
49.46,4.35,-0.87,4.34,-0.88,0.88,0.84,1.35,5.23,5.23,5.22
49.96,4.33,-0.86,4.33,-0.87,0.87,0.83,1.31,5.20,5.20,5.18
50.46,4.32,-0.86,4.32,-0.86,0.86,0.81,1.27,5.18,5.18,5.18
50.96,4.31,-0.85,4.30,-0.85,0.85,0.79,1.23,5.15,5.15,5.15
51.47,4.29,-0.83,4.29,-0.84,0.84,0.77,1.19,5.12,5.12,5.12
51.99,4.27,-0.83,4.27,-0.83,0.83,0.76,1.16,5.09,5.10,5.09
52.51,4.25,-0.83,4.25,-0.82,0.82,0.74,1.12,5.07,5.07,5.08
53.03,4.24,-0.81,4.23,-0.81,0.81,0.73,1.09,5.05,5.04,5.05
53.56,4.22,-0.80,4.21,-0.80,0.80,0.71,1.05,5.02,5.02,5.02
54.10,4.20,-0.80,4.19,-0.80,0.80,0.70,1.02,4.99,4.99,4.99
54.64,4.17,-0.80,4.17,-0.79,0.79,0.68,0.99,4.96,4.96,4.96
55.18,4.15,-0.79,4.15,-0.79,0.79,0.67,0.96,4.94,4.94,4.93
55.74,4.13,-0.78,4.12,-0.79,0.79,0.65,0.93,4.91,4.91,4.90
56.29,4.10,-0.79,4.10,-0.78,0.78,0.64,0.90,4.88,4.88,4.88
