frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.59,-4.31,-1.58,-4.32,4.32,4.40,0.57,2.73,2.74,2.71
20.20,-1.49,-4.20,-1.49,-4.22,4.22,4.40,0.59,2.73,2.73,2.71
20.40,-1.41,-4.12,-1.40,-4.12,4.12,4.39,0.61,2.71,2.72,2.71
20.61,-1.31,-4.03,-1.31,-4.02,4.02,4.35,0.63,2.71,2.71,2.71
20.81,-1.21,-3.92,-1.22,-3.92,3.92,4.30,0.65,2.71,2.70,2.71
21.02,-1.13,-3.84,-1.14,-3.83,3.83,4.24,0.67,2.70,2.69,2.71
21.23,-1.04,-3.73,-1.05,-3.73,3.73,4.16,0.69,2.69,2.68,2.69
21.44,-0.96,-3.64,-0.97,-3.64,3.64,4.06,0.71,2.68,2.66,2.68
21.66,-0.89,-3.55,-0.90,-3.54,3.54,3.96,0.73,2.65,2.65,2.66
21.87,-0.82,-3.46,-0.82,-3.45,3.45,3.85,0.76,2.63,2.63,2.64
22.09,-0.74,-3.37,-0.74,-3.36,3.36,3.73,0.78,2.62,2.62,2.63
22.31,-0.67,-3.27,-0.67,-3.27,3.27,3.60,0.80,2.60,2.60,2.60
22.54,-0.61,-3.19,-0.60,-3.18,3.18,3.47,0.83,2.57,2.58,2.58
22.76,-0.53,-3.09,-0.54,-3.09,3.09,3.33,0.85,2.56,2.56,2.56
22.99,-0.47,-3.00,-0.47,-3.01,3.01,3.20,0.88,2.53,2.53,2.53
23.22,-0.41,-2.91,-0.41,-2.92,2.92,3.06,0.91,2.51,2.51,2.50
23.45,-0.35,-2.83,-0.35,-2.84,2.84,2.93,0.93,2.49,2.49,2.48
23.69,-0.29,-2.76,-0.29,-2.76,2.76,2.80,0.96,2.46,2.47,2.46
23.92,-0.22,-2.66,-0.23,-2.68,2.68,2.67,0.99,2.46,2.45,2.44
24.16,-0.16,-2.59,-0.17,-2.60,2.60,2.54,1.02,2.44,2.43,2.43
24.40,-0.11,-2.52,-0.11,-2.52,2.52,2.41,1.05,2.41,2.41,2.41
24.65,-0.05,-2.44,-0.05,-2.44,2.44,2.29,1.08,2.39,2.39,2.39
24.89,0.01,-2.36,0.01,-2.36,2.36,2.17,1.10,2.37,2.37,2.37
25.14,0.07,-2.29,0.08,-2.28,2.28,2.06,1.13,2.35,2.35,2.36
25.39,0.13,-2.21,0.14,-2.20,2.20,1.95,1.16,2.33,2.34,2.34
25.65,0.19,-2.14,0.21,-2.11,2.11,1.85,1.19,2.30,2.32,2.33
25.91,0.26,-2.04,0.28,-2.03,2.03,1.75,1.22,2.29,2.31,2.30
26.16,0.33,-1.95,0.35,-1.94,1.94,1.65,1.25,2.27,2.29,2.28
26.43,0.40,-1.88,0.42,-1.86,1.86,1.55,1.27,2.26,2.27,2.27
26.69,0.48,-1.77,0.48,-1.77,1.77,1.47,1.30,2.25,2.26,2.25
26.96,0.57,-1.67,0.55,-1.69,1.69,1.38,1.32,2.25,2.24,2.24
27.23,0.64,-1.59,0.63,-1.60,1.60,1.30,1.34,2.24,2.23,2.23
27.50,0.71,-1.51,0.69,-1.52,1.52,1.22,1.37,2.23,2.21,2.22
27.77,0.78,-1.42,0.76,-1.44,1.44,1.14,1.39,2.22,2.20,2.20
28.05,0.84,-1.35,0.82,-1.36,1.36,1.07,1.40,2.20,2.18,2.19
28.33,0.89,-1.27,0.89,-1.28,1.28,1.00,1.42,2.17,2.17,2.16
28.62,0.95,-1.20,0.95,-1.21,1.21,0.93,1.43,2.16,2.16,2.15
28.90,1.00,-1.14,1.01,-1.14,1.14,0.87,1.44,2.14,2.14,2.14
29.19,1.05,-1.07,1.06,-1.07,1.07,0.81,1.45,2.12,2.13,2.12
29.48,1.11,-1.01,1.11,-1.00,1.00,0.75,1.46,2.11,2.11,2.12
29.78,1.16,-0.95,1.16,-0.94,0.94,0.69,1.46,2.10,2.10,2.10
30.08,1.21,-0.88,1.21,-0.88,0.88,0.63,1.46,2.08,2.09,2.09
30.38,1.25,-0.82,1.26,-0.81,0.81,0.58,1.45,2.06,2.07,2.07
30.68,1.30,-0.76,1.30,-0.75,0.75,0.53,1.44,2.05,2.05,2.06
30.99,1.35,-0.69,1.35,-0.69,0.69,0.48,1.43,2.04,2.04,2.04
31.30,1.39,-0.63,1.39,-0.63,0.63,0.43,1.41,2.02,2.02,2.02
31.61,1.44,-0.57,1.43,-0.57,0.57,0.39,1.39,2.01,2.00,2.01
31.93,1.47,-0.52,1.47,-0.51,0.51,0.34,1.37,1.98,1.98,1.99
32.24,1.51,-0.45,1.51,-0.45,0.45,0.30,1.34,1.97,1.96,1.96
32.57,1.55,-0.39,1.55,-0.40,0.40,0.26,1.31,1.95,1.94,1.94
32.89,1.58,-0.35,1.58,-0.34,0.34,0.21,1.28,1.92,1.92,1.93
33.22,1.62,-0.28,1.61,-0.29,0.29,0.17,1.24,1.91,1.90,1.90
33.55,1.64,-0.24,1.64,-0.24,0.24,0.14,1.20,1.88,1.88,1.88
33.89,1.67,-0.19,1.67,-0.19,0.19,0.10,1.16,1.86,1.86,1.86
34.23,1.70,-0.14,1.69,-0.14,0.14,0.06,1.11,1.84,1.84,1.84
34.57,1.73,-0.08,1.72,-0.10,0.10,0.02,1.07,1.83,1.82,1.81
34.92,1.75,-0.04,1.74,-0.05,0.05,-0.01,1.01,1.80,1.80,1.79
35.27,1.77,-0.01,1.77,-0.01,0.01,-0.05,0.96,1.78,1.77,1.78
35.62,1.79,0.04,1.79,0.04,-0.04,-0.08,0.91,1.75,1.75,1.75
35.97,1.81,0.08,1.81,0.08,-0.08,-0.11,0.85,1.73,1.73,1.73
