frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.45,-3.63,-4.44,-3.64,3.64,3.92,1.63,-0.81,-0.80,-0.82
20.20,-4.43,-3.64,-4.44,-3.66,3.66,3.98,1.68,-0.77,-0.77,-0.79
20.40,-4.43,-3.67,-4.43,-3.68,3.68,4.04,1.73,-0.75,-0.75,-0.76
20.61,-4.43,-3.69,-4.43,-3.70,3.70,4.10,1.78,-0.73,-0.73,-0.74
20.81,-4.43,-3.72,-4.43,-3.72,3.72,4.16,1.84,-0.71,-0.72,-0.71
21.02,-4.43,-3.75,-4.43,-3.73,3.73,4.22,1.89,-0.70,-0.70,-0.68
21.23,-4.43,-3.76,-4.43,-3.75,3.75,4.28,1.95,-0.68,-0.69,-0.67
21.44,-4.43,-3.77,-4.43,-3.76,3.76,4.33,2.01,-0.67,-0.67,-0.66
21.66,-4.43,-3.78,-4.43,-3.77,3.77,4.39,2.07,-0.66,-0.66,-0.65
21.87,-4.43,-3.78,-4.43,-3.78,3.78,4.44,2.13,-0.65,-0.65,-0.65
22.09,-4.43,-3.79,-4.43,-3.79,3.79,4.50,2.20,-0.64,-0.64,-0.64
22.31,-4.43,-3.79,-4.43,-3.79,3.79,4.55,2.26,-0.64,-0.64,-0.64
22.54,-4.43,-3.79,-4.43,-3.79,3.79,4.59,2.33,-0.64,-0.64,-0.64
22.76,-4.43,-3.79,-4.43,-3.79,3.79,4.64,2.40,-0.64,-0.64,-0.64
22.99,-4.43,-3.78,-4.43,-3.79,3.79,4.68,2.47,-0.64,-0.64,-0.65
23.22,-4.43,-3.78,-4.43,-3.79,3.79,4.73,2.54,-0.64,-0.64,-0.65
23.45,-4.43,-3.78,-4.43,-3.79,3.79,4.76,2.61,-0.64,-0.64,-0.65
23.69,-4.43,-3.78,-4.43,-3.79,3.79,4.80,2.69,-0.64,-0.64,-0.65
23.92,-4.43,-3.78,-4.43,-3.79,3.79,4.83,2.76,-0.64,-0.65,-0.65
24.16,-4.43,-3.78,-4.43,-3.78,3.78,4.86,2.84,-0.65,-0.65,-0.65
24.40,-4.43,-3.78,-4.43,-3.78,3.78,4.89,2.92,-0.65,-0.65,-0.65
24.65,-4.43,-3.77,-4.43,-3.78,3.78,4.91,3.00,-0.65,-0.65,-0.66
24.89,-4.43,-3.77,-4.43,-3.77,3.77,4.93,3.08,-0.66,-0.65,-0.66
25.14,-4.43,-3.77,-4.43,-3.77,3.77,4.95,3.16,-0.66,-0.66,-0.66
25.39,-4.43,-3.77,-4.42,-3.77,3.77,4.96,3.25,-0.66,-0.66,-0.66
25.65,-4.43,-3.77,-4.42,-3.76,3.76,4.97,3.33,-0.67,-0.66,-0.66
25.91,-4.43,-3.76,-4.42,-3.75,3.75,4.97,3.41,-0.68,-0.66,-0.67
26.16,-4.41,-3.74,-4.41,-3.75,3.75,4.97,3.49,-0.66,-0.66,-0.67
26.43,-4.40,-3.73,-4.41,-3.74,3.74,4.97,3.58,-0.66,-0.67,-0.67
26.69,-4.40,-3.73,-4.40,-3.73,3.73,4.97,3.66,-0.67,-0.67,-0.67
26.96,-4.40,-3.73,-4.40,-3.73,3.73,4.96,3.74,-0.67,-0.67,-0.67
27.23,-4.40,-3.72,-4.39,-3.72,3.72,4.94,3.81,-0.68,-0.68,-0.68
27.50,-4.38,-3.70,-4.39,-3.71,3.71,4.92,3.89,-0.67,-0.68,-0.68
27.77,-4.38,-3.69,-4.39,-3.70,3.70,4.90,3.96,-0.68,-0.68,-0.69
