frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.26,-16.16,-12.26,-16.16,16.16,16.21,6.68,3.90,3.90,3.90
20.20,-12.17,-16.11,-12.16,-16.11,16.11,16.11,6.83,3.94,3.95,3.94
20.40,-12.08,-16.06,-12.07,-16.05,16.06,16.01,6.99,3.98,3.98,3.98
20.61,-11.98,-15.99,-11.98,-16.00,16.00,15.92,7.15,4.02,4.02,4.01
20.81,-11.89,-15.94,-11.89,-15.94,15.94,15.82,7.32,4.05,4.05,4.05
21.02,-11.80,-15.89,-11.79,-15.88,15.88,15.72,7.48,4.08,4.08,4.09
21.23,-11.71,-15.82,-11.70,-15.82,15.81,15.63,7.66,4.10,4.11,4.11
21.44,-11.61,-15.74,-11.61,-15.74,15.74,15.54,7.84,4.14,4.13,4.13
21.66,-11.52,-15.67,-11.51,-15.66,15.67,15.45,8.02,4.15,4.15,4.15
21.87,-11.41,-15.58,-11.42,-15.59,15.59,15.36,8.21,4.17,4.17,4.16
22.09,-11.33,-15.51,-11.33,-15.51,15.51,15.26,8.40,4.18,4.18,4.18
22.31,-11.23,-15.43,-11.23,-15.43,15.42,15.18,8.60,4.19,4.19,4.19
22.54,-11.14,-15.34,-11.14,-15.34,15.34,15.09,8.80,4.20,4.20,4.20
22.76,-11.05,-15.26,-11.04,-15.25,15.25,15.00,9.01,4.21,4.21,4.21
22.99,-10.95,-15.16,-10.95,-15.17,15.17,14.91,9.23,4.22,4.22,4.21
23.22,-10.86,-15.08,-10.86,-15.08,15.09,14.83,9.45,4.23,4.23,4.22
23.45,-10.77,-15.00,-10.76,-14.99,15.00,14.74,9.67,4.24,4.24,4.23
23.69,-10.67,-14.91,-10.67,-14.91,14.92,14.66,9.90,4.25,4.25,4.24
23.92,-10.58,-14.83,-10.58,-14.83,14.83,14.57,10.14,4.26,4.26,4.25
24.16,-10.49,-14.76,-10.48,-14.75,14.75,14.49,10.38,4.26,4.27,4.27
24.40,-10.38,-14.68,-10.39,-14.67,14.66,14.41,10.63,4.28,4.28,4.29
24.65,-10.30,-14.58,-10.29,-14.58,14.58,14.32,10.89,4.28,4.29,4.28
24.89,-10.19,-14.49,-10.20,-14.49,14.50,14.24,11.15,4.30,4.30,4.29
25.14,-10.10,-14.41,-10.10,-14.41,14.41,14.16,11.42,4.31,4.31,4.30
25.39,-10.00,-14.32,-10.01,-14.32,14.33,14.08,11.69,4.32,4.32,4.31
25.65,-9.92,-14.25,-9.91,-14.24,14.24,14.00,11.97,4.32,4.33,4.33
25.91,-9.82,-14.15,-9.82,-14.16,14.16,13.93,12.25,4.34,4.34,4.33
26.16,-9.72,-14.07,-9.73,-14.07,14.07,13.85,12.54,4.35,4.35,4.34
26.43,-9.64,-13.99,-9.63,-13.99,13.99,13.77,12.83,4.35,4.36,4.35
26.69,-9.54,-13.90,-9.54,-13.91,13.91,13.70,13.13,4.37,4.37,4.36
26.96,-9.45,-13.83,-9.44,-13.82,13.82,13.62,13.43,4.37,4.38,4.38
27.23,-9.35,-13.74,-9.35,-13.74,13.74,13.54,13.72,4.39,4.39,4.39
27.50,-9.26,-13.65,-9.26,-13.65,13.65,13.47,14.02,4.39,4.39,4.39
27.77,-9.16,-13.56,-9.16,-13.56,13.56,13.39,14.32,4.40,4.40,4.39
28.05,-9.07,-13.48,-9.07,-13.48,13.48,13.32,14.61,4.41,4.41,4.41
28.33,-8.98,-13.39,-8.98,-13.39,13.39,13.25,14.89,4.42,4.42,4.41
28.62,-8.89,-13.31,-8.88,-13.30,13.31,13.17,15.17,4.42,4.42,4.42
28.90,-8.79,-13.22,-8.79,-13.22,13.22,13.10,15.43,4.44,4.43,4.43
29.19,-8.70,-13.13,-8.70,-13.14,13.14,13.03,15.67,4.44,4.44,4.43
29.48,-8.61,-13.07,-8.60,-13.06,13.06,12.95,15.89,4.45,4.45,4.46
29.78,-8.52,-12.97,-8.52,-12.97,12.98,12.88,16.08,4.46,4.46,4.45
30.08,-8.43,-12.89,-8.43,-12.90,12.89,12.81,16.25,4.47,4.46,4.46
30.38,-8.35,-12.81,-8.35,-12.81,12.82,12.74,16.38,4.47,4.47,4.46
30.68,-8.27,-12.75,-8.26,-12.74,12.74,12.67,16.47,4.47,4.48,4.48
30.99,-8.18,-12.66,-8.18,-12.66,12.66,12.59,16.53,4.48,4.48,4.48
31.30,-8.10,-12.58,-8.10,-12.59,12.59,12.52,16.55,4.49,4.49,4.48
31.61,-8.02,-12.51,-8.02,-12.51,12.51,12.45,16.53,4.49,4.49,4.49
31.93,-7.94,-12.44,-7.94,-12.44,12.44,12.38,16.47,4.50,4.50,4.50
32.24,-7.85,-12.36,-7.85,-12.36,12.36,12.31,16.38,4.51,4.51,4.50
32.57,-7.77,-12.29,-7.77,-12.29,12.29,12.24,16.25,4.52,4.52,4.52
32.89,-7.69,-12.21,-7.69,-12.21,12.21,12.17,16.09,4.53,4.53,4.52
33.22,-7.61,-12.14,-7.61,-12.14,12.14,12.10,15.91,4.53,4.53,4.53
33.55,-7.53,-12.07,-7.53,-12.07,12.06,12.03,15.71,4.54,4.54,4.54
33.89,-7.45,-12.00,-7.44,-11.99,11.99,11.95,15.49,4.54,4.55,4.55
34.23,-7.36,-11.91,-7.36,-11.92,11.92,11.88,15.25,4.56,4.56,4.55
34.57,-7.28,-11.84,-7.28,-11.84,11.84,11.81,15.01,4.57,4.57,4.56
34.92,-7.20,-11.76,-7.20,-11.76,11.77,11.74,14.76,4.57,4.57,4.56
35.27,-7.12,-11.69,-7.12,-11.69,11.69,11.67,14.50,4.58,4.57,4.57
35.62,-7.05,-11.62,-7.05,-11.62,11.62,11.60,14.25,4.57,4.57,4.57
35.97,-6.98,-11.55,-6.97,-11.55,11.54,11.53,13.99,4.57,4.57,4.57
36.33,-6.90,-11.48,-6.90,-11.47,11.47,11.46,13.73,4.57,4.57,4.58
36.70,-6.82,-11.39,-6.82,-11.40,11.39,11.38,13.48,4.57,4.58,4.57
37.06,-6.74,-11.32,-6.73,-11.31,11.31,11.31,13.23,4.58,4.58,4.58
37.43,-6.65,-11.23,-6.65,-11.23,11.23,11.24,12.99,4.59,4.59,4.58
37.81,-6.57,-11.15,-6.57,-11.15,11.15,11.17,12.75,4.59,4.59,4.58
38.19,-6.49,-11.07,-6.49,-11.07,11.07,11.10,12.52,4.58,4.58,4.58
38.57,-6.42,-10.99,-6.42,-10.99,10.99,11.02,12.29,4.57,4.58,4.57
38.95,-6.35,-10.92,-6.34,-10.91,10.91,10.95,12.07,4.57,4.57,4.57
39.34,-6.27,-10.83,-6.27,-10.83,10.83,10.88,11.86,4.57,4.57,4.56
39.74,-6.19,-10.75,-6.19,-10.75,10.76,10.80,11.66,4.57,4.57,4.56
40.14,-6.12,-10.68,-6.12,-10.68,10.68,10.73,11.46,4.56,4.56,4.56
40.54,-6.05,-10.61,-6.05,-10.61,10.60,10.66,11.27,4.56,4.56,4.56
40.94,-5.98,-10.53,-5.98,-10.53,10.53,10.58,11.08,4.55,4.55,4.55
41.35,-5.91,-10.46,-5.90,-10.46,10.46,10.51,10.91,4.55,4.55,4.55
41.76,-5.83,-10.38,-5.83,-10.38,10.39,10.44,10.74,4.56,4.56,4.55
42.18,-5.76,-10.31,-5.76,-10.31,10.31,10.36,10.57,4.56,4.56,4.55
42.60,-5.69,-10.24,-5.69,-10.24,10.24,10.29,10.42,4.56,4.56,4.55
43.03,-5.63,-10.18,-5.62,-10.18,10.17,10.21,10.27,4.55,4.55,4.55
43.46,-5.56,-10.11,-5.56,-10.11,10.10,10.14,10.12,4.54,4.54,4.55
43.90,-5.50,-10.03,-5.49,-10.03,10.03,10.06,9.99,4.53,4.53,4.53
44.33,-5.43,-9.96,-5.43,-9.96,9.96,9.99,9.86,4.53,4.53,4.53
44.78,-5.36,-9.88,-5.36,-9.88,9.88,9.91,9.74,4.53,4.53,4.52
45.23,-5.29,-9.81,-5.29,-9.81,9.81,9.84,9.62,4.53,4.53,4.52
