frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.59,1.40,10.60,1.40,-1.41,-0.94,-0.41,9.18,9.19,9.20
20.20,10.62,1.42,10.61,1.41,-1.41,-0.95,-0.42,9.22,9.21,9.21
20.40,10.62,1.41,10.62,1.41,-1.40,-0.95,-0.43,9.22,9.22,9.22
20.61,10.62,1.40,10.63,1.40,-1.39,-0.95,-0.44,9.23,9.23,9.23
20.81,10.62,1.40,10.62,1.39,-1.39,-0.95,-0.45,9.23,9.23,9.23
21.02,10.62,1.39,10.62,1.38,-1.38,-0.95,-0.47,9.24,9.24,9.24
21.23,10.62,1.38,10.62,1.38,-1.38,-0.95,-0.48,9.25,9.25,9.25
21.44,10.62,1.37,10.62,1.37,-1.37,-0.95,-0.49,9.25,9.25,9.26
21.66,10.62,1.37,10.62,1.36,-1.36,-0.96,-0.51,9.26,9.26,9.26
21.87,10.62,1.36,10.62,1.36,-1.36,-0.96,-0.52,9.26,9.26,9.27
22.09,10.62,1.36,10.62,1.35,-1.35,-0.96,-0.54,9.27,9.27,9.27
22.31,10.62,1.35,10.62,1.35,-1.35,-0.96,-0.55,9.27,9.27,9.28
22.54,10.62,1.35,10.62,1.34,-1.35,-0.96,-0.57,9.28,9.28,9.28
22.76,10.62,1.34,10.62,1.34,-1.34,-0.96,-0.59,9.28,9.28,9.29
22.99,10.62,1.34,10.62,1.34,-1.34,-0.96,-0.60,9.29,9.29,9.29
23.22,10.62,1.34,10.63,1.34,-1.33,-0.97,-0.62,9.30,9.30,9.29
23.45,10.62,1.33,10.62,1.32,-1.32,-0.97,-0.64,9.31,9.30,9.30
23.69,10.61,1.32,10.60,1.31,-1.30,-0.97,-0.66,9.31,9.30,9.30
23.92,10.57,1.28,10.59,1.29,-1.29,-0.97,-0.67,9.28,9.30,9.30
24.16,10.57,1.28,10.57,1.27,-1.27,-0.97,-0.69,9.30,9.30,9.30
24.40,10.57,1.27,10.56,1.25,-1.26,-0.97,-0.71,9.32,9.30,9.31
24.65,10.53,1.23,10.55,1.24,-1.24,-0.97,-0.73,9.30,9.31,9.31
24.89,10.52,1.22,10.53,1.22,-1.22,-0.98,-0.75,9.30,9.31,9.31
25.14,10.52,1.22,10.51,1.20,-1.21,-0.98,-0.77,9.31,9.30,9.31
25.39,10.49,1.19,10.50,1.19,-1.20,-0.98,-0.79,9.30,9.30,9.31
25.65,10.48,1.18,10.49,1.18,-1.19,-0.98,-0.81,9.29,9.30,9.31
