frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.55,-3.85,4.55,-3.86,3.86,3.58,1.47,8.41,8.41,8.40
20.20,4.56,-3.83,4.56,-3.83,3.83,3.59,1.52,8.39,8.40,8.39
20.40,4.58,-3.80,4.58,-3.81,3.81,3.59,1.56,8.39,8.38,8.38
20.61,4.59,-3.79,4.59,-3.78,3.78,3.59,1.61,8.37,8.37,8.38
20.81,4.61,-3.74,4.61,-3.75,3.75,3.60,1.66,8.36,8.36,8.35
21.02,4.62,-3.72,4.62,-3.73,3.73,3.60,1.70,8.35,8.35,8.34
21.23,4.63,-3.70,4.63,-3.71,3.71,3.60,1.76,8.34,8.34,8.33
21.44,4.65,-3.69,4.65,-3.68,3.68,3.60,1.81,8.33,8.33,8.34
21.66,4.66,-3.67,4.66,-3.66,3.66,3.60,1.86,8.32,8.32,8.33
21.87,4.67,-3.65,4.68,-3.64,3.64,3.60,1.92,8.31,8.31,8.32
22.09,4.69,-3.61,4.69,-3.61,3.61,3.59,1.97,8.30,8.31,8.30
22.31,4.70,-3.59,4.70,-3.59,3.59,3.59,2.03,8.29,8.30,8.29
22.54,4.72,-3.57,4.72,-3.57,3.57,3.59,2.09,8.29,8.29,8.28
22.76,4.73,-3.55,4.73,-3.55,3.55,3.59,2.15,8.28,8.29,8.28
22.99,4.75,-3.52,4.75,-3.53,3.53,3.58,2.22,8.28,8.28,8.27
23.22,4.76,-3.50,4.76,-3.51,3.51,3.58,2.28,8.27,8.27,8.26
23.45,4.78,-3.49,4.77,-3.49,3.49,3.57,2.34,8.27,8.27,8.27
23.69,4.79,-3.48,4.79,-3.48,3.48,3.57,2.41,8.27,8.26,8.26
23.92,4.81,-3.44,4.80,-3.46,3.46,3.56,2.48,8.27,8.26,8.25
24.16,4.82,-3.44,4.82,-3.44,3.44,3.55,2.55,8.26,8.26,8.26
24.40,4.83,-3.43,4.83,-3.42,3.42,3.55,2.62,8.25,8.26,8.26
24.65,4.84,-3.41,4.84,-3.41,3.41,3.54,2.69,8.25,8.25,8.25
24.89,4.85,-3.40,4.86,-3.39,3.39,3.53,2.76,8.24,8.25,8.25
25.14,4.87,-3.37,4.87,-3.38,3.38,3.52,2.83,8.25,8.25,8.24
25.39,4.88,-3.36,4.88,-3.36,3.36,3.51,2.91,8.24,8.25,8.24
25.65,4.90,-3.34,4.90,-3.35,3.35,3.50,2.98,8.25,8.25,8.24
25.91,4.91,-3.34,4.91,-3.33,3.33,3.49,3.05,8.24,8.25,8.24
26.16,4.93,-3.32,4.93,-3.32,3.32,3.48,3.12,8.25,8.25,8.25
26.43,4.94,-3.31,4.94,-3.31,3.31,3.46,3.19,8.25,8.25,8.24
26.69,4.95,-3.29,4.95,-3.29,3.29,3.45,3.26,8.24,8.25,8.24
26.96,4.97,-3.28,4.97,-3.28,3.28,3.44,3.33,8.25,8.25,8.24
27.23,4.98,-3.26,4.98,-3.27,3.27,3.42,3.40,8.25,8.25,8.24
27.50,5.00,-3.24,4.99,-3.26,3.26,3.41,3.46,8.26,8.25,8.24
27.77,5.01,-3.24,5.01,-3.25,3.25,3.39,3.53,8.26,8.25,8.25
28.05,5.02,-3.22,5.02,-3.23,3.23,3.38,3.58,8.25,8.25,8.24
28.33,5.03,-3.22,5.03,-3.22,3.22,3.36,3.64,8.25,8.25,8.25
28.62,5.04,-3.21,5.04,-3.21,3.21,3.34,3.69,8.25,8.26,8.25
28.90,5.06,-3.20,5.06,-3.20,3.20,3.33,3.74,8.26,8.25,8.26
29.19,5.07,-3.19,5.07,-3.19,3.19,3.31,3.78,8.26,8.25,8.26
29.48,5.08,-3.17,5.08,-3.17,3.17,3.29,3.82,8.25,8.25,8.25
29.78,5.09,-3.16,5.09,-3.16,3.16,3.27,3.85,8.25,8.25,8.25
30.08,5.10,-3.15,5.10,-3.14,3.14,3.25,3.88,8.24,8.25,8.25
30.38,5.12,-3.12,5.11,-3.13,3.13,3.23,3.90,8.25,8.24,8.24
30.68,5.13,-3.10,5.13,-3.12,3.12,3.21,3.91,8.25,8.24,8.23
30.99,5.14,-3.09,5.14,-3.10,3.10,3.19,3.92,8.24,8.23,8.23
31.30,5.15,-3.08,5.15,-3.08,3.08,3.17,3.92,8.23,8.23,8.23
31.61,5.16,-3.06,5.16,-3.06,3.06,3.15,3.92,8.22,8.22,8.22
31.93,5.17,-3.04,5.17,-3.05,3.05,3.12,3.91,8.22,8.22,8.21
32.24,5.18,-3.03,5.18,-3.03,3.03,3.10,3.89,8.21,8.21,8.21
32.57,5.19,-3.01,5.19,-3.01,3.01,3.08,3.87,8.20,8.20,8.19
32.89,5.20,-2.99,5.21,-2.99,2.99,3.05,3.84,8.19,8.19,8.19
33.22,5.21,-2.97,5.22,-2.97,2.97,3.03,3.80,8.18,8.19,8.18
33.55,5.23,-2.95,5.24,-2.95,2.95,3.00,3.76,8.18,8.18,8.18
33.89,5.24,-2.93,5.25,-2.92,2.92,2.98,3.72,8.16,8.17,8.17
34.23,5.26,-2.90,5.26,-2.90,2.90,2.95,3.67,8.16,8.17,8.15
34.57,5.28,-2.87,5.28,-2.88,2.88,2.93,3.62,8.16,8.16,8.15
34.92,5.30,-2.84,5.29,-2.86,2.86,2.90,3.56,8.16,8.15,8.14
35.27,5.31,-2.84,5.30,-2.84,2.84,2.87,3.50,8.15,8.14,8.15
35.62,5.32,-2.81,5.31,-2.82,2.82,2.84,3.44,8.14,8.13,8.12
35.97,5.33,-2.79,5.32,-2.79,2.79,2.81,3.38,8.12,8.11,8.12
36.33,5.33,-2.77,5.33,-2.77,2.77,2.79,3.31,8.10,8.10,8.10
36.70,5.34,-2.75,5.33,-2.75,2.75,2.76,3.24,8.09,8.08,8.08
37.06,5.34,-2.72,5.33,-2.73,2.73,2.73,3.17,8.07,8.07,8.06
37.43,5.34,-2.70,5.34,-2.71,2.71,2.70,3.11,8.05,8.05,8.04
37.81,5.33,-2.70,5.34,-2.69,2.69,2.67,3.04,8.02,8.03,8.03
38.19,5.33,-2.68,5.34,-2.67,2.67,2.64,2.97,8.00,8.01,8.01
38.57,5.33,-2.65,5.34,-2.65,2.65,2.61,2.90,7.98,7.99,7.98
38.95,5.33,-2.64,5.34,-2.63,2.63,2.57,2.83,7.96,7.97,7.97
39.34,5.33,-2.61,5.34,-2.60,2.60,2.54,2.76,7.93,7.94,7.94
39.74,5.34,-2.58,5.34,-2.58,2.58,2.51,2.69,7.92,7.92,7.91
40.14,5.34,-2.56,5.34,-2.55,2.55,2.48,2.62,7.89,7.90,7.90
40.54,5.35,-2.53,5.35,-2.53,2.53,2.45,2.56,7.88,7.88,7.87
40.94,5.35,-2.49,5.35,-2.50,2.50,2.41,2.49,7.85,7.86,7.84
41.35,5.36,-2.47,5.36,-2.48,2.48,2.38,2.43,7.84,7.83,7.83
41.76,5.37,-2.43,5.36,-2.45,2.45,2.34,2.37,7.82,7.81,7.80
42.18,5.37,-2.42,5.37,-2.42,2.42,2.31,2.31,7.79,7.79,7.79
42.60,5.38,-2.38,5.37,-2.39,2.39,2.28,2.25,7.77,7.76,7.76
43.03,5.38,-2.36,5.38,-2.36,2.36,2.24,2.20,7.74,7.74,7.74
43.46,5.38,-2.32,5.39,-2.33,2.33,2.21,2.14,7.71,7.71,7.70
43.90,5.39,-2.30,5.39,-2.30,2.30,2.17,2.09,7.69,7.69,7.69
44.33,5.39,-2.26,5.39,-2.27,2.27,2.13,2.04,7.66,7.66,7.65
44.78,5.40,-2.23,5.40,-2.23,2.23,2.10,1.99,7.63,7.63,7.63
45.23,5.40,-2.22,5.40,-2.20,2.20,2.06,1.94,7.60,7.60,7.62
45.68,5.41,-2.16,5.40,-2.16,2.16,2.03,1.89,7.57,7.57,7.57
46.13,5.41,-2.12,5.40,-2.13,2.13,1.99,1.85,7.54,7.53,7.53
46.60,5.41,-2.09,5.40,-2.09,2.09,1.95,1.80,7.50,7.49,7.50
47.06,5.41,-2.05,5.41,-2.05,2.05,1.91,1.76,7.46,7.46,7.46
47.53,5.41,-2.01,5.41,-2.01,2.01,1.88,1.72,7.42,7.42,7.42
48.01,5.41,-1.97,5.41,-1.96,1.96,1.84,1.68,7.37,7.38,7.38
48.49,5.41,-1.92,5.42,-1.92,1.92,1.80,1.64,7.33,7.34,7.33
48.97,5.41,-1.87,5.42,-1.87,1.87,1.76,1.61,7.28,7.29,7.28
49.46,5.42,-1.83,5.43,-1.83,1.83,1.72,1.57,7.25,7.25,7.25
49.96,5.43,-1.77,5.43,-1.78,1.78,1.68,1.54,7.21,7.21,7.20
50.46,5.44,-1.73,5.44,-1.72,1.72,1.64,1.51,7.16,7.17,7.17
50.96,5.45,-1.67,5.45,-1.67,1.67,1.60,1.48,7.12,7.13,7.12
51.47,5.46,-1.62,5.47,-1.62,1.62,1.56,1.45,7.08,7.08,7.08
51.99,5.47,-1.57,5.48,-1.56,1.56,1.52,1.42,7.03,7.04,7.04
52.51,5.49,-1.52,5.50,-1.51,1.51,1.48,1.39,7.00,7.00,7.01
53.03,5.50,-1.47,5.51,-1.45,1.45,1.44,1.36,6.95,6.96,6.97
53.56,5.52,-1.40,5.52,-1.40,1.40,1.40,1.33,6.92,6.92,6.92
54.10,5.54,-1.34,5.53,-1.35,1.35,1.36,1.30,6.89,6.88,6.88
54.64,5.55,-1.29,5.54,-1.30,1.30,1.32,1.28,6.85,6.84,6.84
55.18,5.56,-1.23,5.54,-1.26,1.26,1.28,1.25,6.82,6.80,6.79
55.74,5.56,-1.19,5.55,-1.22,1.22,1.24,1.22,6.78,6.76,6.75
56.29,5.56,-1.16,5.55,-1.18,1.18,1.20,1.19,6.74,6.73,6.72
56.86,5.55,-1.14,5.54,-1.14,1.14,1.15,1.16,6.69,6.69,6.69
57.42,5.54,-1.09,5.54,-1.11,1.11,1.11,1.14,6.65,6.64,6.63
58.00,5.52,-1.07,5.53,-1.07,1.07,1.07,1.11,6.59,6.60,6.59
58.58,5.51,-1.05,5.52,-1.04,1.04,1.03,1.08,6.55,6.56,6.56
59.16,5.50,-1.03,5.50,-1.01,1.01,0.98,1.05,6.51,6.51,6.53
59.76,5.48,-1.01,5.49,-0.98,0.98,0.94,1.02,6.46,6.46,6.49
60.35,5.47,-0.96,5.47,-0.95,0.95,0.90,0.98,6.42,6.42,6.43
60.96,5.45,-0.93,5.45,-0.92,0.92,0.85,0.95,6.37,6.37,6.38
61.57,5.43,-0.89,5.43,-0.89,0.89,0.81,0.92,6.32,6.32,6.32
62.18,5.41,-0.84,5.41,-0.86,0.86,0.76,0.88,6.27,6.26,6.25
62.80,5.40,-0.79,5.38,-0.83,0.83,0.72,0.84,6.23,6.21,6.19
63.43,5.37,-0.77,5.36,-0.80,0.80,0.67,0.80,6.17,6.16,6.14
64.07,5.35,-0.74,5.34,-0.77,0.77,0.63,0.76,6.12,6.10,6.10
64.71,5.32,-0.72,5.31,-0.74,0.74,0.58,0.72,6.06,6.05,6.05
65.35,5.29,-0.69,5.29,-0.71,0.71,0.54,0.68,6.00,5.99,5.98
66.01,5.26,-0.67,5.26,-0.67,0.67,0.49,0.64,5.93,5.94,5.93
66.67,5.24,-0.65,5.24,-0.64,0.64,0.45,0.59,5.88,5.88,5.89
67.33,5.22,-0.60,5.23,-0.60,0.60,0.40,0.55,5.82,5.83,5.82
68.01,5.20,-0.57,5.21,-0.56,0.56,0.35,0.50,5.76,5.77,5.77
68.69,5.19,-0.53,5.21,-0.51,0.51,0.31,0.45,5.70,5.72,5.72
69.37,5.19,-0.48,5.20,-0.46,0.46,0.26,0.40,5.65,5.66,5.67
70.07,5.19,-0.42,5.21,-0.40,0.40,0.21,0.35,5.59,5.61,5.61
70.77,5.20,-0.34,5.21,-0.33,0.33,0.17,0.29,5.53,5.55,5.54
71.48,5.21,-0.29,5.23,-0.26,0.26,0.12,0.24,5.47,5.49,5.50
72.19,5.24,-0.19,5.24,-0.19,0.19,0.07,0.19,5.43,5.43,5.43
72.91,5.26,-0.10,5.27,-0.11,0.11,0.02,0.13,5.37,5.38,5.36
73.64,5.29,-0.02,5.29,-0.03,0.03,-0.02,0.07,5.32,5.32,5.31
74.38,5.33,0.08,5.32,0.05,-0.05,-0.07,0.02,5.28,5.26,5.25
75.12,5.35,0.15,5.35,0.14,-0.14,-0.12,-0.04,5.21,5.21,5.20
