frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.03,-3.50,4.03,-3.49,3.50,3.32,1.56,7.52,7.53,7.53
20.20,4.06,-3.48,4.04,-3.49,3.49,3.32,1.61,7.55,7.54,7.54
20.40,4.06,-3.49,4.05,-3.49,3.49,3.31,1.65,7.55,7.54,7.55
20.61,4.06,-3.50,4.06,-3.49,3.49,3.31,1.70,7.55,7.55,7.55
20.81,4.06,-3.50,4.06,-3.50,3.49,3.31,1.75,7.55,7.55,7.56
21.02,4.07,-3.50,4.07,-3.50,3.49,3.30,1.81,7.56,7.56,7.57
21.23,4.08,-3.50,4.08,-3.49,3.50,3.30,1.86,7.57,7.58,7.58
21.44,4.10,-3.49,4.09,-3.49,3.50,3.30,1.92,7.60,7.59,7.59
21.66,4.10,-3.49,4.09,-3.49,3.51,3.30,1.97,7.60,7.60,7.59
21.87,4.09,-3.51,4.09,-3.51,3.52,3.29,2.03,7.60,7.60,7.60
22.09,4.08,-3.52,4.07,-3.52,3.52,3.29,2.09,7.60,7.60,7.60
22.31,4.06,-3.55,4.06,-3.54,3.53,3.29,2.16,7.59,7.59,7.61
22.54,4.06,-3.55,4.06,-3.55,3.54,3.28,2.22,7.60,7.60,7.61
22.76,4.06,-3.56,4.05,-3.56,3.55,3.28,2.28,7.61,7.61,7.62
22.99,4.06,-3.56,4.06,-3.56,3.56,3.28,2.35,7.62,7.62,7.62
23.22,4.06,-3.56,4.06,-3.56,3.57,3.28,2.42,7.62,7.62,7.62
23.45,4.06,-3.57,4.06,-3.57,3.57,3.27,2.49,7.63,7.63,7.63
23.69,4.06,-3.57,4.06,-3.57,3.57,3.27,2.56,7.63,7.63,7.63
23.92,4.06,-3.57,4.05,-3.57,3.57,3.27,2.63,7.62,7.62,7.63
24.16,4.06,-3.57,4.06,-3.57,3.57,3.27,2.71,7.62,7.62,7.63
24.40,4.06,-3.58,4.07,-3.56,3.56,3.26,2.78,7.62,7.63,7.64
24.65,4.10,-3.54,4.08,-3.55,3.55,3.26,2.86,7.65,7.64,7.64
24.89,4.10,-3.54,4.09,-3.55,3.54,3.26,2.93,7.64,7.63,7.64
25.14,4.10,-3.54,4.10,-3.53,3.53,3.26,3.01,7.63,7.64,7.64
25.39,4.10,-3.54,4.11,-3.52,3.52,3.26,3.09,7.62,7.64,7.64
25.65,4.15,-3.49,4.13,-3.51,3.51,3.26,3.17,7.65,7.64,7.64
25.91,4.15,-3.49,4.14,-3.49,3.50,3.26,3.25,7.64,7.64,7.64
26.16,4.15,-3.49,4.15,-3.49,3.48,3.26,3.32,7.63,7.63,7.64
26.43,4.15,-3.49,4.16,-3.48,3.47,3.26,3.40,7.62,7.63,7.64
26.69,4.18,-3.46,4.17,-3.46,3.46,3.26,3.48,7.64,7.63,7.64
26.96,4.20,-3.44,4.19,-3.45,3.45,3.26,3.55,7.65,7.64,7.64
27.23,4.20,-3.44,4.20,-3.44,3.44,3.27,3.62,7.64,7.64,7.64
27.50,4.20,-3.44,4.20,-3.44,3.44,3.27,3.69,7.64,7.64,7.64
27.77,4.20,-3.44,4.20,-3.44,3.44,3.28,3.76,7.64,7.64,7.64
28.05,4.20,-3.44,4.20,-3.44,3.44,3.29,3.83,7.64,7.64,7.64
28.33,4.20,-3.44,4.19,-3.44,3.45,3.30,3.89,7.64,7.64,7.64
28.62,4.20,-3.44,4.19,-3.45,3.45,3.31,3.95,7.65,7.64,7.64
28.90,4.17,-3.47,4.17,-3.46,3.45,3.32,4.00,7.62,7.63,7.64
29.19,4.17,-3.47,4.17,-3.47,3.45,3.33,4.05,7.62,7.62,7.64
29.48,4.17,-3.47,4.17,-3.46,3.45,3.35,4.09,7.62,7.62,7.64
29.78,4.20,-3.44,4.19,-3.45,3.45,3.37,4.13,7.64,7.63,7.64
30.08,4.20,-3.44,4.19,-3.44,3.45,3.40,4.16,7.64,7.64,7.64
30.38,4.20,-3.43,4.20,-3.43,3.44,3.42,4.19,7.64,7.64,7.63
30.68,4.20,-3.43,4.20,-3.43,3.43,3.45,4.20,7.63,7.63,7.63
30.99,4.20,-3.43,4.20,-3.43,3.43,3.49,4.22,7.62,7.62,7.63
31.30,4.20,-3.42,4.20,-3.42,3.42,3.52,4.22,7.62,7.62,7.62
31.61,4.20,-3.42,4.20,-3.42,3.42,3.56,4.22,7.61,7.61,7.62
31.93,4.20,-3.41,4.20,-3.41,3.41,3.59,4.21,7.61,7.61,7.61
32.24,4.20,-3.41,4.20,-3.41,3.41,3.62,4.20,7.60,7.60,7.60
32.57,4.20,-3.40,4.19,-3.40,3.40,3.64,4.18,7.60,7.60,7.60
32.89,4.20,-3.40,4.20,-3.40,3.39,3.66,4.16,7.59,7.59,7.59
33.22,4.20,-3.39,4.20,-3.39,3.38,3.65,4.13,7.58,7.59,7.59
