frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.25,-4.64,1.25,-4.64,4.64,4.43,0.55,5.89,5.89,5.89
20.20,1.34,-4.55,1.33,-4.56,4.56,4.39,0.57,5.90,5.89,5.89
20.40,1.42,-4.47,1.42,-4.48,4.48,4.35,0.59,5.90,5.90,5.89
20.61,1.50,-4.40,1.50,-4.39,4.39,4.31,0.61,5.89,5.89,5.89
20.81,1.59,-4.30,1.58,-4.31,4.31,4.26,0.63,5.90,5.89,5.89
21.02,1.66,-4.23,1.66,-4.22,4.22,4.20,0.65,5.88,5.88,5.89
21.23,1.75,-4.12,1.75,-4.13,4.13,4.14,0.67,5.88,5.88,5.87
21.44,1.83,-4.03,1.83,-4.03,4.03,4.08,0.69,5.86,5.86,5.86
21.66,1.91,-3.94,1.91,-3.94,3.94,4.01,0.71,5.85,5.84,5.84
21.87,1.98,-3.84,1.99,-3.84,3.84,3.93,0.73,5.82,5.82,5.82
22.09,2.07,-3.74,2.06,-3.74,3.74,3.85,0.76,5.81,5.80,5.81
22.31,2.15,-3.63,2.15,-3.64,3.63,3.77,0.78,5.78,5.78,5.78
22.54,2.23,-3.54,2.23,-3.53,3.53,3.69,0.81,5.75,5.76,5.76
22.76,2.32,-3.42,2.31,-3.42,3.42,3.60,0.83,5.74,5.73,5.74
22.99,2.40,-3.31,2.40,-3.31,3.31,3.51,0.86,5.71,5.71,5.71
23.22,2.48,-3.20,2.48,-3.20,3.21,3.42,0.88,5.69,5.69,5.68
23.45,2.56,-3.09,2.56,-3.10,3.11,3.32,0.91,5.66,5.66,5.65
23.69,2.64,-3.01,2.64,-3.00,3.00,3.22,0.94,5.64,5.64,5.64
23.92,2.72,-2.90,2.72,-2.91,2.91,3.13,0.96,5.62,5.62,5.62
24.16,2.80,-2.81,2.80,-2.81,2.81,3.03,0.99,5.61,5.61,5.61
24.40,2.87,-2.72,2.87,-2.72,2.72,2.93,1.02,5.59,5.59,5.59
24.65,2.95,-2.62,2.95,-2.63,2.63,2.83,1.05,5.57,5.57,5.57
24.89,3.02,-2.53,3.02,-2.54,2.54,2.72,1.08,5.56,5.56,5.55
25.14,3.09,-2.45,3.09,-2.45,2.45,2.62,1.11,5.54,5.54,5.54
25.39,3.16,-2.36,3.16,-2.36,2.36,2.52,1.13,5.52,5.52,5.52
25.65,3.23,-2.28,3.23,-2.28,2.27,2.42,1.16,5.50,5.50,5.51
25.91,3.30,-2.19,3.30,-2.19,2.19,2.32,1.19,5.48,5.49,5.48
26.16,3.37,-2.10,3.37,-2.10,2.10,2.22,1.22,5.47,5.47,5.47
26.43,3.45,-2.02,3.44,-2.01,2.01,2.11,1.24,5.46,5.46,5.46
26.69,3.52,-1.91,3.52,-1.92,1.92,2.01,1.27,5.44,5.44,5.43
26.96,3.59,-1.83,3.59,-1.83,1.83,1.91,1.29,5.42,5.42,5.42
27.23,3.67,-1.74,3.66,-1.75,1.74,1.81,1.32,5.41,5.41,5.41
27.50,3.74,-1.66,3.74,-1.66,1.65,1.72,1.34,5.39,5.39,5.40
27.77,3.83,-1.55,3.82,-1.56,1.55,1.62,1.36,5.38,5.38,5.38
28.05,3.91,-1.46,3.91,-1.46,1.46,1.52,1.37,5.37,5.37,5.37
28.33,3.99,-1.36,3.99,-1.36,1.36,1.42,1.39,5.35,5.36,5.35
28.62,4.08,-1.27,4.07,-1.27,1.27,1.33,1.40,5.35,5.34,5.34
28.90,4.15,-1.17,4.15,-1.17,1.18,1.24,1.41,5.32,5.33,5.32
29.19,4.23,-1.07,4.23,-1.08,1.08,1.14,1.42,5.31,5.31,5.30
29.48,4.31,-0.99,4.31,-0.99,0.99,1.05,1.43,5.30,5.30,5.30
29.78,4.39,-0.90,4.39,-0.90,0.90,0.96,1.43,5.29,5.29,5.29
30.08,4.47,-0.82,4.46,-0.82,0.81,0.87,1.43,5.28,5.27,5.28
30.38,4.53,-0.73,4.53,-0.73,0.73,0.78,1.42,5.25,5.26,5.26
30.68,4.61,-0.64,4.61,-0.64,0.64,0.70,1.41,5.24,5.25,5.25
30.99,4.69,-0.54,4.68,-0.55,0.55,0.61,1.40,5.23,5.23,5.22
31.30,4.76,-0.45,4.76,-0.46,0.46,0.52,1.39,5.21,5.22,5.21
31.61,4.83,-0.37,4.83,-0.37,0.37,0.44,1.37,5.20,5.20,5.20
31.93,4.90,-0.29,4.90,-0.28,0.28,0.36,1.34,5.18,5.17,5.18
32.24,4.96,-0.19,4.96,-0.19,0.19,0.28,1.32,5.15,5.15,5.15
32.57,5.04,-0.09,5.03,-0.10,0.10,0.20,1.28,5.14,5.14,5.13
32.89,5.10,-0.02,5.10,-0.02,0.02,0.12,1.25,5.12,5.12,5.12
33.22,5.17,0.08,5.16,0.07,-0.06,0.04,1.21,5.10,5.10,5.09
33.55,5.22,0.14,5.22,0.14,-0.15,-0.04,1.17,5.07,5.07,5.08
33.89,5.28,0.23,5.28,0.23,-0.23,-0.11,1.13,5.05,5.05,5.05
34.23,5.34,0.31,5.34,0.30,-0.31,-0.19,1.08,5.03,5.03,5.03
34.57,5.40,0.39,5.39,0.38,-0.38,-0.26,1.03,5.02,5.01,5.01
34.92,5.45,0.46,5.45,0.46,-0.46,-0.33,0.98,4.99,4.99,4.99
35.27,5.50,0.53,5.50,0.53,-0.53,-0.40,0.92,4.97,4.97,4.97
35.62,5.56,0.61,5.56,0.60,-0.60,-0.47,0.87,4.95,4.95,4.95
35.97,5.61,0.68,5.61,0.67,-0.67,-0.54,0.81,4.93,4.93,4.93
36.33,5.66,0.75,5.66,0.74,-0.74,-0.61,0.75,4.91,4.91,4.91
36.70,5.70,0.81,5.71,0.81,-0.81,-0.67,0.68,4.88,4.89,4.89
37.06,5.76,0.89,5.75,0.88,-0.88,-0.74,0.62,4.87,4.87,4.87
37.43,5.81,0.96,5.80,0.95,-0.95,-0.80,0.56,4.85,4.85,4.85
37.81,5.85,1.02,5.85,1.02,-1.02,-0.87,0.49,4.83,4.83,4.83
38.19,5.90,1.10,5.89,1.09,-1.09,-0.93,0.42,4.81,4.81,4.80
38.57,5.94,1.15,5.94,1.16,-1.16,-0.99,0.35,4.78,4.79,4.79
38.95,5.99,1.23,5.99,1.23,-1.22,-1.05,0.28,4.77,4.77,4.76
39.34,6.04,1.30,6.03,1.29,-1.29,-1.11,0.21,4.75,4.74,4.74
39.74,6.08,1.36,6.08,1.35,-1.36,-1.17,0.14,4.72,4.72,4.72
