frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.32,-4.69,5.32,-4.70,4.70,4.40,1.73,10.02,10.02,10.01
20.20,5.34,-4.66,5.34,-4.66,4.66,4.39,1.78,10.00,10.01,10.00
20.40,5.37,-4.62,5.37,-4.62,4.62,4.38,1.83,10.00,9.99,9.99
20.61,5.39,-4.59,5.39,-4.59,4.59,4.38,1.89,9.98,9.98,9.98
20.81,5.42,-4.54,5.42,-4.55,4.55,4.37,1.94,9.97,9.97,9.96
21.02,5.44,-4.51,5.45,-4.51,4.51,4.36,2.00,9.96,9.96,9.95
21.23,5.47,-4.47,5.47,-4.48,4.48,4.35,2.06,9.95,9.95,9.94
21.44,5.49,-4.46,5.50,-4.44,4.44,4.34,2.12,9.94,9.94,9.95
21.66,5.52,-4.41,5.52,-4.41,4.41,4.33,2.18,9.93,9.93,9.93
21.87,5.55,-4.38,5.55,-4.38,4.38,4.31,2.24,9.93,9.92,9.93
22.09,5.57,-4.34,5.57,-4.34,4.34,4.30,2.31,9.92,9.91,9.91
22.31,5.59,-4.31,5.60,-4.31,4.31,4.29,2.38,9.90,9.91,9.90
22.54,5.62,-4.27,5.62,-4.28,4.28,4.28,2.45,9.90,9.90,9.89
22.76,5.64,-4.25,5.65,-4.25,4.25,4.27,2.52,9.89,9.90,9.89
22.99,5.67,-4.21,5.67,-4.22,4.22,4.25,2.59,9.89,9.89,9.88
23.22,5.69,-4.18,5.70,-4.19,4.19,4.24,2.67,9.88,9.88,9.87
23.45,5.72,-4.16,5.72,-4.16,4.16,4.23,2.74,9.88,9.88,9.88
23.69,5.75,-4.12,5.74,-4.13,4.13,4.21,2.82,9.88,9.87,9.87
23.92,5.77,-4.09,5.77,-4.10,4.10,4.20,2.90,9.87,9.87,9.86
24.16,5.79,-4.08,5.79,-4.08,4.08,4.18,2.98,9.87,9.87,9.87
24.40,5.82,-4.05,5.82,-4.05,4.05,4.17,3.06,9.87,9.87,9.87
24.65,5.84,-4.02,5.84,-4.02,4.02,4.15,3.15,9.86,9.86,9.86
24.89,5.86,-4.00,5.86,-4.00,4.00,4.13,3.23,9.86,9.86,9.86
25.14,5.88,-3.97,5.89,-3.97,3.97,4.12,3.31,9.85,9.86,9.85
25.39,5.91,-3.94,5.91,-3.95,3.95,4.10,3.40,9.86,9.86,9.85
25.65,5.93,-3.92,5.93,-3.92,3.92,4.08,3.48,9.85,9.86,9.85
25.91,5.95,-3.90,5.96,-3.90,3.90,4.06,3.57,9.85,9.86,9.85
26.16,5.98,-3.88,5.98,-3.88,3.88,4.05,3.65,9.86,9.86,9.86
26.43,6.00,-3.85,6.00,-3.86,3.86,4.03,3.74,9.86,9.86,9.85
26.69,6.02,-3.83,6.02,-3.83,3.83,4.01,3.82,9.86,9.86,9.85
26.96,6.05,-3.80,6.04,-3.81,3.81,3.99,3.90,9.86,9.86,9.85
27.23,6.07,-3.78,6.06,-3.79,3.79,3.97,3.98,9.87,9.86,9.85
27.50,6.09,-3.76,6.09,-3.77,3.77,3.95,4.05,9.87,9.86,9.85
27.77,6.10,-3.76,6.11,-3.76,3.76,3.93,4.13,9.86,9.86,9.86
28.05,6.12,-3.73,6.13,-3.74,3.74,3.91,4.20,9.86,9.86,9.85
28.33,6.14,-3.72,6.15,-3.72,3.72,3.89,4.26,9.86,9.86,9.86
28.62,6.16,-3.70,6.17,-3.70,3.70,3.86,4.32,9.86,9.87,9.86
28.90,6.18,-3.69,6.18,-3.68,3.68,3.84,4.38,9.86,9.86,9.87
29.19,6.20,-3.67,6.20,-3.66,3.66,3.82,4.43,9.86,9.86,9.87
29.48,6.22,-3.64,6.22,-3.64,3.64,3.80,4.47,9.87,9.86,9.86
29.78,6.24,-3.62,6.23,-3.63,3.63,3.77,4.51,9.87,9.86,9.86
30.08,6.25,-3.61,6.25,-3.61,3.61,3.75,4.54,9.86,9.86,9.86
30.38,6.27,-3.57,6.26,-3.59,3.59,3.72,4.57,9.86,9.85,9.85
30.68,6.28,-3.56,6.28,-3.57,3.57,3.70,4.58,9.85,9.85,9.84
30.99,6.29,-3.55,6.29,-3.55,3.55,3.67,4.59,9.84,9.84,9.84
31.30,6.30,-3.54,6.30,-3.54,3.54,3.65,4.59,9.84,9.84,9.84
31.61,6.31,-3.52,6.32,-3.52,3.52,3.62,4.59,9.83,9.83,9.83
31.93,6.33,-3.48,6.33,-3.50,3.50,3.60,4.57,9.83,9.83,9.82
32.24,6.33,-3.49,6.34,-3.48,3.48,3.57,4.55,9.81,9.82,9.82
32.57,6.34,-3.46,6.35,-3.46,3.46,3.54,4.53,9.81,9.81,9.80
32.89,6.35,-3.45,6.36,-3.45,3.45,3.52,4.49,9.80,9.80,9.80
33.22,6.36,-3.43,6.36,-3.43,3.43,3.49,4.45,9.80,9.80,9.79
33.55,6.37,-3.42,6.37,-3.42,3.42,3.46,4.40,9.79,9.79,9.79
33.89,6.39,-3.39,6.38,-3.40,3.40,3.43,4.35,9.80,9.78,9.78
34.23,6.39,-3.37,6.39,-3.39,3.39,3.40,4.29,9.78,9.78,9.76
34.57,6.40,-3.36,6.39,-3.37,3.37,3.37,4.23,9.77,9.77,9.76
34.92,6.41,-3.33,6.40,-3.36,3.36,3.34,4.16,9.77,9.76,9.74
35.27,6.41,-3.35,6.41,-3.34,3.34,3.31,4.09,9.75,9.75,9.76
35.62,6.41,-3.32,6.41,-3.32,3.32,3.28,4.02,9.73,9.74,9.73
35.97,6.41,-3.32,6.42,-3.30,3.30,3.25,3.95,9.71,9.72,9.73
36.33,6.42,-3.29,6.43,-3.28,3.28,3.22,3.87,9.70,9.71,9.71
36.70,6.43,-3.26,6.44,-3.26,3.26,3.19,3.79,9.69,9.69,9.69
37.06,6.44,-3.23,6.45,-3.23,3.23,3.16,3.71,9.67,9.68,9.67
37.43,6.45,-3.20,6.46,-3.20,3.20,3.13,3.62,9.65,9.66,9.65
37.81,6.46,-3.18,6.47,-3.17,3.17,3.09,3.54,9.63,9.64,9.64
38.19,6.48,-3.13,6.48,-3.14,3.14,3.06,3.46,9.62,9.62,9.61
38.57,6.49,-3.10,6.49,-3.11,3.11,3.03,3.38,9.60,9.60,9.59
38.95,6.51,-3.07,6.51,-3.07,3.07,2.99,3.30,9.58,9.58,9.58
39.34,6.52,-3.03,6.52,-3.03,3.03,2.96,3.22,9.56,9.55,9.55
39.74,6.53,-2.99,6.53,-3.00,3.00,2.92,3.14,9.53,9.53,9.52
40.14,6.55,-2.95,6.55,-2.96,2.96,2.89,3.06,9.51,9.51,9.50
40.54,6.56,-2.92,6.56,-2.93,2.93,2.85,2.98,9.49,9.49,9.48
40.94,6.58,-2.87,6.57,-2.89,2.89,2.82,2.90,9.47,9.47,9.45
41.35,6.59,-2.85,6.59,-2.86,2.86,2.78,2.83,9.45,9.44,9.44
41.76,6.60,-2.81,6.60,-2.82,2.82,2.75,2.76,9.42,9.42,9.41
42.18,6.61,-2.79,6.61,-2.79,2.79,2.71,2.69,9.40,9.40,9.40
42.60,6.62,-2.75,6.62,-2.75,2.75,2.67,2.62,9.37,9.37,9.37
43.03,6.63,-2.72,6.63,-2.72,2.72,2.64,2.55,9.35,9.35,9.35
43.46,6.64,-2.67,6.64,-2.68,2.68,2.60,2.48,9.32,9.32,9.31
43.90,6.65,-2.64,6.66,-2.64,2.64,2.56,2.42,9.29,9.30,9.29
44.33,6.66,-2.60,6.67,-2.60,2.60,2.52,2.36,9.26,9.27,9.26
44.78,6.67,-2.57,6.68,-2.56,2.56,2.48,2.30,9.23,9.24,9.24
45.23,6.69,-2.53,6.70,-2.51,2.51,2.44,2.24,9.21,9.21,9.22
45.68,6.71,-2.46,6.71,-2.47,2.47,2.41,2.19,9.18,9.18,9.17
46.13,6.72,-2.42,6.72,-2.42,2.42,2.37,2.13,9.14,9.14,9.14
46.60,6.74,-2.36,6.74,-2.37,2.37,2.33,2.08,9.11,9.10,9.11
47.06,6.75,-2.32,6.75,-2.31,2.31,2.29,2.03,9.06,9.07,9.07
47.53,6.77,-2.26,6.77,-2.26,2.26,2.24,1.98,9.03,9.03,9.03
48.01,6.78,-2.20,6.78,-2.20,2.20,2.20,1.93,8.99,8.99,8.98
48.49,6.79,-2.15,6.80,-2.15,2.15,2.16,1.89,8.94,8.95,8.94
48.97,6.81,-2.08,6.81,-2.10,2.10,2.12,1.84,8.91,8.90,8.89
