frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.29,-8.29,0.29,-8.32,8.32,7.58,1.13,8.61,8.61,8.58
20.20,0.45,-8.17,0.45,-8.19,8.19,7.53,1.17,8.64,8.64,8.62
20.40,0.61,-8.05,0.61,-8.06,8.06,7.48,1.21,8.67,8.67,8.66
20.61,0.77,-7.93,0.77,-7.92,7.92,7.41,1.25,8.69,8.70,8.69
20.81,0.93,-7.80,0.93,-7.79,7.79,7.33,1.29,8.72,8.72,8.73
21.02,1.10,-7.67,1.10,-7.65,7.65,7.25,1.34,8.75,8.75,8.77
21.23,1.26,-7.53,1.26,-7.51,7.51,7.15,1.38,8.77,8.77,8.79
21.44,1.42,-7.39,1.42,-7.37,7.37,7.04,1.43,8.79,8.79,8.81
21.66,1.58,-7.25,1.58,-7.23,7.23,6.92,1.47,8.81,8.81,8.83
21.87,1.75,-7.09,1.75,-7.08,7.08,6.80,1.52,8.84,8.83,8.84
22.09,1.91,-6.95,1.91,-6.94,6.94,6.67,1.57,8.85,8.85,8.86
22.31,2.08,-6.79,2.08,-6.79,6.79,6.53,1.62,8.87,8.87,8.87
22.54,2.24,-6.64,2.24,-6.64,6.64,6.38,1.67,8.87,8.88,8.88
22.76,2.41,-6.48,2.41,-6.48,6.48,6.23,1.73,8.89,8.89,8.89
22.99,2.57,-6.32,2.57,-6.32,6.32,6.07,1.78,8.89,8.90,8.89
23.22,2.74,-6.16,2.74,-6.17,6.17,5.91,1.84,8.91,8.91,8.90
23.45,2.90,-6.00,2.90,-6.01,6.01,5.75,1.90,8.91,8.91,8.91
23.69,3.07,-5.85,3.07,-5.85,5.85,5.58,1.95,8.92,8.92,8.91
23.92,3.24,-5.68,3.24,-5.69,5.69,5.41,2.01,8.93,8.93,8.92
24.16,3.40,-5.54,3.41,-5.53,5.53,5.24,2.07,8.94,8.94,8.94
24.40,3.57,-5.39,3.57,-5.38,5.38,5.07,2.13,8.95,8.95,8.96
24.65,3.74,-5.22,3.74,-5.22,5.22,4.90,2.19,8.96,8.96,8.96
24.89,3.91,-5.06,3.91,-5.06,5.06,4.72,2.26,8.97,8.97,8.97
25.14,4.08,-4.90,4.07,-4.90,4.90,4.55,2.32,8.99,8.98,8.98
25.39,4.24,-4.75,4.24,-4.75,4.75,4.37,2.38,8.99,8.99,8.99
25.65,4.41,-4.60,4.41,-4.59,4.59,4.19,2.44,9.00,9.00,9.01
25.91,4.58,-4.43,4.58,-4.43,4.43,4.02,2.50,9.01,9.01,9.01
26.16,4.75,-4.26,4.75,-4.27,4.27,3.85,2.56,9.03,9.02,9.01
26.43,4.91,-4.12,4.91,-4.12,4.12,3.67,2.62,9.02,9.03,9.02
26.69,5.08,-3.95,5.08,-3.96,3.96,3.50,2.67,9.04,9.04,9.03
