frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.34,-5.07,-0.33,-5.08,5.08,5.06,1.76,4.74,4.75,4.73
20.20,-0.34,-5.07,-0.34,-5.08,5.08,5.06,1.81,4.74,4.74,4.73
20.40,-0.35,-5.08,-0.34,-5.08,5.08,5.05,1.87,4.73,4.74,4.73
20.61,-0.34,-5.07,-0.35,-5.07,5.07,5.04,1.93,4.73,4.73,4.73
20.81,-0.34,-5.07,-0.35,-5.07,5.07,5.02,1.99,4.72,4.72,4.73
21.02,-0.35,-5.08,-0.35,-5.06,5.06,5.01,2.05,4.71,4.71,4.73
21.23,-0.34,-5.05,-0.35,-5.05,5.05,5.00,2.11,4.70,4.69,4.71
21.44,-0.34,-5.04,-0.35,-5.03,5.03,4.98,2.18,4.69,4.68,4.70
21.66,-0.35,-5.03,-0.35,-5.02,5.02,4.97,2.24,4.67,4.67,4.68
21.87,-0.35,-5.01,-0.35,-5.00,5.00,4.95,2.31,4.65,4.65,4.66
22.09,-0.34,-4.99,-0.35,-4.98,4.98,4.93,2.39,4.64,4.64,4.65
22.31,-0.34,-4.96,-0.34,-4.96,4.96,4.91,2.46,4.62,4.62,4.62
22.54,-0.34,-4.94,-0.34,-4.93,4.93,4.89,2.53,4.59,4.60,4.60
22.76,-0.33,-4.91,-0.33,-4.91,4.91,4.87,2.61,4.57,4.57,4.58
22.99,-0.32,-4.87,-0.33,-4.88,4.88,4.85,2.69,4.55,4.55,4.55
23.22,-0.32,-4.84,-0.32,-4.85,4.85,4.82,2.77,4.52,4.53,4.52
23.45,-0.30,-4.79,-0.31,-4.81,4.81,4.80,2.85,4.51,4.51,4.49
23.69,-0.30,-4.78,-0.30,-4.78,4.78,4.77,2.94,4.48,4.48,4.48
23.92,-0.28,-4.74,-0.28,-4.75,4.75,4.74,3.03,4.47,4.46,4.46
24.16,-0.26,-4.71,-0.27,-4.71,4.71,4.71,3.11,4.45,4.44,4.45
24.40,-0.26,-4.69,-0.25,-4.68,4.68,4.69,3.20,4.42,4.43,4.43
24.65,-0.24,-4.65,-0.24,-4.64,4.64,4.66,3.29,4.40,4.41,4.41
24.89,-0.22,-4.61,-0.22,-4.61,4.61,4.62,3.39,4.39,4.39,4.39
25.14,-0.20,-4.58,-0.20,-4.57,4.57,4.59,3.48,4.37,4.37,4.38
25.39,-0.18,-4.54,-0.18,-4.54,4.54,4.56,3.57,4.35,4.36,4.36
25.65,-0.16,-4.51,-0.16,-4.50,4.50,4.52,3.66,4.34,4.34,4.35
