frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.52,-5.37,1.51,-5.38,5.39,4.84,1.82,6.91,6.90,6.89
20.20,1.53,-5.37,1.55,-5.36,5.36,4.82,1.88,6.89,6.90,6.90
20.40,1.58,-5.33,1.58,-5.33,5.32,4.80,1.93,6.91,6.90,6.91
20.61,1.62,-5.30,1.62,-5.30,5.29,4.77,1.99,6.91,6.91,6.92
20.81,1.67,-5.25,1.67,-5.25,5.25,4.75,2.05,6.92,6.92,6.92
21.02,1.72,-5.21,1.72,-5.22,5.21,4.73,2.11,6.93,6.93,6.93
21.23,1.76,-5.18,1.76,-5.18,5.17,4.70,2.18,6.94,6.94,6.94
21.44,1.81,-5.14,1.82,-5.13,5.13,4.68,2.24,6.95,6.95,6.95
21.66,1.86,-5.09,1.86,-5.09,5.09,4.65,2.31,6.95,6.96,6.95
21.87,1.92,-5.04,1.91,-5.05,5.05,4.63,2.38,6.97,6.96,6.96
22.09,1.95,-5.01,1.96,-5.00,5.01,4.61,2.45,6.96,6.97,6.96
22.31,2.00,-4.97,2.01,-4.96,4.97,4.58,2.52,6.97,6.97,6.97
22.54,2.06,-4.91,2.05,-4.92,4.92,4.56,2.59,6.99,6.98,6.97
22.76,2.09,-4.89,2.10,-4.88,4.88,4.53,2.67,6.97,6.98,6.98
22.99,2.14,-4.84,2.14,-4.84,4.84,4.50,2.75,6.98,6.98,6.98
23.22,2.18,-4.80,2.18,-4.80,4.80,4.48,2.83,6.98,6.98,6.98
23.45,2.23,-4.76,2.23,-4.76,4.76,4.45,2.91,6.99,6.99,6.99
23.69,2.27,-4.72,2.27,-4.72,4.72,4.43,2.99,6.99,6.99,6.99
23.92,2.31,-4.68,2.32,-4.67,4.68,4.40,3.08,6.99,6.99,6.99
24.16,2.37,-4.62,2.36,-4.63,4.63,4.37,3.16,7.01,7.00,6.99
24.40,2.40,-4.60,2.41,-4.59,4.59,4.35,3.25,7.00,7.00,7.00
24.65,2.45,-4.55,2.45,-4.55,4.55,4.32,3.34,7.00,7.00,7.00
24.89,2.49,-4.51,2.49,-4.51,4.51,4.29,3.43,7.00,7.00,7.00
25.14,2.52,-4.48,2.53,-4.47,4.47,4.27,3.52,6.99,7.00,7.00
25.39,2.57,-4.43,2.57,-4.44,4.43,4.24,3.61,7.01,7.00,7.00
25.65,2.60,-4.40,2.61,-4.39,4.39,4.21,3.70,7.00,7.00,7.00
25.91,2.65,-4.35,2.65,-4.35,4.35,4.18,3.79,7.01,7.00,7.00
26.16,2.69,-4.31,2.69,-4.32,4.32,4.16,3.88,7.01,7.00,7.00
26.43,2.72,-4.28,2.73,-4.27,4.28,4.13,3.97,7.00,7.00,7.00
26.69,2.76,-4.24,2.76,-4.24,4.24,4.10,4.06,7.00,7.00,7.00
26.96,2.80,-4.20,2.80,-4.20,4.20,4.07,4.14,7.00,7.00,7.00
27.23,2.83,-4.17,2.83,-4.17,4.17,4.04,4.23,7.00,7.00,7.00
27.50,2.87,-4.13,2.87,-4.13,4.13,4.01,4.31,7.00,7.00,7.00
27.77,2.90,-4.10,2.91,-4.09,4.10,3.99,4.39,7.00,7.00,7.00
28.05,2.95,-4.05,2.94,-4.06,4.06,3.96,4.46,7.01,7.00,7.00
28.33,2.97,-4.03,2.97,-4.03,4.03,3.93,4.53,7.00,7.00,7.00
28.62,3.00,-4.00,3.01,-3.99,3.99,3.90,4.60,6.99,7.00,7.00
28.90,3.04,-3.96,3.04,-3.96,3.96,3.87,4.66,7.00,7.00,7.00
29.19,3.08,-3.92,3.08,-3.92,3.92,3.84,4.72,7.01,7.00,7.00
29.48,3.11,-3.89,3.11,-3.89,3.89,3.81,4.76,7.00,7.00,7.00
29.78,3.14,-3.86,3.14,-3.86,3.86,3.78,4.81,7.00,7.00,7.00
30.08,3.17,-3.83,3.17,-3.83,3.83,3.75,4.84,7.00,7.00,7.00
30.38,3.20,-3.79,3.20,-3.79,3.79,3.72,4.87,7.00,7.00,6.99
