frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.82,-3.35,-0.85,-3.40,3.40,3.07,1.57,2.58,2.55,2.53
20.20,-0.81,-3.37,-0.84,-3.41,3.41,3.09,1.61,2.60,2.57,2.56
20.40,-0.81,-3.40,-0.82,-3.41,3.41,3.12,1.66,2.60,2.59,2.59
20.61,-0.81,-3.42,-0.81,-3.42,3.42,3.14,1.71,2.61,2.61,2.61
20.81,-0.81,-3.45,-0.79,-3.42,3.42,3.17,1.77,2.61,2.63,2.64
21.02,-0.81,-3.48,-0.78,-3.43,3.43,3.19,1.82,2.62,2.64,2.67
21.23,-0.81,-3.49,-0.77,-3.43,3.43,3.22,1.88,2.62,2.66,2.68
21.44,-0.81,-3.50,-0.76,-3.43,3.43,3.24,1.93,2.62,2.67,2.69
21.66,-0.77,-3.47,-0.75,-3.43,3.43,3.26,1.99,2.66,2.68,2.70
21.87,-0.75,-3.45,-0.74,-3.43,3.43,3.28,2.05,2.68,2.69,2.70
22.09,-0.72,-3.43,-0.73,-3.43,3.43,3.31,2.12,2.71,2.70,2.71
22.31,-0.72,-3.43,-0.72,-3.42,3.42,3.33,2.18,2.70,2.71,2.71
22.54,-0.67,-3.38,-0.70,-3.41,3.41,3.35,2.25,2.74,2.71,2.71
22.76,-0.67,-3.38,-0.69,-3.40,3.40,3.37,2.31,2.73,2.71,2.71
22.99,-0.67,-3.37,-0.68,-3.39,3.39,3.38,2.38,2.72,2.71,2.70
23.22,-0.67,-3.37,-0.67,-3.38,3.38,3.40,2.45,2.71,2.70,2.70
23.45,-0.67,-3.37,-0.67,-3.37,3.37,3.42,2.53,2.70,2.70,2.70
23.69,-0.67,-3.37,-0.67,-3.37,3.37,3.43,2.60,2.70,2.70,2.70
23.92,-0.67,-3.37,-0.67,-3.37,3.37,3.45,2.68,2.70,2.70,2.70
24.16,-0.67,-3.37,-0.67,-3.37,3.37,3.46,2.75,2.70,2.69,2.70
24.40,-0.67,-3.37,-0.68,-3.37,3.37,3.48,2.83,2.70,2.69,2.70
24.65,-0.67,-3.36,-0.69,-3.38,3.38,3.49,2.91,2.71,2.69,2.69
24.89,-0.70,-3.39,-0.69,-3.38,3.38,3.50,2.99,2.68,2.69,2.69
25.14,-0.72,-3.41,-0.70,-3.39,3.39,3.51,3.07,2.67,2.69,2.69
25.39,-0.72,-3.41,-0.71,-3.39,3.39,3.52,3.15,2.67,2.69,2.69
25.65,-0.72,-3.41,-0.71,-3.39,3.39,3.53,3.23,2.67,2.68,2.69
25.91,-0.72,-3.40,-0.71,-3.39,3.39,3.54,3.32,2.67,2.68,2.68
26.16,-0.72,-3.40,-0.72,-3.40,3.40,3.55,3.40,2.68,2.68,2.68
26.43,-0.72,-3.40,-0.72,-3.40,3.40,3.56,3.48,2.68,2.68,2.68
26.69,-0.72,-3.40,-0.72,-3.40,3.40,3.56,3.56,2.68,2.67,2.68
26.96,-0.72,-3.40,-0.72,-3.39,3.39,3.56,3.64,2.67,2.67,2.68
27.23,-0.72,-3.39,-0.72,-3.39,3.39,3.57,3.72,2.67,2.67,2.67
27.50,-0.72,-3.39,-0.72,-3.39,3.39,3.57,3.79,2.67,2.66,2.67
27.77,-0.72,-3.38,-0.72,-3.38,3.38,3.57,3.86,2.66,2.66,2.66
28.05,-0.72,-3.38,-0.72,-3.38,3.38,3.57,3.93,2.66,2.66,2.66
28.33,-0.72,-3.37,-0.72,-3.37,3.37,3.57,4.00,2.65,2.65,2.65
28.62,-0.72,-3.37,-0.72,-3.37,3.37,3.57,4.06,2.65,2.65,2.65
28.90,-0.72,-3.37,-0.72,-3.36,3.36,3.57,4.12,2.64,2.64,2.65
29.19,-0.72,-3.36,-0.72,-3.35,3.35,3.56,4.17,2.63,2.64,2.64
29.48,-0.72,-3.36,-0.72,-3.35,3.35,3.56,4.22,2.63,2.63,2.64
29.78,-0.72,-3.35,-0.72,-3.35,3.35,3.55,4.26,2.63,2.63,2.63
30.08,-0.72,-3.35,-0.72,-3.35,3.35,3.54,4.30,2.63,2.62,2.63
30.38,-0.72,-3.34,-0.72,-3.34,3.34,3.54,4.33,2.62,2.62,2.62
30.68,-0.72,-3.34,-0.73,-3.34,3.34,3.53,4.35,2.62,2.61,2.62
30.99,-0.72,-3.33,-0.72,-3.33,3.33,3.52,4.37,2.61,2.61,2.61
31.30,-0.72,-3.32,-0.72,-3.32,3.32,3.51,4.38,2.60,2.60,2.60
31.61,-0.72,-3.32,-0.72,-3.31,3.31,3.50,4.38,2.59,2.59,2.60
31.93,-0.73,-3.32,-0.72,-3.31,3.31,3.48,4.37,2.58,2.59,2.59
32.24,-0.76,-3.34,-0.72,-3.30,3.30,3.47,4.36,2.54,2.58,2.58
32.57,-0.77,-3.35,-0.72,-3.30,3.30,3.45,4.35,2.53,2.57,2.58
32.89,-0.73,-3.30,-0.73,-3.30,3.30,3.44,4.32,2.57,2.57,2.57
33.22,-0.72,-3.28,-0.74,-3.30,3.30,3.42,4.29,2.58,2.56,2.56
33.55,-0.72,-3.28,-0.75,-3.31,3.31,3.41,4.26,2.59,2.55,2.56
33.89,-0.72,-3.27,-0.77,-3.31,3.31,3.39,4.22,2.59,2.54,2.55
34.23,-0.74,-3.28,-0.79,-3.32,3.32,3.37,4.17,2.58,2.53,2.54
34.57,-0.79,-3.32,-0.80,-3.33,3.33,3.35,4.12,2.54,2.53,2.53
34.92,-0.83,-3.35,-0.82,-3.34,3.34,3.33,4.07,2.51,2.52,2.52
35.27,-0.86,-3.37,-0.84,-3.35,3.35,3.31,4.01,2.49,2.51,2.51
35.62,-0.89,-3.39,-0.87,-3.36,3.36,3.29,3.95,2.47,2.50,2.50
35.97,-0.92,-3.41,-0.89,-3.38,3.38,3.26,3.89,2.46,2.49,2.49
36.33,-0.95,-3.43,-0.92,-3.40,3.40,3.24,3.83,2.44,2.48,2.48
36.70,-0.95,-3.42,-0.95,-3.41,3.41,3.21,3.76,2.46,2.47,2.47
37.06,-0.95,-3.41,-0.98,-3.43,3.43,3.19,3.69,2.48,2.46,2.46
37.43,-1.00,-3.45,-1.00,-3.45,3.45,3.16,3.63,2.45,2.45,2.45
37.81,-1.00,-3.44,-1.03,-3.46,3.46,3.14,3.56,2.46,2.43,2.44
38.19,-1.04,-3.47,-1.05,-3.48,3.48,3.11,3.49,2.44,2.42,2.43
38.57,-1.05,-3.47,-1.08,-3.49,3.49,3.08,3.42,2.44,2.41,2.42
38.95,-1.09,-3.50,-1.10,-3.50,3.50,3.06,3.36,2.41,2.40,2.41
39.34,-1.09,-3.48,-1.12,-3.52,3.52,3.03,3.29,2.43,2.39,2.39
39.74,-1.13,-3.51,-1.14,-3.52,3.52,3.00,3.22,2.39,2.38,2.38
40.14,-1.14,-3.51,-1.15,-3.52,3.52,2.97,3.16,2.38,2.37,2.37
40.54,-1.14,-3.50,-1.15,-3.51,3.51,2.94,3.10,2.37,2.36,2.36
40.94,-1.16,-3.51,-1.14,-3.49,3.49,2.91,3.03,2.33,2.35,2.35
41.35,-1.14,-3.48,-1.11,-3.45,3.45,2.88,2.97,2.31,2.34,2.34
41.76,-1.13,-3.46,-1.06,-3.39,3.39,2.85,2.92,2.26,2.32,2.33
42.18,-1.09,-3.41,-1.01,-3.32,3.32,2.82,2.86,2.23,2.31,2.32
42.60,-1.04,-3.35,-0.93,-3.23,3.23,2.79,2.81,2.19,2.30,2.31
43.03,-0.93,-3.23,-0.85,-3.13,3.13,2.76,2.75,2.20,2.28,2.30
43.46,-0.80,-3.08,-0.76,-3.03,3.03,2.72,2.70,2.23,2.27,2.28
43.90,-0.67,-2.93,-0.66,-2.91,2.91,2.69,2.66,2.24,2.26,2.26
44.33,-0.51,-2.75,-0.55,-2.79,2.79,2.66,2.61,2.28,2.24,2.24
44.78,-0.40,-2.62,-0.45,-2.68,2.68,2.63,2.57,2.28,2.23,2.22
45.23,-0.27,-2.47,-0.35,-2.56,2.56,2.59,2.52,2.29,2.21,2.20
45.68,-0.20,-2.39,-0.26,-2.45,2.45,2.56,2.48,2.25,2.19,2.19
46.13,-0.12,-2.29,-0.18,-2.35,2.35,2.53,2.45,2.23,2.17,2.17
46.60,-0.04,-2.20,-0.10,-2.26,2.26,2.49,2.41,2.22,2.15,2.16
47.06,-0.01,-2.15,-0.05,-2.18,2.18,2.46,2.37,2.17,2.13,2.14
47.53,0.03,-2.09,0.00,-2.11,2.11,2.43,2.34,2.14,2.11,2.12
48.01,0.03,-2.08,0.03,-2.06,2.06,2.39,2.31,2.09,2.09,2.11
48.49,0.03,-2.05,0.05,-2.02,2.02,2.36,2.28,2.05,2.07,2.08
48.97,0.03,-2.02,0.06,-1.99,1.99,2.32,2.26,2.02,2.04,2.05
49.46,0.03,-1.99,0.05,-1.97,1.97,2.29,2.23,2.00,2.02,2.02
49.96,0.03,-1.96,0.05,-1.95,1.95,2.25,2.21,1.98,2.00,1.99
50.46,0.03,-1.94,0.04,-1.94,1.94,2.22,2.18,1.97,1.97,1.97
50.96,0.03,-1.92,0.02,-1.93,1.93,2.19,2.16,1.96,1.95,1.95
51.47,0.03,-1.89,0.00,-1.92,1.92,2.15,2.14,1.95,1.92,1.92
51.99,-0.02,-1.92,-0.02,-1.91,1.91,2.12,2.12,1.89,1.90,1.90
52.51,-0.02,-1.90,-0.03,-1.90,1.90,2.08,2.10,1.88,1.87,1.88
