frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.21,0.24,8.21,0.24,-0.24,-0.55,-0.10,7.97,7.97,7.97
20.20,8.21,0.25,8.21,0.25,-0.25,-0.55,-0.10,7.96,7.96,7.96
20.40,8.21,0.26,8.21,0.26,-0.26,-0.55,-0.10,7.95,7.95,7.95
20.61,8.21,0.27,8.21,0.27,-0.27,-0.56,-0.11,7.94,7.94,7.94
20.81,8.21,0.29,8.21,0.29,-0.28,-0.56,-0.11,7.93,7.93,7.92
21.02,8.21,0.30,8.21,0.29,-0.29,-0.56,-0.11,7.92,7.92,7.91
21.23,8.21,0.31,8.21,0.30,-0.30,-0.56,-0.11,7.91,7.91,7.90
21.44,8.21,0.30,8.21,0.31,-0.31,-0.56,-0.11,7.90,7.90,7.91
21.66,8.21,0.32,8.21,0.31,-0.32,-0.56,-0.11,7.89,7.89,7.89
21.87,8.21,0.32,8.21,0.32,-0.33,-0.56,-0.12,7.88,7.88,7.89
22.09,8.21,0.34,8.21,0.34,-0.34,-0.56,-0.12,7.87,7.87,7.87
22.31,8.21,0.35,8.21,0.35,-0.34,-0.56,-0.12,7.86,7.86,7.86
22.54,8.21,0.36,8.21,0.35,-0.35,-0.56,-0.12,7.85,7.85,7.85
22.76,8.21,0.36,8.21,0.36,-0.36,-0.56,-0.12,7.85,7.85,7.85
22.99,8.21,0.37,8.21,0.37,-0.37,-0.56,-0.12,7.84,7.84,7.84
23.22,8.21,0.38,8.21,0.37,-0.37,-0.56,-0.13,7.84,7.84,7.83
23.45,8.21,0.37,8.21,0.38,-0.37,-0.56,-0.13,7.83,7.83,7.84
23.69,8.21,0.38,8.21,0.38,-0.38,-0.56,-0.13,7.83,7.83,7.83
23.92,8.21,0.39,8.21,0.38,-0.38,-0.56,-0.13,7.83,7.83,7.82
24.16,8.21,0.38,8.21,0.38,-0.38,-0.56,-0.14,7.82,7.82,7.83
24.40,8.21,0.38,8.21,0.38,-0.38,-0.56,-0.14,7.82,7.82,7.83
24.65,8.21,0.39,8.21,0.38,-0.39,-0.56,-0.14,7.82,7.82,7.82
24.89,8.21,0.39,8.21,0.39,-0.39,-0.55,-0.14,7.82,7.82,7.82
25.14,8.21,0.40,8.21,0.39,-0.39,-0.55,-0.15,7.82,7.82,7.81
25.39,8.21,0.40,8.21,0.40,-0.39,-0.55,-0.15,7.81,7.81,7.81
25.65,8.21,0.40,8.21,0.40,-0.39,-0.55,-0.15,7.81,7.81,7.81
25.91,8.21,0.40,8.21,0.39,-0.40,-0.54,-0.16,7.81,7.81,7.81
26.16,8.21,0.39,8.21,0.39,-0.40,-0.54,-0.16,7.81,7.81,7.82
26.43,8.21,0.40,8.21,0.39,-0.40,-0.54,-0.16,7.81,7.81,7.81
26.69,8.21,0.40,8.21,0.40,-0.40,-0.53,-0.17,7.81,7.81,7.81
26.96,8.21,0.40,8.21,0.40,-0.40,-0.53,-0.17,7.81,7.81,7.81
27.23,8.21,0.40,8.21,0.40,-0.40,-0.52,-0.18,7.81,7.81,7.81
27.50,8.21,0.40,8.21,0.40,-0.39,-0.52,-0.18,7.81,7.81,7.81
27.77,8.21,0.39,8.21,0.39,-0.39,-0.51,-0.19,7.81,7.81,7.82
28.05,8.21,0.40,8.21,0.39,-0.39,-0.50,-0.19,7.82,7.82,7.81
28.33,8.21,0.39,8.21,0.39,-0.39,-0.50,-0.20,7.82,7.82,7.82
28.62,8.21,0.39,8.21,0.38,-0.38,-0.49,-0.20,7.82,7.82,7.82
28.90,8.21,0.38,8.21,0.38,-0.38,-0.48,-0.21,7.82,7.82,7.83
29.19,8.21,0.38,8.21,0.38,-0.38,-0.48,-0.22,7.82,7.82,7.83
29.48,8.21,0.39,8.21,0.38,-0.39,-0.47,-0.23,7.82,7.82,7.82
29.78,8.21,0.39,8.21,0.39,-0.39,-0.46,-0.24,7.82,7.82,7.82
30.08,8.21,0.39,8.21,0.39,-0.39,-0.45,-0.24,7.81,7.81,7.82
30.38,8.21,0.41,8.21,0.40,-0.40,-0.45,-0.25,7.81,7.81,7.80
30.68,8.21,0.41,8.21,0.41,-0.40,-0.44,-0.26,7.80,7.80,7.80
30.99,8.21,0.41,8.21,0.41,-0.41,-0.43,-0.28,7.80,7.80,7.80
31.30,8.21,0.41,8.21,0.41,-0.42,-0.43,-0.29,7.79,7.79,7.80
31.61,8.21,0.42,8.21,0.42,-0.42,-0.42,-0.30,7.78,7.78,7.79
31.93,8.21,0.44,8.21,0.43,-0.43,-0.42,-0.31,7.78,7.78,7.77
32.24,8.21,0.43,8.21,0.44,-0.43,-0.42,-0.33,7.77,7.77,7.78
32.57,8.21,0.45,8.21,0.44,-0.44,-0.42,-0.34,7.77,7.77,7.76
32.89,8.21,0.45,8.21,0.45,-0.45,-0.42,-0.35,7.76,7.76,7.76
33.22,8.21,0.46,8.21,0.45,-0.46,-0.42,-0.37,7.75,7.75,7.75
33.55,8.21,0.46,8.21,0.46,-0.46,-0.43,-0.39,7.74,7.74,7.75
33.89,8.21,0.47,8.21,0.47,-0.47,-0.43,-0.40,7.74,7.74,7.74
34.23,8.21,0.49,8.21,0.48,-0.48,-0.44,-0.42,7.73,7.73,7.72
34.57,8.21,0.49,8.21,0.49,-0.48,-0.46,-0.44,7.72,7.72,7.72
34.92,8.21,0.51,8.21,0.50,-0.49,-0.47,-0.46,7.71,7.71,7.70
35.27,8.21,0.49,8.21,0.50,-0.50,-0.49,-0.48,7.70,7.70,7.72
35.62,8.21,0.52,8.21,0.51,-0.51,-0.51,-0.50,7.69,7.69,7.69
35.97,8.21,0.52,8.21,0.52,-0.53,-0.53,-0.52,7.68,7.68,7.69
36.33,8.21,0.54,8.21,0.54,-0.54,-0.55,-0.54,7.67,7.67,7.67
36.70,8.21,0.56,8.21,0.56,-0.56,-0.58,-0.56,7.65,7.65,7.65
37.06,8.21,0.58,8.21,0.58,-0.57,-0.60,-0.59,7.63,7.63,7.63
37.43,8.21,0.60,8.21,0.59,-0.59,-0.63,-0.61,7.61,7.61,7.61
37.81,8.21,0.61,8.21,0.61,-0.61,-0.66,-0.63,7.59,7.59,7.60
38.19,8.21,0.64,8.21,0.63,-0.63,-0.69,-0.66,7.57,7.57,7.57
38.57,8.21,0.66,8.21,0.65,-0.66,-0.73,-0.68,7.55,7.55,7.55
38.95,8.21,0.67,8.21,0.68,-0.68,-0.76,-0.71,7.53,7.53,7.54
39.34,8.21,0.70,8.21,0.70,-0.70,-0.79,-0.73,7.51,7.51,7.51
39.74,8.21,0.73,8.21,0.72,-0.72,-0.82,-0.76,7.48,7.48,7.48
40.14,8.21,0.75,8.21,0.75,-0.74,-0.86,-0.79,7.46,7.46,7.46
40.54,8.21,0.77,8.21,0.77,-0.77,-0.89,-0.82,7.44,7.44,7.44
40.94,8.21,0.80,8.21,0.79,-0.79,-0.92,-0.85,7.42,7.42,7.41
41.35,8.21,0.81,8.21,0.81,-0.81,-0.96,-0.88,7.40,7.40,7.40
41.76,8.21,0.84,8.21,0.83,-0.83,-0.99,-0.91,7.37,7.37,7.37
42.18,8.21,0.85,8.21,0.85,-0.86,-1.02,-0.94,7.35,7.35,7.36
42.60,8.21,0.88,8.21,0.88,-0.88,-1.06,-0.97,7.33,7.33,7.33
43.03,8.21,0.90,8.21,0.90,-0.90,-1.09,-1.00,7.30,7.30,7.31
43.46,8.21,0.94,8.21,0.93,-0.93,-1.12,-1.04,7.28,7.28,7.27
43.90,8.21,0.96,8.21,0.96,-0.95,-1.15,-1.07,7.25,7.25,7.25
44.33,8.21,0.99,8.21,0.98,-0.98,-1.19,-1.11,7.22,7.22,7.22
44.78,8.21,1.01,8.21,1.01,-1.01,-1.22,-1.14,7.20,7.20,7.20
45.23,8.21,1.03,8.21,1.04,-1.04,-1.25,-1.18,7.17,7.17,7.18
45.68,8.21,1.08,8.21,1.07,-1.07,-1.28,-1.22,7.13,7.13,7.13
46.13,8.21,1.11,8.21,1.11,-1.11,-1.31,-1.25,7.10,7.10,7.10
46.60,8.21,1.15,8.21,1.14,-1.14,-1.34,-1.29,7.06,7.06,7.06
47.06,8.21,1.18,8.21,1.18,-1.18,-1.37,-1.33,7.02,7.02,7.03
47.53,8.21,1.22,8.21,1.22,-1.22,-1.40,-1.37,6.98,6.98,6.99
48.01,8.21,1.27,8.21,1.26,-1.27,-1.43,-1.41,6.94,6.94,6.94
48.49,8.21,1.31,8.21,1.31,-1.31,-1.46,-1.45,6.90,6.90,6.90
48.97,8.21,1.36,8.21,1.35,-1.35,-1.49,-1.50,6.86,6.86,6.85
49.46,8.21,1.39,8.21,1.40,-1.39,-1.52,-1.54,6.81,6.81,6.82
49.96,8.21,1.45,8.21,1.44,-1.44,-1.55,-1.58,6.77,6.77,6.76
50.46,8.21,1.48,8.21,1.48,-1.48,-1.58,-1.63,6.73,6.73,6.73
50.96,8.21,1.52,8.21,1.52,-1.52,-1.61,-1.67,6.69,6.69,6.69
51.47,8.21,1.56,8.21,1.56,-1.56,-1.64,-1.71,6.65,6.65,6.65
51.99,8.21,1.61,8.21,1.60,-1.60,-1.67,-1.76,6.61,6.61,6.60
52.51,8.21,1.64,8.21,1.64,-1.64,-1.70,-1.80,6.57,6.57,6.57
53.03,8.21,1.67,8.21,1.68,-1.68,-1.73,-1.85,6.53,6.53,6.54
53.56,8.21,1.72,8.21,1.72,-1.72,-1.77,-1.89,6.48,6.48,6.49
54.10,8.21,1.77,8.21,1.76,-1.76,-1.80,-1.94,6.44,6.44,6.44
54.64,8.21,1.81,8.21,1.81,-1.80,-1.83,-1.98,6.40,6.40,6.40
55.18,8.21,1.85,8.21,1.85,-1.84,-1.86,-2.03,6.36,6.36,6.36
55.74,8.21,1.90,8.21,1.89,-1.89,-1.89,-2.07,6.32,6.32,6.31
56.29,8.21,1.92,8.21,1.92,-1.92,-1.92,-2.11,6.28,6.28,6.29
56.86,8.21,1.96,8.21,1.96,-1.96,-1.95,-2.15,6.24,6.24,6.25
57.42,8.21,2.01,8.21,2.00,-2.00,-1.98,-2.20,6.21,6.21,6.20
58.00,8.21,2.05,8.21,2.04,-2.04,-2.01,-2.24,6.17,6.17,6.16
58.58,8.21,2.08,8.21,2.08,-2.08,-2.05,-2.27,6.13,6.13,6.13
59.16,8.21,2.11,8.21,2.11,-2.12,-2.08,-2.31,6.09,6.09,6.10
59.76,8.21,2.16,8.21,2.16,-2.17,-2.11,-2.35,6.04,6.04,6.05
60.35,8.21,2.21,8.21,2.21,-2.22,-2.14,-2.38,5.99,5.99,6.00
60.96,8.21,2.27,8.21,2.27,-2.27,-2.18,-2.42,5.94,5.94,5.94
61.57,8.21,2.33,8.21,2.33,-2.32,-2.21,-2.45,5.88,5.88,5.88
62.18,8.21,2.39,8.21,2.39,-2.38,-2.24,-2.48,5.83,5.83,5.82
62.80,8.21,2.45,8.21,2.44,-2.44,-2.28,-2.51,5.77,5.77,5.76
63.43,8.21,2.50,8.21,2.50,-2.49,-2.31,-2.54,5.71,5.71,5.71
64.07,8.21,2.55,8.21,2.55,-2.55,-2.35,-2.56,5.66,5.66,5.66
64.71,8.21,2.60,8.21,2.60,-2.60,-2.38,-2.59,5.60,5.60,5.61
65.35,8.21,2.66,8.21,2.65,-2.65,-2.42,-2.61,5.55,5.55,5.55
66.01,8.21,2.71,8.21,2.70,-2.71,-2.45,-2.63,5.50,5.50,5.50
66.67,8.21,2.75,8.21,2.76,-2.76,-2.49,-2.65,5.45,5.45,5.46
67.33,8.21,2.82,8.21,2.81,-2.81,-2.52,-2.67,5.40,5.40,5.39
68.01,8.21,2.87,8.21,2.86,-2.86,-2.56,-2.69,5.34,5.34,5.34
68.69,8.21,2.92,8.21,2.92,-2.92,-2.60,-2.71,5.29,5.29,5.29
69.37,8.21,2.97,8.21,2.97,-2.98,-2.63,-2.73,5.23,5.23,5.24
70.07,8.21,3.03,8.21,3.03,-3.04,-2.67,-2.75,5.17,5.17,5.18
70.77,8.22,3.11,8.21,3.09,-3.10,-2.71,-2.77,5.11,5.11,5.11
71.48,8.22,3.16,8.22,3.16,-3.17,-2.75,-2.79,5.05,5.05,5.06
72.19,8.23,3.23,8.23,3.23,-3.23,-2.79,-2.81,5.00,5.00,5.00
72.91,8.24,3.31,8.23,3.30,-3.29,-2.83,-2.83,4.94,4.94,4.93
73.64,8.24,3.36,8.24,3.36,-3.35,-2.86,-2.85,4.88,4.88,4.88
74.38,8.24,3.42,8.23,3.41,-3.41,-2.90,-2.87,4.83,4.83,4.82
75.12,8.23,3.46,8.23,3.46,-3.46,-2.94,-2.89,4.77,4.77,4.77
75.87,8.22,3.50,8.22,3.50,-3.50,-2.99,-2.92,4.72,4.72,4.72
76.63,8.21,3.55,8.20,3.54,-3.54,-3.03,-2.94,4.67,4.67,4.66
77.40,8.19,3.57,8.18,3.57,-3.57,-3.07,-2.97,4.62,4.61,4.62
78.17,8.16,3.60,8.16,3.60,-3.60,-3.11,-3.00,4.56,4.56,4.56
