frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.85,-4.70,-4.83,-4.70,4.70,4.75,2.01,-0.15,-0.13,-0.15
20.20,-4.82,-4.70,-4.82,-4.72,4.72,4.75,2.07,-0.10,-0.11,-0.12
20.40,-4.82,-4.73,-4.82,-4.73,4.73,4.74,2.13,-0.09,-0.08,-0.09
20.61,-4.78,-4.71,-4.81,-4.74,4.74,4.74,2.19,-0.04,-0.07,-0.07
20.81,-4.78,-4.74,-4.80,-4.75,4.75,4.73,2.25,-0.03,-0.05,-0.04
21.02,-4.78,-4.77,-4.79,-4.76,4.76,4.73,2.32,-0.02,-0.03,-0.01
21.23,-4.78,-4.78,-4.78,-4.76,4.76,4.72,2.39,-0.02,-0.02,0.00
21.44,-4.78,-4.79,-4.77,-4.76,4.76,4.71,2.46,-0.02,-0.00,0.01
21.66,-4.76,-4.78,-4.76,-4.77,4.77,4.71,2.53,0.01,0.01,0.02
21.87,-4.74,-4.76,-4.75,-4.77,4.77,4.70,2.60,0.02,0.02,0.02
22.09,-4.74,-4.77,-4.74,-4.76,4.76,4.70,2.68,0.02,0.03,0.03
22.31,-4.74,-4.77,-4.73,-4.76,4.76,4.69,2.76,0.02,0.03,0.03
22.54,-4.74,-4.77,-4.72,-4.75,4.75,4.68,2.84,0.01,0.03,0.03
22.76,-4.70,-4.73,-4.71,-4.74,4.74,4.68,2.92,0.04,0.03,0.03
22.99,-4.69,-4.71,-4.70,-4.73,4.73,4.67,3.00,0.04,0.03,0.02
23.22,-4.69,-4.71,-4.68,-4.71,4.71,4.66,3.09,0.02,0.03,0.02
23.45,-4.66,-4.68,-4.67,-4.69,4.69,4.65,3.17,0.03,0.03,0.02
23.69,-4.65,-4.67,-4.65,-4.68,4.68,4.65,3.26,0.03,0.02,0.02
23.92,-4.65,-4.67,-4.64,-4.66,4.66,4.64,3.35,0.01,0.02,0.02
24.16,-4.61,-4.63,-4.63,-4.65,4.65,4.63,3.45,0.04,0.02,0.02
24.40,-4.61,-4.63,-4.61,-4.63,4.63,4.62,3.54,0.02,0.02,0.02
24.65,-4.61,-4.62,-4.60,-4.62,4.62,4.61,3.63,0.01,0.02,0.01
24.89,-4.61,-4.62,-4.59,-4.61,4.61,4.60,3.73,-0.00,0.01,0.01
25.14,-4.59,-4.60,-4.59,-4.60,4.60,4.59,3.83,0.01,0.01,0.01
25.39,-4.56,-4.57,-4.58,-4.59,4.59,4.59,3.92,0.03,0.01,0.01
25.65,-4.56,-4.57,-4.58,-4.59,4.59,4.58,4.02,0.03,0.01,0.01
25.91,-4.56,-4.56,-4.58,-4.58,4.58,4.57,4.12,0.02,0.01,0.00
26.16,-4.56,-4.56,-4.57,-4.58,4.58,4.56,4.22,0.02,0.00,0.00
26.43,-4.56,-4.56,-4.57,-4.57,4.57,4.55,4.31,0.01,0.00,0.00
26.69,-4.56,-4.56,-4.56,-4.56,4.56,4.54,4.41,0.00,-0.00,0.00
26.96,-4.56,-4.56,-4.56,-4.55,4.55,4.53,4.50,-0.01,-0.00,0.00
27.23,-4.59,-4.58,-4.55,-4.54,4.54,4.51,4.60,-0.05,-0.01,-0.01
27.50,-4.57,-4.56,-4.54,-4.53,4.53,4.50,4.68,-0.04,-0.01,-0.01
27.77,-4.56,-4.54,-4.53,-4.52,4.52,4.49,4.77,-0.05,-0.01,-0.02
28.05,-4.53,-4.51,-4.52,-4.50,4.50,4.48,4.85,-0.03,-0.02,-0.02
28.33,-4.50,-4.47,-4.51,-4.49,4.49,4.47,4.93,-0.01,-0.02,-0.03
28.62,-4.48,-4.45,-4.50,-4.47,4.47,4.46,5.00,-0.01,-0.03,-0.03
28.90,-4.48,-4.45,-4.49,-4.45,4.45,4.45,5.07,-0.03,-0.03,-0.03
29.19,-4.47,-4.43,-4.47,-4.44,4.44,4.43,5.13,-0.03,-0.04,-0.04
29.48,-4.44,-4.40,-4.46,-4.42,4.42,4.42,5.19,-0.02,-0.04,-0.04
29.78,-4.43,-4.38,-4.45,-4.41,4.41,4.41,5.24,-0.03,-0.05,-0.05
30.08,-4.43,-4.38,-4.44,-4.39,4.39,4.39,5.28,-0.04,-0.05,-0.05
30.38,-4.43,-4.37,-4.43,-4.37,4.37,4.38,5.31,-0.06,-0.06,-0.06
30.68,-4.43,-4.37,-4.43,-4.36,4.36,4.37,5.34,-0.07,-0.06,-0.06
30.99,-4.43,-4.36,-4.42,-4.36,4.36,4.35,5.36,-0.07,-0.07,-0.07
31.30,-4.43,-4.35,-4.43,-4.35,4.35,4.34,5.37,-0.08,-0.07,-0.08
31.61,-4.43,-4.35,-4.43,-4.35,4.35,4.33,5.37,-0.08,-0.08,-0.08
31.93,-4.43,-4.34,-4.43,-4.34,4.34,4.31,5.37,-0.09,-0.09,-0.09
32.24,-4.43,-4.33,-4.43,-4.33,4.33,4.30,5.35,-0.10,-0.09,-0.10
32.57,-4.41,-4.31,-4.43,-4.33,4.33,4.28,5.33,-0.08,-0.10,-0.10
32.89,-4.41,-4.30,-4.43,-4.32,4.32,4.27,5.30,-0.09,-0.11,-0.11
33.22,-4.42,-4.30,-4.43,-4.31,4.31,4.25,5.27,-0.11,-0.12,-0.12
33.55,-4.43,-4.31,-4.43,-4.30,4.30,4.23,5.23,-0.13,-0.12,-0.12
33.89,-4.43,-4.30,-4.42,-4.29,4.29,4.22,5.18,-0.14,-0.13,-0.13
34.23,-4.43,-4.29,-4.41,-4.27,4.27,4.20,5.13,-0.16,-0.14,-0.14
34.57,-4.43,-4.28,-4.40,-4.25,4.25,4.18,5.07,-0.18,-0.15,-0.15
34.92,-4.39,-4.23,-4.39,-4.23,4.23,4.17,5.01,-0.16,-0.16,-0.16
35.27,-4.39,-4.22,-4.38,-4.21,4.21,4.15,4.94,-0.18,-0.17,-0.17
35.62,-4.37,-4.19,-4.37,-4.19,4.19,4.13,4.87,-0.18,-0.18,-0.18
35.97,-4.34,-4.15,-4.35,-4.16,4.16,4.11,4.80,-0.18,-0.19,-0.19
36.33,-4.31,-4.11,-4.33,-4.13,4.13,4.10,4.73,-0.18,-0.20,-0.20
36.70,-4.30,-4.09,-4.31,-4.10,4.10,4.08,4.65,-0.20,-0.21,-0.21
37.06,-4.26,-4.04,-4.28,-4.07,4.07,4.06,4.58,-0.19,-0.22,-0.22
37.43,-4.26,-4.03,-4.26,-4.03,4.03,4.04,4.50,-0.23,-0.23,-0.23
37.81,-4.26,-4.02,-4.23,-3.99,3.99,4.02,4.43,-0.27,-0.24,-0.24
38.19,-4.22,-3.97,-4.21,-3.96,3.96,4.00,4.35,-0.26,-0.25,-0.25
38.57,-4.18,-3.92,-4.18,-3.92,3.92,3.98,4.28,-0.26,-0.26,-0.26
38.95,-4.15,-3.88,-4.16,-3.88,3.88,3.96,4.20,-0.27,-0.27,-0.27
39.34,-4.11,-3.82,-4.13,-3.85,3.85,3.94,4.13,-0.27,-0.28,-0.29
39.74,-4.09,-3.79,-4.10,-3.80,3.80,3.92,4.06,-0.29,-0.29,-0.30
40.14,-4.06,-3.75,-4.07,-3.76,3.76,3.90,3.99,-0.30,-0.30,-0.31
40.54,-4.05,-3.73,-4.03,-3.72,3.72,3.88,3.92,-0.33,-0.31,-0.32
40.94,-4.00,-3.67,-3.99,-3.67,3.67,3.86,3.86,-0.33,-0.33,-0.33
41.35,-3.97,-3.63,-3.95,-3.62,3.62,3.83,3.79,-0.35,-0.34,-0.34
41.76,-3.94,-3.59,-3.92,-3.57,3.57,3.81,3.73,-0.37,-0.35,-0.35
42.18,-3.89,-3.53,-3.88,-3.52,3.52,3.79,3.67,-0.38,-0.36,-0.36
42.60,-3.84,-3.47,-3.84,-3.47,3.47,3.77,3.62,-0.37,-0.38,-0.37
43.03,-3.81,-3.43,-3.81,-3.42,3.42,3.74,3.56,-0.39,-0.39,-0.38
43.46,-3.75,-3.35,-3.78,-3.37,3.37,3.72,3.51,-0.38,-0.40,-0.40
43.90,-3.72,-3.30,-3.74,-3.33,3.33,3.70,3.46,-0.40,-0.42,-0.42
44.33,-3.70,-3.26,-3.71,-3.28,3.28,3.67,3.42,-0.42,-0.43,-0.44
44.78,-3.66,-3.20,-3.69,-3.24,3.24,3.65,3.37,-0.42,-0.45,-0.46
45.23,-3.66,-3.18,-3.66,-3.20,3.20,3.62,3.33,-0.46,-0.47,-0.48
45.68,-3.66,-3.17,-3.64,-3.16,3.16,3.60,3.30,-0.50,-0.48,-0.49
46.13,-3.64,-3.13,-3.63,-3.13,3.13,3.57,3.26,-0.51,-0.50,-0.51
46.60,-3.61,-3.09,-3.62,-3.10,3.10,3.55,3.23,-0.51,-0.52,-0.52
47.06,-3.61,-3.07,-3.61,-3.07,3.07,3.52,3.20,-0.54,-0.54,-0.54
