frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.40,-12.05,-5.39,-12.06,12.06,11.80,4.46,6.66,6.67,6.65
20.20,-5.26,-11.95,-5.25,-11.95,11.95,11.70,4.57,6.69,6.70,6.69
20.40,-5.12,-11.85,-5.12,-11.85,11.85,11.61,4.69,6.73,6.73,6.73
20.61,-4.98,-11.74,-4.98,-11.74,11.74,11.52,4.81,6.76,6.76,6.76
20.81,-4.85,-11.65,-4.85,-11.64,11.64,11.43,4.94,6.79,6.79,6.80
21.02,-4.73,-11.57,-4.73,-11.54,11.54,11.34,5.07,6.81,6.81,6.84
21.23,-4.60,-11.45,-4.61,-11.44,11.44,11.25,5.21,6.84,6.83,6.86
21.44,-4.48,-11.35,-4.49,-11.35,11.35,11.16,5.34,6.87,6.86,6.87
21.66,-4.37,-11.27,-4.38,-11.26,11.26,11.07,5.48,6.88,6.88,6.89
21.87,-4.26,-11.16,-4.27,-11.17,11.17,10.99,5.63,6.91,6.90,6.90
22.09,-4.16,-11.08,-4.16,-11.08,11.08,10.90,5.78,6.92,6.91,6.92
22.31,-4.05,-10.98,-4.06,-10.99,10.99,10.81,5.93,6.94,6.93,6.93
22.54,-3.96,-10.90,-3.97,-10.91,10.91,10.73,6.09,6.95,6.94,6.94
22.76,-3.88,-10.83,-3.88,-10.83,10.83,10.64,6.25,6.95,6.95,6.95
22.99,-3.80,-10.75,-3.79,-10.75,10.75,10.56,6.41,6.95,6.96,6.95
23.22,-3.71,-10.67,-3.71,-10.68,10.68,10.48,6.58,6.97,6.97,6.96
23.45,-3.63,-10.60,-3.63,-10.61,10.61,10.40,6.75,6.98,6.98,6.97
23.69,-3.55,-10.53,-3.56,-10.54,10.54,10.32,6.93,6.99,6.99,6.98
23.92,-3.48,-10.47,-3.48,-10.47,10.47,10.25,7.11,7.00,7.00,6.99
24.16,-3.42,-10.43,-3.41,-10.41,10.41,10.17,7.30,6.99,7.00,7.01
24.40,-3.34,-10.36,-3.33,-10.35,10.35,10.10,7.48,7.01,7.01,7.03
24.65,-3.26,-10.28,-3.26,-10.28,10.28,10.02,7.68,7.02,7.02,7.02
24.89,-3.20,-10.23,-3.19,-10.22,10.22,9.95,7.87,7.02,7.03,7.03
25.14,-3.13,-10.17,-3.12,-10.16,10.16,9.88,8.07,7.03,7.04,7.04
25.39,-3.05,-10.10,-3.05,-10.10,10.10,9.81,8.27,7.05,7.05,7.05
