frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.03,-22.00,-14.01,-21.98,12.83,12.48,1.63,-1.20,-1.19,7.97
20.20,-13.55,-21.57,-13.56,-21.58,12.57,12.29,1.68,-0.98,-0.99,8.02
20.40,-13.08,-21.14,-13.10,-21.16,12.31,12.10,1.72,-0.77,-0.79,8.07
20.61,-12.62,-20.71,-12.62,-20.72,12.05,11.90,1.78,-0.57,-0.56,8.09
20.81,-12.13,-20.27,-12.13,-20.28,11.79,11.70,1.83,-0.33,-0.34,8.15
21.02,-11.64,-19.83,-11.61,-19.79,11.54,11.49,1.89,-0.10,-0.07,8.19
21.23,-11.05,-19.26,-11.06,-19.27,11.28,11.28,1.94,0.23,0.22,8.21
21.44,-10.45,-18.68,-10.47,-18.70,11.02,11.06,2.00,0.57,0.55,8.23
21.66,-9.90,-18.14,-9.86,-18.11,10.76,10.84,2.06,0.86,0.90,8.24
21.87,-9.27,-17.53,-9.29,-17.55,10.50,10.62,2.12,1.23,1.21,8.26
22.09,-8.75,-17.02,-8.77,-17.05,10.24,10.39,2.18,1.50,1.47,8.28
22.31,-8.29,-16.58,-8.29,-16.57,9.99,10.16,2.25,1.69,1.69,8.29
22.54,-7.88,-16.16,-7.86,-16.14,9.73,9.92,2.32,1.85,1.87,8.29
22.76,-7.40,-15.68,-7.41,-15.69,9.47,9.68,2.39,2.07,2.06,8.29
22.99,-6.95,-15.23,-6.93,-15.21,9.21,9.43,2.45,2.26,2.28,8.28
23.22,-6.43,-14.71,-6.44,-14.71,8.95,9.18,2.53,2.52,2.52,8.28
23.45,-5.91,-14.18,-5.92,-14.19,8.69,8.93,2.60,2.79,2.78,8.28
23.69,-5.41,-13.69,-5.39,-13.67,8.44,8.66,2.68,3.03,3.05,8.28
23.92,-4.86,-13.14,-4.88,-13.16,8.18,8.40,2.75,3.32,3.30,8.29
24.16,-4.39,-12.67,-4.39,-12.68,7.92,8.13,2.83,3.53,3.53,8.29
24.40,-3.92,-12.22,-3.93,-12.22,7.66,7.86,2.91,3.74,3.73,8.29
