frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.46,-1.19,4.46,-1.20,1.19,0.82,-0.12,5.65,5.65,5.65
20.20,4.50,-1.15,4.50,-1.15,1.15,0.80,-0.13,5.65,5.65,5.65
20.40,4.54,-1.11,4.54,-1.11,1.11,0.77,-0.13,5.65,5.65,5.65
20.61,4.59,-1.06,4.58,-1.06,1.06,0.75,-0.13,5.65,5.65,5.65
20.81,4.63,-1.01,4.63,-1.02,1.02,0.73,-0.13,5.65,5.65,5.64
21.02,4.67,-0.97,4.67,-0.97,0.98,0.71,-0.13,5.65,5.65,5.64
21.23,4.71,-0.93,4.71,-0.93,0.94,0.69,-0.13,5.64,5.64,5.64
21.44,4.75,-0.90,4.75,-0.90,0.89,0.66,-0.14,5.64,5.64,5.65
21.66,4.79,-0.85,4.79,-0.85,0.85,0.64,-0.14,5.64,5.64,5.64
21.87,4.83,-0.81,4.83,-0.81,0.81,0.62,-0.14,5.64,5.64,5.64
22.09,4.87,-0.76,4.87,-0.76,0.76,0.59,-0.14,5.63,5.63,5.63
22.31,4.91,-0.72,4.91,-0.72,0.72,0.57,-0.14,5.63,5.63,5.63
22.54,4.95,-0.67,4.95,-0.68,0.67,0.54,-0.15,5.62,5.62,5.62
22.76,4.99,-0.63,4.99,-0.63,0.63,0.52,-0.15,5.62,5.62,5.62
22.99,5.03,-0.58,5.03,-0.58,0.58,0.49,-0.15,5.61,5.61,5.61
23.22,5.07,-0.53,5.06,-0.54,0.54,0.47,-0.15,5.61,5.60,5.60
23.45,5.10,-0.50,5.10,-0.49,0.50,0.44,-0.15,5.59,5.60,5.60
23.69,5.14,-0.45,5.14,-0.45,0.45,0.42,-0.16,5.59,5.59,5.59
23.92,5.18,-0.40,5.18,-0.41,0.41,0.39,-0.16,5.59,5.59,5.58
24.16,5.22,-0.36,5.21,-0.37,0.37,0.36,-0.16,5.59,5.58,5.58
24.40,5.24,-0.34,5.25,-0.33,0.33,0.34,-0.16,5.57,5.58,5.58
24.65,5.28,-0.30,5.28,-0.30,0.29,0.31,-0.17,5.57,5.57,5.58
24.89,5.32,-0.26,5.31,-0.26,0.26,0.28,-0.17,5.57,5.57,5.58
25.14,5.35,-0.22,5.35,-0.22,0.22,0.25,-0.17,5.57,5.57,5.57
25.39,5.39,-0.17,5.39,-0.18,0.18,0.22,-0.17,5.57,5.57,5.56
25.65,5.42,-0.14,5.42,-0.14,0.15,0.20,-0.18,5.57,5.57,5.56
25.91,5.45,-0.11,5.45,-0.11,0.11,0.17,-0.18,5.56,5.57,5.56
26.16,5.49,-0.08,5.48,-0.08,0.08,0.14,-0.19,5.57,5.56,5.57
26.43,5.52,-0.05,5.52,-0.05,0.05,0.11,-0.19,5.56,5.56,5.57
26.69,5.55,-0.02,5.55,-0.02,0.01,0.08,-0.20,5.56,5.57,5.57
26.96,5.59,0.03,5.58,0.02,-0.02,0.04,-0.20,5.57,5.57,5.56
27.23,5.62,0.06,5.61,0.05,-0.05,0.01,-0.21,5.57,5.57,5.56
27.50,5.64,0.08,5.65,0.08,-0.08,-0.02,-0.22,5.56,5.57,5.56
27.77,5.68,0.11,5.67,0.11,-0.11,-0.05,-0.22,5.56,5.56,5.57
28.05,5.71,0.15,5.71,0.15,-0.15,-0.08,-0.23,5.56,5.56,5.56
28.33,5.73,0.18,5.74,0.18,-0.18,-0.11,-0.24,5.55,5.55,5.55
28.62,5.77,0.23,5.76,0.21,-0.21,-0.15,-0.25,5.55,5.55,5.54
28.90,5.79,0.24,5.79,0.25,-0.25,-0.18,-0.26,5.54,5.54,5.55
29.19,5.82,0.28,5.82,0.28,-0.28,-0.21,-0.27,5.54,5.54,5.54
29.48,5.85,0.32,5.85,0.31,-0.32,-0.25,-0.28,5.53,5.53,5.53
29.78,5.88,0.36,5.88,0.35,-0.35,-0.28,-0.29,5.53,5.53,5.52
30.08,5.90,0.38,5.90,0.38,-0.38,-0.32,-0.31,5.52,5.52,5.52
30.38,5.93,0.42,5.93,0.42,-0.41,-0.35,-0.32,5.51,5.51,5.51
30.68,5.95,0.45,5.95,0.45,-0.45,-0.39,-0.34,5.50,5.51,5.50
30.99,5.98,0.48,5.98,0.48,-0.48,-0.42,-0.36,5.50,5.50,5.50
31.30,6.01,0.51,6.00,0.51,-0.50,-0.46,-0.37,5.50,5.50,5.50
31.61,6.03,0.53,6.03,0.53,-0.53,-0.49,-0.39,5.50,5.50,5.50
31.93,6.06,0.57,6.06,0.56,-0.56,-0.53,-0.41,5.50,5.50,5.49
32.24,6.08,0.58,6.08,0.59,-0.59,-0.57,-0.44,5.49,5.49,5.50
32.57,6.11,0.62,6.11,0.61,-0.61,-0.60,-0.46,5.50,5.49,5.49
32.89,6.13,0.64,6.13,0.64,-0.64,-0.64,-0.48,5.49,5.49,5.49
33.22,6.16,0.67,6.16,0.67,-0.67,-0.68,-0.51,5.49,5.48,5.49
33.55,6.18,0.70,6.18,0.70,-0.70,-0.72,-0.53,5.48,5.48,5.48
33.89,6.20,0.73,6.20,0.73,-0.73,-0.75,-0.56,5.47,5.47,5.47
34.23,6.23,0.78,6.22,0.77,-0.76,-0.79,-0.59,5.46,5.46,5.45
34.57,6.25,0.80,6.25,0.80,-0.80,-0.83,-0.62,5.45,5.45,5.45
34.92,6.27,0.84,6.27,0.84,-0.84,-0.87,-0.65,5.43,5.43,5.43
35.27,6.29,0.87,6.29,0.87,-0.88,-0.91,-0.68,5.41,5.41,5.42
35.62,6.31,0.92,6.31,0.91,-0.92,-0.94,-0.71,5.39,5.39,5.39
35.97,6.33,0.96,6.33,0.96,-0.96,-0.98,-0.75,5.37,5.37,5.37
36.33,6.35,1.01,6.35,1.01,-1.01,-1.02,-0.78,5.34,5.34,5.34
36.70,6.37,1.06,6.37,1.06,-1.06,-1.06,-0.82,5.31,5.31,5.31
37.06,6.39,1.11,6.39,1.11,-1.11,-1.10,-0.85,5.28,5.28,5.28
37.43,6.41,1.16,6.41,1.16,-1.16,-1.14,-0.89,5.25,5.25,5.25
37.81,6.43,1.21,6.43,1.21,-1.21,-1.18,-0.93,5.22,5.22,5.22
38.19,6.44,1.26,6.44,1.25,-1.26,-1.22,-0.97,5.18,5.19,5.18
38.57,6.46,1.30,6.46,1.30,-1.30,-1.26,-1.01,5.15,5.15,5.16
38.95,6.48,1.35,6.48,1.35,-1.35,-1.31,-1.05,5.13,5.13,5.13
39.34,6.50,1.41,6.50,1.40,-1.40,-1.35,-1.10,5.10,5.10,5.09
39.74,6.52,1.46,6.51,1.45,-1.44,-1.39,-1.14,5.07,5.07,5.06
40.14,6.53,1.49,6.53,1.49,-1.49,-1.43,-1.19,5.04,5.04,5.04
40.54,6.54,1.52,6.55,1.53,-1.53,-1.47,-1.23,5.01,5.01,5.02
40.94,6.57,1.58,6.56,1.57,-1.57,-1.52,-1.28,4.99,4.99,4.99
41.35,6.58,1.62,6.58,1.62,-1.61,-1.56,-1.33,4.96,4.96,4.96
41.76,6.59,1.66,6.59,1.66,-1.65,-1.60,-1.38,4.93,4.94,4.93
42.18,6.61,1.69,6.61,1.69,-1.69,-1.65,-1.43,4.91,4.91,4.92
42.60,6.62,1.73,6.62,1.73,-1.73,-1.69,-1.48,4.89,4.89,4.89
43.03,6.64,1.78,6.64,1.77,-1.77,-1.73,-1.53,4.87,4.87,4.86
43.46,6.65,1.81,6.65,1.81,-1.81,-1.78,-1.59,4.84,4.84,4.84
43.90,6.67,1.85,6.66,1.85,-1.84,-1.82,-1.64,4.82,4.82,4.82
44.33,6.67,1.89,6.67,1.88,-1.88,-1.87,-1.70,4.79,4.79,4.78
44.78,6.68,1.92,6.68,1.92,-1.92,-1.91,-1.76,4.76,4.76,4.76
45.23,6.70,1.95,6.70,1.96,-1.96,-1.96,-1.82,4.74,4.73,4.75
45.68,6.71,2.00,6.71,2.00,-2.00,-2.00,-1.88,4.70,4.71,4.71
46.13,6.73,2.07,6.72,2.05,-2.05,-2.05,-1.94,4.68,4.68,4.66
46.60,6.73,2.09,6.73,2.10,-2.09,-2.10,-2.00,4.64,4.64,4.64
47.06,6.75,2.15,6.74,2.14,-2.14,-2.14,-2.06,4.61,4.60,4.60
47.53,6.75,2.18,6.75,2.19,-2.19,-2.19,-2.13,4.56,4.56,4.57
48.01,6.76,2.25,6.76,2.24,-2.24,-2.24,-2.20,4.52,4.52,4.51
48.49,6.77,2.29,6.77,2.29,-2.30,-2.29,-2.26,4.47,4.47,4.48
48.97,6.78,2.35,6.78,2.35,-2.35,-2.33,-2.33,4.43,4.43,4.43
49.46,6.79,2.40,6.79,2.40,-2.41,-2.38,-2.40,4.38,4.38,4.39
49.96,6.80,2.48,6.79,2.47,-2.46,-2.43,-2.47,4.34,4.33,4.32
50.46,6.80,2.52,6.80,2.52,-2.52,-2.48,-2.54,4.28,4.28,4.28
50.96,6.81,2.58,6.81,2.58,-2.57,-2.53,-2.61,4.24,4.24,4.23
51.47,6.82,2.63,6.82,2.63,-2.63,-2.58,-2.68,4.19,4.19,4.19
51.99,6.83,2.69,6.83,2.68,-2.68,-2.63,-2.75,4.15,4.15,4.14
52.51,6.84,2.74,6.83,2.73,-2.73,-2.68,-2.82,4.11,4.10,4.10
53.03,6.84,2.77,6.84,2.78,-2.78,-2.73,-2.89,4.05,4.06,4.07
53.56,6.84,2.82,6.84,2.83,-2.84,-2.78,-2.96,4.00,4.01,4.02
54.10,6.86,2.90,6.85,2.88,-2.89,-2.83,-3.03,3.97,3.96,3.96
