frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.06,-1.28,11.05,-1.30,1.30,1.11,0.12,12.36,12.34,12.34
20.20,11.08,-1.25,11.07,-1.26,1.26,1.12,0.13,12.34,12.33,12.33
20.40,11.10,-1.22,11.10,-1.22,1.22,1.13,0.13,12.32,12.32,12.32
20.61,11.12,-1.19,11.13,-1.18,1.18,1.13,0.14,12.30,12.31,12.31
20.81,11.15,-1.14,11.15,-1.14,1.14,1.13,0.15,12.29,12.29,12.29
21.02,11.17,-1.10,11.18,-1.10,1.10,1.13,0.16,12.28,12.28,12.28
21.23,11.19,-1.07,11.21,-1.07,1.07,1.13,0.16,12.26,12.27,12.27
21.44,11.22,-1.05,11.24,-1.03,1.03,1.12,0.17,12.25,12.26,12.28
21.66,11.25,-1.00,11.26,-0.99,0.99,1.12,0.18,12.24,12.25,12.26
21.87,11.28,-0.97,11.29,-0.95,0.95,1.11,0.19,12.24,12.25,12.25
22.09,11.31,-0.92,11.32,-0.92,0.92,1.10,0.20,12.23,12.24,12.23
22.31,11.34,-0.89,11.35,-0.88,0.88,1.08,0.21,12.22,12.23,12.23
22.54,11.37,-0.85,11.38,-0.84,0.84,1.06,0.21,12.21,12.22,12.22
22.76,11.41,-0.81,11.42,-0.80,0.80,1.05,0.22,12.21,12.22,12.22
22.99,11.45,-0.76,11.45,-0.76,0.76,1.03,0.23,12.21,12.21,12.21
23.22,11.49,-0.70,11.48,-0.73,0.73,1.00,0.24,12.22,12.21,12.20
23.45,11.52,-0.68,11.51,-0.69,0.69,0.98,0.25,12.21,12.20,12.21
23.69,11.55,-0.64,11.54,-0.65,0.65,0.95,0.26,12.21,12.20,12.19
23.92,11.58,-0.60,11.57,-0.62,0.62,0.93,0.27,12.20,12.19,12.18
24.16,11.61,-0.58,11.60,-0.59,0.59,0.90,0.28,12.20,12.19,12.19
24.40,11.63,-0.56,11.63,-0.56,0.56,0.87,0.29,12.19,12.19,12.19
24.65,11.65,-0.54,11.65,-0.53,0.53,0.84,0.30,12.18,12.18,12.19
24.89,11.66,-0.52,11.68,-0.50,0.50,0.80,0.31,12.17,12.18,12.19
25.14,11.69,-0.48,11.70,-0.48,0.48,0.77,0.33,12.17,12.18,12.18
25.39,11.71,-0.46,11.72,-0.45,0.45,0.74,0.34,12.17,12.18,12.17
25.65,11.74,-0.43,11.75,-0.43,0.43,0.71,0.35,12.17,12.18,12.17
25.91,11.77,-0.40,11.77,-0.40,0.40,0.67,0.36,12.18,12.17,12.17
26.16,11.80,-0.37,11.80,-0.38,0.38,0.64,0.37,12.18,12.17,12.18
26.43,11.82,-0.35,11.82,-0.35,0.35,0.60,0.37,12.17,12.17,12.18
26.69,11.84,-0.33,11.85,-0.32,0.32,0.57,0.38,12.17,12.17,12.17
26.96,11.87,-0.30,11.88,-0.29,0.29,0.53,0.39,12.17,12.17,12.17
27.23,11.89,-0.28,11.91,-0.27,0.27,0.50,0.40,12.16,12.17,12.17
27.50,11.92,-0.24,11.94,-0.24,0.24,0.46,0.41,12.16,12.17,12.17
27.77,11.95,-0.22,11.96,-0.21,0.21,0.43,0.41,12.16,12.18,12.17
28.05,11.98,-0.19,11.99,-0.19,0.19,0.39,0.42,12.17,12.18,12.17
28.33,12.01,-0.17,12.01,-0.17,0.17,0.36,0.42,12.18,12.18,12.18
28.62,12.04,-0.13,12.03,-0.15,0.15,0.32,0.43,12.19,12.18,12.18
28.90,12.06,-0.12,12.04,-0.14,0.14,0.29,0.43,12.20,12.18,12.18
29.19,12.08,-0.10,12.05,-0.12,0.12,0.26,0.43,12.21,12.17,12.18
29.48,12.09,-0.08,12.06,-0.11,0.11,0.22,0.43,12.20,12.17,12.18
29.78,12.09,-0.08,12.07,-0.10,0.10,0.19,0.43,12.19,12.17,12.17
