frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.19,-5.69,-2.10,-5.63,5.63,5.04,2.05,3.44,3.53,3.50
20.20,-2.09,-5.64,-2.03,-5.60,5.60,5.03,2.11,3.51,3.57,3.55
20.40,-1.99,-5.59,-1.96,-5.56,5.56,5.02,2.17,3.57,3.60,3.60
20.61,-1.88,-5.51,-1.89,-5.53,5.53,5.01,2.23,3.65,3.63,3.63
20.81,-1.78,-5.46,-1.83,-5.49,5.49,5.00,2.29,3.71,3.66,3.68
21.02,-1.69,-5.41,-1.77,-5.46,5.46,5.00,2.36,3.77,3.69,3.72
21.23,-1.64,-5.38,-1.71,-5.42,5.42,4.99,2.43,3.78,3.72,3.74
21.44,-1.59,-5.35,-1.65,-5.39,5.39,4.98,2.50,3.80,3.74,3.76
21.66,-1.54,-5.32,-1.60,-5.35,5.35,4.97,2.57,3.81,3.76,3.78
21.87,-1.50,-5.29,-1.54,-5.32,5.32,4.96,2.65,3.82,3.78,3.79
22.09,-1.46,-5.27,-1.50,-5.29,5.29,4.95,2.73,3.83,3.79,3.81
22.31,-1.44,-5.25,-1.45,-5.25,5.25,4.94,2.81,3.81,3.80,3.81
22.54,-1.43,-5.24,-1.42,-5.23,5.23,4.93,2.89,3.80,3.81,3.81
22.76,-1.41,-5.22,-1.39,-5.20,5.20,4.92,2.97,3.79,3.81,3.81
22.99,-1.39,-5.19,-1.36,-5.17,5.17,4.91,3.06,3.78,3.82,3.80
23.22,-1.36,-5.16,-1.32,-5.14,5.14,4.90,3.14,3.78,3.82,3.80
23.45,-1.33,-5.13,-1.29,-5.11,5.11,4.89,3.23,3.78,3.82,3.80
23.69,-1.29,-5.10,-1.26,-5.08,5.08,4.88,3.32,3.79,3.82,3.81
23.92,-1.26,-5.07,-1.23,-5.05,5.05,4.87,3.42,3.79,3.82,3.81
24.16,-1.21,-5.03,-1.20,-5.02,5.02,4.86,3.51,3.81,3.82,3.82
24.40,-1.14,-4.97,-1.17,-4.99,4.99,4.84,3.61,3.85,3.82,3.83
24.65,-1.08,-4.90,-1.13,-4.95,4.95,4.83,3.71,3.87,3.82,3.82
24.89,-1.02,-4.84,-1.09,-4.91,4.91,4.82,3.80,3.89,3.82,3.82
25.14,-1.00,-4.82,-1.05,-4.87,4.87,4.81,3.90,3.87,3.82,3.82
25.39,-1.01,-4.83,-1.01,-4.83,4.83,4.79,4.00,3.82,3.82,3.82
25.65,-1.02,-4.84,-0.97,-4.79,4.79,4.78,4.11,3.77,3.82,3.82
25.91,-1.03,-4.84,-0.93,-4.75,4.75,4.77,4.21,3.72,3.82,3.81
26.16,-0.98,-4.79,-0.90,-4.72,4.72,4.76,4.31,3.74,3.82,3.81
26.43,-0.90,-4.71,-0.88,-4.69,4.69,4.74,4.41,3.79,3.81,3.81
26.69,-0.81,-4.62,-0.85,-4.67,4.67,4.73,4.51,3.86,3.81,3.81
26.96,-0.73,-4.55,-0.83,-4.64,4.64,4.71,4.60,3.91,3.81,3.82
27.23,-0.73,-4.55,-0.81,-4.62,4.62,4.70,4.70,3.89,3.81,3.82
27.50,-0.74,-4.55,-0.78,-4.59,4.59,4.69,4.79,3.85,3.81,3.81
27.77,-0.74,-4.54,-0.75,-4.55,4.55,4.67,4.88,3.81,3.80,3.80
28.05,-0.75,-4.55,-0.72,-4.52,4.52,4.66,4.97,3.77,3.80,3.80
28.33,-0.73,-4.52,-0.69,-4.49,4.49,4.64,5.05,3.76,3.80,3.79
28.62,-0.72,-4.51,-0.66,-4.46,4.46,4.63,5.12,3.74,3.80,3.79
28.90,-0.70,-4.50,-0.64,-4.43,4.43,4.61,5.19,3.73,3.80,3.80
29.19,-0.65,-4.43,-0.61,-4.40,4.40,4.59,5.26,3.75,3.79,3.78
29.48,-0.58,-4.38,-0.58,-4.37,4.37,4.58,5.31,3.79,3.79,3.80
29.78,-0.51,-4.30,-0.56,-4.35,4.35,4.56,5.37,3.83,3.79,3.79
30.08,-0.46,-4.26,-0.53,-4.32,4.32,4.54,5.41,3.86,3.79,3.80
30.38,-0.47,-4.26,-0.50,-4.29,4.29,4.53,5.44,3.82,3.79,3.79
30.68,-0.48,-4.26,-0.47,-4.25,4.25,4.51,5.47,3.77,3.78,3.78
30.99,-0.49,-4.27,-0.43,-4.22,4.22,4.49,5.49,3.73,3.78,3.78
31.30,-0.42,-4.20,-0.40,-4.18,4.18,4.47,5.50,3.76,3.78,3.78
31.61,-0.35,-4.13,-0.37,-4.15,4.15,4.45,5.50,3.80,3.78,3.78
31.93,-0.28,-4.06,-0.35,-4.12,4.12,4.44,5.49,3.84,3.77,3.77
32.24,-0.29,-4.05,-0.33,-4.10,4.10,4.42,5.47,3.81,3.77,3.76
32.57,-0.33,-4.10,-0.32,-4.09,4.09,4.40,5.45,3.76,3.76,3.77
32.89,-0.37,-4.14,-0.31,-4.07,4.07,4.38,5.42,3.70,3.76,3.77
33.22,-0.33,-4.08,-0.30,-4.05,4.05,4.36,5.38,3.72,3.75,3.75
33.55,-0.26,-4.01,-0.28,-4.02,4.02,4.34,5.33,3.76,3.75,3.75
33.89,-0.18,-3.92,-0.25,-3.99,3.99,4.32,5.28,3.81,3.74,3.74
34.23,-0.18,-3.92,-0.21,-3.95,3.95,4.30,5.22,3.77,3.74,3.74
34.57,-0.22,-3.95,-0.18,-3.92,3.92,4.28,5.16,3.70,3.73,3.73
34.92,-0.25,-3.98,-0.16,-3.88,3.88,4.25,5.10,3.63,3.73,3.73
35.27,-0.21,-3.93,-0.13,-3.85,3.85,4.23,5.03,3.64,3.72,3.72
35.62,-0.14,-3.86,-0.09,-3.81,3.81,4.21,4.95,3.67,3.72,3.72
35.97,-0.07,-3.78,-0.05,-3.77,3.77,4.19,4.88,3.70,3.72,3.71
36.33,0.01,-3.71,-0.01,-3.73,3.73,4.16,4.80,3.74,3.71,3.72
36.70,0.08,-3.63,0.02,-3.69,3.69,4.14,4.72,3.77,3.71,3.71
37.06,0.14,-3.56,0.05,-3.66,3.66,4.12,4.64,3.80,3.71,3.70
37.43,0.13,-3.59,0.07,-3.64,3.64,4.09,4.56,3.77,3.71,3.72
37.81,0.12,-3.59,0.10,-3.61,3.61,4.07,4.48,3.73,3.71,3.71
38.19,0.12,-3.59,0.12,-3.59,3.59,4.04,4.40,3.71,3.71,3.71
38.57,0.13,-3.58,0.14,-3.56,3.56,4.02,4.32,3.69,3.71,3.71
38.95,0.15,-3.57,0.15,-3.55,3.55,3.99,4.24,3.70,3.71,3.72
39.34,0.15,-3.56,0.15,-3.55,3.55,3.97,4.16,3.70,3.71,3.71
39.74,0.14,-3.56,0.15,-3.56,3.56,3.94,4.09,3.70,3.71,3.70
40.14,0.14,-3.57,0.14,-3.56,3.56,3.92,4.01,3.70,3.70,3.71
40.54,0.14,-3.56,0.13,-3.57,3.57,3.89,3.94,3.71,3.70,3.70
40.94,0.14,-3.55,0.13,-3.56,3.56,3.86,3.87,3.70,3.70,3.69
41.35,0.14,-3.55,0.14,-3.55,3.55,3.83,3.81,3.69,3.69,3.69
41.76,0.14,-3.54,0.15,-3.53,3.53,3.81,3.74,3.67,3.68,3.68
42.18,0.13,-3.55,0.16,-3.51,3.51,3.78,3.68,3.64,3.67,3.68
42.60,0.12,-3.54,0.17,-3.49,3.49,3.75,3.62,3.61,3.66,3.66
43.03,0.10,-3.56,0.17,-3.47,3.47,3.72,3.57,3.57,3.65,3.66
43.46,0.16,-3.49,0.18,-3.45,3.45,3.69,3.51,3.61,3.63,3.65
43.90,0.22,-3.40,0.20,-3.42,3.42,3.66,3.46,3.64,3.62,3.62
44.33,0.24,-3.36,0.21,-3.40,3.40,3.63,3.41,3.64,3.61,3.60
44.78,0.26,-3.32,0.21,-3.38,3.38,3.60,3.37,3.64,3.59,3.58
45.23,0.27,-3.30,0.22,-3.36,3.36,3.57,3.33,3.63,3.58,3.57
45.68,0.26,-3.29,0.22,-3.34,3.34,3.54,3.29,3.60,3.56,3.55
46.13,0.25,-3.28,0.23,-3.31,3.31,3.50,3.25,3.56,3.54,3.53
46.60,0.24,-3.29,0.24,-3.28,3.28,3.47,3.21,3.52,3.53,3.53
47.06,0.22,-3.29,0.25,-3.26,3.26,3.44,3.18,3.48,3.51,3.51
47.53,0.24,-3.26,0.25,-3.24,3.24,3.41,3.15,3.48,3.49,3.50
48.01,0.26,-3.23,0.25,-3.23,3.23,3.37,3.13,3.49,3.48,3.49
48.49,0.22,-3.25,0.25,-3.21,3.21,3.34,3.10,3.43,3.46,3.47
48.97,0.18,-3.27,0.26,-3.19,3.19,3.30,3.08,3.37,3.45,3.45
49.46,0.25,-3.18,0.27,-3.16,3.16,3.27,3.06,3.41,3.43,3.43
49.96,0.33,-3.07,0.29,-3.13,3.13,3.23,3.04,3.46,3.41,3.40
50.46,0.34,-3.06,0.31,-3.09,3.09,3.20,3.02,3.43,3.40,3.40
50.96,0.34,-3.04,0.34,-3.04,3.04,3.16,3.01,3.38,3.38,3.38
51.47,0.33,-3.03,0.37,-3.00,3.00,3.13,2.99,3.33,3.37,3.36
51.99,0.31,-3.03,0.39,-2.96,2.96,3.09,2.98,3.27,3.35,3.34
52.51,0.40,-2.94,0.42,-2.92,2.92,3.05,2.97,3.32,3.34,3.33
53.03,0.48,-2.85,0.44,-2.88,2.88,3.01,2.95,3.36,3.32,3.33
53.56,0.51,-2.80,0.46,-2.85,2.85,2.97,2.94,3.36,3.30,3.31
54.10,0.54,-2.75,0.48,-2.81,2.81,2.94,2.93,3.35,3.29,3.29
54.64,0.54,-2.73,0.50,-2.77,2.77,2.90,2.92,3.31,3.28,3.27
55.18,0.54,-2.72,0.52,-2.74,2.74,2.86,2.91,3.28,3.26,3.26
55.74,0.54,-2.70,0.54,-2.71,2.71,2.82,2.89,3.25,3.25,3.24
