frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.67,-20.54,-13.68,-20.57,20.57,18.37,10.51,6.90,6.89,6.87
20.20,-13.56,-20.47,-13.56,-20.48,20.48,18.46,10.70,6.92,6.92,6.91
20.40,-13.45,-20.40,-13.45,-20.40,20.40,18.54,10.89,6.95,6.95,6.95
20.61,-13.33,-20.31,-13.33,-20.31,20.31,18.62,11.09,6.98,6.98,6.98
20.81,-13.22,-20.24,-13.22,-20.23,20.23,18.69,11.29,7.01,7.01,7.02
21.02,-13.11,-20.17,-13.11,-20.14,20.14,18.76,11.49,7.03,7.03,7.06
21.23,-13.00,-20.08,-13.00,-20.05,20.05,18.82,11.71,7.05,7.06,7.08
21.44,-12.89,-19.99,-12.89,-19.97,19.97,18.87,11.92,7.08,7.08,7.10
21.66,-12.78,-19.90,-12.78,-19.88,19.88,18.91,12.14,7.10,7.10,7.12
21.87,-12.67,-19.80,-12.68,-19.80,19.80,18.94,12.37,7.13,7.12,7.13
22.09,-12.57,-19.72,-12.57,-19.71,19.71,18.97,12.61,7.14,7.14,7.15
22.31,-12.47,-19.63,-12.47,-19.62,19.62,18.98,12.85,7.15,7.16,7.16
22.54,-12.37,-19.54,-12.37,-19.53,19.53,18.98,13.09,7.16,7.17,7.17
22.76,-12.27,-19.45,-12.26,-19.44,19.44,18.97,13.35,7.17,7.18,7.18
22.99,-12.16,-19.34,-12.17,-19.35,19.35,18.95,13.61,7.19,7.19,7.18
23.22,-12.07,-19.26,-12.07,-19.26,19.26,18.92,13.88,7.19,7.19,7.19
23.45,-11.97,-19.17,-11.97,-19.17,19.17,18.88,14.16,7.20,7.20,7.20
23.69,-11.88,-19.09,-11.88,-19.09,19.09,18.82,14.44,7.21,7.21,7.21
23.92,-11.78,-19.00,-11.78,-19.01,19.01,18.75,14.73,7.23,7.22,7.22
24.16,-11.69,-18.93,-11.69,-18.92,18.92,18.67,15.04,7.23,7.23,7.24
24.40,-11.60,-18.86,-11.60,-18.84,18.84,18.57,15.35,7.24,7.24,7.26
24.65,-11.52,-18.77,-11.52,-18.76,18.76,18.47,15.67,7.24,7.25,7.25
24.89,-11.43,-18.69,-11.43,-18.69,18.69,18.36,16.01,7.26,7.26,7.26
25.14,-11.34,-18.61,-11.35,-18.62,18.62,18.24,16.35,7.28,7.27,7.27
25.39,-11.27,-18.55,-11.27,-18.55,18.55,18.11,16.71,7.28,7.28,7.28
25.65,-11.19,-18.49,-11.19,-18.48,18.48,17.98,17.08,7.29,7.29,7.30
25.91,-11.11,-18.41,-11.11,-18.41,18.41,17.85,17.47,7.30,7.30,7.30
26.16,-11.04,-18.35,-11.04,-18.35,18.35,17.73,17.86,7.31,7.31,7.31
26.43,-10.97,-18.29,-10.97,-18.29,18.29,17.61,18.27,7.31,7.32,7.32
26.69,-10.90,-18.23,-10.90,-18.23,18.23,17.50,18.70,7.33,7.33,7.33
26.96,-10.83,-18.18,-10.84,-18.17,18.17,17.41,19.14,7.34,7.34,7.35
27.23,-10.77,-18.13,-10.77,-18.12,18.12,17.34,19.60,7.35,7.35,7.36
27.50,-10.71,-18.07,-10.71,-18.07,18.07,17.28,20.07,7.36,7.36,7.36
27.77,-10.66,-18.02,-10.66,-18.02,18.02,17.26,20.55,7.36,7.36,7.36
28.05,-10.60,-17.98,-10.60,-17.98,17.98,17.25,21.05,7.37,7.37,7.38
28.33,-10.56,-17.94,-10.55,-17.93,17.93,17.27,21.55,7.37,7.38,7.38
28.62,-10.51,-17.90,-10.51,-17.89,17.89,17.31,22.06,7.38,7.39,7.39
28.90,-10.47,-17.87,-10.46,-17.86,17.86,17.37,22.58,7.39,7.40,7.40
29.19,-10.43,-17.83,-10.43,-17.83,17.83,17.45,23.08,7.40,7.40,7.40
29.48,-10.40,-17.83,-10.40,-17.81,17.81,17.55,23.57,7.41,7.41,7.43
29.78,-10.36,-17.78,-10.37,-17.79,17.79,17.65,24.02,7.43,7.42,7.42
30.08,-10.34,-17.77,-10.35,-17.78,17.78,17.76,24.42,7.43,7.42,7.43
30.38,-10.33,-17.76,-10.34,-17.77,17.77,17.88,24.76,7.44,7.43,7.43
30.68,-10.33,-17.78,-10.33,-17.77,17.77,17.99,25.00,7.44,7.44,7.45
30.99,-10.32,-17.77,-10.33,-17.78,17.78,18.10,25.15,7.45,7.45,7.45
