frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.70,-0.52,4.69,-0.56,0.56,-0.01,0.31,5.26,5.25,5.22
20.20,4.72,-0.55,4.72,-0.57,0.57,-0.01,0.32,5.29,5.29,5.27
20.40,4.74,-0.58,4.74,-0.58,0.58,-0.01,0.33,5.32,5.32,5.32
20.61,4.76,-0.59,4.77,-0.59,0.59,-0.01,0.34,5.35,5.35,5.35
20.81,4.78,-0.62,4.79,-0.60,0.60,-0.01,0.34,5.38,5.38,5.40
21.02,4.80,-0.64,4.81,-0.61,0.61,-0.01,0.35,5.40,5.41,5.44
21.23,4.82,-0.64,4.82,-0.61,0.61,-0.01,0.36,5.43,5.44,5.46
21.44,4.84,-0.64,4.84,-0.62,0.62,-0.01,0.37,5.46,5.46,5.48
21.66,4.87,-0.63,4.85,-0.62,0.62,-0.01,0.38,5.49,5.48,5.50
21.87,4.89,-0.62,4.87,-0.63,0.63,-0.01,0.39,5.52,5.50,5.51
22.09,4.90,-0.63,4.88,-0.63,0.63,-0.01,0.39,5.53,5.51,5.53
22.31,4.90,-0.64,4.89,-0.64,0.64,-0.01,0.40,5.54,5.52,5.53
22.54,4.90,-0.64,4.89,-0.64,0.64,-0.01,0.41,5.53,5.53,5.53
22.76,4.90,-0.64,4.90,-0.63,0.63,-0.01,0.42,5.53,5.53,5.53
22.99,4.90,-0.62,4.90,-0.63,0.63,-0.01,0.43,5.53,5.54,5.52
23.22,4.90,-0.62,4.90,-0.63,0.63,-0.01,0.44,5.53,5.54,5.52
23.45,4.90,-0.62,4.90,-0.63,0.63,-0.01,0.45,5.53,5.54,5.52
23.69,4.90,-0.63,4.90,-0.63,0.63,-0.01,0.46,5.53,5.54,5.53
23.92,4.90,-0.63,4.90,-0.64,0.64,-0.01,0.48,5.53,5.54,5.53
24.16,4.90,-0.64,4.90,-0.64,0.64,-0.01,0.49,5.53,5.54,5.54
24.40,4.90,-0.65,4.90,-0.64,0.64,-0.01,0.50,5.54,5.54,5.55
24.65,4.90,-0.64,4.90,-0.64,0.64,-0.01,0.51,5.54,5.54,5.54
24.89,4.90,-0.64,4.90,-0.64,0.64,-0.01,0.52,5.54,5.54,5.54
25.14,4.90,-0.64,4.90,-0.64,0.64,-0.01,0.53,5.54,5.54,5.54
