frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.38,-11.75,-4.39,-11.76,11.77,11.76,4.99,7.39,7.39,7.37
20.20,-4.37,-11.75,-4.36,-11.74,11.74,11.71,5.11,7.37,7.38,7.38
20.40,-4.32,-11.71,-4.32,-11.71,11.70,11.67,5.24,7.38,7.39,7.39
20.61,-4.27,-11.67,-4.28,-11.68,11.67,11.62,5.38,7.40,7.39,7.40
20.81,-4.23,-11.63,-4.23,-11.63,11.63,11.58,5.52,7.40,7.40,7.40
21.02,-4.18,-11.59,-4.18,-11.59,11.59,11.53,5.66,7.41,7.41,7.41
21.23,-4.13,-11.55,-4.13,-11.55,11.55,11.49,5.81,7.42,7.42,7.42
21.44,-4.07,-11.50,-4.07,-11.51,11.51,11.44,5.96,7.44,7.43,7.43
21.66,-4.02,-11.45,-4.02,-11.46,11.46,11.40,6.11,7.44,7.44,7.43
21.87,-3.98,-11.42,-3.98,-11.42,11.42,11.35,6.27,7.44,7.44,7.44
22.09,-3.93,-11.37,-3.93,-11.37,11.37,11.31,6.44,7.44,7.44,7.44
22.31,-3.88,-11.33,-3.88,-11.33,11.33,11.27,6.60,7.45,7.45,7.45
22.54,-3.82,-11.27,-3.82,-11.28,11.28,11.23,6.77,7.46,7.45,7.45
22.76,-3.77,-11.23,-3.77,-11.23,11.23,11.19,6.95,7.46,7.46,7.46
22.99,-3.73,-11.19,-3.72,-11.18,11.18,11.15,7.13,7.45,7.46,7.46
23.22,-3.67,-11.13,-3.67,-11.14,11.14,11.11,7.32,7.47,7.47,7.46
23.45,-3.61,-11.08,-3.62,-11.09,11.09,11.07,7.51,7.48,7.47,7.47
23.69,-3.57,-11.04,-3.57,-11.04,11.05,11.03,7.70,7.48,7.48,7.47
23.92,-3.52,-10.99,-3.52,-11.00,11.00,10.99,7.90,7.48,7.48,7.47
24.16,-3.49,-10.96,-3.48,-10.96,10.96,10.95,8.11,7.47,7.48,7.47
24.40,-3.44,-10.92,-3.44,-10.92,10.92,10.91,8.31,7.48,7.48,7.48
24.65,-3.40,-10.88,-3.40,-10.89,10.88,10.88,8.53,7.48,7.48,7.48
24.89,-3.37,-10.85,-3.36,-10.85,10.85,10.84,8.74,7.48,7.48,7.48
25.14,-3.32,-10.80,-3.33,-10.81,10.81,10.80,8.96,7.49,7.48,7.48
25.39,-3.29,-10.77,-3.29,-10.77,10.77,10.77,9.19,7.48,7.48,7.48
25.65,-3.25,-10.73,-3.25,-10.73,10.73,10.73,9.41,7.48,7.48,7.48
25.91,-3.21,-10.69,-3.21,-10.70,10.69,10.70,9.64,7.48,7.48,7.48
26.16,-3.17,-10.65,-3.17,-10.66,10.66,10.66,9.88,7.49,7.48,7.48
26.43,-3.14,-10.62,-3.13,-10.62,10.62,10.63,10.11,7.48,7.48,7.48
26.69,-3.09,-10.57,-3.09,-10.58,10.58,10.60,10.34,7.49,7.49,7.48
26.96,-3.05,-10.53,-3.06,-10.54,10.54,10.56,10.58,7.49,7.48,7.48
27.23,-3.02,-10.50,-3.02,-10.50,10.50,10.53,10.81,7.48,7.48,7.48
27.50,-2.99,-10.47,-2.98,-10.47,10.46,10.50,11.04,7.47,7.48,7.48
27.77,-2.94,-10.42,-2.95,-10.43,10.43,10.47,11.26,7.49,7.48,7.48
28.05,-2.91,-10.39,-2.91,-10.39,10.39,10.44,11.48,7.48,7.48,7.48
28.33,-2.87,-10.35,-2.87,-10.35,10.35,10.40,11.69,7.48,7.49,7.48
28.62,-2.84,-10.32,-2.84,-10.32,10.32,10.37,11.89,7.48,7.48,7.48
28.90,-2.79,-10.27,-2.80,-10.28,10.29,10.34,12.08,7.50,7.49,7.48
29.19,-2.78,-10.26,-2.77,-10.25,10.26,10.31,12.26,7.48,7.49,7.48
29.48,-2.74,-10.22,-2.74,-10.23,10.23,10.28,12.42,7.49,7.49,7.48
29.78,-2.72,-10.20,-2.73,-10.21,10.21,10.25,12.56,7.49,7.48,7.48
30.08,-2.70,-10.18,-2.70,-10.18,10.18,10.22,12.68,7.48,7.48,7.48
30.38,-2.70,-10.17,-2.68,-10.16,10.16,10.19,12.78,7.46,7.48,7.47
30.68,-2.65,-10.12,-2.67,-10.14,10.14,10.16,12.86,7.49,7.47,7.47
30.99,-2.65,-10.12,-2.65,-10.12,10.12,10.13,12.91,7.47,7.47,7.47
31.30,-2.65,-10.11,-2.63,-10.10,10.10,10.10,12.94,7.45,7.47,7.46
31.61,-2.60,-10.06,-2.62,-10.08,10.08,10.07,12.94,7.48,7.46,7.46
31.93,-2.60,-10.05,-2.59,-10.05,10.05,10.04,12.92,7.45,7.46,7.45
32.24,-2.57,-10.02,-2.58,-10.03,10.03,10.01,12.87,7.46,7.46,7.45
32.57,-2.56,-10.00,-2.56,-10.01,10.01,9.98,12.80,7.45,7.45,7.44
32.89,-2.55,-9.99,-2.54,-9.98,9.98,9.95,12.71,7.43,7.44,7.44
33.22,-2.51,-9.94,-2.52,-9.96,9.95,9.92,12.61,7.44,7.43,7.43
33.55,-2.51,-9.94,-2.50,-9.93,9.93,9.89,12.48,7.42,7.43,7.43
33.89,-2.47,-9.89,-2.48,-9.90,9.89,9.86,12.34,7.42,7.42,7.42
34.23,-2.45,-9.86,-2.45,-9.86,9.86,9.82,12.19,7.41,7.41,7.41
34.57,-2.42,-9.82,-2.42,-9.82,9.83,9.79,12.03,7.41,7.41,7.40
34.92,-2.38,-9.77,-2.39,-9.79,9.79,9.76,11.87,7.41,7.40,7.39
35.27,-2.37,-9.76,-2.36,-9.75,9.75,9.73,11.69,7.38,7.39,7.39
35.62,-2.33,-9.70,-2.33,-9.71,9.71,9.69,11.51,7.38,7.38,7.37
35.97,-2.31,-9.67,-2.31,-9.67,9.67,9.66,11.33,7.36,7.36,7.36
