frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-23.20,-24.58,-23.19,-24.58,24.58,25.13,10.50,1.38,1.39,1.39
20.20,-23.06,-24.48,-23.06,-24.48,24.49,24.94,10.69,1.43,1.43,1.43
20.40,-22.91,-24.37,-22.92,-24.38,24.39,24.75,10.88,1.47,1.47,1.46
20.61,-22.78,-24.27,-22.78,-24.28,24.28,24.57,11.08,1.50,1.50,1.49
20.81,-22.64,-24.17,-22.64,-24.17,24.17,24.39,11.28,1.53,1.53,1.53
21.02,-22.51,-24.07,-22.50,-24.06,24.05,24.21,11.49,1.55,1.55,1.57
21.23,-22.36,-23.93,-22.36,-23.94,23.93,24.03,11.70,1.58,1.57,1.58
21.44,-22.20,-23.80,-22.21,-23.81,23.80,23.86,11.91,1.60,1.60,1.60
21.66,-22.06,-23.68,-22.06,-23.67,23.67,23.69,12.14,1.61,1.61,1.62
21.87,-21.90,-23.53,-21.90,-23.53,23.53,23.52,12.37,1.62,1.62,1.63
22.09,-21.74,-23.38,-21.74,-23.38,23.38,23.35,12.60,1.63,1.63,1.64
22.31,-21.58,-23.22,-21.59,-23.23,23.23,23.18,12.84,1.65,1.64,1.64
22.54,-21.43,-23.08,-21.42,-23.07,23.08,23.02,13.09,1.65,1.65,1.65
22.76,-21.26,-22.92,-21.27,-22.92,22.93,22.86,13.35,1.66,1.66,1.66
22.99,-21.11,-22.76,-21.11,-22.77,22.78,22.70,13.61,1.68,1.67,1.66
23.22,-20.96,-22.62,-20.95,-22.62,22.63,22.54,13.88,1.68,1.68,1.67
23.45,-20.80,-22.48,-20.81,-22.48,22.49,22.38,14.16,1.68,1.68,1.68
23.69,-20.66,-22.35,-20.66,-22.35,22.34,22.22,14.45,1.68,1.68,1.69
23.92,-20.51,-22.21,-20.51,-22.21,22.19,22.07,14.74,1.67,1.68,1.70
24.16,-20.35,-22.06,-20.36,-22.06,22.04,21.91,15.05,1.69,1.69,1.71
24.40,-20.19,-21.91,-20.20,-21.91,21.90,21.76,15.37,1.71,1.71,1.72
24.65,-20.05,-21.76,-20.04,-21.75,21.77,21.61,15.70,1.72,1.73,1.71
24.89,-19.88,-21.59,-19.89,-21.60,21.64,21.46,16.04,1.76,1.75,1.71
25.14,-19.76,-21.47,-19.77,-21.48,21.52,21.31,16.39,1.75,1.74,1.71
25.39,-19.67,-21.38,-19.67,-21.38,21.39,21.16,16.75,1.72,1.72,1.71
25.65,-19.59,-21.29,-19.59,-21.29,21.27,21.02,17.13,1.68,1.68,1.71
