frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.92,-7.46,1.92,-7.46,7.46,6.18,2.63,9.38,9.38,9.38
20.20,1.96,-7.41,1.96,-7.41,7.41,6.25,2.70,9.37,9.37,9.37
20.40,2.01,-7.35,2.01,-7.35,7.35,6.32,2.78,9.36,9.36,9.36
20.61,2.05,-7.30,2.05,-7.30,7.30,6.39,2.86,9.34,9.34,9.35
20.81,2.09,-7.24,2.09,-7.24,7.24,6.45,2.94,9.33,9.33,9.33
21.02,2.13,-7.19,2.14,-7.19,7.19,6.51,3.03,9.32,9.32,9.32
21.23,2.18,-7.13,2.18,-7.13,7.13,6.57,3.12,9.31,9.31,9.31
21.44,2.22,-7.10,2.22,-7.08,7.08,6.63,3.21,9.30,9.30,9.32
21.66,2.26,-7.04,2.26,-7.03,7.03,6.68,3.30,9.29,9.29,9.30
21.87,2.31,-6.99,2.31,-6.98,6.98,6.73,3.40,9.29,9.29,9.30
22.09,2.35,-6.93,2.35,-6.93,6.93,6.77,3.50,9.28,9.28,9.28
22.31,2.39,-6.88,2.39,-6.88,6.88,6.82,3.60,9.27,9.27,9.27
22.54,2.43,-6.83,2.43,-6.83,6.83,6.85,3.70,9.26,9.26,9.26
22.76,2.48,-6.78,2.48,-6.78,6.78,6.89,3.81,9.26,9.26,9.26
22.99,2.52,-6.73,2.52,-6.73,6.73,6.92,3.91,9.25,9.25,9.25
23.22,2.56,-6.68,2.56,-6.69,6.69,6.94,4.03,9.25,9.25,9.24
23.45,2.60,-6.65,2.60,-6.64,6.64,6.97,4.14,9.24,9.24,9.25
23.69,2.64,-6.60,2.64,-6.59,6.59,6.98,4.26,9.23,9.24,9.24
23.92,2.69,-6.54,2.69,-6.55,6.55,7.00,4.37,9.24,9.23,9.23
24.16,2.73,-6.51,2.73,-6.50,6.50,7.00,4.50,9.23,9.23,9.24
24.40,2.77,-6.47,2.77,-6.46,6.46,7.01,4.62,9.23,9.23,9.24
24.65,2.81,-6.42,2.81,-6.41,6.41,7.01,4.74,9.22,9.23,9.23
