frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.92,-5.02,-2.92,-5.02,5.02,4.95,1.79,2.10,2.10,2.10
20.20,-2.90,-5.00,-2.90,-5.00,5.00,4.93,1.84,2.10,2.10,2.10
20.40,-2.89,-4.99,-2.89,-4.99,4.99,4.90,1.90,2.09,2.10,2.10
20.61,-2.86,-4.96,-2.87,-4.97,4.96,4.87,1.95,2.10,2.10,2.10
20.81,-2.84,-4.94,-2.85,-4.94,4.94,4.84,2.01,2.10,2.09,2.10
21.02,-2.83,-4.93,-2.82,-4.92,4.91,4.81,2.06,2.08,2.09,2.10
21.23,-2.80,-4.88,-2.80,-4.89,4.88,4.78,2.12,2.08,2.08,2.08
21.44,-2.78,-4.85,-2.78,-4.85,4.85,4.75,2.18,2.07,2.07,2.07
21.66,-2.76,-4.81,-2.76,-4.81,4.81,4.71,2.25,2.05,2.05,2.05
21.87,-2.75,-4.78,-2.74,-4.78,4.78,4.68,2.31,2.03,2.03,2.03
22.09,-2.72,-4.74,-2.72,-4.74,4.74,4.64,2.38,2.01,2.01,2.02
22.31,-2.70,-4.69,-2.70,-4.69,4.69,4.61,2.45,1.99,1.99,1.99
22.54,-2.68,-4.65,-2.68,-4.65,4.65,4.57,2.52,1.97,1.97,1.97
22.76,-2.66,-4.61,-2.66,-4.61,4.60,4.53,2.59,1.94,1.94,1.95
22.99,-2.64,-4.56,-2.64,-4.56,4.56,4.49,2.66,1.92,1.92,1.92
23.22,-2.62,-4.51,-2.62,-4.51,4.51,4.46,2.74,1.89,1.89,1.89
23.45,-2.60,-4.46,-2.60,-4.46,4.47,4.42,2.82,1.87,1.87,1.86
23.69,-2.58,-4.43,-2.58,-4.42,4.43,4.38,2.89,1.85,1.85,1.85
23.92,-2.55,-4.38,-2.56,-4.39,4.39,4.34,2.97,1.84,1.83,1.83
24.16,-2.53,-4.35,-2.53,-4.35,4.35,4.30,3.06,1.81,1.81,1.82
24.40,-2.52,-4.32,-2.51,-4.31,4.31,4.26,3.14,1.79,1.79,1.80
24.65,-2.49,-4.27,-2.49,-4.27,4.27,4.22,3.22,1.78,1.78,1.78
24.89,-2.47,-4.23,-2.47,-4.23,4.23,4.18,3.31,1.76,1.76,1.76
25.14,-2.45,-4.20,-2.45,-4.20,4.20,4.15,3.39,1.75,1.75,1.75
25.39,-2.43,-4.16,-2.43,-4.16,4.16,4.11,3.48,1.73,1.73,1.73
25.65,-2.41,-4.13,-2.41,-4.13,4.13,4.07,3.56,1.71,1.71,1.72
25.91,-2.40,-4.09,-2.40,-4.09,4.09,4.03,3.65,1.69,1.69,1.69
26.16,-2.38,-4.06,-2.38,-4.06,4.06,4.00,3.74,1.67,1.67,1.68
26.43,-2.36,-4.03,-2.36,-4.02,4.02,3.96,3.82,1.66,1.66,1.67
26.69,-2.34,-3.98,-2.34,-3.99,3.99,3.93,3.91,1.65,1.65,1.64
26.96,-2.32,-3.95,-2.32,-3.95,3.96,3.89,3.99,1.63,1.63,1.63
27.23,-2.30,-3.92,-2.30,-3.92,3.92,3.86,4.07,1.62,1.62,1.62
27.50,-2.29,-3.90,-2.29,-3.89,3.89,3.82,4.15,1.60,1.60,1.61
27.77,-2.27,-3.86,-2.27,-3.86,3.86,3.79,4.22,1.59,1.59,1.59
28.05,-2.25,-3.83,-2.25,-3.83,3.83,3.76,4.29,1.58,1.57,1.58
28.33,-2.24,-3.80,-2.24,-3.80,3.80,3.72,4.36,1.56,1.56,1.56
28.62,-2.22,-3.77,-2.22,-3.77,3.77,3.69,4.42,1.55,1.55,1.55
28.90,-2.21,-3.74,-2.21,-3.74,3.74,3.66,4.48,1.53,1.53,1.53
29.19,-2.20,-3.71,-2.20,-3.71,3.72,3.63,4.54,1.52,1.52,1.51
29.48,-2.18,-3.69,-2.18,-3.69,3.69,3.60,4.58,1.51,1.51,1.51
29.78,-2.17,-3.67,-2.17,-3.67,3.66,3.58,4.63,1.49,1.49,1.50
30.08,-2.15,-3.64,-2.16,-3.65,3.64,3.55,4.66,1.48,1.48,1.49
30.38,-2.15,-3.62,-2.14,-3.61,3.61,3.52,4.69,1.46,1.47,1.47
30.68,-2.13,-3.59,-2.13,-3.58,3.59,3.50,4.71,1.45,1.45,1.46
30.99,-2.11,-3.54,-2.12,-3.55,3.56,3.47,4.72,1.45,1.44,1.43
31.30,-2.11,-3.53,-2.11,-3.53,3.53,3.45,4.73,1.42,1.43,1.42
31.61,-2.10,-3.51,-2.10,-3.51,3.51,3.42,4.73,1.41,1.40,1.41
31.93,-2.10,-3.49,-2.10,-3.49,3.48,3.40,4.72,1.38,1.38,1.39
32.24,-2.10,-3.46,-2.10,-3.46,3.46,3.38,4.71,1.36,1.36,1.36
32.57,-2.09,-3.43,-2.09,-3.43,3.44,3.36,4.69,1.34,1.34,1.34
32.89,-2.09,-3.42,-2.09,-3.41,3.41,3.34,4.66,1.32,1.32,1.33
33.22,-2.08,-3.38,-2.09,-3.39,3.39,3.32,4.62,1.31,1.30,1.30
33.55,-2.09,-3.38,-2.09,-3.37,3.37,3.30,4.58,1.28,1.28,1.29
33.89,-2.09,-3.35,-2.09,-3.35,3.35,3.28,4.54,1.26,1.26,1.26
34.23,-2.09,-3.33,-2.09,-3.33,3.33,3.26,4.49,1.24,1.24,1.24
34.57,-2.09,-3.31,-2.09,-3.31,3.31,3.24,4.44,1.22,1.22,1.22
34.92,-2.09,-3.29,-2.09,-3.29,3.29,3.22,4.38,1.20,1.20,1.20
35.27,-2.09,-3.27,-2.10,-3.27,3.28,3.20,4.32,1.18,1.18,1.18
35.62,-2.10,-3.26,-2.10,-3.26,3.26,3.19,4.25,1.16,1.16,1.16
35.97,-2.11,-3.25,-2.11,-3.25,3.25,3.17,4.18,1.13,1.14,1.14
