frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.93,-11.42,-4.94,-11.45,11.45,9.52,3.56,6.52,6.51,6.49
20.20,-4.84,-11.33,-4.85,-11.36,11.36,9.67,3.66,6.52,6.51,6.49
20.40,-4.77,-11.26,-4.77,-11.26,11.26,9.83,3.76,6.49,6.50,6.49
20.61,-4.68,-11.17,-4.68,-11.17,11.17,9.97,3.86,6.49,6.49,6.49
20.81,-4.60,-11.09,-4.60,-11.07,11.07,10.11,3.97,6.47,6.48,6.49
21.02,-4.52,-11.01,-4.51,-10.98,10.98,10.23,4.08,6.46,6.47,6.49
21.23,-4.42,-10.89,-4.43,-10.88,10.88,10.35,4.19,6.46,6.45,6.47
21.44,-4.34,-10.80,-4.34,-10.78,10.78,10.45,4.30,6.44,6.44,6.46
21.66,-4.26,-10.70,-4.26,-10.68,10.68,10.54,4.42,6.42,6.43,6.44
21.87,-4.18,-10.60,-4.17,-10.59,10.59,10.61,4.55,6.41,6.41,6.42
22.09,-4.09,-10.50,-4.09,-10.49,10.49,10.67,4.67,6.40,6.39,6.41
22.31,-4.01,-10.39,-4.01,-10.39,10.39,10.71,4.80,6.38,6.38,6.38
22.54,-3.92,-10.28,-3.93,-10.28,10.28,10.73,4.93,6.36,6.36,6.36
22.76,-3.84,-10.18,-3.84,-10.18,10.18,10.74,5.07,6.34,6.33,6.33
22.99,-3.76,-10.07,-3.76,-10.07,10.07,10.73,5.21,6.31,6.31,6.30
23.22,-3.68,-9.96,-3.68,-9.97,9.97,10.70,5.35,6.29,6.29,6.27
23.45,-3.59,-9.84,-3.60,-9.86,9.86,10.65,5.50,6.27,6.27,6.25
23.69,-3.51,-9.76,-3.52,-9.76,9.76,10.59,5.64,6.25,6.25,6.24
23.92,-3.43,-9.65,-3.44,-9.66,9.66,10.51,5.80,6.23,6.22,6.22
24.16,-3.35,-9.56,-3.36,-9.56,9.56,10.42,5.95,6.21,6.20,6.21
24.40,-3.28,-9.47,-3.28,-9.46,9.46,10.31,6.11,6.18,6.19,6.19
24.65,-3.20,-9.37,-3.20,-9.36,9.36,10.20,6.27,6.16,6.17,6.17
24.89,-3.12,-9.27,-3.11,-9.26,9.26,10.07,6.43,6.14,6.15,6.15
25.14,-3.03,-9.17,-3.03,-9.16,9.16,9.93,6.60,6.13,6.13,6.14
25.39,-2.95,-9.07,-2.95,-9.07,9.07,9.78,6.77,6.12,6.11,6.12
