frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.90,-6.57,-3.96,-6.66,6.66,6.25,2.44,2.76,2.70,2.67
20.20,-3.89,-6.61,-3.90,-6.64,6.64,6.24,2.51,2.76,2.74,2.72
20.40,-3.87,-6.64,-3.85,-6.62,6.62,6.22,2.58,2.75,2.78,2.77
20.61,-3.86,-6.66,-3.79,-6.60,6.60,6.21,2.65,2.74,2.81,2.80
20.81,-3.85,-6.70,-3.74,-6.58,6.58,6.20,2.72,2.73,2.84,2.85
21.02,-3.82,-6.71,-3.69,-6.56,6.56,6.18,2.80,2.74,2.87,2.89
21.23,-3.70,-6.61,-3.64,-6.53,6.53,6.17,2.88,2.83,2.89,2.91
21.44,-3.57,-6.50,-3.59,-6.51,6.51,6.15,2.96,2.94,2.91,2.93
21.66,-3.45,-6.40,-3.55,-6.48,6.48,6.14,3.05,3.03,2.93,2.95
21.87,-3.32,-6.28,-3.50,-6.45,6.45,6.12,3.13,3.13,2.95,2.96
22.09,-3.26,-6.24,-3.46,-6.42,6.42,6.10,3.22,3.16,2.97,2.98
22.31,-3.29,-6.28,-3.41,-6.39,6.39,6.09,3.31,3.10,2.98,2.99
22.54,-3.32,-6.31,-3.38,-6.36,6.36,6.07,3.40,3.04,2.98,2.99
22.76,-3.36,-6.35,-3.34,-6.32,6.32,6.05,3.50,2.97,2.99,2.99
22.99,-3.39,-6.36,-3.30,-6.29,6.29,6.04,3.60,2.90,2.99,2.98
23.22,-3.36,-6.33,-3.26,-6.25,6.25,6.02,3.70,2.90,2.99,2.98
23.45,-3.32,-6.29,-3.23,-6.22,6.22,6.00,3.80,2.90,2.99,2.98
23.69,-3.28,-6.26,-3.19,-6.19,6.19,5.98,3.90,2.91,2.99,2.98
23.92,-3.25,-6.23,-3.16,-6.15,6.15,5.96,4.01,2.90,2.99,2.98
24.16,-3.18,-6.17,-3.11,-6.10,6.10,5.94,4.12,2.92,2.99,2.99
24.40,-3.08,-6.08,-3.07,-6.06,6.06,5.92,4.22,2.98,2.99,3.00
24.65,-2.99,-5.98,-3.02,-6.01,6.01,5.90,4.34,3.02,2.99,2.99
24.89,-2.90,-5.89,-2.98,-5.97,5.97,5.88,4.45,3.07,2.99,2.99
25.14,-2.83,-5.82,-2.93,-5.92,5.92,5.86,4.56,3.09,2.99,2.99
25.39,-2.79,-5.79,-2.87,-5.87,5.87,5.84,4.67,3.08,2.99,3.00
25.65,-2.75,-5.75,-2.82,-5.81,5.81,5.82,4.79,3.06,2.99,3.00
25.91,-2.70,-5.69,-2.77,-5.76,5.76,5.80,4.90,3.06,2.99,2.99
26.16,-2.70,-5.68,-2.72,-5.71,5.71,5.77,5.02,3.01,2.99,2.98
26.43,-2.72,-5.70,-2.68,-5.67,5.67,5.75,5.13,2.95,2.99,2.98
26.69,-2.75,-5.73,-2.64,-5.63,5.63,5.73,5.24,2.88,2.99,2.98
26.96,-2.77,-5.76,-2.61,-5.59,5.59,5.71,5.35,2.83,2.98,2.99
27.23,-2.66,-5.65,-2.57,-5.55,5.55,5.68,5.46,2.89,2.98,2.99
27.50,-2.53,-5.52,-2.52,-5.50,5.50,5.66,5.56,2.98,2.98,2.99
27.77,-2.40,-5.37,-2.47,-5.45,5.45,5.63,5.66,3.05,2.98,2.98
28.05,-2.30,-5.27,-2.41,-5.38,5.38,5.61,5.76,3.08,2.98,2.97
28.33,-2.31,-5.27,-2.33,-5.31,5.31,5.58,5.85,3.00,2.97,2.96
28.62,-2.31,-5.27,-2.26,-5.23,5.23,5.56,5.93,2.92,2.97,2.96
28.90,-2.32,-5.29,-2.19,-5.16,5.16,5.53,6.01,2.84,2.97,2.97
29.19,-2.23,-5.19,-2.12,-5.09,5.09,5.50,6.08,2.86,2.97,2.96
29.48,-2.09,-5.06,-2.06,-5.03,5.03,5.48,6.14,2.94,2.97,2.98
29.78,-1.95,-4.91,-2.02,-4.98,4.98,5.45,6.20,3.03,2.96,2.96
30.08,-1.85,-4.82,-1.99,-4.95,4.95,5.42,6.24,3.10,2.96,2.97
30.38,-1.84,-4.80,-1.98,-4.94,4.94,5.39,6.28,3.10,2.96,2.96
30.68,-1.83,-4.79,-1.96,-4.92,4.92,5.37,6.30,3.09,2.96,2.96
30.99,-1.82,-4.77,-1.94,-4.90,4.90,5.34,6.32,3.08,2.96,2.96
31.30,-1.89,-4.84,-1.92,-4.87,4.87,5.31,6.33,2.99,2.95,2.95
31.61,-1.96,-4.91,-1.89,-4.84,4.84,5.28,6.32,2.88,2.95,2.95
31.93,-2.02,-4.97,-1.86,-4.81,4.81,5.25,6.31,2.79,2.95,2.95
32.24,-2.01,-4.94,-1.84,-4.78,4.78,5.22,6.29,2.78,2.94,2.94
32.57,-1.97,-4.91,-1.83,-4.76,4.76,5.19,6.26,2.80,2.94,2.94
32.89,-1.93,-4.87,-1.82,-4.75,4.75,5.16,6.22,2.82,2.93,2.94
33.22,-1.84,-4.76,-1.80,-4.73,4.73,5.12,6.17,2.89,2.93,2.93
33.55,-1.72,-4.64,-1.77,-4.69,4.69,5.09,6.11,2.98,2.92,2.92
33.89,-1.61,-4.52,-1.73,-4.65,4.65,5.06,6.05,3.04,2.92,2.91
