frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.90,-6.92,-0.94,-6.98,6.98,7.10,1.82,6.09,6.05,6.02
20.20,-0.86,-6.91,-0.86,-6.93,6.93,7.04,1.88,6.07,6.07,6.05
20.40,-0.82,-6.90,-0.78,-6.87,6.87,6.98,1.93,6.05,6.09,6.08
20.61,-0.71,-6.81,-0.70,-6.81,6.81,6.91,1.99,6.10,6.11,6.10
20.81,-0.65,-6.78,-0.62,-6.75,6.75,6.85,2.05,6.10,6.12,6.13
21.02,-0.55,-6.71,-0.55,-6.68,6.68,6.78,2.11,6.14,6.14,6.16
21.23,-0.47,-6.64,-0.47,-6.62,6.62,6.71,2.17,6.15,6.15,6.17
21.44,-0.39,-6.57,-0.39,-6.55,6.55,6.64,2.24,6.17,6.17,6.18
21.66,-0.32,-6.51,-0.31,-6.48,6.48,6.57,2.30,6.17,6.18,6.19
21.87,-0.22,-6.41,-0.23,-6.41,6.41,6.50,2.37,6.20,6.18,6.19
22.09,-0.15,-6.35,-0.15,-6.34,6.34,6.43,2.44,6.19,6.19,6.20
22.31,-0.06,-6.26,-0.07,-6.27,6.27,6.35,2.51,6.21,6.20,6.20
22.54,0.01,-6.19,0.02,-6.18,6.18,6.28,2.59,6.19,6.20,6.20
22.76,0.10,-6.09,0.10,-6.10,6.10,6.21,2.66,6.20,6.20,6.20
22.99,0.16,-6.02,0.18,-6.02,6.02,6.13,2.74,6.18,6.20,6.19
23.22,0.26,-5.92,0.26,-5.94,5.94,6.05,2.82,6.20,6.20,6.19
23.45,0.33,-5.85,0.34,-5.85,5.85,5.98,2.90,6.19,6.19,6.19
23.69,0.43,-5.75,0.42,-5.77,5.77,5.90,2.99,6.20,6.19,6.18
23.92,0.49,-5.69,0.50,-5.69,5.69,5.82,3.07,6.18,6.19,6.18
24.16,0.59,-5.60,0.58,-5.60,5.60,5.75,3.16,6.20,6.19,6.19
24.40,0.65,-5.54,0.66,-5.52,5.52,5.67,3.25,6.18,6.18,6.19
24.65,0.75,-5.43,0.74,-5.44,5.44,5.59,3.34,6.19,6.18,6.18
24.89,0.81,-5.37,0.82,-5.36,5.36,5.52,3.43,6.17,6.18,6.18
25.14,0.90,-5.28,0.90,-5.27,5.27,5.44,3.52,6.18,6.18,6.18
25.39,0.98,-5.19,0.98,-5.19,5.19,5.36,3.61,6.18,6.18,6.18
25.65,1.07,-5.10,1.06,-5.11,5.11,5.29,3.70,6.18,6.18,6.18
25.91,1.14,-5.02,1.14,-5.03,5.03,5.21,3.79,6.17,6.17,6.17
26.16,1.22,-4.94,1.22,-4.95,4.95,5.13,3.88,6.17,6.17,6.16
26.43,1.30,-4.86,1.30,-4.86,4.86,5.06,3.97,6.17,6.17,6.16
26.69,1.37,-4.79,1.38,-4.78,4.78,4.98,4.06,6.15,6.16,6.16
26.96,1.46,-4.70,1.46,-4.70,4.70,4.91,4.15,6.16,6.16,6.16
27.23,1.52,-4.64,1.54,-4.62,4.62,4.84,4.24,6.14,6.16,6.16
27.50,1.63,-4.53,1.62,-4.53,4.53,4.76,4.32,6.17,6.15,6.16
27.77,1.69,-4.45,1.70,-4.45,4.45,4.69,4.40,6.15,6.15,6.15
28.05,1.78,-4.36,1.78,-4.37,4.37,4.62,4.48,6.15,6.14,6.15
28.33,1.85,-4.28,1.85,-4.29,4.29,4.55,4.55,6.14,6.14,6.13
28.62,1.92,-4.21,1.93,-4.20,4.20,4.48,4.62,6.13,6.13,6.13
28.90,2.01,-4.12,2.01,-4.12,4.12,4.41,4.68,6.14,6.13,6.13
29.19,2.07,-4.05,2.08,-4.04,4.04,4.34,4.74,6.11,6.13,6.12
29.48,2.16,-3.96,2.16,-3.96,3.96,4.27,4.79,6.12,6.12,6.13
29.78,2.24,-3.87,2.23,-3.88,3.88,4.20,4.83,6.12,6.11,6.11
30.08,2.30,-3.81,2.31,-3.80,3.80,4.13,4.86,6.10,6.11,6.11
30.38,2.38,-3.72,2.38,-3.72,3.72,4.06,4.89,6.10,6.10,6.10
30.68,2.46,-3.64,2.45,-3.64,3.64,4.00,4.91,6.11,6.10,6.10
30.99,2.52,-3.56,2.52,-3.57,3.57,3.93,4.93,6.09,6.09,6.09
31.30,2.58,-3.50,2.59,-3.49,3.49,3.87,4.93,6.07,6.08,6.08
31.61,2.66,-3.42,2.66,-3.41,3.41,3.81,4.93,6.08,6.08,6.08
31.93,2.73,-3.34,2.73,-3.34,3.34,3.74,4.92,6.07,6.07,6.07
32.24,2.80,-3.25,2.80,-3.26,3.26,3.68,4.90,6.07,6.06,6.06
32.57,2.85,-3.20,2.86,-3.19,3.19,3.62,4.87,6.04,6.05,6.05
32.89,2.93,-3.12,2.93,-3.12,3.12,3.56,4.84,6.05,6.05,6.05
33.22,2.99,-3.04,2.99,-3.05,3.05,3.50,4.80,6.04,6.04,6.04
33.55,3.05,-2.98,3.05,-2.98,2.98,3.44,4.75,6.03,6.03,6.03
33.89,3.12,-2.90,3.11,-2.91,2.91,3.38,4.70,6.03,6.02,6.02
34.23,3.17,-2.84,3.17,-2.84,2.84,3.33,4.64,6.01,6.01,6.02
34.57,3.21,-2.79,3.23,-2.77,2.77,3.27,4.58,5.99,6.00,6.00
34.92,3.30,-2.69,3.29,-2.71,2.71,3.21,4.51,6.01,5.99,5.99
35.27,3.34,-2.64,3.34,-2.64,2.64,3.16,4.44,5.98,5.98,5.99
35.62,3.38,-2.59,3.39,-2.58,2.58,3.10,4.37,5.96,5.97,5.97
35.97,3.44,-2.51,3.45,-2.52,2.52,3.05,4.29,5.96,5.96,5.96
36.33,3.50,-2.45,3.50,-2.45,2.45,3.00,4.21,5.96,5.95,5.95
36.70,3.54,-2.40,3.54,-2.40,2.40,2.95,4.13,5.94,5.94,5.94
37.06,3.59,-2.33,3.59,-2.34,2.34,2.90,4.05,5.93,5.93,5.93
37.43,3.63,-2.29,3.64,-2.28,2.28,2.85,3.97,5.91,5.92,5.92
37.81,3.69,-2.21,3.68,-2.22,2.22,2.80,3.89,5.92,5.90,5.91
38.19,3.72,-2.17,3.72,-2.17,2.17,2.75,3.80,5.89,5.89,5.89
38.57,3.75,-2.13,3.77,-2.11,2.11,2.70,3.72,5.87,5.88,5.88
38.95,3.80,-2.07,3.80,-2.06,2.06,2.65,3.64,5.87,5.87,5.87
39.34,3.83,-2.02,3.84,-2.01,2.01,2.61,3.56,5.85,5.86,5.85
39.74,3.88,-1.95,3.88,-1.97,1.97,2.56,3.48,5.85,5.85,5.84
40.14,3.91,-1.92,3.91,-1.93,1.93,2.51,3.40,5.84,5.83,5.83
40.54,3.93,-1.88,3.94,-1.88,1.88,2.47,3.33,5.82,5.82,5.81
40.94,3.97,-1.83,3.97,-1.84,1.84,2.43,3.25,5.81,5.81,5.81
41.35,4.00,-1.79,3.99,-1.80,1.80,2.38,3.18,5.81,5.80,5.79
41.76,4.01,-1.77,4.02,-1.77,1.77,2.34,3.11,5.78,5.78,5.78
42.18,4.03,-1.74,4.04,-1.73,1.73,2.30,3.04,5.77,5.77,5.78
42.60,4.06,-1.70,4.05,-1.70,1.70,2.26,2.97,5.76,5.75,5.76
43.03,4.06,-1.69,4.07,-1.67,1.67,2.22,2.91,5.73,5.74,5.75
43.46,4.06,-1.67,4.08,-1.65,1.65,2.18,2.84,5.71,5.72,5.73
43.90,4.08,-1.62,4.08,-1.62,1.62,2.14,2.78,5.71,5.71,5.70
44.33,4.10,-1.58,4.08,-1.61,1.61,2.10,2.72,5.71,5.69,5.68
44.78,4.10,-1.56,4.08,-1.59,1.59,2.06,2.67,5.69,5.67,5.67
45.23,4.08,-1.56,4.08,-1.57,1.57,2.03,2.61,5.66,5.65,5.65
45.68,4.06,-1.56,4.07,-1.56,1.56,1.99,2.56,5.62,5.63,5.63
46.13,4.06,-1.54,4.06,-1.55,1.55,1.96,2.51,5.61,5.61,5.60
