frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.28,-5.14,2.28,-5.14,5.14,4.83,1.74,7.42,7.42,7.42
20.20,2.31,-5.10,2.31,-5.10,5.10,4.81,1.79,7.40,7.41,7.41
20.40,2.35,-5.05,2.34,-5.05,5.05,4.80,1.84,7.40,7.39,7.40
20.61,2.38,-5.01,2.38,-5.01,5.01,4.78,1.90,7.38,7.38,7.39
20.81,2.41,-4.96,2.41,-4.96,4.96,4.76,1.96,7.37,7.37,7.37
21.02,2.44,-4.92,2.44,-4.92,4.92,4.75,2.01,7.36,7.36,7.36
21.23,2.48,-4.87,2.48,-4.87,4.87,4.73,2.07,7.35,7.35,7.35
21.44,2.51,-4.85,2.51,-4.83,4.83,4.71,2.14,7.34,7.34,7.36
21.66,2.55,-4.79,2.54,-4.79,4.79,4.70,2.20,7.34,7.33,7.34
21.87,2.58,-4.76,2.58,-4.75,4.75,4.68,2.27,7.33,7.32,7.34
22.09,2.61,-4.71,2.61,-4.71,4.71,4.66,2.34,7.31,7.32,7.32
22.31,2.65,-4.66,2.64,-4.66,4.66,4.64,2.40,7.31,7.31,7.31
22.54,2.68,-4.62,2.68,-4.62,4.62,4.62,2.48,7.30,7.30,7.30
22.76,2.71,-4.59,2.71,-4.58,4.58,4.60,2.55,7.29,7.30,7.30
22.99,2.75,-4.54,2.75,-4.54,4.54,4.58,2.62,7.29,7.29,7.29
23.22,2.78,-4.50,2.78,-4.51,4.51,4.56,2.70,7.28,7.29,7.28
23.45,2.82,-4.47,2.81,-4.47,4.47,4.54,2.78,7.28,7.28,7.29
23.69,2.85,-4.43,2.85,-4.43,4.43,4.52,2.86,7.28,7.28,7.28
23.92,2.89,-4.38,2.88,-4.39,4.39,4.50,2.94,7.28,7.27,7.27
24.16,2.92,-4.36,2.92,-4.35,4.35,4.48,3.03,7.27,7.27,7.28
24.40,2.95,-4.33,2.95,-4.32,4.32,4.45,3.11,7.27,7.27,7.28
24.65,2.98,-4.29,2.98,-4.28,4.28,4.43,3.20,7.26,7.27,7.27
24.89,3.02,-4.25,3.02,-4.25,4.25,4.41,3.28,7.27,7.26,7.27
25.14,3.05,-4.21,3.05,-4.21,4.21,4.39,3.37,7.26,7.26,7.26
25.39,3.08,-4.18,3.08,-4.18,4.18,4.36,3.46,7.26,7.26,7.26
25.65,3.11,-4.15,3.11,-4.15,4.15,4.34,3.55,7.25,7.26,7.26
25.91,3.15,-4.11,3.14,-4.11,4.11,4.31,3.63,7.26,7.26,7.26
26.16,3.18,-4.09,3.18,-4.08,4.08,4.29,3.72,7.26,7.26,7.27
26.43,3.21,-4.05,3.21,-4.05,4.05,4.26,3.81,7.26,7.26,7.26
26.69,3.24,-4.02,3.24,-4.02,4.02,4.24,3.89,7.26,7.26,7.26
26.96,3.27,-3.99,3.27,-3.99,3.99,4.21,3.98,7.26,7.26,7.26
27.23,3.30,-3.96,3.30,-3.96,3.96,4.18,4.06,7.26,7.26,7.26
27.50,3.33,-3.93,3.33,-3.93,3.93,4.16,4.14,7.26,7.26,7.26
27.77,3.36,-3.91,3.36,-3.91,3.91,4.13,4.22,7.27,7.26,7.27
28.05,3.39,-3.87,3.39,-3.88,3.88,4.10,4.29,7.27,7.27,7.26
28.33,3.41,-3.86,3.41,-3.85,3.85,4.07,4.36,7.26,7.27,7.27
28.62,3.44,-3.83,3.44,-3.83,3.83,4.04,4.42,7.26,7.27,7.27
28.90,3.47,-3.81,3.47,-3.80,3.80,4.01,4.48,7.27,7.27,7.28
29.19,3.50,-3.78,3.49,-3.77,3.77,3.99,4.53,7.27,7.27,7.28
29.48,3.52,-3.75,3.52,-3.75,3.75,3.96,4.58,7.27,7.27,7.27
29.78,3.55,-3.72,3.54,-3.72,3.72,3.93,4.62,7.27,7.26,7.27
30.08,3.57,-3.70,3.56,-3.70,3.70,3.90,4.65,7.26,7.26,7.27
30.38,3.59,-3.66,3.59,-3.67,3.67,3.86,4.68,7.26,7.26,7.25
30.68,3.61,-3.64,3.61,-3.64,3.64,3.83,4.70,7.25,7.25,7.25
30.99,3.63,-3.62,3.63,-3.62,3.62,3.80,4.71,7.25,7.25,7.25
31.30,3.65,-3.60,3.65,-3.59,3.59,3.77,4.71,7.24,7.24,7.25
31.61,3.67,-3.57,3.67,-3.56,3.56,3.74,4.71,7.23,7.23,7.24
31.93,3.69,-3.53,3.69,-3.54,3.54,3.71,4.69,7.22,7.23,7.22
32.24,3.71,-3.52,3.71,-3.51,3.51,3.67,4.67,7.22,7.22,7.23
32.57,3.73,-3.48,3.73,-3.48,3.48,3.64,4.65,7.21,7.21,7.21
32.89,3.75,-3.46,3.75,-3.46,3.46,3.61,4.61,7.21,7.21,7.21
33.22,3.77,-3.43,3.77,-3.43,3.43,3.57,4.57,7.20,7.20,7.20
33.55,3.79,-3.41,3.79,-3.40,3.40,3.54,4.52,7.19,7.19,7.20
33.89,3.81,-3.38,3.81,-3.38,3.38,3.50,4.46,7.18,7.19,7.19
34.23,3.83,-3.34,3.83,-3.35,3.35,3.47,4.40,7.18,7.18,7.17
34.57,3.85,-3.32,3.85,-3.32,3.32,3.43,4.34,7.17,7.17,7.17
34.92,3.87,-3.28,3.87,-3.29,3.29,3.40,4.27,7.16,7.16,7.15
35.27,3.89,-3.28,3.88,-3.26,3.26,3.36,4.20,7.15,7.15,7.17
35.62,3.91,-3.23,3.90,-3.23,3.23,3.33,4.12,7.14,7.14,7.14
35.97,3.93,-3.21,3.92,-3.20,3.20,3.29,4.04,7.13,7.12,7.14
36.33,3.94,-3.18,3.94,-3.17,3.17,3.25,3.96,7.11,7.11,7.12
36.70,3.96,-3.14,3.95,-3.14,3.14,3.22,3.88,7.10,7.10,7.10
37.06,3.97,-3.11,3.97,-3.11,3.11,3.18,3.79,7.08,7.08,7.08
37.43,3.98,-3.08,3.99,-3.07,3.07,3.14,3.71,7.05,7.06,7.06
37.81,3.99,-3.06,4.00,-3.04,3.04,3.10,3.62,7.03,7.04,7.05
38.19,4.01,-3.01,4.01,-3.01,3.01,3.06,3.53,7.01,7.02,7.02
38.57,4.03,-2.97,4.03,-2.97,2.97,3.03,3.45,7.00,7.00,7.00
38.95,4.05,-2.94,4.04,-2.94,2.94,2.99,3.36,6.99,6.98,6.99
39.34,4.06,-2.90,4.05,-2.90,2.90,2.95,3.27,6.96,6.96,6.96
39.74,4.07,-2.86,4.06,-2.87,2.87,2.91,3.19,6.94,6.93,6.93
40.14,4.08,-2.83,4.07,-2.84,2.84,2.87,3.11,6.91,6.91,6.91
40.54,4.09,-2.80,4.09,-2.80,2.80,2.83,3.02,6.89,6.89,6.89
