frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.75,-7.46,-1.78,-7.51,7.51,7.28,2.80,5.76,5.73,5.71
20.20,-1.73,-7.47,-1.74,-7.49,7.49,7.25,2.88,5.76,5.75,5.74
20.40,-1.70,-7.47,-1.69,-7.47,7.47,7.23,2.97,5.77,5.78,5.77
20.61,-1.67,-7.46,-1.65,-7.45,7.45,7.21,3.06,5.78,5.79,5.79
20.81,-1.62,-7.44,-1.61,-7.42,7.42,7.18,3.14,5.80,5.81,5.82
21.02,-1.57,-7.42,-1.56,-7.39,7.39,7.16,3.24,5.82,5.83,5.85
21.23,-1.54,-7.40,-1.52,-7.37,7.37,7.13,3.33,5.83,5.84,5.86
21.44,-1.49,-7.36,-1.48,-7.34,7.34,7.11,3.43,5.85,5.86,5.87
21.66,-1.43,-7.31,-1.44,-7.30,7.30,7.08,3.53,5.87,5.87,5.88
21.87,-1.38,-7.26,-1.39,-7.27,7.27,7.06,3.63,5.89,5.88,5.88
22.09,-1.35,-7.24,-1.35,-7.23,7.23,7.03,3.74,5.89,5.89,5.89
22.31,-1.30,-7.19,-1.31,-7.20,7.20,7.00,3.85,5.90,5.89,5.89
22.54,-1.26,-7.15,-1.26,-7.15,7.15,6.98,3.96,5.89,5.89,5.89
22.76,-1.22,-7.11,-1.21,-7.11,7.11,6.95,4.07,5.89,5.89,5.89
22.99,-1.17,-7.05,-1.17,-7.06,7.06,6.92,4.19,5.89,5.89,5.88
23.22,-1.13,-7.01,-1.13,-7.02,7.02,6.89,4.31,5.89,5.89,5.88
23.45,-1.09,-6.97,-1.08,-6.97,6.97,6.86,4.44,5.88,5.89,5.88
23.69,-1.03,-6.91,-1.04,-6.93,6.93,6.84,4.56,5.89,5.88,5.88
23.92,-1.00,-6.88,-1.00,-6.88,6.88,6.81,4.69,5.88,5.88,5.88
24.16,-0.95,-6.83,-0.96,-6.84,6.84,6.78,4.82,5.89,5.88,5.88
24.40,-0.92,-6.80,-0.92,-6.79,6.79,6.75,4.96,5.88,5.88,5.88
24.65,-0.87,-6.74,-0.88,-6.75,6.75,6.71,5.09,5.88,5.88,5.87
24.89,-0.84,-6.71,-0.83,-6.71,6.71,6.68,5.23,5.87,5.87,5.87
25.14,-0.79,-6.66,-0.79,-6.66,6.66,6.65,5.37,5.87,5.87,5.87
25.39,-0.76,-6.63,-0.75,-6.62,6.62,6.62,5.51,5.86,5.87,5.87
25.65,-0.71,-6.58,-0.71,-6.58,6.58,6.59,5.65,5.87,5.87,5.87
25.91,-0.67,-6.53,-0.67,-6.53,6.53,6.56,5.79,5.86,5.87,5.86
26.16,-0.63,-6.49,-0.63,-6.49,6.49,6.52,5.93,5.86,5.86,5.86
26.43,-0.58,-6.44,-0.58,-6.45,6.45,6.49,6.07,5.87,5.86,5.86
26.69,-0.55,-6.41,-0.54,-6.40,6.40,6.46,6.22,5.85,5.86,5.86
26.96,-0.50,-6.36,-0.50,-6.36,6.36,6.42,6.35,5.86,5.86,5.86
27.23,-0.46,-6.31,-0.46,-6.31,6.31,6.39,6.49,5.85,5.85,5.85
27.50,-0.41,-6.26,-0.42,-6.27,6.27,6.35,6.62,5.86,5.85,5.85
27.77,-0.38,-6.22,-0.38,-6.22,6.22,6.32,6.75,5.85,5.85,5.84
28.05,-0.33,-6.17,-0.34,-6.18,6.18,6.28,6.87,5.85,5.84,5.84
28.33,-0.30,-6.13,-0.30,-6.14,6.14,6.25,6.99,5.84,5.84,5.83
28.62,-0.26,-6.09,-0.26,-6.09,6.09,6.21,7.10,5.83,5.83,5.83
28.90,-0.22,-6.05,-0.22,-6.05,6.05,6.18,7.20,5.83,5.83,5.83
29.19,-0.19,-6.01,-0.18,-6.01,6.01,6.14,7.30,5.82,5.82,5.82
29.48,-0.15,-5.97,-0.15,-5.97,5.97,6.10,7.38,5.82,5.82,5.82
29.78,-0.11,-5.92,-0.11,-5.92,5.92,6.06,7.45,5.81,5.81,5.81
30.08,-0.08,-5.89,-0.07,-5.88,5.88,6.03,7.51,5.80,5.81,5.81
30.38,-0.03,-5.83,-0.04,-5.84,5.84,5.99,7.56,5.81,5.80,5.80
30.68,-0.00,-5.80,-0.00,-5.80,5.80,5.95,7.60,5.80,5.80,5.80
30.99,0.04,-5.75,0.04,-5.75,5.75,5.91,7.62,5.79,5.79,5.79
31.30,0.08,-5.70,0.07,-5.71,5.71,5.87,7.64,5.79,5.79,5.78
31.61,0.11,-5.67,0.11,-5.67,5.67,5.83,7.63,5.78,5.78,5.78
31.93,0.14,-5.63,0.15,-5.63,5.63,5.79,7.62,5.77,5.77,5.77
32.24,0.17,-5.59,0.18,-5.58,5.58,5.76,7.59,5.75,5.77,5.76
32.57,0.23,-5.53,0.22,-5.54,5.54,5.72,7.55,5.77,5.76,5.76
32.89,0.26,-5.49,0.26,-5.49,5.49,5.67,7.50,5.76,5.75,5.75
33.22,0.29,-5.45,0.29,-5.45,5.45,5.63,7.44,5.74,5.74,5.74
33.55,0.32,-5.42,0.33,-5.41,5.41,5.59,7.36,5.73,5.74,5.74
33.89,0.37,-5.36,0.36,-5.36,5.36,5.55,7.28,5.73,5.73,5.73
34.23,0.40,-5.32,0.40,-5.32,5.32,5.51,7.19,5.72,5.72,5.72
34.57,0.43,-5.28,0.43,-5.28,5.28,5.47,7.09,5.71,5.71,5.71
34.92,0.48,-5.22,0.47,-5.23,5.23,5.43,6.99,5.71,5.70,5.70
35.27,0.51,-5.18,0.50,-5.19,5.19,5.39,6.88,5.70,5.69,5.69
35.62,0.54,-5.14,0.54,-5.15,5.15,5.34,6.77,5.69,5.68,5.68
35.97,0.57,-5.10,0.57,-5.10,5.10,5.30,6.66,5.67,5.67,5.67
36.33,0.60,-5.06,0.60,-5.06,5.06,5.26,6.54,5.66,5.66,5.66
36.70,0.63,-5.02,0.63,-5.02,5.02,5.22,6.42,5.65,5.65,5.65
37.06,0.66,-4.98,0.67,-4.98,4.98,5.17,6.29,5.64,5.64,5.64
37.43,0.69,-4.94,0.70,-4.93,4.93,5.13,6.17,5.62,5.63,5.63
37.81,0.74,-4.88,0.73,-4.89,4.89,5.09,6.05,5.63,5.62,5.62
38.19,0.76,-4.85,0.76,-4.85,4.85,5.04,5.93,5.61,5.61,5.61
38.57,0.78,-4.82,0.79,-4.81,4.81,5.00,5.81,5.59,5.60,5.60
38.95,0.82,-4.77,0.82,-4.77,4.77,4.95,5.69,5.59,5.59,5.59
39.34,0.86,-4.71,0.85,-4.73,4.73,4.91,5.58,5.59,5.58,5.57
39.74,0.87,-4.69,0.88,-4.69,4.69,4.86,5.46,5.56,5.57,5.56
40.14,0.91,-4.64,0.91,-4.65,4.65,4.82,5.35,5.56,5.56,5.55
40.54,0.95,-4.59,0.94,-4.61,4.61,4.77,5.24,5.56,5.55,5.54
40.94,0.96,-4.57,0.97,-4.57,4.57,4.73,5.14,5.53,5.53,5.53
41.35,1.00,-4.52,1.00,-4.53,4.53,4.68,5.03,5.53,5.52,5.52
41.76,1.02,-4.49,1.02,-4.49,4.49,4.64,4.93,5.51,5.51,5.51
42.18,1.05,-4.45,1.05,-4.45,4.45,4.59,4.84,5.50,5.50,5.50
42.60,1.08,-4.41,1.08,-4.41,4.41,4.55,4.74,5.49,5.48,5.49
43.03,1.11,-4.37,1.11,-4.36,4.36,4.50,4.65,5.47,5.47,5.48
43.46,1.13,-4.33,1.13,-4.32,4.32,4.45,4.57,5.45,5.46,5.46
43.90,1.17,-4.27,1.16,-4.28,4.28,4.41,4.49,5.45,5.44,5.44
44.33,1.17,-4.25,1.19,-4.24,4.24,4.36,4.41,5.41,5.43,5.42
44.78,1.21,-4.19,1.21,-4.20,4.20,4.32,4.33,5.41,5.41,5.40
