frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-24.83,-28.54,-24.83,-28.56,28.56,28.49,12.61,3.73,3.73,3.71
20.20,-24.66,-28.41,-24.66,-28.42,28.42,28.27,12.81,3.76,3.76,3.75
20.40,-24.49,-28.27,-24.49,-28.27,28.27,28.05,13.01,3.79,3.79,3.78
20.61,-24.32,-28.13,-24.32,-28.13,28.13,27.84,13.22,3.81,3.81,3.81
20.81,-24.15,-28.00,-24.15,-27.99,27.99,27.64,13.43,3.84,3.84,3.85
21.02,-23.98,-27.87,-23.98,-27.84,27.84,27.45,13.64,3.87,3.86,3.89
21.23,-23.82,-27.72,-23.81,-27.70,27.70,27.26,13.86,3.88,3.88,3.90
21.44,-23.65,-27.56,-23.65,-27.55,27.55,27.07,14.09,3.91,3.91,3.92
21.66,-23.49,-27.43,-23.49,-27.41,27.41,26.89,14.32,3.92,3.92,3.94
21.87,-23.32,-27.27,-23.32,-27.26,27.26,26.72,14.56,3.94,3.94,3.95
22.09,-23.16,-27.12,-23.16,-27.12,27.12,26.55,14.80,3.96,3.96,3.97
22.31,-23.00,-26.96,-23.00,-26.97,26.97,26.39,15.05,3.98,3.97,3.97
22.54,-22.84,-26.81,-22.84,-26.82,26.82,26.23,15.31,3.98,3.98,3.97
22.76,-22.68,-26.66,-22.69,-26.68,26.68,26.08,15.58,4.00,3.99,3.98
22.99,-22.52,-26.50,-22.53,-26.53,26.53,25.93,15.85,4.01,4.00,3.98
23.22,-22.37,-26.36,-22.38,-26.38,26.38,25.79,16.13,4.01,4.00,3.99
23.45,-22.22,-26.22,-22.22,-26.23,26.23,25.65,16.42,4.01,4.01,4.00
23.69,-22.07,-26.08,-22.06,-26.07,26.07,25.51,16.72,4.00,4.01,4.01
23.92,-21.93,-25.95,-21.89,-25.91,25.91,25.37,17.03,3.99,4.02,4.02
24.16,-21.77,-25.80,-21.73,-25.75,25.75,25.24,17.34,3.99,4.02,4.03
24.40,-21.61,-25.64,-21.58,-25.60,25.60,25.11,17.67,4.00,4.02,4.04
24.65,-21.46,-25.49,-21.43,-25.46,25.46,24.98,18.01,4.00,4.02,4.03
24.89,-21.29,-25.32,-21.29,-25.32,25.32,24.86,18.37,4.02,4.03,4.03
25.14,-21.14,-25.16,-21.16,-25.18,25.18,24.74,18.73,4.05,4.03,4.03
25.39,-20.96,-24.99,-21.02,-25.04,25.04,24.61,19.11,4.08,4.03,4.02
25.65,-20.81,-24.83,-20.87,-24.90,24.90,24.49,19.51,4.09,4.03,4.02
25.91,-20.64,-24.65,-20.73,-24.76,24.76,24.37,19.92,4.11,4.02,4.01
26.16,-20.54,-24.56,-20.59,-24.62,24.62,24.25,20.35,4.08,4.02,4.02
26.43,-20.48,-24.50,-20.46,-24.48,24.48,24.13,20.79,4.01,4.02,4.02
26.69,-20.41,-24.43,-20.34,-24.36,24.36,24.01,21.26,3.95,4.02,4.02
26.96,-20.35,-24.37,-20.22,-24.23,24.23,23.89,21.74,3.88,4.01,4.02
27.23,-20.17,-24.19,-20.10,-24.11,24.11,23.77,22.25,3.94,4.01,4.02
27.50,-19.98,-23.99,-19.98,-23.99,23.99,23.65,22.79,4.01,4.01,4.01
27.77,-19.78,-23.78,-19.86,-23.87,23.87,23.53,23.34,4.09,4.01,4.00
28.05,-19.61,-23.61,-19.73,-23.74,23.74,23.41,23.92,4.13,4.00,4.00
28.33,-19.54,-23.53,-19.60,-23.60,23.60,23.28,24.53,4.06,4.00,3.99
28.62,-19.47,-23.47,-19.45,-23.45,23.45,23.16,25.16,3.98,4.00,4.00
28.90,-19.39,-23.38,-19.30,-23.30,23.30,23.03,25.81,3.91,4.00,4.00
29.19,-19.24,-23.22,-19.14,-23.13,23.13,22.90,26.47,3.90,3.99,3.98
29.48,-19.05,-23.04,-18.97,-22.96,22.96,22.77,27.14,3.92,3.99,3.99
29.78,-18.86,-22.85,-18.81,-22.79,22.79,22.64,27.79,3.93,3.98,3.99
30.08,-18.66,-22.65,-18.65,-22.63,22.63,22.51,28.41,3.96,3.98,3.99
30.38,-18.47,-22.45,-18.49,-22.46,22.46,22.37,28.96,3.99,3.97,3.98
30.68,-18.27,-22.24,-18.33,-22.29,22.29,22.23,29.39,4.03,3.97,3.97
30.99,-18.08,-22.04,-18.15,-22.12,22.12,22.09,29.68,4.04,3.96,3.96
31.30,-17.91,-21.87,-17.97,-21.93,21.93,21.95,29.78,4.02,3.96,3.96
31.61,-17.75,-21.71,-17.78,-21.73,21.73,21.80,29.69,3.99,3.95,3.96
31.93,-17.59,-21.53,-17.59,-21.54,21.54,21.66,29.41,3.95,3.95,3.94
32.24,-17.44,-21.37,-17.41,-21.35,21.35,21.51,28.99,3.92,3.94,3.93
32.57,-17.29,-21.22,-17.23,-21.17,21.17,21.35,28.47,3.88,3.94,3.93
32.89,-17.14,-21.06,-17.06,-20.98,20.98,21.20,27.88,3.85,3.93,3.93
33.22,-16.94,-20.86,-16.88,-20.80,20.80,21.04,27.26,3.87,3.92,3.92
33.55,-16.71,-20.63,-16.71,-20.63,20.63,20.88,26.62,3.92,3.92,3.92
33.89,-16.48,-20.40,-16.54,-20.45,20.45,20.72,26.00,3.97,3.91,3.92
34.23,-16.32,-20.23,-16.38,-20.28,20.28,20.56,25.39,3.96,3.91,3.91
34.57,-16.19,-20.09,-16.21,-20.11,20.11,20.39,24.80,3.93,3.90,3.90
34.92,-16.05,-19.95,-16.05,-19.95,19.95,20.22,24.23,3.90,3.90,3.90
35.27,-15.88,-19.77,-15.89,-19.78,19.78,20.05,23.69,3.90,3.89,3.89
35.62,-15.70,-19.58,-15.72,-19.61,19.61,19.88,23.18,3.91,3.88,3.88
35.97,-15.51,-19.38,-15.56,-19.44,19.44,19.71,22.69,3.93,3.88,3.87
36.33,-15.41,-19.28,-15.41,-19.28,19.28,19.53,22.22,3.88,3.87,3.87
36.70,-15.32,-19.18,-15.27,-19.13,19.13,19.35,21.78,3.81,3.86,3.87
37.06,-15.21,-19.06,-15.13,-18.99,18.99,19.18,21.36,3.78,3.85,3.85
37.43,-15.03,-18.87,-15.00,-18.85,18.85,19.00,20.95,3.82,3.85,3.85
37.81,-14.86,-18.70,-14.86,-18.70,18.70,18.82,20.57,3.84,3.84,3.84
38.19,-14.69,-18.52,-14.72,-18.55,18.55,18.64,20.20,3.86,3.83,3.83
38.57,-14.54,-18.36,-14.57,-18.40,18.40,18.45,19.86,3.86,3.82,3.82
38.95,-14.38,-18.19,-14.43,-18.25,18.25,18.27,19.52,3.87,3.82,3.82
