frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.07,-12.28,-9.07,-12.28,12.28,12.22,4.94,3.21,3.21,3.21
20.20,-9.02,-12.22,-9.02,-12.22,12.22,12.16,5.06,3.20,3.20,3.20
20.40,-8.97,-12.16,-8.97,-12.16,12.16,12.10,5.19,3.19,3.19,3.19
20.61,-8.92,-12.10,-8.92,-12.10,12.10,12.04,5.33,3.18,3.18,3.18
20.81,-8.87,-12.03,-8.87,-12.03,12.04,11.98,5.46,3.17,3.17,3.16
21.02,-8.83,-11.98,-8.82,-11.98,11.98,11.93,5.60,3.16,3.16,3.15
21.23,-8.78,-11.92,-8.78,-11.92,11.92,11.87,5.75,3.15,3.15,3.14
21.44,-8.73,-11.88,-8.73,-11.87,11.86,11.81,5.90,3.14,3.14,3.15
21.66,-8.68,-11.81,-8.68,-11.81,11.81,11.76,6.05,3.13,3.13,3.13
21.87,-8.63,-11.76,-8.63,-11.75,11.75,11.70,6.21,3.12,3.12,3.13
22.09,-8.58,-11.69,-8.58,-11.69,11.69,11.64,6.37,3.11,3.11,3.11
22.31,-8.53,-11.63,-8.53,-11.63,11.63,11.59,6.54,3.11,3.11,3.10
22.54,-8.48,-11.57,-8.48,-11.57,11.57,11.53,6.71,3.10,3.10,3.09
22.76,-8.43,-11.52,-8.43,-11.51,11.52,11.48,6.88,3.09,3.09,3.09
22.99,-8.38,-11.46,-8.38,-11.46,11.46,11.43,7.06,3.08,3.08,3.08
23.22,-8.33,-11.40,-8.33,-11.41,11.41,11.37,7.25,3.08,3.08,3.07
23.45,-8.28,-11.36,-8.28,-11.35,11.35,11.32,7.44,3.08,3.08,3.08
23.69,-8.23,-11.30,-8.23,-11.30,11.30,11.27,7.63,3.08,3.07,3.07
23.92,-8.19,-11.25,-8.18,-11.25,11.25,11.22,7.83,3.07,3.07,3.06
24.16,-8.14,-11.21,-8.14,-11.20,11.20,11.17,8.03,3.06,3.06,3.07
24.40,-8.09,-11.16,-8.09,-11.16,11.15,11.12,8.23,3.06,3.06,3.07
24.65,-8.04,-11.10,-8.04,-11.10,11.10,11.07,8.44,3.06,3.06,3.06
24.89,-7.99,-11.05,-7.98,-11.04,11.05,11.02,8.66,3.06,3.06,3.06
25.14,-7.94,-10.99,-7.94,-10.99,11.00,10.97,8.88,3.06,3.06,3.05
25.39,-7.89,-10.94,-7.89,-10.94,10.95,10.92,9.10,3.06,3.06,3.05
25.65,-7.85,-10.90,-7.84,-10.90,10.90,10.87,9.32,3.05,3.05,3.05
25.91,-7.80,-10.85,-7.79,-10.85,10.85,10.83,9.55,3.05,3.05,3.05
26.16,-7.75,-10.81,-7.75,-10.80,10.80,10.78,9.78,3.05,3.05,3.06
26.43,-7.70,-10.75,-7.70,-10.75,10.75,10.73,10.01,3.06,3.05,3.05
26.69,-7.66,-10.71,-7.65,-10.71,10.71,10.69,10.24,3.05,3.05,3.05
26.96,-7.61,-10.66,-7.61,-10.66,10.66,10.64,10.48,3.05,3.06,3.05
27.23,-7.56,-10.61,-7.56,-10.61,10.62,10.59,10.70,3.06,3.06,3.05
27.50,-7.52,-10.57,-7.52,-10.57,10.57,10.55,10.93,3.06,3.06,3.05
27.77,-7.48,-10.54,-7.47,-10.53,10.53,10.50,11.15,3.05,3.06,3.06
28.05,-7.43,-10.48,-7.43,-10.49,10.49,10.46,11.37,3.06,3.06,3.05
28.33,-7.39,-10.45,-7.38,-10.45,10.44,10.41,11.58,3.06,3.06,3.06
28.62,-7.34,-10.40,-7.34,-10.40,10.40,10.37,11.78,3.06,3.06,3.06
28.90,-7.30,-10.37,-7.29,-10.36,10.36,10.33,11.96,3.06,3.07,3.07
29.19,-7.25,-10.32,-7.25,-10.32,10.31,10.28,12.14,3.07,3.07,3.07
29.48,-7.21,-10.27,-7.21,-10.28,10.27,10.24,12.29,3.07,3.06,3.06
29.78,-7.17,-10.23,-7.16,-10.23,10.23,10.19,12.43,3.06,3.06,3.06
30.08,-7.13,-10.19,-7.13,-10.18,10.19,10.15,12.55,3.06,3.06,3.06
30.38,-7.09,-10.13,-7.09,-10.14,10.14,10.11,12.65,3.06,3.05,3.04
30.68,-7.06,-10.10,-7.05,-10.10,10.10,10.06,12.72,3.05,3.05,3.04
30.99,-7.02,-10.06,-7.02,-10.06,10.06,10.02,12.77,3.04,3.04,3.04
31.30,-6.99,-10.03,-6.99,-10.02,10.02,9.98,12.79,3.04,3.03,3.04
31.61,-6.96,-9.99,-6.96,-9.99,9.98,9.93,12.79,3.03,3.03,3.03
31.93,-6.93,-9.94,-6.93,-9.95,9.95,9.89,12.76,3.02,3.02,3.01
32.24,-6.90,-9.92,-6.89,-9.91,9.91,9.85,12.71,3.01,3.01,3.02
32.57,-6.86,-9.86,-6.86,-9.87,9.87,9.80,12.64,3.01,3.01,3.00
32.89,-6.83,-9.83,-6.83,-9.83,9.83,9.76,12.55,3.00,3.00,3.00
33.22,-6.80,-9.79,-6.80,-9.79,9.79,9.71,12.43,3.00,3.00,2.99
33.55,-6.77,-9.76,-6.77,-9.75,9.75,9.67,12.30,2.99,2.99,2.99
33.89,-6.74,-9.72,-6.74,-9.72,9.71,9.63,12.16,2.98,2.98,2.98
34.23,-6.71,-9.67,-6.71,-9.67,9.68,9.58,12.01,2.97,2.97,2.96
34.57,-6.68,-9.64,-6.68,-9.64,9.64,9.54,11.84,2.96,2.96,2.96
34.92,-6.65,-9.59,-6.65,-9.60,9.60,9.49,11.67,2.95,2.95,2.94
