frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.59,-11.77,-3.58,-11.76,11.77,11.39,4.98,8.18,8.18,8.18
20.20,-3.56,-11.73,-3.56,-11.73,11.73,11.40,5.10,8.17,8.17,8.17
20.40,-3.52,-11.69,-3.53,-11.69,11.69,11.41,5.24,8.16,8.16,8.16
20.61,-3.50,-11.65,-3.50,-11.65,11.65,11.42,5.37,8.15,8.15,8.15
20.81,-3.47,-11.61,-3.47,-11.60,11.61,11.42,5.51,8.13,8.13,8.13
21.02,-3.45,-11.57,-3.44,-11.56,11.57,11.43,5.66,8.12,8.12,8.12
21.23,-3.41,-11.52,-3.41,-11.52,11.53,11.43,5.81,8.12,8.12,8.11
21.44,-3.37,-11.50,-3.38,-11.49,11.49,11.42,5.96,8.11,8.11,8.12
21.66,-3.35,-11.45,-3.34,-11.45,11.45,11.42,6.12,8.10,8.10,8.10
21.87,-3.31,-11.42,-3.31,-11.41,11.41,11.41,6.28,8.09,8.09,8.10
22.09,-3.28,-11.37,-3.29,-11.37,11.37,11.40,6.44,8.08,8.08,8.08
22.31,-3.25,-11.33,-3.25,-11.33,11.33,11.39,6.61,8.07,8.07,8.07
22.54,-3.23,-11.29,-3.23,-11.29,11.29,11.38,6.79,8.07,8.07,8.06
22.76,-3.19,-11.26,-3.20,-11.25,11.25,11.37,6.97,8.06,8.06,8.06
22.99,-3.17,-11.22,-3.17,-11.22,11.22,11.35,7.15,8.05,8.05,8.05
23.22,-3.14,-11.18,-3.14,-11.18,11.18,11.33,7.34,8.05,8.05,8.04
23.45,-3.11,-11.16,-3.11,-11.15,11.15,11.31,7.53,8.04,8.04,8.05
23.69,-3.08,-11.12,-3.08,-11.12,11.12,11.29,7.73,8.04,8.04,8.04
23.92,-3.04,-11.08,-3.05,-11.08,11.08,11.26,7.93,8.04,8.04,8.03
24.16,-3.01,-11.06,-3.02,-11.05,11.05,11.24,8.14,8.04,8.04,8.04
24.40,-2.98,-11.03,-2.98,-11.02,11.02,11.21,8.35,8.03,8.03,8.04
24.65,-2.96,-10.99,-2.96,-10.99,10.99,11.18,8.57,8.03,8.03,8.03
24.89,-2.92,-10.96,-2.92,-10.95,10.95,11.15,8.79,8.03,8.03,8.03
25.14,-2.89,-10.92,-2.89,-10.92,10.92,11.12,9.02,8.03,8.03,8.02
25.39,-2.86,-10.89,-2.86,-10.89,10.89,11.09,9.25,8.02,8.02,8.02
25.65,-2.84,-10.86,-2.84,-10.86,10.86,11.06,9.48,8.02,8.02,8.02
25.91,-2.81,-10.83,-2.81,-10.83,10.83,11.02,9.72,8.02,8.02,8.02
26.16,-2.77,-10.81,-2.78,-10.80,10.80,10.99,9.96,8.02,8.02,8.03
26.43,-2.75,-10.77,-2.74,-10.77,10.77,10.95,10.20,8.02,8.02,8.02
26.69,-2.72,-10.74,-2.72,-10.74,10.74,10.92,10.44,8.02,8.02,8.02
26.96,-2.69,-10.71,-2.69,-10.71,10.71,10.88,10.68,8.03,8.02,8.02
27.23,-2.67,-10.69,-2.66,-10.68,10.68,10.84,10.93,8.02,8.02,8.02
27.50,-2.64,-10.66,-2.64,-10.66,10.66,10.80,11.17,8.02,8.02,8.02
27.77,-2.60,-10.64,-2.61,-10.63,10.63,10.76,11.40,8.03,8.02,8.03
28.05,-2.59,-10.61,-2.58,-10.61,10.61,10.72,11.63,8.02,8.03,8.02
28.33,-2.55,-10.59,-2.56,-10.58,10.59,10.68,11.85,8.03,8.03,8.03
28.62,-2.53,-10.56,-2.53,-10.56,10.56,10.64,12.07,8.04,8.03,8.03
28.90,-2.51,-10.55,-2.50,-10.54,10.54,10.60,12.27,8.03,8.03,8.04
29.19,-2.48,-10.52,-2.48,-10.51,10.51,10.56,12.46,8.03,8.03,8.04
29.48,-2.45,-10.49,-2.45,-10.49,10.48,10.52,12.63,8.03,8.03,8.03
29.78,-2.43,-10.46,-2.42,-10.45,10.46,10.48,12.78,8.03,8.03,8.03
30.08,-2.40,-10.43,-2.40,-10.42,10.43,10.44,12.92,8.03,8.03,8.03
30.38,-2.38,-10.39,-2.38,-10.39,10.40,10.40,13.03,8.02,8.02,8.01
30.68,-2.36,-10.37,-2.35,-10.37,10.37,10.36,13.11,8.02,8.02,8.01
30.99,-2.34,-10.35,-2.34,-10.35,10.34,10.32,13.17,8.01,8.01,8.01
31.30,-2.32,-10.33,-2.32,-10.32,10.32,10.28,13.20,8.00,8.00,8.01
31.61,-2.30,-10.30,-2.30,-10.30,10.29,10.24,13.21,7.99,7.99,8.00
31.93,-2.28,-10.26,-2.28,-10.27,10.26,10.19,13.19,7.99,7.99,7.98
32.24,-2.25,-10.25,-2.26,-10.24,10.24,10.15,13.15,7.98,7.98,7.99
32.57,-2.24,-10.21,-2.24,-10.21,10.21,10.11,13.08,7.98,7.98,7.97
32.89,-2.22,-10.19,-2.21,-10.18,10.19,10.08,12.99,7.97,7.97,7.97
33.22,-2.20,-10.16,-2.20,-10.16,10.16,10.04,12.88,7.96,7.96,7.96
33.55,-2.18,-10.14,-2.18,-10.14,10.13,10.00,12.76,7.96,7.95,7.96
33.89,-2.17,-10.12,-2.16,-10.11,10.11,9.96,12.62,7.94,7.94,7.95
34.23,-2.15,-10.08,-2.14,-10.08,10.08,9.92,12.46,7.94,7.94,7.93
34.57,-2.13,-10.06,-2.12,-10.05,10.05,9.88,12.30,7.93,7.93,7.93
34.92,-2.10,-10.01,-2.10,-10.02,10.02,9.84,12.13,7.93,7.93,7.91
35.27,-2.08,-10.01,-2.08,-9.99,9.99,9.81,11.95,7.92,7.92,7.93
35.62,-2.06,-9.96,-2.06,-9.96,9.96,9.77,11.77,7.90,7.90,7.90
35.97,-2.03,-9.94,-2.03,-9.93,9.92,9.73,11.59,7.89,7.89,7.90
36.33,-2.01,-9.90,-2.01,-9.89,9.89,9.70,11.40,7.87,7.88,7.88
