frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-4.21,5.52,-4.21,4.21,3.90,1.61,9.73,9.73,9.73
20.20,5.53,-4.19,5.53,-4.18,4.18,3.91,1.66,9.71,9.72,9.72
20.40,5.55,-4.16,5.55,-4.16,4.16,3.92,1.71,9.71,9.70,9.70
20.61,5.56,-4.14,5.56,-4.13,4.13,3.92,1.76,9.69,9.69,9.69
20.81,5.58,-4.09,5.58,-4.10,4.10,3.93,1.81,9.68,9.68,9.67
21.02,5.59,-4.07,5.59,-4.07,4.07,3.93,1.86,9.66,9.67,9.66
21.23,5.61,-4.04,5.61,-4.05,4.05,3.94,1.92,9.66,9.66,9.65
21.44,5.63,-4.03,5.63,-4.02,4.02,3.94,1.97,9.65,9.65,9.66
21.66,5.64,-4.00,5.64,-4.00,4.00,3.94,2.03,9.64,9.64,9.64
21.87,5.66,-3.98,5.66,-3.97,3.97,3.94,2.09,9.63,9.63,9.64
22.09,5.68,-3.94,5.67,-3.95,3.95,3.94,2.15,9.63,9.62,9.62
22.31,5.69,-3.93,5.69,-3.93,3.93,3.94,2.21,9.61,9.61,9.62
22.54,5.71,-3.90,5.71,-3.90,3.90,3.94,2.28,9.61,9.61,9.61
22.76,5.72,-3.89,5.72,-3.88,3.88,3.94,2.34,9.60,9.60,9.60
22.99,5.74,-3.85,5.74,-3.86,3.86,3.93,2.41,9.60,9.60,9.59
23.22,5.75,-3.83,5.75,-3.84,3.84,3.93,2.48,9.59,9.59,9.58
23.45,5.77,-3.82,5.77,-3.82,3.82,3.92,2.55,9.59,9.59,9.59
23.69,5.78,-3.80,5.78,-3.80,3.80,3.92,2.62,9.58,9.58,9.58
23.92,5.80,-3.77,5.80,-3.78,3.78,3.91,2.70,9.58,9.58,9.57
24.16,5.81,-3.77,5.81,-3.76,3.76,3.90,2.77,9.57,9.57,9.58
24.40,5.83,-3.75,5.83,-3.74,3.74,3.90,2.84,9.57,9.57,9.57
24.65,5.85,-3.72,5.84,-3.72,3.72,3.89,2.92,9.57,9.57,9.57
24.89,5.86,-3.71,5.86,-3.71,3.71,3.88,3.00,9.57,9.57,9.57
25.14,5.88,-3.68,5.87,-3.69,3.69,3.86,3.07,9.57,9.56,9.56
25.39,5.89,-3.67,5.89,-3.67,3.67,3.85,3.15,9.56,9.56,9.56
25.65,5.91,-3.65,5.91,-3.66,3.66,3.84,3.23,9.56,9.56,9.56
25.91,5.92,-3.64,5.92,-3.64,3.64,3.83,3.30,9.56,9.56,9.55
26.16,5.94,-3.62,5.94,-3.62,3.62,3.81,3.38,9.56,9.56,9.56
26.43,5.95,-3.61,5.95,-3.61,3.61,3.80,3.46,9.56,9.56,9.56
26.69,5.96,-3.60,5.97,-3.59,3.59,3.78,3.53,9.55,9.56,9.56
26.96,5.98,-3.58,5.98,-3.58,3.58,3.76,3.60,9.55,9.56,9.56
27.23,5.99,-3.56,6.00,-3.56,3.56,3.75,3.67,9.55,9.56,9.55
27.50,6.01,-3.54,6.01,-3.55,3.55,3.73,3.74,9.56,9.56,9.55
27.77,6.03,-3.53,6.03,-3.53,3.53,3.71,3.81,9.56,9.56,9.56
28.05,6.04,-3.52,6.04,-3.52,3.52,3.69,3.87,9.56,9.56,9.56
28.33,6.06,-3.50,6.05,-3.51,3.51,3.67,3.93,9.57,9.56,9.56
28.62,6.07,-3.49,6.07,-3.49,3.49,3.65,3.98,9.56,9.56,9.56
28.90,6.09,-3.48,6.08,-3.48,3.48,3.62,4.03,9.57,9.56,9.57
29.19,6.10,-3.47,6.10,-3.46,3.46,3.60,4.08,9.56,9.56,9.56
29.48,6.11,-3.45,6.11,-3.45,3.45,3.58,4.12,9.56,9.56,9.56
29.78,6.12,-3.44,6.12,-3.43,3.43,3.55,4.15,9.55,9.55,9.56
30.08,6.13,-3.43,6.13,-3.42,3.42,3.53,4.18,9.54,9.55,9.55
30.38,6.15,-3.39,6.15,-3.40,3.40,3.50,4.20,9.55,9.55,9.54
30.68,6.16,-3.38,6.16,-3.38,3.38,3.48,4.22,9.54,9.54,9.54
30.99,6.17,-3.36,6.17,-3.36,3.36,3.45,4.23,9.53,9.53,9.53
31.30,6.18,-3.35,6.18,-3.34,3.34,3.42,4.23,9.52,9.53,9.53
31.61,6.19,-3.34,6.20,-3.32,3.32,3.40,4.22,9.51,9.52,9.52
31.93,6.21,-3.29,6.21,-3.30,3.30,3.37,4.21,9.51,9.51,9.50
32.24,6.22,-3.29,6.22,-3.28,3.28,3.34,4.20,9.50,9.50,9.51
32.57,6.23,-3.26,6.23,-3.26,3.26,3.31,4.17,9.49,9.50,9.49
32.89,6.25,-3.24,6.24,-3.24,3.24,3.28,4.14,9.49,9.49,9.49
33.22,6.26,-3.22,6.26,-3.22,3.22,3.25,4.11,9.48,9.48,9.48
33.55,6.27,-3.21,6.27,-3.21,3.21,3.22,4.07,9.47,9.47,9.48
33.89,6.28,-3.18,6.28,-3.19,3.19,3.19,4.02,9.47,9.46,9.46
34.23,6.29,-3.16,6.29,-3.17,3.17,3.15,3.97,9.46,9.45,9.44
34.57,6.30,-3.14,6.30,-3.15,3.15,3.12,3.91,9.45,9.44,9.44
