frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.86,-23.14,-25.90,-23.20,23.20,23.84,10.71,-2.66,-2.70,-2.72
20.20,-25.81,-23.09,-25.85,-23.14,23.14,23.69,10.90,-2.67,-2.71,-2.72
20.40,-25.78,-23.06,-25.80,-23.08,23.08,23.55,11.10,-2.70,-2.72,-2.73
20.61,-25.74,-23.02,-25.75,-23.02,23.02,23.41,11.30,-2.72,-2.73,-2.73
20.81,-25.71,-22.99,-25.70,-22.96,22.96,23.28,11.51,-2.75,-2.74,-2.73
21.02,-25.68,-22.95,-25.65,-22.90,22.90,23.14,11.72,-2.78,-2.75,-2.73
21.23,-25.65,-22.90,-25.60,-22.84,22.84,23.01,11.94,-2.81,-2.76,-2.75
21.44,-25.62,-22.86,-25.56,-22.78,22.78,22.88,12.16,-2.84,-2.78,-2.76
21.66,-25.57,-22.79,-25.51,-22.72,22.72,22.76,12.39,-2.86,-2.79,-2.78
21.87,-25.51,-22.71,-25.46,-22.65,22.65,22.63,12.62,-2.86,-2.81,-2.80
22.09,-25.44,-22.63,-25.41,-22.59,22.59,22.51,12.87,-2.85,-2.82,-2.81
22.31,-25.36,-22.52,-25.36,-22.52,22.52,22.39,13.11,-2.84,-2.84,-2.84
22.54,-25.29,-22.43,-25.31,-22.45,22.45,22.27,13.37,-2.84,-2.86,-2.86
22.76,-25.21,-22.33,-25.26,-22.38,22.38,22.15,13.63,-2.83,-2.88,-2.88
22.99,-25.15,-22.24,-25.21,-22.31,22.31,22.04,13.90,-2.84,-2.91,-2.91
23.22,-25.11,-22.17,-25.17,-22.24,22.24,21.93,14.18,-2.87,-2.93,-2.94
23.45,-25.06,-22.10,-25.12,-22.17,22.17,21.81,14.47,-2.89,-2.95,-2.96
23.69,-25.05,-22.08,-25.08,-22.11,22.11,21.70,14.76,-2.95,-2.97,-2.97
23.92,-25.02,-22.03,-25.03,-22.04,22.04,21.59,15.07,-2.98,-2.99,-3.00
24.16,-25.00,-22.00,-24.99,-21.97,21.97,21.48,15.38,-3.03,-3.01,-3.01
24.40,-24.98,-21.95,-24.94,-21.91,21.91,21.38,15.71,-3.07,-3.03,-3.03
24.65,-24.93,-21.88,-24.89,-21.84,21.84,21.27,16.04,-3.10,-3.05,-3.05
24.89,-24.87,-21.80,-24.83,-21.76,21.76,21.17,16.39,-3.11,-3.07,-3.07
25.14,-24.79,-21.71,-24.76,-21.68,21.68,21.06,16.75,-3.11,-3.09,-3.08
25.39,-24.71,-21.61,-24.69,-21.58,21.58,20.96,17.13,-3.13,-3.10,-3.10
25.65,-24.61,-21.50,-24.60,-21.48,21.48,20.86,17.52,-3.13,-3.12,-3.11
25.91,-24.51,-21.37,-24.50,-21.36,21.36,20.75,17.92,-3.15,-3.13,-3.14
26.16,-24.39,-21.24,-24.38,-21.23,21.23,20.65,18.34,-3.15,-3.15,-3.15
26.43,-24.27,-21.11,-24.26,-21.10,21.10,20.55,18.77,-3.18,-3.17,-3.17
26.69,-24.14,-20.95,-24.13,-20.95,20.95,20.45,19.23,-3.19,-3.18,-3.19
26.96,-24.01,-20.82,-24.00,-20.80,20.80,20.35,19.70,-3.21,-3.20,-3.20
27.23,-23.86,-20.65,-23.86,-20.65,20.65,20.25,20.19,-3.21,-3.21,-3.21
27.50,-23.72,-20.50,-23.72,-20.50,20.50,20.15,20.69,-3.23,-3.23,-3.22
27.77,-23.57,-20.33,-23.59,-20.35,20.35,20.06,21.22,-3.22,-3.24,-3.24
28.05,-23.42,-20.17,-23.45,-20.20,20.20,19.96,21.77,-3.23,-3.26,-3.25
28.33,-23.28,-20.00,-23.32,-20.05,20.05,19.86,22.33,-3.23,-3.27,-3.28
28.62,-23.15,-19.87,-23.18,-19.90,19.90,19.76,22.90,-3.25,-3.28,-3.29
28.90,-23.03,-19.73,-23.05,-19.75,19.75,19.67,23.49,-3.28,-3.30,-3.30
29.19,-22.91,-19.59,-22.92,-19.61,19.61,19.57,24.07,-3.30,-3.31,-3.32
29.48,-22.79,-19.47,-22.79,-19.47,19.47,19.47,24.65,-3.32,-3.32,-3.32
29.78,-22.68,-19.35,-22.67,-19.33,19.33,19.38,25.20,-3.35,-3.34,-3.33
30.08,-22.56,-19.22,-22.54,-19.19,19.19,19.28,25.71,-3.37,-3.35,-3.35
30.38,-22.45,-19.08,-22.42,-19.05,19.05,19.19,26.14,-3.40,-3.37,-3.37
30.68,-22.32,-18.94,-22.30,-18.92,18.92,19.09,26.47,-3.40,-3.38,-3.38
30.99,-22.19,-18.79,-22.19,-18.78,18.78,18.99,26.68,-3.41,-3.40,-3.40
31.30,-22.07,-18.66,-22.07,-18.65,18.65,18.90,26.75,-3.42,-3.42,-3.42
31.61,-21.94,-18.51,-21.95,-18.52,18.52,18.80,26.68,-3.43,-3.44,-3.43
31.93,-21.82,-18.37,-21.84,-18.38,18.38,18.70,26.47,-3.44,-3.45,-3.45
32.24,-21.71,-18.23,-21.72,-18.25,18.25,18.61,26.15,-3.46,-3.47,-3.48
32.57,-21.60,-18.11,-21.61,-18.12,18.12,18.51,25.74,-3.49,-3.49,-3.50
32.89,-21.50,-17.99,-21.50,-17.98,17.98,18.41,25.27,-3.52,-3.52,-3.51
33.22,-21.39,-17.85,-21.39,-17.86,17.86,18.32,24.76,-3.54,-3.54,-3.54
33.55,-21.30,-17.74,-21.29,-17.73,17.73,18.22,24.24,-3.57,-3.56,-3.56
33.89,-21.20,-17.62,-21.19,-17.61,17.61,18.12,23.71,-3.59,-3.58,-3.58
34.23,-21.11,-17.51,-21.10,-17.50,17.50,18.03,23.19,-3.61,-3.60,-3.60
34.57,-21.01,-17.39,-21.01,-17.39,17.39,17.93,22.68,-3.62,-3.62,-3.63
34.92,-20.93,-17.28,-20.93,-17.29,17.29,17.83,22.19,-3.64,-3.64,-3.65
35.27,-20.85,-17.19,-20.86,-17.20,17.20,17.73,21.71,-3.66,-3.67,-3.66
35.62,-20.77,-17.09,-20.79,-17.11,17.11,17.64,21.26,-3.66,-3.69,-3.69
35.97,-20.71,-17.00,-20.73,-17.03,17.03,17.54,20.82,-3.68,-3.71,-3.71
36.33,-20.65,-16.93,-20.68,-16.95,16.95,17.44,20.40,-3.70,-3.73,-3.73
36.70,-20.61,-16.86,-20.63,-16.88,16.88,17.34,20.01,-3.73,-3.75,-3.75
37.06,-20.56,-16.79,-20.59,-16.81,16.81,17.24,19.63,-3.75,-3.77,-3.77
37.43,-20.53,-16.74,-20.55,-16.75,16.75,17.14,19.27,-3.78,-3.79,-3.79
37.81,-20.51,-16.70,-20.51,-16.69,16.69,17.05,18.92,-3.82,-3.82,-3.81
38.19,-20.48,-16.64,-20.47,-16.63,16.63,16.95,18.60,-3.85,-3.84,-3.84
38.57,-20.45,-16.60,-20.43,-16.57,16.57,16.85,18.29,-3.88,-3.86,-3.85
38.95,-20.41,-16.53,-20.39,-16.51,16.51,16.75,17.99,-3.90,-3.88,-3.88
39.34,-20.37,-16.47,-20.35,-16.45,16.45,16.65,17.71,-3.92,-3.90,-3.91
39.74,-20.32,-16.39,-20.30,-16.38,16.38,16.55,17.44,-3.94,-3.92,-3.93
40.14,-20.27,-16.33,-20.25,-16.31,16.31,16.45,17.18,-3.96,-3.94,-3.94
40.54,-20.21,-16.25,-20.20,-16.24,16.24,16.35,16.94,-3.98,-3.96,-3.96
40.94,-20.13,-16.15,-20.13,-16.15,16.15,16.24,16.71,-3.98,-3.98,-3.98
41.35,-20.07,-16.06,-20.07,-16.07,16.07,16.14,16.49,-4.01,-4.00,-4.01
41.76,-19.99,-15.98,-19.99,-15.97,15.97,16.04,16.28,-4.02,-4.02,-4.02
42.18,-19.91,-15.88,-19.91,-15.87,15.87,15.94,16.08,-4.04,-4.04,-4.03
42.60,-19.83,-15.77,-19.83,-15.76,15.76,15.84,15.89,-4.07,-4.06,-4.06
43.03,-19.75,-15.68,-19.74,-15.66,15.66,15.74,15.71,-4.10,-4.08,-4.07
43.46,-19.65,-15.55,-19.65,-15.55,15.55,15.64,15.55,-4.10,-4.10,-4.10
43.90,-19.55,-15.43,-19.56,-15.44,15.44,15.53,15.39,-4.12,-4.12,-4.13
44.33,-19.46,-15.32,-19.46,-15.32,15.32,15.43,15.23,-4.14,-4.14,-4.15
44.78,-19.37,-15.21,-19.37,-15.21,15.21,15.33,15.09,-4.16,-4.16,-4.16
45.23,-19.27,-15.08,-19.28,-15.10,15.10,15.23,14.96,-4.18,-4.18,-4.19
45.68,-19.18,-14.97,-19.19,-14.98,14.98,15.12,14.83,-4.20,-4.21,-4.21
46.13,-19.08,-14.85,-19.10,-14.87,14.87,15.02,14.71,-4.21,-4.23,-4.23
46.60,-18.99,-14.75,-19.01,-14.76,14.76,14.92,14.60,-4.24,-4.25,-4.25
47.06,-18.91,-14.64,-18.92,-14.64,14.64,14.82,14.49,-4.27,-4.27,-4.27
47.53,-18.82,-14.53,-18.83,-14.53,14.53,14.71,14.39,-4.29,-4.30,-4.29
48.01,-18.74,-14.44,-18.74,-14.42,14.42,14.61,14.30,-4.32,-4.32,-4.30
48.49,-18.66,-14.33,-18.66,-14.32,14.32,14.51,14.21,-4.35,-4.34,-4.33
48.97,-18.58,-14.22,-18.57,-14.21,14.21,14.40,14.13,-4.37,-4.37,-4.37
49.46,-18.50,-14.10,-18.49,-14.10,14.10,14.30,14.06,-4.40,-4.39,-4.40
49.96,-18.42,-13.99,-18.41,-14.00,14.00,14.20,13.99,-4.43,-4.41,-4.43
50.46,-18.33,-13.89,-18.33,-13.89,13.89,14.09,13.92,-4.44,-4.44,-4.44
50.96,-18.25,-13.79,-18.25,-13.78,13.78,13.99,13.86,-4.47,-4.47,-4.46
51.47,-18.17,-13.67,-18.17,-13.68,13.68,13.89,13.80,-4.49,-4.49,-4.50
51.99,-18.10,-13.58,-18.10,-13.58,13.58,13.78,13.75,-4.53,-4.52,-4.52
52.51,-18.02,-13.48,-18.02,-13.47,13.47,13.68,13.70,-4.55,-4.55,-4.54
53.03,-17.95,-13.38,-17.95,-13.38,13.38,13.58,13.65,-4.58,-4.57,-4.57
53.56,-17.88,-13.29,-17.88,-13.28,13.28,13.48,13.60,-4.60,-4.60,-4.60
54.10,-17.81,-13.19,-17.82,-13.19,13.19,13.37,13.56,-4.62,-4.63,-4.62
54.64,-17.75,-13.10,-17.76,-13.11,13.11,13.27,13.51,-4.65,-4.65,-4.65
55.18,-17.69,-13.01,-17.71,-13.03,13.03,13.17,13.47,-4.66,-4.68,-4.68
55.74,-17.64,-12.93,-17.66,-12.95,12.95,13.06,13.42,-4.69,-4.71,-4.71
56.29,-17.60,-12.87,-17.62,-12.88,12.88,12.96,13.38,-4.72,-4.73,-4.73
56.86,-17.56,-12.80,-17.58,-12.82,12.82,12.86,13.33,-4.74,-4.76,-4.76
57.42,-17.53,-12.74,-17.55,-12.76,12.76,12.76,13.28,-4.77,-4.79,-4.80
58.00,-17.51,-12.69,-17.52,-12.70,12.70,12.66,13.22,-4.81,-4.82,-4.82
58.58,-17.49,-12.64,-17.50,-12.65,12.65,12.55,13.16,-4.85,-4.85,-4.85
59.16,-17.47,-12.59,-17.47,-12.59,12.59,12.45,13.10,-4.88,-4.88,-4.88
59.76,-17.46,-12.56,-17.45,-12.54,12.54,12.35,13.03,-4.92,-4.91,-4.90
60.35,-17.44,-12.50,-17.43,-12.49,12.49,12.25,12.96,-4.95,-4.94,-4.94
60.96,-17.43,-12.48,-17.41,-12.43,12.43,12.15,12.88,-5.00,-4.97,-4.96
61.57,-17.40,-12.40,-17.38,-12.38,12.38,12.05,12.79,-5.02,-5.00,-5.00
62.18,-17.37,-12.33,-17.36,-12.32,12.32,11.95,12.70,-5.05,-5.04,-5.04
62.80,-17.34,-12.27,-17.33,-12.26,12.26,11.85,12.60,-5.08,-5.07,-5.07
63.43,-17.30,-12.19,-17.30,-12.20,12.20,11.75,12.49,-5.10,-5.10,-5.11
64.07,-17.27,-12.13,-17.27,-12.14,12.14,11.65,12.38,-5.14,-5.13,-5.14
64.71,-17.22,-12.06,-17.23,-12.07,12.07,11.55,12.26,-5.15,-5.16,-5.16
65.35,-17.19,-12.00,-17.19,-12.00,12.00,11.45,12.13,-5.19,-5.19,-5.20
66.01,-17.15,-11.93,-17.15,-11.93,11.93,11.35,12.00,-5.22,-5.22,-5.22
66.67,-17.10,-11.85,-17.11,-11.85,11.85,11.25,11.87,-5.25,-5.25,-5.25
67.33,-17.06,-11.78,-17.07,-11.78,11.78,11.15,11.72,-5.28,-5.28,-5.28
68.01,-17.02,-11.71,-17.03,-11.71,11.71,11.06,11.58,-5.31,-5.32,-5.32
68.69,-16.98,-11.64,-16.98,-11.64,11.64,10.96,11.43,-5.34,-5.35,-5.34
69.37,-16.94,-11.56,-16.94,-11.56,11.56,10.86,11.27,-5.38,-5.38,-5.38
70.07,-16.89,-11.48,-16.90,-11.49,11.49,10.76,11.12,-5.40,-5.41,-5.41
70.77,-16.85,-11.41,-16.86,-11.41,11.41,10.67,10.96,-5.44,-5.45,-5.44
71.48,-16.81,-11.33,-16.82,-11.34,11.34,10.57,10.80,-5.48,-5.48,-5.48
72.19,-16.78,-11.27,-16.78,-11.26,11.26,10.47,10.64,-5.52,-5.52,-5.51
72.91,-16.73,-11.17,-16.73,-11.17,11.17,10.38,10.48,-5.56,-5.56,-5.56
73.64,-16.69,-11.09,-16.69,-11.09,11.09,10.28,10.32,-5.60,-5.60,-5.60
74.38,-16.65,-11.01,-16.64,-11.00,11.00,10.19,10.16,-5.65,-5.64,-5.64
75.12,-16.60,-10.91,-16.59,-10.91,10.91,10.09,10.00,-5.69,-5.68,-5.69
75.87,-16.55,-10.82,-16.54,-10.81,10.81,10.00,9.84,-5.74,-5.73,-5.73
76.63,-16.50,-10.73,-16.49,-10.71,10.71,9.91,9.68,-5.79,-5.77,-5.77
77.40,-16.44,-10.62,-16.43,-10.61,10.61,9.81,9.53,-5.83,-5.82,-5.82
78.17,-16.38,-10.50,-16.38,-10.51,10.51,9.72,9.38,-5.87,-5.87,-5.88
78.95,-16.31,-10.40,-16.32,-10.40,10.40,9.63,9.23,-5.91,-5.92,-5.91
79.74,-16.25,-10.29,-16.26,-10.29,10.29,9.54,9.09,-5.96,-5.97,-5.96
80.54,-16.19,-10.18,-16.20,-10.18,10.18,9.45,8.94,-6.01,-6.02,-6.01
81.35,-16.12,-10.05,-16.14,-10.07,10.07,9.36,8.81,-6.05,-6.07,-6.07
82.16,-16.06,-9.94,-16.08,-9.96,9.96,9.26,8.67,-6.10,-6.12,-6.12
82.98,-16.01,-9.84,-16.02,-9.85,9.85,9.17,8.54,-6.17,-6.17,-6.17
83.81,-15.95,-9.72,-15.96,-9.73,9.73,9.08,8.41,-6.22,-6.23,-6.23
84.65,-15.90,-9.61,-15.90,-9.61,9.61,9.00,8.29,-6.29,-6.28,-6.29
85.50,-15.84,-9.50,-15.84,-9.50,9.50,8.91,8.17,-6.34,-6.34,-6.34
86.35,-15.78,-9.38,-15.78,-9.38,9.38,8.82,8.05,-6.40,-6.40,-6.40
87.22,-15.72,-9.26,-15.71,-9.26,9.26,8.73,7.94,-6.46,-6.46,-6.46
88.09,-15.65,-9.13,-15.65,-9.13,9.13,8.64,7.84,-6.52,-6.52,-6.52
88.97,-15.59,-9.02,-15.58,-9.01,9.01,8.56,7.73,-6.59,-6.57,-6.57
89.86,-15.52,-8.89,-15.51,-8.87,8.87,8.47,7.63,-6.65,-6.63,-6.63
90.76,-15.44,-8.74,-15.43,-8.74,8.74,8.39,7.54,-6.70,-6.69,-6.70
91.66,-15.37,-8.61,-15.36,-8.60,8.60,8.30,7.45,-6.77,-6.76,-6.76
92.58,-15.29,-8.46,-15.28,-8.46,8.46,8.22,7.36,-6.83,-6.82,-6.83
93.51,-15.21,-8.34,-15.19,-8.31,8.31,8.13,7.28,-6.90,-6.88,-6.87
94.44,-15.11,-8.17,-15.11,-8.16,8.16,8.05,7.20,-6.95,-6.95,-6.94
95.39,-15.03,-8.03,-15.03,-8.01,8.01,7.96,7.12,-7.02,-7.01,-7.01
96.34,-14.95,-7.87,-14.94,-7.86,7.86,7.88,7.05,-7.09,-7.08,-7.08
97.30,-14.87,-7.72,-14.87,-7.72,7.72,7.80,6.98,-7.15,-7.15,-7.15
98.28,-14.79,-7.58,-14.79,-7.58,7.58,7.72,6.92,-7.22,-7.22,-7.21
99.26,-14.71,-7.42,-14.73,-7.44,7.44,7.64,6.85,-7.27,-7.29,-7.29
100.25,-14.65,-7.29,-14.67,-7.31,7.31,7.56,6.79,-7.34,-7.36,-7.36
101.25,-14.59,-7.17,-14.62,-7.19,7.19,7.48,6.74,-7.40,-7.43,-7.42
102.27,-14.54,-7.04,-14.58,-7.08,7.08,7.40,6.69,-7.46,-7.50,-7.50
103.29,-14.52,-6.94,-14.55,-6.98,6.98,7.32,6.64,-7.54,-7.57,-7.58
104.32,-14.50,-6.85,-14.53,-6.89,6.89,7.24,6.59,-7.62,-7.65,-7.65
105.37,-14.49,-6.78,-14.53,-6.80,6.80,7.16,6.54,-7.69,-7.72,-7.72
106.42,-14.51,-6.72,-14.53,-6.73,6.73,7.09,6.50,-7.78,-7.80,-7.79
107.48,-14.52,-6.65,-14.54,-6.66,6.66,7.01,6.45,-7.86,-7.87,-7.87
108.56,-14.54,-6.59,-14.55,-6.60,6.60,6.93,6.41,-7.94,-7.95,-7.95
109.64,-14.57,-6.55,-14.57,-6.55,6.55,6.86,6.37,-8.02,-8.03,-8.03
110.74,-14.60,-6.51,-14.59,-6.49,6.49,6.78,6.33,-8.11,-8.10,-8.09
111.85,-14.63,-6.46,-14.61,-6.43,6.43,6.71,6.30,-8.20,-8.18,-8.17
112.97,-14.66,-6.39,-14.63,-6.37,6.37,6.64,6.26,-8.29,-8.26,-8.27
114.10,-14.68,-6.35,-14.65,-6.31,6.31,6.56,6.22,-8.37,-8.34,-8.33
115.24,-14.68,-6.27,-14.65,-6.24,6.24,6.49,6.18,-8.44,-8.41,-8.41
116.39,-14.68,-6.19,-14.65,-6.16,6.16,6.42,6.14,-8.52,-8.49,-8.50
117.55,-14.67,-6.10,-14.64,-6.08,6.08,6.35,6.11,-8.59,-8.56,-8.57
118.73,-14.65,-6.01,-14.63,-5.99,5.99,6.28,6.07,-8.66,-8.64,-8.65
119.92,-14.63,-5.92,-14.61,-5.90,5.90,6.21,6.03,-8.74,-8.71,-8.71
121.12,-14.59,-5.81,-14.58,-5.80,5.80,6.14,5.98,-8.80,-8.78,-8.78
122.33,-14.55,-5.69,-14.55,-5.69,5.69,6.07,5.94,-8.86,-8.86,-8.86
123.55,-14.51,-5.59,-14.52,-5.59,5.59,6.00,5.90,-8.92,-8.93,-8.92
124.79,-14.47,-5.48,-14.49,-5.49,5.49,5.94,5.85,-8.98,-9.00,-8.99
126.03,-14.44,-5.39,-14.45,-5.39,5.39,5.87,5.80,-9.05,-9.06,-9.05
127.29,-14.40,-5.28,-14.43,-5.30,5.30,5.80,5.75,-9.11,-9.13,-9.12
