frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.69,6.31,12.69,6.32,-6.31,-6.27,-2.55,6.38,6.38,6.37
20.20,12.68,6.30,12.67,6.30,-6.30,-6.26,-2.62,6.38,6.37,6.37
20.40,12.66,6.28,12.66,6.28,-6.29,-6.25,-2.70,6.37,6.37,6.37
20.61,12.65,6.27,12.65,6.27,-6.28,-6.24,-2.78,6.37,6.37,6.37
20.81,12.64,6.26,12.64,6.26,-6.27,-6.22,-2.86,6.37,6.37,6.37
21.02,12.63,6.25,12.63,6.26,-6.26,-6.21,-2.94,6.36,6.36,6.37
21.23,12.62,6.26,12.61,6.25,-6.25,-6.20,-3.02,6.36,6.36,6.35
21.44,12.59,6.24,12.59,6.25,-6.25,-6.19,-3.11,6.34,6.34,6.34
21.66,12.57,6.24,12.56,6.24,-6.24,-6.18,-3.20,6.33,6.33,6.32
21.87,12.54,6.23,12.54,6.23,-6.23,-6.17,-3.29,6.30,6.30,6.30
22.09,12.52,6.22,12.51,6.23,-6.23,-6.15,-3.38,6.29,6.29,6.29
22.31,12.49,6.22,12.48,6.22,-6.22,-6.14,-3.48,6.26,6.26,6.26
22.54,12.46,6.21,12.46,6.21,-6.22,-6.13,-3.58,6.24,6.24,6.24
22.76,12.43,6.20,12.42,6.21,-6.21,-6.12,-3.68,6.21,6.21,6.22
22.99,12.40,6.20,12.39,6.20,-6.20,-6.10,-3.78,6.19,6.19,6.19
23.22,12.36,6.19,12.36,6.20,-6.20,-6.09,-3.89,6.16,6.17,6.16
23.45,12.34,6.20,12.33,6.19,-6.19,-6.07,-4.00,6.15,6.14,6.13
23.69,12.30,6.17,12.30,6.18,-6.17,-6.06,-4.11,6.12,6.13,6.12
23.92,12.27,6.16,12.27,6.16,-6.16,-6.05,-4.22,6.11,6.11,6.10
24.16,12.24,6.14,12.23,6.14,-6.14,-6.03,-4.34,6.09,6.09,6.09
24.40,12.19,6.11,12.19,6.12,-6.12,-6.02,-4.46,6.07,6.07,6.07
24.65,12.15,6.09,12.15,6.09,-6.10,-6.00,-4.58,6.05,6.05,6.05
24.89,12.10,6.07,12.11,6.07,-6.07,-5.99,-4.70,6.03,6.03,6.03
25.14,12.07,6.04,12.06,6.04,-6.05,-5.97,-4.82,6.02,6.02,6.02
25.39,12.02,6.02,12.02,6.02,-6.02,-5.96,-4.94,6.00,6.00,6.00
25.65,11.98,5.98,11.98,5.99,-6.00,-5.94,-5.07,5.98,5.98,5.99
25.91,11.94,5.97,11.94,5.97,-5.97,-5.92,-5.19,5.97,5.97,5.96
26.16,11.90,5.94,11.89,5.94,-5.94,-5.91,-5.31,5.95,5.95,5.95
26.43,11.86,5.91,11.85,5.92,-5.92,-5.89,-5.44,5.94,5.94,5.94
26.69,11.81,5.89,11.81,5.89,-5.89,-5.87,-5.56,5.92,5.93,5.91
26.96,11.77,5.86,11.76,5.86,-5.85,-5.86,-5.68,5.91,5.91,5.90
27.23,11.72,5.82,11.71,5.82,-5.82,-5.84,-5.80,5.90,5.89,5.89
27.50,11.66,5.77,11.66,5.78,-5.78,-5.82,-5.91,5.87,5.88,5.88
27.77,11.61,5.74,11.61,5.74,-5.75,-5.81,-6.03,5.86,5.86,5.86
28.05,11.57,5.71,11.56,5.71,-5.71,-5.79,-6.13,5.85,5.85,5.85
28.33,11.51,5.67,11.51,5.67,-5.67,-5.77,-6.24,5.83,5.83,5.83
28.62,11.46,5.63,11.46,5.64,-5.64,-5.75,-6.33,5.82,5.82,5.82
28.90,11.41,5.60,11.41,5.60,-5.60,-5.73,-6.42,5.80,5.80,5.80
29.19,11.36,5.57,11.36,5.57,-5.57,-5.72,-6.51,5.79,5.79,5.78
29.48,11.33,5.54,11.32,5.54,-5.54,-5.70,-6.58,5.79,5.78,5.78
29.78,11.28,5.50,11.28,5.51,-5.51,-5.68,-6.65,5.77,5.77,5.77
30.08,11.24,5.47,11.23,5.47,-5.48,-5.66,-6.71,5.76,5.76,5.76
30.38,11.19,5.44,11.19,5.45,-5.45,-5.64,-6.75,5.74,5.74,5.74
30.68,11.16,5.42,11.15,5.43,-5.42,-5.62,-6.79,5.73,5.73,5.73
30.99,11.12,5.41,11.11,5.40,-5.40,-5.60,-6.82,5.72,5.71,5.70
31.30,11.07,5.37,11.07,5.38,-5.38,-5.58,-6.84,5.69,5.70,5.69
31.61,11.04,5.35,11.03,5.36,-5.36,-5.57,-6.85,5.68,5.67,5.68
31.93,11.00,5.33,10.99,5.34,-5.34,-5.55,-6.85,5.66,5.66,5.66
32.24,10.96,5.32,10.96,5.32,-5.32,-5.53,-6.83,5.63,5.64,5.63
32.57,10.93,5.31,10.92,5.31,-5.31,-5.51,-6.81,5.62,5.62,5.61
32.89,10.89,5.28,10.89,5.29,-5.29,-5.49,-6.78,5.59,5.60,5.60
33.22,10.86,5.28,10.86,5.28,-5.28,-5.47,-6.74,5.58,5.58,5.57
33.55,10.83,5.26,10.82,5.26,-5.27,-5.45,-6.69,5.56,5.56,5.56
33.89,10.79,5.25,10.79,5.26,-5.25,-5.43,-6.64,5.53,5.54,5.53
34.23,10.76,5.24,10.76,5.24,-5.24,-5.41,-6.58,5.51,5.51,5.51
34.57,10.73,5.23,10.72,5.23,-5.23,-5.39,-6.51,5.50,5.49,5.49
34.92,10.69,5.21,10.69,5.22,-5.22,-5.37,-6.44,5.47,5.47,5.47
35.27,10.66,5.20,10.65,5.20,-5.20,-5.35,-6.36,5.45,5.45,5.45
35.62,10.63,5.19,10.62,5.19,-5.19,-5.33,-6.28,5.43,5.43,5.43
35.97,10.59,5.17,10.59,5.18,-5.18,-5.31,-6.20,5.41,5.41,5.41
36.33,10.57,5.17,10.56,5.17,-5.17,-5.29,-6.12,5.40,5.39,5.39
36.70,10.52,5.14,10.52,5.15,-5.15,-5.27,-6.03,5.36,5.37,5.37
37.06,10.50,5.14,10.49,5.14,-5.14,-5.25,-5.94,5.36,5.35,5.35
37.43,10.46,5.12,10.45,5.12,-5.12,-5.23,-5.86,5.33,5.33,5.33
37.81,10.42,5.10,10.42,5.11,-5.11,-5.21,-5.77,5.31,5.31,5.31
38.19,10.39,5.10,10.38,5.09,-5.09,-5.19,-5.68,5.29,5.29,5.28
38.57,10.35,5.07,10.35,5.08,-5.08,-5.16,-5.60,5.27,5.27,5.27
38.95,10.31,5.06,10.31,5.06,-5.06,-5.14,-5.52,5.25,5.25,5.24
39.34,10.27,5.04,10.27,5.04,-5.04,-5.12,-5.43,5.22,5.22,5.22
39.74,10.23,5.02,10.23,5.02,-5.03,-5.10,-5.35,5.20,5.20,5.20
