frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,2.98,8.97,2.98,-2.99,-2.89,-1.43,5.99,5.99,5.99
20.20,8.98,2.99,8.98,2.99,-2.99,-2.90,-1.47,5.99,5.99,5.99
20.40,8.99,3.00,8.99,3.00,-3.00,-2.91,-1.52,5.99,5.99,5.99
20.61,9.00,3.01,9.00,3.01,-3.01,-2.93,-1.56,5.99,5.99,5.99
20.81,9.01,3.03,9.01,3.03,-3.02,-2.94,-1.60,5.99,6.00,5.98
21.02,9.02,3.04,9.02,3.03,-3.03,-2.95,-1.65,6.00,5.99,5.98
21.23,9.02,3.04,9.02,3.04,-3.04,-2.97,-1.70,5.99,5.99,5.98
21.44,9.02,3.03,9.03,3.04,-3.05,-2.98,-1.75,5.98,5.98,5.99
21.66,9.03,3.05,9.03,3.05,-3.05,-2.99,-1.80,5.98,5.98,5.98
21.87,9.04,3.06,9.04,3.06,-3.06,-3.00,-1.85,5.98,5.98,5.98
22.09,9.04,3.07,9.05,3.07,-3.07,-3.01,-1.90,5.97,5.98,5.97
22.31,9.05,3.08,9.05,3.08,-3.08,-3.03,-1.96,5.97,5.97,5.97
22.54,9.06,3.10,9.06,3.09,-3.09,-3.04,-2.01,5.97,5.96,5.96
22.76,9.06,3.10,9.07,3.11,-3.11,-3.05,-2.07,5.95,5.96,5.96
22.99,9.07,3.12,9.07,3.12,-3.12,-3.06,-2.13,5.95,5.95,5.95
23.22,9.08,3.14,9.08,3.13,-3.13,-3.07,-2.19,5.95,5.94,5.94
23.45,9.08,3.14,9.09,3.15,-3.15,-3.08,-2.25,5.94,5.94,5.94
23.69,9.09,3.16,9.09,3.16,-3.15,-3.09,-2.31,5.94,5.94,5.93
23.92,9.09,3.17,9.10,3.17,-3.16,-3.10,-2.38,5.93,5.93,5.92
24.16,9.10,3.18,9.10,3.17,-3.17,-3.11,-2.44,5.93,5.93,5.92
24.40,9.09,3.17,9.10,3.17,-3.18,-3.12,-2.51,5.92,5.92,5.92
24.65,9.09,3.17,9.10,3.17,-3.18,-3.13,-2.58,5.91,5.91,5.92
24.89,9.10,3.18,9.10,3.18,-3.19,-3.14,-2.64,5.92,5.91,5.92
25.14,9.10,3.19,9.10,3.19,-3.19,-3.15,-2.71,5.91,5.91,5.91
25.39,9.10,3.20,9.11,3.20,-3.20,-3.16,-2.78,5.91,5.91,5.90
25.65,9.11,3.21,9.11,3.21,-3.20,-3.17,-2.85,5.91,5.91,5.90
25.91,9.11,3.21,9.11,3.21,-3.20,-3.18,-2.92,5.91,5.91,5.90
26.16,9.11,3.20,9.12,3.21,-3.21,-3.18,-2.99,5.90,5.91,5.91
26.43,9.12,3.21,9.12,3.21,-3.21,-3.19,-3.05,5.91,5.91,5.91
26.69,9.12,3.21,9.12,3.21,-3.22,-3.20,-3.12,5.91,5.91,5.91
26.96,9.12,3.22,9.13,3.22,-3.22,-3.21,-3.19,5.91,5.91,5.90
27.23,9.13,3.23,9.13,3.22,-3.22,-3.21,-3.25,5.91,5.91,5.90
27.50,9.12,3.22,9.13,3.22,-3.22,-3.22,-3.32,5.90,5.91,5.90
27.77,9.13,3.22,9.13,3.22,-3.23,-3.23,-3.38,5.91,5.90,5.91
28.05,9.13,3.23,9.13,3.23,-3.23,-3.24,-3.44,5.90,5.90,5.90
28.33,9.12,3.23,9.13,3.23,-3.23,-3.24,-3.49,5.89,5.90,5.89
28.62,9.13,3.25,9.13,3.24,-3.24,-3.25,-3.55,5.90,5.89,5.88
28.90,9.12,3.23,9.13,3.24,-3.24,-3.25,-3.60,5.89,5.89,5.89
29.19,9.12,3.24,9.12,3.24,-3.24,-3.26,-3.64,5.88,5.88,5.88
29.48,9.11,3.24,9.11,3.24,-3.24,-3.27,-3.68,5.87,5.87,5.87
29.78,9.10,3.24,9.10,3.24,-3.24,-3.27,-3.72,5.86,5.86,5.86
30.08,9.09,3.23,9.10,3.24,-3.24,-3.28,-3.75,5.85,5.86,5.86
30.38,9.09,3.24,9.09,3.24,-3.24,-3.28,-3.78,5.86,5.85,5.85
30.68,9.08,3.24,9.08,3.24,-3.23,-3.29,-3.81,5.85,5.85,5.84
30.99,9.07,3.23,9.07,3.23,-3.23,-3.29,-3.83,5.85,5.85,5.84
31.30,9.06,3.22,9.06,3.22,-3.22,-3.29,-3.84,5.84,5.84,5.84
31.61,9.05,3.21,9.05,3.21,-3.21,-3.30,-3.85,5.84,5.84,5.84
31.93,9.04,3.21,9.04,3.20,-3.20,-3.30,-3.85,5.84,5.84,5.83
32.24,9.03,3.19,9.03,3.20,-3.20,-3.31,-3.85,5.84,5.84,5.84
32.57,9.02,3.19,9.02,3.19,-3.19,-3.31,-3.85,5.84,5.84,5.83
32.89,9.01,3.18,9.01,3.18,-3.18,-3.31,-3.84,5.83,5.83,5.83
33.22,9.00,3.17,9.00,3.17,-3.17,-3.32,-3.82,5.83,5.83,5.83
33.55,8.98,3.16,8.99,3.16,-3.17,-3.32,-3.80,5.82,5.82,5.82
33.89,8.97,3.16,8.97,3.16,-3.16,-3.32,-3.78,5.81,5.81,5.81
34.23,8.96,3.17,8.96,3.16,-3.16,-3.32,-3.76,5.80,5.80,5.79
34.57,8.95,3.16,8.95,3.16,-3.16,-3.32,-3.73,5.80,5.79,5.79
34.92,8.93,3.16,8.93,3.16,-3.16,-3.33,-3.70,5.78,5.78,5.77
35.27,8.91,3.15,8.91,3.16,-3.16,-3.33,-3.67,5.75,5.76,5.76
35.62,8.89,3.16,8.89,3.16,-3.16,-3.33,-3.63,5.73,5.73,5.73
35.97,8.87,3.16,8.87,3.16,-3.17,-3.33,-3.60,5.71,5.71,5.71
36.33,8.85,3.17,8.85,3.17,-3.17,-3.33,-3.56,5.68,5.68,5.68
36.70,8.83,3.18,8.83,3.18,-3.18,-3.33,-3.53,5.65,5.65,5.65
37.06,8.81,3.19,8.81,3.19,-3.19,-3.33,-3.49,5.62,5.63,5.62
37.43,8.79,3.20,8.79,3.20,-3.20,-3.33,-3.45,5.59,5.59,5.59
37.81,8.77,3.21,8.77,3.21,-3.21,-3.33,-3.41,5.56,5.56,5.56
38.19,8.74,3.22,8.75,3.22,-3.22,-3.33,-3.38,5.53,5.53,5.52
38.57,8.72,3.22,8.72,3.22,-3.22,-3.33,-3.34,5.50,5.50,5.50
38.95,8.70,3.23,8.70,3.23,-3.23,-3.33,-3.31,5.47,5.47,5.47
39.34,8.67,3.24,8.67,3.24,-3.23,-3.33,-3.27,5.44,5.44,5.43
39.74,8.64,3.24,8.65,3.24,-3.24,-3.33,-3.24,5.41,5.41,5.40
40.14,8.62,3.24,8.62,3.24,-3.24,-3.32,-3.21,5.39,5.38,5.38
40.54,8.58,3.22,8.59,3.23,-3.23,-3.32,-3.18,5.35,5.36,5.36
40.94,8.56,3.23,8.56,3.23,-3.23,-3.32,-3.16,5.33,5.33,5.33
41.35,8.53,3.23,8.53,3.23,-3.23,-3.32,-3.13,5.31,5.31,5.30
41.76,8.50,3.23,8.50,3.22,-3.22,-3.32,-3.11,5.28,5.28,5.27
42.18,8.47,3.21,8.47,3.22,-3.22,-3.31,-3.09,5.26,5.26,5.26
42.60,8.43,3.20,8.44,3.21,-3.21,-3.31,-3.07,5.22,5.23,5.23
43.03,8.41,3.21,8.41,3.20,-3.20,-3.31,-3.05,5.21,5.21,5.20
43.46,8.37,3.19,8.38,3.19,-3.19,-3.30,-3.04,5.18,5.19,5.18
43.90,8.34,3.18,8.34,3.19,-3.18,-3.30,-3.03,5.16,5.16,5.16
44.33,8.30,3.18,8.30,3.17,-3.17,-3.30,-3.02,5.13,5.13,5.12
44.78,8.26,3.16,8.26,3.15,-3.16,-3.29,-3.01,5.10,5.10,5.10
45.23,8.22,3.13,8.23,3.15,-3.15,-3.29,-3.01,5.07,5.07,5.09
45.68,8.19,3.14,8.19,3.14,-3.15,-3.28,-3.01,5.05,5.05,5.05
46.13,8.16,3.16,8.16,3.14,-3.14,-3.28,-3.01,5.02,5.02,5.00
46.60,8.11,3.13,8.12,3.14,-3.14,-3.27,-3.01,4.98,4.98,4.98
47.06,8.08,3.14,8.08,3.14,-3.14,-3.27,-3.01,4.95,4.94,4.94
47.53,8.04,3.13,8.04,3.14,-3.14,-3.26,-3.02,4.90,4.90,4.91
48.01,8.00,3.15,8.00,3.14,-3.14,-3.26,-3.03,4.86,4.86,4.85
48.49,7.96,3.14,7.96,3.14,-3.15,-3.25,-3.04,4.82,4.82,4.82
48.97,7.92,3.15,7.92,3.15,-3.15,-3.25,-3.05,4.77,4.77,4.77
49.46,7.88,3.15,7.88,3.15,-3.16,-3.24,-3.07,4.73,4.72,4.73
49.96,7.83,3.17,7.83,3.16,-3.16,-3.23,-3.09,4.67,4.67,4.66
50.46,7.78,3.16,7.79,3.17,-3.16,-3.23,-3.10,4.62,4.62,4.62
50.96,7.74,3.17,7.74,3.17,-3.17,-3.22,-3.12,4.58,4.58,4.57
51.47,7.70,3.17,7.70,3.17,-3.16,-3.21,-3.14,4.54,4.53,4.53
51.99,7.65,3.17,7.66,3.17,-3.16,-3.21,-3.16,4.49,4.49,4.48
52.51,7.61,3.17,7.61,3.16,-3.16,-3.20,-3.19,4.45,4.45,4.44
53.03,7.56,3.15,7.56,3.16,-3.16,-3.19,-3.21,4.40,4.40,4.41
53.56,7.50,3.14,7.51,3.15,-3.16,-3.18,-3.23,4.34,4.35,4.36
54.10,7.46,3.16,7.46,3.15,-3.16,-3.18,-3.25,4.31,4.30,4.30
54.64,7.41,3.15,7.41,3.16,-3.15,-3.17,-3.28,4.26,4.26,4.26
55.18,7.36,3.16,7.36,3.16,-3.15,-3.16,-3.30,4.21,4.22,4.20
55.74,7.31,3.15,7.31,3.15,-3.14,-3.15,-3.32,4.17,4.17,4.16
56.29,7.26,3.14,7.26,3.14,-3.14,-3.14,-3.34,4.12,4.12,4.12
56.86,7.20,3.12,7.21,3.13,-3.13,-3.14,-3.36,4.07,4.08,4.08
57.42,7.15,3.13,7.15,3.12,-3.12,-3.13,-3.37,4.03,4.04,4.02
58.00,7.10,3.12,7.10,3.12,-3.11,-3.12,-3.39,4.00,3.99,3.98
58.58,7.05,3.10,7.05,3.10,-3.10,-3.11,-3.40,3.96,3.95,3.95
59.16,6.99,3.08,6.99,3.08,-3.09,-3.10,-3.41,3.90,3.91,3.91
59.76,6.93,3.06,6.94,3.07,-3.08,-3.09,-3.42,3.85,3.85,3.87
60.35,6.88,3.08,6.88,3.07,-3.08,-3.08,-3.42,3.80,3.80,3.80
60.96,6.82,3.07,6.82,3.08,-3.08,-3.07,-3.42,3.74,3.74,3.75
61.57,6.76,3.09,6.76,3.09,-3.09,-3.07,-3.42,3.68,3.68,3.67
62.18,6.70,3.09,6.71,3.09,-3.09,-3.06,-3.41,3.61,3.62,3.61
62.80,6.65,3.10,6.65,3.10,-3.09,-3.05,-3.40,3.56,3.56,3.55
63.43,6.59,3.11,6.59,3.10,-3.09,-3.04,-3.39,3.50,3.50,3.48
64.07,6.53,3.10,6.53,3.10,-3.09,-3.03,-3.37,3.44,3.44,3.43
64.71,6.47,3.09,6.47,3.09,-3.09,-3.02,-3.35,3.38,3.38,3.38
65.35,6.41,3.08,6.41,3.08,-3.09,-3.01,-3.33,3.33,3.33,3.33
66.01,6.35,3.08,6.35,3.07,-3.08,-3.00,-3.31,3.27,3.27,3.27
66.67,6.29,3.06,6.29,3.07,-3.07,-2.99,-3.28,3.22,3.22,3.23
67.33,6.22,3.06,6.23,3.06,-3.06,-2.99,-3.25,3.16,3.17,3.16
68.01,6.16,3.05,6.16,3.05,-3.05,-2.98,-3.21,3.11,3.11,3.11
68.69,6.10,3.05,6.10,3.04,-3.04,-2.97,-3.18,3.06,3.06,3.05
69.37,6.03,3.03,6.04,3.03,-3.03,-2.96,-3.14,3.00,3.00,3.00
70.07,5.97,3.02,5.97,3.02,-3.03,-2.95,-3.10,2.94,2.95,2.95
70.77,5.91,3.02,5.91,3.02,-3.02,-2.94,-3.06,2.89,2.89,2.89
71.48,5.84,3.01,5.84,3.01,-3.02,-2.93,-3.02,2.83,2.83,2.83
72.19,5.77,3.01,5.78,3.01,-3.01,-2.92,-2.97,2.76,2.77,2.76
72.91,5.71,3.00,5.71,3.00,-3.00,-2.91,-2.93,2.71,2.71,2.71
73.64,5.64,3.00,5.64,3.00,-2.99,-2.90,-2.89,2.65,2.65,2.64
74.38,5.57,2.99,5.57,2.99,-2.98,-2.89,-2.84,2.59,2.59,2.58
75.12,5.50,2.97,5.50,2.97,-2.97,-2.88,-2.80,2.54,2.54,2.53
75.87,5.43,2.94,5.43,2.95,-2.95,-2.87,-2.75,2.48,2.48,2.49
76.63,5.36,2.93,5.36,2.93,-2.94,-2.86,-2.71,2.43,2.43,2.43
77.40,5.29,2.92,5.29,2.92,-2.92,-2.84,-2.67,2.38,2.37,2.37
78.17,5.22,2.91,5.22,2.90,-2.90,-2.83,-2.62,2.33,2.32,2.31
78.95,5.14,2.86,5.15,2.88,-2.88,-2.81,-2.58,2.27,2.27,2.28
