frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.44,0.50,9.44,0.51,-0.51,-0.39,-0.32,8.93,8.94,8.93
20.20,9.45,0.52,9.45,0.51,-0.51,-0.39,-0.33,8.93,8.93,8.93
20.40,9.46,0.53,9.46,0.52,-0.52,-0.40,-0.34,8.94,8.93,8.93
20.61,9.47,0.54,9.46,0.53,-0.53,-0.41,-0.35,8.94,8.93,8.93
20.81,9.47,0.55,9.47,0.54,-0.54,-0.41,-0.35,8.93,8.93,8.92
21.02,9.48,0.56,9.48,0.55,-0.55,-0.42,-0.36,8.93,8.92,8.92
21.23,9.48,0.56,9.48,0.56,-0.56,-0.43,-0.37,8.92,8.92,8.92
21.44,9.48,0.55,9.49,0.57,-0.57,-0.44,-0.38,8.91,8.92,8.93
21.66,9.49,0.57,9.49,0.58,-0.58,-0.45,-0.39,8.91,8.91,8.92
21.87,9.50,0.58,9.50,0.59,-0.59,-0.45,-0.40,8.91,8.91,8.92
22.09,9.50,0.59,9.50,0.60,-0.60,-0.46,-0.41,8.90,8.91,8.91
22.31,9.51,0.60,9.51,0.61,-0.61,-0.47,-0.42,8.90,8.90,8.90
22.54,9.51,0.62,9.51,0.62,-0.62,-0.48,-0.43,8.89,8.90,8.89
22.76,9.52,0.63,9.52,0.63,-0.63,-0.49,-0.44,8.89,8.89,8.89
22.99,9.52,0.63,9.52,0.64,-0.64,-0.49,-0.45,8.88,8.89,8.89
23.22,9.53,0.65,9.53,0.64,-0.64,-0.50,-0.46,8.88,8.88,8.88
23.45,9.53,0.65,9.53,0.66,-0.66,-0.51,-0.47,8.87,8.87,8.88
23.69,9.54,0.67,9.53,0.67,-0.67,-0.52,-0.48,8.87,8.87,8.87
23.92,9.54,0.68,9.54,0.67,-0.67,-0.53,-0.49,8.86,8.86,8.86
24.16,9.55,0.69,9.54,0.68,-0.68,-0.54,-0.51,8.87,8.86,8.85
24.40,9.54,0.69,9.54,0.69,-0.69,-0.55,-0.52,8.85,8.85,8.85
24.65,9.54,0.69,9.55,0.70,-0.70,-0.56,-0.53,8.84,8.85,8.85
24.89,9.55,0.70,9.55,0.70,-0.70,-0.57,-0.54,8.85,8.85,8.85
25.14,9.55,0.70,9.55,0.71,-0.71,-0.58,-0.56,8.84,8.84,8.85
25.39,9.55,0.71,9.55,0.71,-0.71,-0.59,-0.57,8.84,8.84,8.84
25.65,9.55,0.71,9.55,0.71,-0.71,-0.60,-0.58,8.84,8.84,8.83
25.91,9.56,0.73,9.55,0.72,-0.72,-0.61,-0.59,8.84,8.84,8.83
26.16,9.56,0.72,9.56,0.72,-0.72,-0.62,-0.61,8.84,8.84,8.84
26.43,9.56,0.72,9.56,0.72,-0.72,-0.63,-0.62,8.84,8.84,8.84
26.69,9.56,0.72,9.56,0.72,-0.72,-0.64,-0.63,8.84,8.84,8.84
26.96,9.56,0.73,9.56,0.72,-0.72,-0.65,-0.65,8.84,8.83,8.83
27.23,9.56,0.73,9.56,0.73,-0.73,-0.66,-0.66,8.83,8.83,8.83
27.50,9.55,0.72,9.56,0.73,-0.73,-0.67,-0.67,8.82,8.83,8.83
27.77,9.56,0.72,9.56,0.73,-0.73,-0.69,-0.69,8.83,8.83,8.84
28.05,9.56,0.74,9.56,0.73,-0.73,-0.70,-0.70,8.82,8.82,8.82
28.33,9.55,0.73,9.56,0.74,-0.74,-0.71,-0.71,8.81,8.82,8.82
28.62,9.56,0.75,9.55,0.74,-0.74,-0.72,-0.72,8.82,8.81,8.81
28.90,9.55,0.73,9.55,0.74,-0.74,-0.73,-0.74,8.80,8.81,8.82
29.19,9.55,0.75,9.55,0.75,-0.75,-0.75,-0.75,8.80,8.80,8.80
29.48,9.55,0.76,9.55,0.75,-0.75,-0.76,-0.76,8.80,8.79,8.79
29.78,9.55,0.76,9.54,0.76,-0.76,-0.77,-0.77,8.79,8.79,8.79
30.08,9.54,0.76,9.54,0.76,-0.76,-0.78,-0.78,8.78,8.78,8.78
30.38,9.54,0.77,9.54,0.76,-0.76,-0.80,-0.80,8.78,8.78,8.77
30.68,9.53,0.76,9.53,0.76,-0.76,-0.81,-0.81,8.77,8.77,8.76
30.99,9.53,0.77,9.53,0.77,-0.77,-0.82,-0.82,8.76,8.77,8.76
31.30,9.53,0.77,9.53,0.77,-0.77,-0.84,-0.83,8.76,8.76,8.76
31.61,9.52,0.77,9.52,0.77,-0.77,-0.85,-0.84,8.75,8.76,8.75
31.93,9.52,0.77,9.52,0.77,-0.77,-0.86,-0.85,8.75,8.75,8.75
32.24,9.52,0.77,9.52,0.77,-0.77,-0.88,-0.86,8.75,8.75,8.75
32.57,9.51,0.77,9.51,0.77,-0.77,-0.89,-0.87,8.74,8.75,8.74
32.89,9.51,0.77,9.51,0.77,-0.77,-0.91,-0.88,8.74,8.74,8.74
33.22,9.51,0.77,9.50,0.77,-0.77,-0.92,-0.89,8.74,8.73,8.74
33.55,9.50,0.77,9.50,0.77,-0.77,-0.93,-0.89,8.72,8.73,8.73
33.89,9.50,0.78,9.49,0.78,-0.78,-0.95,-0.90,8.72,8.72,8.72
34.23,9.49,0.79,9.49,0.79,-0.79,-0.96,-0.91,8.70,8.70,8.70
34.57,9.49,0.79,9.48,0.79,-0.79,-0.98,-0.92,8.70,8.69,8.70
34.92,9.48,0.81,9.48,0.80,-0.80,-1.00,-0.93,8.67,8.67,8.67
35.27,9.47,0.81,9.47,0.82,-0.82,-1.01,-0.94,8.65,8.65,8.66
35.62,9.46,0.83,9.46,0.83,-0.83,-1.03,-0.95,8.63,8.63,8.63
35.97,9.45,0.84,9.45,0.85,-0.85,-1.04,-0.96,8.60,8.60,8.61
36.33,9.44,0.86,9.44,0.87,-0.87,-1.06,-0.97,8.57,8.58,8.58
36.70,9.43,0.88,9.44,0.89,-0.89,-1.08,-0.98,8.54,8.55,8.55
37.06,9.43,0.91,9.43,0.91,-0.91,-1.09,-1.00,8.52,8.52,8.52
37.43,9.42,0.94,9.42,0.93,-0.93,-1.11,-1.01,8.48,8.48,8.48
37.81,9.41,0.96,9.41,0.96,-0.96,-1.13,-1.02,8.45,8.45,8.45
38.19,9.40,0.99,9.40,0.98,-0.98,-1.14,-1.03,8.42,8.42,8.41
38.57,9.39,1.01,9.39,1.01,-1.01,-1.16,-1.05,8.38,8.39,8.38
38.95,9.39,1.04,9.38,1.03,-1.03,-1.18,-1.06,8.36,8.35,8.35
39.34,9.38,1.06,9.37,1.05,-1.05,-1.20,-1.08,8.33,8.32,8.31
39.74,9.37,1.08,9.36,1.07,-1.07,-1.22,-1.09,8.30,8.29,8.28
40.14,9.36,1.11,9.36,1.10,-1.10,-1.23,-1.11,8.26,8.26,8.25
40.54,9.34,1.11,9.35,1.12,-1.12,-1.25,-1.13,8.22,8.23,8.23
40.94,9.34,1.14,9.33,1.13,-1.13,-1.27,-1.15,8.21,8.20,8.20
41.35,9.32,1.15,9.32,1.15,-1.15,-1.29,-1.17,8.17,8.17,8.17
41.76,9.31,1.17,9.31,1.16,-1.16,-1.31,-1.19,8.14,8.15,8.14
42.18,9.30,1.17,9.30,1.18,-1.18,-1.33,-1.21,8.12,8.12,8.13
42.60,9.28,1.19,9.29,1.20,-1.20,-1.35,-1.23,8.08,8.09,8.09
43.03,9.28,1.22,9.28,1.21,-1.21,-1.37,-1.25,8.07,8.07,8.06
43.46,9.27,1.23,9.26,1.23,-1.23,-1.39,-1.28,8.04,8.04,8.03
43.90,9.25,1.24,9.25,1.24,-1.24,-1.41,-1.30,8.01,8.01,8.01
44.33,9.24,1.26,9.24,1.26,-1.26,-1.43,-1.33,7.98,7.98,7.98
44.78,9.22,1.27,9.22,1.28,-1.28,-1.45,-1.36,7.94,7.95,7.95
45.23,9.21,1.28,9.21,1.30,-1.30,-1.47,-1.38,7.91,7.92,7.93
45.68,9.20,1.31,9.20,1.32,-1.32,-1.49,-1.41,7.88,7.88,7.89
46.13,9.19,1.35,9.18,1.34,-1.34,-1.51,-1.44,7.85,7.85,7.84
46.60,9.17,1.36,9.17,1.36,-1.36,-1.53,-1.47,7.81,7.81,7.81
47.06,9.16,1.39,9.15,1.39,-1.39,-1.56,-1.51,7.77,7.76,7.77
47.53,9.14,1.41,9.14,1.42,-1.42,-1.58,-1.54,7.72,7.72,7.73
48.01,9.12,1.45,9.12,1.45,-1.45,-1.60,-1.57,7.67,7.68,7.67
48.49,9.11,1.48,9.11,1.48,-1.48,-1.62,-1.61,7.63,7.63,7.63
48.97,9.09,1.51,9.09,1.51,-1.51,-1.65,-1.64,7.58,7.58,7.58
49.46,9.08,1.54,9.08,1.54,-1.54,-1.67,-1.68,7.54,7.53,7.54
49.96,9.06,1.59,9.06,1.58,-1.58,-1.69,-1.72,7.48,7.48,7.47
50.46,9.04,1.62,9.04,1.61,-1.61,-1.72,-1.75,7.43,7.43,7.42
50.96,9.02,1.65,9.02,1.65,-1.65,-1.74,-1.79,7.37,7.38,7.37
51.47,9.01,1.69,9.01,1.68,-1.68,-1.76,-1.83,7.33,7.33,7.32
51.99,8.99,1.72,8.99,1.72,-1.72,-1.79,-1.87,7.27,7.27,7.27
52.51,8.98,1.76,8.97,1.75,-1.75,-1.81,-1.91,7.23,7.22,7.22
53.03,8.95,1.77,8.95,1.79,-1.79,-1.84,-1.95,7.16,7.17,7.18
53.56,8.93,1.80,8.93,1.82,-1.82,-1.86,-1.99,7.11,7.12,7.12
54.10,8.92,1.85,8.91,1.85,-1.85,-1.89,-2.02,7.07,7.06,7.06
54.64,8.89,1.87,8.90,1.88,-1.88,-1.91,-2.06,7.01,7.01,7.01
55.18,8.88,1.93,8.87,1.91,-1.91,-1.94,-2.10,6.97,6.97,6.95
55.74,8.86,1.96,8.85,1.94,-1.94,-1.96,-2.14,6.92,6.92,6.90
56.29,8.84,1.98,8.83,1.97,-1.97,-1.99,-2.18,6.87,6.87,6.86
56.86,8.81,2.00,8.81,2.00,-2.00,-2.02,-2.21,6.81,6.82,6.81
57.42,8.79,2.04,8.79,2.03,-2.03,-2.04,-2.25,6.76,6.76,6.75
58.00,8.77,2.07,8.77,2.06,-2.06,-2.07,-2.29,6.71,6.71,6.70
58.58,8.75,2.09,8.75,2.10,-2.10,-2.10,-2.32,6.65,6.65,6.66
59.16,8.72,2.11,8.73,2.13,-2.13,-2.13,-2.35,6.58,6.59,6.61
59.76,8.70,2.14,8.70,2.17,-2.17,-2.15,-2.38,6.53,6.53,6.56
60.35,8.68,2.19,8.68,2.21,-2.21,-2.18,-2.41,6.47,6.47,6.49
60.96,8.66,2.23,8.66,2.25,-2.25,-2.21,-2.44,6.41,6.41,6.43
61.57,8.64,2.29,8.64,2.29,-2.29,-2.24,-2.47,6.35,6.35,6.35
62.18,8.61,2.34,8.61,2.33,-2.33,-2.27,-2.49,6.28,6.29,6.27
62.80,8.60,2.39,8.59,2.37,-2.37,-2.30,-2.51,6.23,6.22,6.21
63.43,8.57,2.44,8.57,2.41,-2.41,-2.33,-2.54,6.15,6.15,6.13
64.07,8.55,2.48,8.54,2.46,-2.46,-2.35,-2.56,6.09,6.09,6.07
64.71,8.52,2.51,8.52,2.50,-2.50,-2.38,-2.58,6.02,6.02,6.01
65.35,8.49,2.54,8.50,2.54,-2.54,-2.41,-2.59,5.95,5.95,5.95
66.01,8.47,2.58,8.47,2.58,-2.58,-2.45,-2.61,5.89,5.89,5.89
66.67,8.45,2.61,8.45,2.62,-2.62,-2.48,-2.62,5.83,5.82,5.84
67.33,8.42,2.66,8.42,2.66,-2.66,-2.51,-2.64,5.76,5.76,5.76
68.01,8.39,2.69,8.39,2.70,-2.70,-2.54,-2.65,5.69,5.69,5.70
68.69,8.37,2.74,8.37,2.74,-2.74,-2.57,-2.66,5.63,5.63,5.63
69.37,8.34,2.77,8.34,2.77,-2.77,-2.60,-2.68,5.57,5.56,5.57
70.07,8.31,2.80,8.31,2.81,-2.81,-2.63,-2.69,5.50,5.50,5.51
70.77,8.29,2.85,8.28,2.85,-2.85,-2.67,-2.70,5.44,5.43,5.44
71.48,8.26,2.89,8.26,2.89,-2.89,-2.70,-2.71,5.37,5.36,5.37
72.19,8.22,2.93,8.23,2.93,-2.93,-2.73,-2.72,5.29,5.30,5.29
72.91,8.20,2.97,8.20,2.97,-2.97,-2.77,-2.74,5.23,5.23,5.23
73.64,8.17,3.02,8.17,3.01,-3.01,-2.80,-2.75,5.16,5.16,5.15
74.38,8.14,3.06,8.14,3.05,-3.05,-2.83,-2.76,5.09,5.09,5.08
75.12,8.11,3.09,8.11,3.09,-3.09,-2.87,-2.78,5.02,5.03,5.02
75.87,8.08,3.11,8.08,3.12,-3.12,-2.90,-2.80,4.96,4.96,4.96
76.63,8.06,3.17,8.05,3.16,-3.16,-2.94,-2.81,4.90,4.90,4.89
77.40,8.03,3.20,8.02,3.19,-3.19,-2.97,-2.83,4.84,4.83,4.83
78.17,8.00,3.24,7.99,3.23,-3.23,-3.01,-2.85,4.77,4.77,4.76
78.95,7.96,3.25,7.96,3.26,-3.26,-3.04,-2.87,4.70,4.70,4.71
79.74,7.93,3.28,7.93,3.29,-3.29,-3.08,-2.90,4.64,4.64,4.65
80.54,7.90,3.32,7.90,3.32,-3.32,-3.11,-2.92,4.58,4.58,4.58
81.35,7.87,3.35,7.87,3.35,-3.35,-3.15,-2.95,4.52,4.52,4.52
82.16,7.83,3.37,7.83,3.38,-3.38,-3.19,-2.98,4.45,4.45,4.46
82.98,7.80,3.41,7.80,3.41,-3.41,-3.22,-3.01,4.39,4.39,4.39
83.81,7.77,3.44,7.77,3.44,-3.44,-3.26,-3.05,4.33,4.33,4.33
84.65,7.74,3.49,7.73,3.47,-3.47,-3.30,-3.08,4.27,4.26,4.25
85.50,7.69,3.50,7.70,3.50,-3.50,-3.33,-3.12,4.19,4.20,4.19
86.35,7.67,3.53,7.66,3.53,-3.53,-3.37,-3.16,4.14,4.13,4.13
87.22,7.62,3.55,7.63,3.56,-3.56,-3.41,-3.21,4.06,4.07,4.07
88.09,7.59,3.59,7.59,3.59,-3.59,-3.45,-3.25,4.00,4.00,4.00
88.97,7.55,3.61,7.55,3.62,-3.62,-3.49,-3.30,3.93,3.93,3.93
89.86,7.52,3.65,7.52,3.65,-3.65,-3.53,-3.35,3.87,3.87,3.87
90.76,7.48,3.68,7.48,3.69,-3.69,-3.57,-3.41,3.79,3.80,3.80
91.66,7.45,3.72,7.45,3.72,-3.72,-3.60,-3.46,3.73,3.72,3.73
92.58,7.41,3.75,7.41,3.76,-3.76,-3.64,-3.52,3.65,3.65,3.66
93.51,7.37,3.78,7.37,3.80,-3.80,-3.68,-3.58,3.57,3.58,3.58
94.44,7.34,3.83,7.33,3.83,-3.83,-3.72,-3.65,3.50,3.50,3.51
95.39,7.30,3.87,7.30,3.88,-3.88,-3.76,-3.71,3.42,3.42,3.43
96.34,7.26,3.91,7.26,3.92,-3.92,-3.80,-3.78,3.34,3.34,3.35
97.30,7.22,3.95,7.22,3.96,-3.96,-3.84,-3.85,3.26,3.27,3.27
98.28,7.19,4.01,7.18,4.00,-4.00,-3.88,-3.92,3.19,3.19,3.18
99.26,7.14,4.04,7.15,4.04,-4.04,-3.93,-3.99,3.10,3.11,3.10
100.25,7.11,4.09,7.11,4.08,-4.08,-3.97,-4.07,3.03,3.03,3.02
101.25,7.07,4.12,7.07,4.11,-4.11,-4.01,-4.14,2.95,2.95,2.95
102.27,7.03,4.16,7.03,4.15,-4.15,-4.05,-4.22,2.88,2.88,2.87
103.29,6.99,4.19,6.99,4.19,-4.19,-4.09,-4.30,2.80,2.80,2.80
104.32,6.95,4.22,6.95,4.22,-4.22,-4.13,-4.38,2.73,2.73,2.73
105.37,6.91,4.26,6.91,4.25,-4.25,-4.17,-4.46,2.66,2.66,2.65
106.42,6.87,4.28,6.87,4.29,-4.29,-4.21,-4.53,2.58,2.58,2.59
107.48,6.83,4.33,6.83,4.32,-4.32,-4.25,-4.61,2.51,2.51,2.50
108.56,6.79,4.35,6.79,4.35,-4.35,-4.30,-4.69,2.44,2.44,2.44
109.64,6.75,4.38,6.75,4.38,-4.38,-4.34,-4.76,2.37,2.37,2.37
110.74,6.70,4.40,6.70,4.41,-4.41,-4.38,-4.84,2.29,2.29,2.30
111.85,6.67,4.45,6.66,4.45,-4.45,-4.42,-4.91,2.22,2.22,2.22
112.97,6.62,4.47,6.62,4.48,-4.48,-4.46,-4.98,2.14,2.14,2.15
114.10,6.58,4.50,6.58,4.51,-4.51,-4.50,-5.05,2.07,2.06,2.07
115.24,6.53,4.54,6.53,4.55,-4.55,-4.54,-5.11,1.98,1.99,1.99
116.39,6.49,4.59,6.49,4.59,-4.59,-4.58,-5.17,1.90,1.91,1.90
117.55,6.45,4.62,6.45,4.62,-4.62,-4.62,-5.22,1.83,1.83,1.83
118.73,6.41,4.68,6.40,4.66,-4.66,-4.66,-5.27,1.75,1.74,1.73
119.92,6.36,4.71,6.36,4.70,-4.70,-4.70,-5.32,1.66,1.66,1.65
121.12,6.31,4.73,6.32,4.74,-4.74,-4.74,-5.35,1.57,1.58,1.58
122.33,6.27,4.78,6.27,4.78,-4.78,-4.78,-5.39,1.49,1.49,1.49
