frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-31.61,-27.81,-31.60,-27.79,27.88,25.42,14.42,-3.73,-3.72,-3.80
20.20,-31.57,-27.82,-31.58,-27.83,27.86,25.85,14.63,-3.71,-3.72,-3.75
20.40,-31.54,-27.84,-31.56,-27.85,27.84,26.27,14.85,-3.71,-3.72,-3.70
20.61,-31.50,-27.83,-31.51,-27.85,27.80,26.67,15.06,-3.70,-3.71,-3.67
20.81,-31.46,-27.84,-31.47,-27.84,27.76,27.06,15.29,-3.71,-3.71,-3.62
21.02,-31.42,-27.84,-31.39,-27.80,27.71,27.41,15.51,-3.72,-3.69,-3.58
21.23,-31.27,-27.71,-31.28,-27.72,27.65,27.73,15.75,-3.63,-3.63,-3.56
21.44,-31.12,-27.58,-31.13,-27.59,27.58,28.00,15.99,-3.54,-3.55,-3.54
21.66,-30.98,-27.45,-30.97,-27.44,27.48,28.20,16.23,-3.49,-3.48,-3.52
21.87,-30.82,-27.31,-30.83,-27.32,27.38,28.34,16.48,-3.44,-3.44,-3.51
22.09,-30.70,-27.21,-30.72,-27.22,27.29,28.41,16.74,-3.42,-3.43,-3.49
22.31,-30.64,-27.16,-30.64,-27.15,27.19,28.40,17.01,-3.45,-3.45,-3.48
22.54,-30.58,-27.10,-30.59,-27.10,27.09,28.33,17.28,-3.49,-3.49,-3.48
22.76,-30.52,-27.04,-30.53,-27.04,27.00,28.20,17.56,-3.53,-3.53,-3.48
22.99,-30.46,-26.97,-30.44,-26.95,26.90,28.02,17.85,-3.56,-3.54,-3.49
23.22,-30.32,-26.83,-30.33,-26.83,26.80,27.81,18.15,-3.53,-3.53,-3.49
23.45,-30.18,-26.69,-30.19,-26.69,26.68,27.57,18.46,-3.50,-3.50,-3.49
23.69,-30.04,-26.55,-30.03,-26.55,26.56,27.32,18.78,-3.47,-3.47,-3.48
23.92,-29.89,-26.41,-29.89,-26.41,26.43,27.06,19.11,-3.46,-3.46,-3.48
24.16,-29.76,-26.28,-29.77,-26.29,26.30,26.79,19.45,-3.46,-3.46,-3.48
24.40,-29.65,-26.18,-29.65,-26.17,26.17,26.52,19.81,-3.48,-3.48,-3.47
24.65,-29.54,-26.06,-29.54,-26.06,26.05,26.26,20.18,-3.49,-3.49,-3.48
24.89,-29.43,-25.95,-29.43,-25.95,25.94,26.00,20.56,-3.49,-3.50,-3.48
25.14,-29.33,-25.85,-29.33,-25.85,25.84,25.74,20.96,-3.49,-3.49,-3.48
25.39,-29.24,-25.77,-29.23,-25.76,25.77,25.50,21.38,-3.47,-3.47,-3.47
25.65,-29.15,-25.68,-29.15,-25.67,25.71,25.26,21.81,-3.44,-3.43,-3.47
25.91,-29.06,-25.58,-29.08,-25.60,25.67,25.03,22.27,-3.39,-3.41,-3.48
26.16,-29.04,-25.56,-29.05,-25.56,25.63,24.81,22.75,-3.41,-3.42,-3.48
26.43,-29.05,-25.57,-29.06,-25.58,25.57,24.60,23.25,-3.48,-3.49,-3.48
26.69,-29.06,-25.58,-29.07,-25.59,25.51,24.40,23.78,-3.56,-3.57,-3.48
26.96,-29.08,-25.60,-29.03,-25.55,25.43,24.21,24.34,-3.66,-3.61,-3.48
27.23,-28.93,-25.44,-28.92,-25.44,25.34,24.03,24.94,-3.59,-3.58,-3.48
27.50,-28.73,-25.25,-28.74,-25.25,25.24,23.86,25.57,-3.50,-3.50,-3.48
27.77,-28.54,-25.05,-28.55,-25.05,25.13,23.69,26.25,-3.41,-3.42,-3.49
28.05,-28.37,-24.88,-28.40,-24.90,25.01,23.54,26.97,-3.37,-3.40,-3.49
28.33,-28.31,-24.81,-28.31,-24.81,24.88,23.39,27.75,-3.43,-3.43,-3.50
28.62,-28.25,-24.75,-28.25,-24.74,24.76,23.26,28.58,-3.49,-3.48,-3.50
