frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.02,-11.73,-11.03,-11.75,11.75,10.87,4.39,0.73,0.73,0.70
20.20,-10.93,-11.68,-10.93,-11.69,11.69,10.88,4.51,0.76,0.76,0.74
20.40,-10.84,-11.63,-10.84,-11.63,11.63,10.89,4.63,0.79,0.79,0.78
20.61,-10.75,-11.56,-10.75,-11.57,11.57,10.90,4.75,0.82,0.82,0.81
20.81,-10.65,-11.51,-10.66,-11.50,11.50,10.90,4.87,0.85,0.84,0.85
21.02,-10.56,-11.46,-10.57,-11.43,11.43,10.91,5.00,0.87,0.87,0.89
21.23,-10.47,-11.39,-10.47,-11.37,11.37,10.90,5.13,0.89,0.89,0.91
21.44,-10.38,-11.32,-10.38,-11.30,11.30,10.90,5.27,0.91,0.92,0.93
21.66,-10.30,-11.25,-10.29,-11.23,11.23,10.89,5.41,0.93,0.94,0.95
21.87,-10.19,-11.16,-10.20,-11.15,11.15,10.89,5.55,0.96,0.96,0.96
22.09,-10.10,-11.09,-10.11,-11.08,11.08,10.87,5.70,0.98,0.98,0.98
22.31,-10.01,-11.01,-10.01,-11.01,11.01,10.86,5.85,0.99,0.99,0.99
22.54,-9.93,-10.93,-9.92,-10.93,10.93,10.84,6.00,1.00,1.00,1.00
22.76,-9.83,-10.85,-9.83,-10.84,10.84,10.82,6.16,1.01,1.01,1.01
22.99,-9.73,-10.75,-9.74,-10.76,10.76,10.79,6.32,1.03,1.02,1.01
23.22,-9.64,-10.67,-9.64,-10.68,10.68,10.77,6.49,1.03,1.03,1.02
23.45,-9.55,-10.59,-9.55,-10.59,10.59,10.74,6.66,1.04,1.04,1.03
23.69,-9.46,-10.50,-9.46,-10.51,10.51,10.70,6.83,1.05,1.05,1.04
23.92,-9.36,-10.42,-9.37,-10.43,10.43,10.67,7.01,1.06,1.06,1.05
24.16,-9.27,-10.35,-9.28,-10.34,10.34,10.63,7.19,1.07,1.07,1.07
24.40,-9.18,-10.28,-9.18,-10.26,10.26,10.59,7.38,1.08,1.08,1.09
24.65,-9.10,-10.18,-9.09,-10.18,10.18,10.54,7.57,1.08,1.09,1.08
24.89,-9.00,-10.10,-9.00,-10.10,10.10,10.50,7.76,1.10,1.10,1.09
25.14,-8.91,-10.02,-8.91,-10.02,10.02,10.45,7.96,1.11,1.11,1.10
25.39,-8.82,-9.94,-8.82,-9.94,9.94,10.39,8.15,1.12,1.12,1.11
25.65,-8.73,-9.87,-8.73,-9.86,9.86,10.34,8.36,1.13,1.13,1.13
25.91,-8.65,-9.78,-8.65,-9.78,9.78,10.28,8.56,1.14,1.14,1.13
26.16,-8.55,-9.70,-8.56,-9.71,9.71,10.22,8.76,1.15,1.15,1.14
26.43,-8.48,-9.63,-8.47,-9.63,9.63,10.16,8.97,1.15,1.16,1.15
26.69,-8.38,-9.55,-8.38,-9.55,9.55,10.09,9.17,1.16,1.16,1.16
26.96,-8.30,-9.48,-8.30,-9.47,9.47,10.03,9.38,1.18,1.17,1.18
27.23,-8.22,-9.41,-8.21,-9.39,9.39,9.96,9.58,1.18,1.18,1.19
27.50,-8.12,-9.32,-8.13,-9.32,9.32,9.89,9.78,1.19,1.19,1.19
27.77,-8.04,-9.24,-8.04,-9.24,9.24,9.81,9.97,1.20,1.20,1.19
28.05,-7.95,-9.17,-7.96,-9.17,9.17,9.74,10.16,1.21,1.21,1.21
28.33,-7.87,-9.09,-7.87,-9.09,9.09,9.66,10.34,1.22,1.22,1.21
28.62,-7.80,-9.02,-7.79,-9.02,9.02,9.58,10.51,1.22,1.23,1.22
28.90,-7.71,-8.95,-7.71,-8.94,8.94,9.50,10.67,1.23,1.23,1.23
29.19,-7.63,-8.87,-7.63,-8.87,8.87,9.42,10.81,1.24,1.24,1.23
29.48,-7.55,-8.82,-7.55,-8.80,8.80,9.33,10.94,1.25,1.25,1.26
29.78,-7.48,-8.73,-7.48,-8.73,8.73,9.24,11.06,1.26,1.25,1.25
30.08,-7.40,-8.66,-7.40,-8.66,8.66,9.16,11.15,1.27,1.26,1.26
30.38,-7.33,-8.59,-7.33,-8.60,8.60,9.07,11.23,1.27,1.27,1.26
30.68,-7.25,-8.54,-7.26,-8.54,8.54,8.98,11.28,1.28,1.28,1.28
30.99,-7.19,-8.47,-7.20,-8.48,8.48,8.88,11.31,1.29,1.28,1.28
31.30,-7.13,-8.41,-7.13,-8.42,8.42,8.79,11.32,1.30,1.29,1.28
