frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.10,-22.79,-16.10,-22.79,22.82,18.39,5.84,6.72,6.72,6.69
20.20,-15.96,-22.70,-15.96,-22.70,22.71,18.36,5.99,6.75,6.75,6.74
20.40,-15.81,-22.60,-15.81,-22.60,22.60,18.33,6.13,6.79,6.78,6.79
20.61,-15.67,-22.49,-15.67,-22.50,22.48,18.29,6.29,6.81,6.81,6.82
20.81,-15.53,-22.40,-15.52,-22.40,22.37,18.26,6.44,6.84,6.84,6.87
21.02,-15.38,-22.29,-15.37,-22.28,22.25,18.23,6.60,6.87,6.87,6.91
21.23,-15.22,-22.15,-15.21,-22.15,22.12,18.19,6.76,6.91,6.91,6.93
21.44,-15.04,-22.00,-15.05,-22.00,22.00,18.16,6.93,6.95,6.95,6.95
21.66,-14.88,-21.85,-14.88,-21.85,21.86,18.12,7.10,6.98,6.99,6.97
21.87,-14.71,-21.70,-14.72,-21.70,21.73,18.08,7.28,7.01,7.01,6.98
22.09,-14.57,-21.57,-14.57,-21.57,21.59,18.05,7.46,7.03,7.02,7.00
22.31,-14.44,-21.45,-14.44,-21.45,21.46,18.01,7.64,7.02,7.02,7.01
22.54,-14.32,-21.33,-14.31,-21.33,21.32,17.97,7.83,7.00,7.01,7.01
22.76,-14.19,-21.20,-14.19,-21.20,21.18,17.93,8.03,7.00,6.99,7.01
22.99,-14.07,-21.07,-14.06,-21.06,21.05,17.89,8.23,6.98,6.99,7.00
23.22,-13.92,-20.92,-13.92,-20.92,20.91,17.85,8.44,6.99,6.99,7.00
23.45,-13.77,-20.77,-13.77,-20.77,20.78,17.81,8.65,7.01,7.01,7.00
23.69,-13.62,-20.63,-13.62,-20.62,20.64,17.77,8.87,7.02,7.02,7.01
23.92,-13.47,-20.48,-13.47,-20.48,20.50,17.72,9.09,7.03,7.03,7.01
24.16,-13.33,-20.34,-13.33,-20.34,20.36,17.68,9.32,7.03,7.03,7.01
24.40,-13.20,-20.22,-13.20,-20.21,20.22,17.64,9.55,7.02,7.02,7.02
24.65,-13.07,-20.08,-13.07,-20.09,20.08,17.59,9.79,7.01,7.00,7.01
24.89,-12.94,-19.96,-12.93,-19.95,19.93,17.54,10.03,6.98,6.99,7.01
25.14,-12.78,-19.80,-12.78,-19.80,19.78,17.49,10.28,6.99,6.99,7.01
25.39,-12.61,-19.64,-12.62,-19.64,19.62,17.45,10.54,7.01,7.00,7.02
25.65,-12.45,-19.47,-12.44,-19.46,19.46,17.40,10.80,7.01,7.02,7.02
25.91,-12.27,-19.28,-12.27,-19.29,19.30,17.35,11.06,7.03,7.03,7.01
26.16,-12.10,-19.12,-12.11,-19.13,19.14,17.29,11.33,7.03,7.03,7.01
26.43,-11.96,-18.97,-11.95,-18.96,18.98,17.24,11.60,7.02,7.02,7.01
26.69,-11.81,-18.82,-11.80,-18.82,18.82,17.19,11.87,7.01,7.02,7.01
26.96,-11.65,-18.66,-11.66,-18.67,18.67,17.13,12.14,7.02,7.01,7.01
27.23,-11.52,-18.53,-11.51,-18.53,18.53,17.08,12.42,7.01,7.01,7.01
27.50,-11.38,-18.39,-11.38,-18.39,18.39,17.02,12.69,7.02,7.02,7.01
27.77,-11.25,-18.25,-11.25,-18.25,18.27,16.96,12.96,7.02,7.02,7.00
28.05,-11.12,-18.12,-11.12,-18.12,18.13,16.90,13.23,7.02,7.02,7.00
28.33,-11.00,-17.99,-11.00,-18.00,18.00,16.84,13.48,7.00,7.00,6.99
28.62,-10.89,-17.88,-10.89,-17.88,17.86,16.78,13.74,6.97,6.97,6.99
28.90,-10.77,-17.77,-10.76,-17.75,17.71,16.72,13.97,6.95,6.96,7.00
29.19,-10.61,-17.60,-10.60,-17.60,17.57,16.65,14.19,6.96,6.97,6.99
29.48,-10.42,-17.42,-10.42,-17.42,17.41,16.59,14.39,7.00,6.99,7.00
29.78,-10.24,-17.23,-10.24,-17.24,17.26,16.52,14.58,7.02,7.02,6.99
30.08,-10.07,-17.07,-10.08,-17.08,17.11,16.45,14.73,7.04,7.03,7.00
30.38,-9.94,-16.93,-9.94,-16.93,16.95,16.38,14.87,7.01,7.02,6.99
30.68,-9.81,-16.80,-9.80,-16.80,16.80,16.31,14.96,7.00,7.00,6.99
30.99,-9.68,-16.67,-9.68,-16.67,16.66,16.24,15.04,6.98,6.99,6.99
31.30,-9.55,-16.53,-9.55,-16.53,16.53,16.16,15.07,6.98,6.98,6.98
31.61,-9.42,-16.40,-9.42,-16.40,16.40,16.09,15.08,6.99,6.99,6.98
31.93,-9.29,-16.27,-9.29,-16.27,16.28,16.01,15.05,6.99,6.99,6.98
32.24,-9.17,-16.14,-9.17,-16.15,16.14,15.93,15.00,6.98,6.97,6.97
32.57,-9.05,-16.02,-9.05,-16.02,16.00,15.85,14.91,6.95,6.95,6.97
32.89,-8.93,-15.90,-8.92,-15.89,15.86,15.76,14.81,6.93,6.94,6.97
33.22,-8.78,-15.74,-8.77,-15.73,15.72,15.68,14.67,6.94,6.95,6.96
33.55,-8.61,-15.57,-8.61,-15.57,15.57,15.59,14.52,6.97,6.97,6.96
33.89,-8.44,-15.39,-8.45,-15.40,15.43,15.50,14.35,6.99,6.98,6.95
34.23,-8.31,-15.26,-8.31,-15.26,15.29,15.41,14.17,6.98,6.98,6.95
34.57,-8.19,-15.13,-8.18,-15.13,15.15,15.31,13.97,6.96,6.96,6.94
34.92,-8.07,-15.01,-8.06,-15.00,15.01,15.22,13.77,6.94,6.94,6.94
35.27,-7.94,-14.87,-7.94,-14.88,14.86,15.11,13.56,6.92,6.92,6.93
35.62,-7.81,-14.74,-7.81,-14.74,14.72,15.01,13.35,6.91,6.90,6.93
35.97,-7.68,-14.61,-7.66,-14.60,14.57,14.91,13.13,6.89,6.90,6.93
36.33,-7.51,-14.44,-7.50,-14.43,14.42,14.80,12.92,6.91,6.91,6.93
36.70,-7.33,-14.25,-7.33,-14.26,14.26,14.69,12.71,6.93,6.93,6.92
37.06,-7.16,-14.08,-7.16,-14.09,14.11,14.57,12.50,6.95,6.95,6.92
37.43,-7.01,-13.94,-7.01,-13.93,13.95,14.46,12.29,6.95,6.95,6.93
37.81,-6.87,-13.80,-6.86,-13.79,13.81,14.34,12.09,6.94,6.94,6.93
38.19,-6.73,-13.65,-6.73,-13.66,13.67,14.21,11.89,6.94,6.94,6.92
38.57,-6.60,-13.53,-6.60,-13.53,13.53,14.08,11.70,6.93,6.94,6.93
38.95,-6.47,-13.41,-6.47,-13.40,13.41,13.95,11.52,6.94,6.94,6.94
39.34,-6.35,-13.28,-6.35,-13.28,13.28,13.81,11.34,6.94,6.94,6.93
39.74,-6.23,-13.16,-6.23,-13.16,13.16,13.67,11.16,6.93,6.94,6.93
40.14,-6.11,-13.04,-6.11,-13.04,13.03,13.52,11.00,6.93,6.93,6.93
40.54,-5.98,-12.91,-5.98,-12.91,12.90,13.37,10.84,6.92,6.92,6.93
40.94,-5.86,-12.78,-5.85,-12.77,12.76,13.22,10.69,6.91,6.91,6.92
41.35,-5.71,-12.63,-5.71,-12.63,12.62,13.06,10.54,6.91,6.91,6.92
41.76,-5.56,-12.47,-5.56,-12.47,12.46,12.90,10.41,6.91,6.90,6.91
42.18,-5.41,-12.32,-5.40,-12.31,12.31,12.73,10.28,6.90,6.91,6.91
42.60,-5.24,-12.14,-5.24,-12.14,12.14,12.56,10.15,6.91,6.91,6.90
43.03,-5.07,-11.96,-5.08,-11.97,11.98,12.38,10.04,6.91,6.90,6.89
43.46,-4.94,-11.82,-4.93,-11.81,11.82,12.21,9.93,6.88,6.89,6.88
43.90,-4.80,-11.66,-4.79,-11.66,11.66,12.03,9.83,6.86,6.87,6.86
44.33,-4.66,-11.50,-4.66,-11.50,11.50,11.86,9.73,6.85,6.85,6.84
44.78,-4.52,-11.34,-4.52,-11.35,11.35,11.68,9.64,6.84,6.83,6.82
45.23,-4.39,-11.20,-4.39,-11.20,11.21,11.51,9.56,6.82,6.82,6.81
