frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.11,-16.86,-16.06,-16.84,16.84,16.30,6.32,0.73,0.78,0.75
20.20,-15.97,-16.77,-15.94,-16.76,16.76,16.25,6.46,0.79,0.82,0.80
20.40,-15.83,-16.68,-15.82,-16.67,16.67,16.21,6.61,0.84,0.85,0.85
20.61,-15.69,-16.57,-15.70,-16.58,16.58,16.15,6.76,0.89,0.88,0.88
20.81,-15.55,-16.48,-15.57,-16.49,16.49,16.10,6.92,0.94,0.91,0.93
21.02,-15.41,-16.38,-15.45,-16.39,16.39,16.03,7.08,0.98,0.94,0.97
21.23,-15.29,-16.28,-15.32,-16.29,16.29,15.96,7.24,1.00,0.97,0.99
21.44,-15.17,-16.18,-15.20,-16.19,16.19,15.89,7.41,1.02,0.99,1.01
21.66,-15.06,-16.09,-15.07,-16.09,16.09,15.82,7.58,1.03,1.01,1.03
21.87,-14.94,-15.98,-14.95,-15.98,15.98,15.73,7.76,1.04,1.03,1.04
22.09,-14.82,-15.88,-14.82,-15.87,15.87,15.65,7.94,1.05,1.05,1.06
22.31,-14.70,-15.77,-14.70,-15.76,15.76,15.56,8.13,1.06,1.06,1.07
22.54,-14.58,-15.65,-14.58,-15.64,15.64,15.46,8.32,1.06,1.07,1.07
22.76,-14.46,-15.53,-14.45,-15.52,15.52,15.37,8.52,1.06,1.07,1.07
22.99,-14.35,-15.41,-14.32,-15.39,15.39,15.27,8.72,1.05,1.07,1.06
23.22,-14.22,-15.28,-14.19,-15.26,15.26,15.16,8.93,1.05,1.07,1.06
23.45,-14.09,-15.15,-14.06,-15.14,15.14,15.06,9.14,1.05,1.07,1.06
23.69,-13.97,-15.04,-13.94,-15.01,15.01,14.95,9.36,1.04,1.07,1.07
23.92,-13.84,-14.91,-13.81,-14.88,14.88,14.83,9.58,1.05,1.07,1.07
24.16,-13.70,-14.77,-13.69,-14.76,14.76,14.72,9.81,1.06,1.07,1.07
24.40,-13.55,-14.63,-13.57,-14.64,14.64,14.60,10.05,1.10,1.07,1.08
24.65,-13.40,-14.47,-13.45,-14.52,14.52,14.48,10.29,1.12,1.07,1.07
24.89,-13.25,-14.32,-13.34,-14.41,14.41,14.36,10.53,1.16,1.07,1.07
25.14,-13.15,-14.22,-13.22,-14.30,14.30,14.24,10.79,1.15,1.07,1.07
25.39,-13.08,-14.16,-13.11,-14.18,14.18,14.11,11.04,1.11,1.07,1.08
25.65,-13.01,-14.09,-13.00,-14.07,14.07,13.99,11.30,1.06,1.07,1.08
25.91,-12.94,-14.01,-12.88,-13.96,13.96,13.86,11.57,1.02,1.07,1.07
26.16,-12.83,-13.90,-12.77,-13.84,13.84,13.73,11.84,1.02,1.07,1.07
26.43,-12.70,-13.77,-12.66,-13.73,13.73,13.60,12.11,1.03,1.07,1.07
26.69,-12.58,-13.65,-12.55,-13.62,13.62,13.47,12.39,1.04,1.07,1.07
26.96,-12.45,-13.52,-12.43,-13.50,13.50,13.34,12.67,1.05,1.07,1.07
27.23,-12.32,-13.39,-12.31,-13.38,13.38,13.20,12.95,1.06,1.06,1.07
27.50,-12.18,-13.25,-12.18,-13.25,13.25,13.07,13.22,1.07,1.06,1.07
27.77,-12.04,-13.10,-12.05,-13.11,13.11,12.93,13.50,1.07,1.06,1.06
28.05,-11.90,-12.96,-11.90,-12.96,12.96,12.80,13.77,1.07,1.06,1.06
28.33,-11.77,-12.82,-11.76,-12.82,12.82,12.66,14.03,1.05,1.06,1.05
28.62,-11.63,-12.68,-11.61,-12.67,12.67,12.53,14.28,1.04,1.06,1.05
28.90,-11.50,-12.56,-11.47,-12.53,12.53,12.39,14.51,1.03,1.06,1.06
29.19,-11.34,-12.39,-11.33,-12.39,12.39,12.25,14.73,1.05,1.05,1.05
29.48,-11.18,-12.24,-11.19,-12.25,12.25,12.11,14.92,1.07,1.05,1.06
29.78,-11.01,-12.06,-11.06,-12.11,12.11,11.98,15.09,1.10,1.05,1.05
30.08,-10.86,-11.92,-10.93,-11.98,11.98,11.84,15.23,1.11,1.05,1.06
30.38,-10.76,-11.81,-10.79,-11.84,11.84,11.70,15.33,1.08,1.05,1.05
30.68,-10.66,-11.71,-10.67,-11.71,11.71,11.56,15.40,1.05,1.05,1.05
30.99,-10.56,-11.61,-10.54,-11.59,11.59,11.42,15.42,1.03,1.05,1.05
