frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.30,-0.52,6.30,-0.53,0.52,-0.16,-0.35,6.82,6.82,6.82
20.20,6.34,-0.48,6.34,-0.48,0.48,-0.17,-0.36,6.82,6.82,6.82
20.40,6.38,-0.44,6.39,-0.44,0.44,-0.17,-0.37,6.82,6.83,6.82
20.61,6.43,-0.39,6.43,-0.39,0.40,-0.18,-0.38,6.83,6.83,6.82
20.81,6.47,-0.34,6.47,-0.35,0.35,-0.19,-0.39,6.83,6.82,6.81
21.02,6.51,-0.30,6.51,-0.31,0.31,-0.20,-0.40,6.82,6.82,6.81
21.23,6.54,-0.27,6.55,-0.27,0.27,-0.20,-0.42,6.81,6.82,6.81
21.44,6.59,-0.23,6.59,-0.23,0.23,-0.21,-0.43,6.82,6.81,6.82
21.66,6.63,-0.18,6.63,-0.19,0.18,-0.22,-0.44,6.81,6.81,6.81
21.87,6.67,-0.14,6.67,-0.14,0.14,-0.23,-0.45,6.81,6.81,6.81
22.09,6.71,-0.09,6.71,-0.10,0.10,-0.24,-0.46,6.81,6.81,6.80
22.31,6.75,-0.05,6.75,-0.05,0.05,-0.24,-0.48,6.80,6.80,6.80
22.54,6.79,-0.00,6.79,-0.01,0.01,-0.25,-0.49,6.80,6.80,6.80
22.76,6.83,0.04,6.83,0.04,-0.04,-0.26,-0.50,6.79,6.79,6.79
22.99,6.87,0.09,6.87,0.09,-0.09,-0.27,-0.52,6.78,6.78,6.78
23.22,6.91,0.14,6.91,0.13,-0.14,-0.28,-0.53,6.78,6.78,6.77
23.45,6.95,0.18,6.95,0.18,-0.18,-0.29,-0.55,6.77,6.77,6.77
23.69,6.99,0.23,6.99,0.23,-0.22,-0.30,-0.56,6.77,6.77,6.77
23.92,7.03,0.28,7.03,0.27,-0.26,-0.31,-0.58,6.77,6.77,6.75
24.16,7.07,0.32,7.06,0.31,-0.31,-0.32,-0.60,6.76,6.76,6.75
24.40,7.09,0.34,7.10,0.34,-0.35,-0.33,-0.61,6.74,6.75,6.75
24.65,7.13,0.38,7.13,0.38,-0.39,-0.35,-0.63,6.74,6.75,6.75
24.89,7.17,0.42,7.17,0.42,-0.42,-0.36,-0.64,6.75,6.74,6.75
25.14,7.20,0.46,7.21,0.46,-0.46,-0.37,-0.66,6.74,6.75,6.74
25.39,7.24,0.51,7.24,0.50,-0.49,-0.38,-0.68,6.75,6.75,6.73
25.65,7.27,0.54,7.27,0.54,-0.53,-0.39,-0.70,6.74,6.74,6.73
25.91,7.30,0.57,7.30,0.56,-0.56,-0.41,-0.71,6.74,6.74,6.73
26.16,7.33,0.59,7.33,0.59,-0.59,-0.42,-0.73,6.74,6.74,6.74
26.43,7.36,0.62,7.36,0.62,-0.63,-0.43,-0.75,6.74,6.74,6.74
26.69,7.40,0.66,7.39,0.65,-0.66,-0.45,-0.76,6.75,6.74,6.74
26.96,7.42,0.69,7.42,0.69,-0.68,-0.46,-0.78,6.74,6.74,6.73
27.23,7.45,0.72,7.45,0.72,-0.71,-0.48,-0.80,6.74,6.74,6.73
27.50,7.48,0.75,7.48,0.74,-0.74,-0.49,-0.82,6.74,6.74,6.73
27.77,7.51,0.77,7.51,0.77,-0.78,-0.51,-0.83,6.74,6.74,6.74
28.05,7.54,0.81,7.54,0.81,-0.81,-0.52,-0.85,6.74,6.73,6.73
28.33,7.56,0.84,7.57,0.84,-0.84,-0.54,-0.87,6.73,6.73,6.72
