frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.10,-8.49,0.16,-8.43,8.43,8.37,3.80,8.53,8.59,8.59
20.20,0.13,-8.44,0.16,-8.41,8.41,8.38,3.90,8.55,8.58,8.58
20.40,0.16,-8.40,0.17,-8.40,8.40,8.38,4.01,8.56,8.57,8.56
20.61,0.19,-8.37,0.17,-8.39,8.39,8.39,4.12,8.58,8.56,8.56
20.81,0.21,-8.33,0.18,-8.37,8.37,8.39,4.23,8.58,8.55,8.54
21.02,0.24,-8.30,0.18,-8.36,8.36,8.40,4.35,8.60,8.54,8.54
21.23,0.23,-8.30,0.19,-8.35,8.35,8.40,4.46,8.58,8.53,8.53
21.44,0.22,-8.32,0.19,-8.33,8.33,8.41,4.59,8.55,8.53,8.54
21.66,0.21,-8.32,0.20,-8.32,8.32,8.41,4.71,8.53,8.52,8.53
21.87,0.20,-8.32,0.20,-8.31,8.31,8.41,4.84,8.51,8.51,8.52
22.09,0.20,-8.31,0.20,-8.30,8.30,8.41,4.97,8.50,8.51,8.51
22.31,0.20,-8.31,0.21,-8.29,8.29,8.41,5.11,8.49,8.50,8.51
22.54,0.20,-8.29,0.20,-8.29,8.29,8.41,5.25,8.49,8.50,8.50
22.76,0.20,-8.29,0.20,-8.29,8.29,8.41,5.39,8.49,8.49,8.49
22.99,0.20,-8.28,0.20,-8.28,8.28,8.41,5.54,8.49,8.49,8.48
23.22,0.20,-8.27,0.20,-8.28,8.28,8.41,5.69,8.48,8.48,8.47
23.45,0.20,-8.28,0.21,-8.27,8.27,8.41,5.84,8.47,8.48,8.48
23.69,0.20,-8.27,0.22,-8.26,8.26,8.41,6.00,8.46,8.48,8.47
23.92,0.20,-8.27,0.23,-8.25,8.25,8.41,6.16,8.45,8.48,8.47
24.16,0.22,-8.26,0.24,-8.24,8.24,8.40,6.32,8.46,8.48,8.48
24.40,0.24,-8.24,0.25,-8.23,8.23,8.40,6.49,8.47,8.48,8.48
24.65,0.27,-8.21,0.26,-8.22,8.22,8.40,6.66,8.49,8.48,8.48
24.89,0.29,-8.19,0.27,-8.21,8.21,8.39,6.83,8.50,8.48,8.48
25.14,0.30,-8.18,0.28,-8.20,8.20,8.39,7.01,8.50,8.48,8.48
25.39,0.30,-8.18,0.28,-8.20,8.20,8.38,7.18,8.50,8.48,8.48
25.65,0.30,-8.18,0.29,-8.19,8.19,8.38,7.36,8.49,8.48,8.48
25.91,0.30,-8.18,0.30,-8.19,8.19,8.37,7.54,8.49,8.48,8.48
26.16,0.30,-8.19,0.30,-8.18,8.18,8.37,7.72,8.48,8.48,8.49
26.43,0.30,-8.19,0.31,-8.18,8.18,8.36,7.90,8.48,8.49,8.49
26.69,0.30,-8.19,0.31,-8.18,8.18,8.35,8.08,8.48,8.49,8.49
26.96,0.30,-8.18,0.31,-8.18,8.18,8.34,8.26,8.48,8.48,8.49
27.23,0.30,-8.18,0.30,-8.18,8.18,8.34,8.43,8.48,8.48,8.48
27.50,0.30,-8.18,0.30,-8.18,8.18,8.33,8.61,8.48,8.48,8.48
27.77,0.30,-8.19,0.30,-8.18,8.18,8.32,8.77,8.48,8.48,8.49
28.05,0.30,-8.18,0.30,-8.18,8.18,8.31,8.94,8.49,8.48,8.49
28.33,0.30,-8.17,0.29,-8.19,8.19,8.30,9.09,8.49,8.48,8.47
28.62,0.30,-8.17,0.29,-8.19,8.19,8.29,9.24,8.49,8.48,8.47
28.90,0.30,-8.18,0.29,-8.19,8.19,8.28,9.37,8.49,8.48,8.48
29.19,0.30,-8.17,0.29,-8.18,8.18,8.27,9.50,8.48,8.47,8.47
29.48,0.30,-8.17,0.30,-8.17,8.17,8.26,9.62,8.47,8.47,8.47
29.78,0.30,-8.17,0.31,-8.15,8.15,8.25,9.72,8.45,8.46,8.47
30.08,0.30,-8.17,0.32,-8.14,8.14,8.24,9.80,8.44,8.46,8.47
30.38,0.30,-8.16,0.33,-8.12,8.12,8.23,9.88,8.42,8.45,8.46
30.68,0.30,-8.15,0.34,-8.10,8.10,8.22,9.93,8.40,8.45,8.45
30.99,0.30,-8.14,0.36,-8.08,8.08,8.21,9.97,8.38,8.44,8.44
31.30,0.35,-8.08,0.37,-8.07,8.07,8.19,9.99,8.42,8.43,8.43
31.61,0.41,-8.01,0.38,-8.05,8.05,8.18,10.00,8.46,8.42,8.42
31.93,0.47,-7.94,0.39,-8.03,8.03,8.17,9.99,8.50,8.42,8.41
32.24,0.46,-7.94,0.40,-8.01,8.01,8.15,9.96,8.47,8.41,8.41
32.57,0.43,-7.96,0.40,-8.00,8.00,8.14,9.92,8.43,8.40,8.39
32.89,0.41,-7.97,0.41,-7.98,7.98,8.12,9.86,8.39,8.39,8.39
33.22,0.40,-7.98,0.42,-7.97,7.97,8.11,9.79,8.37,8.39,8.38
33.55,0.40,-7.97,0.42,-7.96,7.96,8.09,9.71,8.36,8.38,8.38
33.89,0.40,-7.98,0.42,-7.96,7.96,8.07,9.62,8.36,8.37,8.38
34.23,0.40,-7.96,0.41,-7.96,7.96,8.06,9.52,8.36,8.37,8.36
34.57,0.40,-7.96,0.41,-7.95,7.95,8.04,9.41,8.36,8.36,8.36
34.92,0.40,-7.95,0.40,-7.95,7.95,8.02,9.29,8.35,8.35,8.35
35.27,0.40,-7.95,0.40,-7.95,7.95,8.00,9.17,8.35,8.35,8.36
35.62,0.40,-7.94,0.40,-7.94,7.94,7.98,9.04,8.34,8.34,8.34
35.97,0.40,-7.93,0.40,-7.92,7.92,7.97,8.91,8.32,8.32,8.33
36.33,0.40,-7.91,0.41,-7.90,7.90,7.94,8.78,8.30,8.31,8.31
36.70,0.40,-7.90,0.42,-7.87,7.87,7.92,8.64,8.27,8.29,8.30
37.06,0.40,-7.88,0.43,-7.84,7.84,7.90,8.51,8.24,8.27,8.28
37.43,0.43,-7.82,0.44,-7.81,7.81,7.88,8.38,8.24,8.25,8.25
37.81,0.45,-7.78,0.45,-7.78,7.78,7.86,8.24,8.23,8.23,8.23
38.19,0.47,-7.73,0.46,-7.74,7.74,7.83,8.11,8.21,8.20,8.20
38.57,0.48,-7.69,0.47,-7.71,7.71,7.81,7.99,8.19,8.17,8.18
38.95,0.50,-7.64,0.48,-7.67,7.67,7.78,7.86,8.17,8.15,8.15
39.34,0.50,-7.61,0.48,-7.63,7.63,7.76,7.74,8.13,8.12,8.11
39.74,0.50,-7.59,0.49,-7.60,7.60,7.73,7.62,8.10,8.09,8.09
40.14,0.50,-7.55,0.50,-7.56,7.56,7.70,7.51,8.06,8.06,8.06
40.54,0.50,-7.52,0.50,-7.52,7.52,7.68,7.40,8.03,8.03,8.02
40.94,0.50,-7.49,0.51,-7.49,7.49,7.65,7.29,7.99,8.00,7.99
41.35,0.50,-7.47,0.51,-7.46,7.46,7.62,7.19,7.96,7.97,7.97
41.76,0.50,-7.43,0.51,-7.43,7.43,7.59,7.10,7.94,7.94,7.93
42.18,0.50,-7.41,0.50,-7.41,7.41,7.55,7.01,7.91,7.91,7.91
42.60,0.50,-7.38,0.50,-7.38,7.38,7.52,6.92,7.88,7.88,7.88
43.03,0.50,-7.35,0.50,-7.35,7.35,7.49,6.84,7.85,7.85,7.85
43.46,0.50,-7.32,0.50,-7.32,7.32,7.45,6.76,7.82,7.82,7.82
43.90,0.50,-7.29,0.50,-7.29,7.29,7.42,6.69,7.79,7.79,7.79
44.33,0.50,-7.26,0.50,-7.26,7.26,7.38,6.62,7.76,7.76,7.76
44.78,0.50,-7.22,0.50,-7.22,7.22,7.34,6.56,7.72,7.72,7.72
45.23,0.50,-7.20,0.50,-7.19,7.19,7.31,6.51,7.69,7.69,7.70
45.68,0.50,-7.16,0.50,-7.15,7.15,7.27,6.45,7.65,7.65,7.66
46.13,0.50,-7.11,0.50,-7.11,7.11,7.23,6.41,7.61,7.61,7.61
46.60,0.50,-7.07,0.50,-7.07,7.07,7.18,6.36,7.57,7.57,7.57
47.06,0.50,-7.03,0.50,-7.03,7.03,7.14,6.33,7.53,7.53,7.53
47.53,0.50,-6.99,0.50,-6.98,6.98,7.10,6.29,7.48,7.48,7.49
48.01,0.50,-6.93,0.50,-6.93,6.93,7.05,6.26,7.43,7.43,7.44
48.49,0.50,-6.88,0.50,-6.89,6.89,7.01,6.24,7.39,7.39,7.38
48.97,0.50,-6.83,0.50,-6.84,6.84,6.96,6.21,7.34,7.34,7.33
49.46,0.50,-6.79,0.50,-6.79,6.79,6.92,6.20,7.29,7.29,7.29
49.96,0.50,-6.72,0.50,-6.74,6.74,6.87,6.18,7.24,7.24,7.22
50.46,0.50,-6.67,0.50,-6.69,6.69,6.82,6.17,7.19,7.19,7.17
50.96,0.50,-6.63,0.49,-6.64,6.64,6.77,6.16,7.14,7.13,7.13
51.47,0.50,-6.58,0.49,-6.60,6.60,6.71,6.15,7.10,7.08,7.09
51.99,0.50,-6.53,0.49,-6.54,6.54,6.66,6.15,7.04,7.03,7.03
52.51,0.50,-6.48,0.50,-6.48,6.48,6.61,6.15,6.98,6.98,6.98
53.03,0.50,-6.44,0.51,-6.42,6.42,6.55,6.14,6.92,6.93,6.94
53.56,0.50,-6.39,0.52,-6.35,6.35,6.50,6.14,6.85,6.88,6.89
54.10,0.50,-6.33,0.53,-6.29,6.29,6.44,6.14,6.79,6.83,6.83
54.64,0.50,-6.28,0.54,-6.24,6.24,6.38,6.14,6.74,6.78,6.78
55.18,0.50,-6.21,0.54,-6.19,6.19,6.33,6.14,6.69,6.73,6.71
55.74,0.51,-6.15,0.54,-6.14,6.14,6.27,6.14,6.65,6.68,6.66
56.29,0.56,-6.06,0.55,-6.08,6.08,6.21,6.14,6.64,6.63,6.62
56.86,0.65,-5.92,0.56,-6.02,6.02,6.15,6.13,6.67,6.58,6.57
57.42,0.67,-5.84,0.57,-5.96,5.96,6.08,6.12,6.63,6.53,6.51
58.00,0.68,-5.79,0.57,-5.90,5.90,6.02,6.11,6.58,6.47,6.47
58.58,0.58,-5.85,0.58,-5.84,5.84,5.96,6.09,6.42,6.42,6.43
59.16,0.50,-5.88,0.59,-5.78,5.78,5.89,6.07,6.28,6.36,6.39
59.76,0.50,-5.83,0.59,-5.72,5.72,5.83,6.05,6.22,6.31,6.34
60.35,0.52,-5.74,0.59,-5.65,5.65,5.76,6.02,6.18,6.25,6.26
60.96,0.55,-5.65,0.60,-5.59,5.59,5.69,5.99,6.14,6.19,6.20
61.57,0.62,-5.51,0.60,-5.53,5.53,5.63,5.95,6.15,6.13,6.13
62.18,0.66,-5.39,0.59,-5.47,5.47,5.56,5.90,6.13,6.06,6.05
62.80,0.61,-5.37,0.58,-5.41,5.41,5.49,5.85,6.02,6.00,5.98
63.43,0.60,-5.31,0.58,-5.35,5.35,5.42,5.79,5.95,5.93,5.91
64.07,0.60,-5.25,0.58,-5.28,5.28,5.35,5.73,5.88,5.86,5.85
64.71,0.60,-5.18,0.59,-5.21,5.21,5.28,5.66,5.81,5.79,5.78
65.35,0.60,-5.12,0.60,-5.12,5.12,5.21,5.59,5.72,5.72,5.72
66.01,0.60,-5.05,0.61,-5.04,5.04,5.13,5.51,5.64,5.65,5.65
66.67,0.60,-5.00,0.61,-4.97,4.97,5.06,5.42,5.57,5.58,5.60
67.33,0.60,-4.91,0.62,-4.90,4.90,4.99,5.33,5.50,5.51,5.51
68.01,0.60,-4.85,0.62,-4.82,4.82,4.92,5.24,5.42,5.44,5.45
68.69,0.54,-4.83,0.62,-4.75,4.75,4.84,5.14,5.29,5.37,5.37
69.37,0.58,-4.73,0.63,-4.67,4.67,4.77,5.04,5.25,5.30,5.31
70.07,0.69,-4.54,0.65,-4.58,4.58,4.69,4.94,5.27,5.23,5.23
70.77,0.70,-4.46,0.66,-4.50,4.50,4.62,4.83,5.20,5.15,5.16
71.48,0.70,-4.39,0.67,-4.41,4.41,4.54,4.73,5.11,5.08,5.09
72.19,0.70,-4.30,0.68,-4.33,4.33,4.47,4.62,5.03,5.01,5.00
72.91,0.70,-4.23,0.69,-4.25,4.25,4.39,4.50,4.95,4.93,4.93
73.64,0.70,-4.15,0.69,-4.17,4.17,4.31,4.39,4.87,4.86,4.85
74.38,0.70,-4.08,0.70,-4.09,4.09,4.24,4.28,4.79,4.79,4.79
75.12,0.70,-4.01,0.71,-4.01,4.01,4.16,4.16,4.71,4.72,4.71
75.87,0.70,-3.95,0.71,-3.94,3.94,4.08,4.05,4.64,4.65,4.65
76.63,0.70,-3.87,0.71,-3.87,3.87,4.00,3.94,4.57,4.58,4.57
77.40,0.70,-3.81,0.71,-3.81,3.81,3.93,3.82,4.51,4.51,4.51
78.17,0.70,-3.74,0.70,-3.74,3.74,3.85,3.71,4.45,4.45,4.44
78.95,0.70,-3.68,0.70,-3.68,3.68,3.77,3.60,4.38,4.38,4.38
79.74,0.70,-3.62,0.70,-3.61,3.61,3.69,3.49,4.31,4.31,4.32
80.54,0.70,-3.55,0.70,-3.55,3.55,3.61,3.38,4.25,4.25,4.25
81.35,0.70,-3.48,0.70,-3.48,3.48,3.54,3.28,4.18,4.18,4.18
82.16,0.70,-3.42,0.70,-3.41,3.41,3.46,3.17,4.11,4.11,4.12
82.98,0.70,-3.35,0.70,-3.34,3.34,3.38,3.07,4.04,4.04,4.05
83.81,0.70,-3.28,0.70,-3.27,3.27,3.30,2.96,3.97,3.98,3.98
84.65,0.70,-3.20,0.70,-3.20,3.20,3.22,2.86,3.90,3.90,3.91
85.50,0.70,-3.12,0.70,-3.13,3.13,3.14,2.76,3.83,3.83,3.82
86.35,0.70,-3.06,0.70,-3.06,3.06,3.07,2.67,3.76,3.76,3.76
87.22,0.70,-2.99,0.71,-2.98,2.98,2.99,2.57,3.68,3.69,3.69
88.09,0.71,-2.90,0.71,-2.91,2.91,2.91,2.48,3.62,3.62,3.61
88.97,0.71,-2.84,0.71,-2.83,2.83,2.83,2.39,3.54,3.54,3.55
89.86,0.71,-2.75,0.71,-2.75,2.75,2.75,2.30,3.46,3.46,3.46
90.76,0.71,-2.68,0.71,-2.67,2.67,2.67,2.21,3.38,3.38,3.39
91.66,0.71,-2.59,0.71,-2.59,2.59,2.59,2.12,3.30,3.30,3.30
92.58,0.71,-2.52,0.71,-2.51,2.51,2.52,2.04,3.22,3.22,3.23
93.51,0.71,-2.44,0.71,-2.42,2.42,2.44,1.95,3.14,3.14,3.15
94.44,0.71,-2.35,0.71,-2.34,2.34,2.36,1.87,3.05,3.05,3.06
95.39,0.71,-2.26,0.71,-2.26,2.26,2.28,1.79,2.97,2.96,2.97
96.34,0.71,-2.17,0.70,-2.17,2.17,2.20,1.72,2.88,2.87,2.88
97.30,0.70,-2.08,0.70,-2.09,2.09,2.13,1.64,2.79,2.78,2.79
98.28,0.69,-2.00,0.69,-2.00,2.00,2.05,1.56,2.70,2.69,2.69
99.26,0.68,-1.91,0.67,-1.92,1.92,1.97,1.49,2.60,2.60,2.59
100.25,0.66,-1.83,0.66,-1.84,1.84,1.89,1.42,2.50,2.50,2.49
101.25,0.64,-1.77,0.65,-1.76,1.76,1.82,1.35,2.40,2.41,2.41
102.27,0.63,-1.68,0.63,-1.69,1.69,1.74,1.28,2.32,2.31,2.31
103.29,0.62,-1.60,0.61,-1.61,1.61,1.66,1.21,2.23,2.22,2.22
104.32,0.60,-1.53,0.59,-1.54,1.54,1.59,1.14,2.14,2.13,2.13
105.37,0.57,-1.47,0.57,-1.47,1.47,1.51,1.08,2.04,2.03,2.04
106.42,0.55,-1.39,0.54,-1.39,1.39,1.43,1.01,1.95,1.94,1.94
107.48,0.52,-1.31,0.52,-1.32,1.32,1.36,0.95,1.84,1.85,1.84
108.56,0.50,-1.26,0.50,-1.25,1.25,1.28,0.88,1.75,1.75,1.76
