frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.49,-4.09,-0.49,-4.09,4.07,3.36,2.35,3.58,3.58,3.60
20.20,-0.47,-4.10,-0.48,-4.10,4.10,3.42,2.42,3.63,3.62,3.63
20.40,-0.47,-4.13,-0.46,-4.12,4.12,3.47,2.49,3.65,3.66,3.66
20.61,-0.47,-4.15,-0.45,-4.14,4.15,3.53,2.56,3.68,3.70,3.68
20.81,-0.43,-4.14,-0.45,-4.16,4.17,3.59,2.63,3.74,3.72,3.71
21.02,-0.44,-4.18,-0.45,-4.18,4.19,3.64,2.70,3.75,3.75,3.74
21.23,-0.47,-4.22,-0.46,-4.21,4.21,3.70,2.78,3.74,3.75,3.75
21.44,-0.47,-4.23,-0.48,-4.24,4.23,3.76,2.86,3.76,3.75,3.76
21.66,-0.50,-4.27,-0.50,-4.26,4.25,3.82,2.94,3.75,3.75,3.77
21.87,-0.51,-4.28,-0.51,-4.28,4.26,3.88,3.02,3.75,3.76,3.77
22.09,-0.51,-4.29,-0.51,-4.29,4.28,3.94,3.10,3.77,3.77,3.78
22.31,-0.51,-4.29,-0.51,-4.28,4.29,4.01,3.19,3.78,3.78,3.78
22.54,-0.51,-4.29,-0.51,-4.29,4.30,4.07,3.28,3.79,3.79,3.78
22.76,-0.51,-4.29,-0.52,-4.30,4.31,4.13,3.37,3.80,3.79,3.78
22.99,-0.56,-4.33,-0.54,-4.32,4.32,4.19,3.46,3.76,3.78,3.77
23.22,-0.56,-4.33,-0.57,-4.34,4.34,4.25,3.56,3.77,3.77,3.77
23.45,-0.59,-4.36,-0.59,-4.36,4.35,4.31,3.66,3.75,3.76,3.77
23.69,-0.60,-4.37,-0.60,-4.36,4.35,4.38,3.76,3.75,3.76,3.77
23.92,-0.60,-4.37,-0.60,-4.37,4.36,4.44,3.86,3.76,3.76,3.77
24.16,-0.60,-4.37,-0.60,-4.37,4.36,4.50,3.96,3.76,3.76,3.77
24.40,-0.60,-4.37,-0.60,-4.36,4.36,4.56,4.07,3.76,3.76,3.77
24.65,-0.60,-4.36,-0.60,-4.36,4.36,4.62,4.17,3.76,3.76,3.76
24.89,-0.60,-4.36,-0.60,-4.36,4.36,4.67,4.28,3.76,3.76,3.76
25.14,-0.60,-4.36,-0.60,-4.36,4.36,4.73,4.39,3.76,3.76,3.76
25.39,-0.60,-4.36,-0.60,-4.36,4.36,4.79,4.50,3.76,3.76,3.76
25.65,-0.60,-4.36,-0.61,-4.36,4.37,4.84,4.61,3.77,3.76,3.76
25.91,-0.63,-4.38,-0.63,-4.38,4.39,4.90,4.71,3.76,3.76,3.75
26.16,-0.66,-4.41,-0.66,-4.41,4.42,4.95,4.82,3.75,3.76,3.75
26.43,-0.69,-4.44,-0.70,-4.45,4.45,5.00,4.93,3.76,3.75,3.75
26.69,-0.75,-4.50,-0.74,-4.49,4.48,5.05,5.03,3.73,3.74,3.75
26.96,-0.79,-4.54,-0.79,-4.53,4.53,5.10,5.14,3.74,3.74,3.75
27.23,-0.84,-4.58,-0.84,-4.58,4.57,5.14,5.24,3.73,3.74,3.74
27.50,-0.88,-4.62,-0.89,-4.62,4.63,5.18,5.33,3.74,3.74,3.74
27.77,-0.94,-4.67,-0.94,-4.67,4.68,5.22,5.43,3.74,3.74,3.73
28.05,-1.00,-4.73,-1.00,-4.72,4.73,5.26,5.52,3.73,3.73,3.73
28.33,-1.06,-4.78,-1.06,-4.78,4.78,5.29,5.60,3.72,3.72,3.72
28.62,-1.12,-4.84,-1.12,-4.84,4.84,5.32,5.68,3.72,3.71,3.72
28.90,-1.18,-4.90,-1.18,-4.89,4.89,5.35,5.75,3.71,3.71,3.72
29.19,-1.23,-4.94,-1.23,-4.94,4.93,5.38,5.81,3.70,3.71,3.71
29.48,-1.27,-4.98,-1.27,-4.98,4.98,5.40,5.86,3.71,3.71,3.71
29.78,-1.31,-5.01,-1.31,-5.01,5.01,5.42,5.91,3.70,3.70,3.70
30.08,-1.34,-5.04,-1.34,-5.04,5.04,5.43,5.95,3.70,3.69,3.70
30.38,-1.38,-5.07,-1.37,-5.06,5.06,5.44,5.97,3.67,3.68,3.69
