frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.92,-2.24,5.92,-2.25,2.25,1.66,0.93,8.17,8.17,8.17
20.20,5.93,-2.22,5.93,-2.22,2.22,1.69,0.95,8.16,8.16,8.16
20.40,5.94,-2.20,5.94,-2.20,2.20,1.71,0.98,8.14,8.15,8.15
20.61,5.95,-2.18,5.95,-2.18,2.18,1.74,1.01,8.13,8.13,8.14
20.81,5.96,-2.15,5.96,-2.16,2.16,1.77,1.04,8.12,8.12,8.12
21.02,5.97,-2.13,5.97,-2.14,2.14,1.79,1.07,8.11,8.11,8.11
21.23,5.98,-2.11,5.98,-2.12,2.12,1.82,1.10,8.10,8.10,8.10
21.44,5.99,-2.11,5.99,-2.10,2.10,1.84,1.13,8.09,8.09,8.11
21.66,6.00,-2.08,6.00,-2.08,2.08,1.87,1.16,8.09,8.08,8.09
21.87,6.01,-2.07,6.01,-2.07,2.07,1.89,1.19,8.08,8.07,8.09
22.09,6.01,-2.05,6.02,-2.05,2.05,1.91,1.23,8.06,8.07,8.07
22.31,6.02,-2.03,6.03,-2.03,2.03,1.93,1.26,8.06,8.06,8.06
22.54,6.03,-2.01,6.03,-2.02,2.02,1.96,1.30,8.05,8.05,8.05
22.76,6.04,-2.00,6.04,-2.01,2.01,1.98,1.33,8.05,8.05,8.05
22.99,6.05,-1.98,6.05,-1.99,1.99,2.00,1.37,8.04,8.04,8.04
23.22,6.06,-1.96,6.06,-1.98,1.98,2.01,1.41,8.04,8.04,8.03
23.45,6.06,-1.97,6.06,-1.97,1.97,2.03,1.45,8.03,8.03,8.04
23.69,6.07,-1.95,6.07,-1.95,1.95,2.05,1.49,8.03,8.03,8.03
23.92,6.08,-1.93,6.08,-1.94,1.94,2.06,1.53,8.03,8.02,8.02
24.16,6.08,-1.94,6.09,-1.93,1.93,2.08,1.57,8.02,8.02,8.03
24.40,6.09,-1.93,6.09,-1.92,1.92,2.09,1.61,8.01,8.02,8.03
24.65,6.10,-1.91,6.10,-1.91,1.91,2.10,1.65,8.02,8.02,8.02
24.89,6.11,-1.90,6.11,-1.90,1.90,2.11,1.69,8.02,8.01,8.02
25.14,6.11,-1.89,6.12,-1.90,1.90,2.12,1.74,8.01,8.01,8.01
25.39,6.12,-1.88,6.13,-1.89,1.89,2.13,1.78,8.01,8.01,8.01
25.65,6.13,-1.87,6.13,-1.88,1.88,2.13,1.82,8.01,8.01,8.01
25.91,6.14,-1.86,6.14,-1.87,1.87,2.14,1.86,8.01,8.01,8.01
26.16,6.15,-1.86,6.15,-1.86,1.86,2.14,1.90,8.01,8.01,8.02
26.43,6.15,-1.85,6.16,-1.85,1.85,2.14,1.94,8.00,8.01,8.01
26.69,6.16,-1.84,6.16,-1.85,1.85,2.14,1.98,8.01,8.01,8.01
26.96,6.17,-1.83,6.17,-1.84,1.84,2.14,2.02,8.01,8.01,8.01
27.23,6.17,-1.83,6.17,-1.84,1.84,2.13,2.06,8.01,8.01,8.01
27.50,6.18,-1.82,6.18,-1.83,1.83,2.13,2.09,8.01,8.01,8.01
27.77,6.19,-1.82,6.19,-1.83,1.83,2.12,2.13,8.02,8.01,8.02
28.05,6.19,-1.81,6.19,-1.82,1.82,2.11,2.16,8.02,8.02,8.01
28.33,6.19,-1.82,6.20,-1.82,1.82,2.10,2.19,8.01,8.02,8.02
28.62,6.20,-1.81,6.20,-1.81,1.81,2.09,2.21,8.02,8.02,8.02
28.90,6.20,-1.82,6.21,-1.81,1.81,2.08,2.24,8.01,8.02,8.03
29.19,6.20,-1.82,6.21,-1.81,1.81,2.06,2.26,8.01,8.02,8.03
29.48,6.21,-1.80,6.21,-1.80,1.80,2.05,2.28,8.01,8.02,8.02
29.78,6.22,-1.79,6.22,-1.80,1.80,2.03,2.29,8.02,8.01,8.02
30.08,6.22,-1.79,6.22,-1.79,1.79,2.01,2.30,8.01,8.01,8.02
30.38,6.22,-1.77,6.22,-1.79,1.79,1.99,2.31,8.01,8.01,8.00
30.68,6.22,-1.77,6.22,-1.78,1.78,1.97,2.31,8.01,8.00,8.00
30.99,6.22,-1.77,6.22,-1.78,1.78,1.95,2.31,8.00,8.00,8.00
31.30,6.22,-1.77,6.22,-1.77,1.77,1.92,2.31,8.00,7.99,8.00
31.61,6.21,-1.77,6.22,-1.77,1.77,1.90,2.30,7.98,7.98,7.99
31.93,6.21,-1.75,6.21,-1.76,1.76,1.87,2.29,7.98,7.98,7.97
32.24,6.21,-1.76,6.21,-1.76,1.76,1.85,2.27,7.97,7.97,7.98
32.57,6.20,-1.75,6.21,-1.76,1.76,1.82,2.25,7.96,7.96,7.96
32.89,6.20,-1.75,6.20,-1.75,1.75,1.79,2.23,7.96,7.96,7.96
33.22,6.20,-1.74,6.20,-1.75,1.75,1.76,2.20,7.95,7.95,7.95
33.55,6.19,-1.75,6.20,-1.75,1.75,1.73,2.17,7.94,7.94,7.95
33.89,6.19,-1.74,6.20,-1.74,1.74,1.70,2.14,7.93,7.94,7.94
34.23,6.19,-1.72,6.19,-1.73,1.73,1.67,2.10,7.93,7.93,7.92
34.57,6.19,-1.72,6.19,-1.73,1.73,1.64,2.07,7.92,7.92,7.92
34.92,6.19,-1.70,6.19,-1.72,1.72,1.61,2.03,7.91,7.91,7.90
35.27,6.19,-1.72,6.19,-1.71,1.71,1.57,1.98,7.90,7.90,7.92
35.62,6.19,-1.69,6.19,-1.70,1.70,1.54,1.94,7.89,7.89,7.89
35.97,6.19,-1.69,6.19,-1.68,1.68,1.51,1.89,7.88,7.87,7.89
36.33,6.19,-1.67,6.19,-1.67,1.67,1.47,1.85,7.86,7.86,7.87
36.70,6.19,-1.65,6.19,-1.65,1.65,1.44,1.80,7.85,7.85,7.85
37.06,6.19,-1.63,6.19,-1.64,1.64,1.41,1.75,7.83,7.83,7.83
37.43,6.19,-1.61,6.19,-1.62,1.62,1.37,1.70,7.81,7.81,7.81
37.81,6.19,-1.60,6.19,-1.60,1.60,1.34,1.65,7.79,7.79,7.80
38.19,6.19,-1.57,6.19,-1.58,1.58,1.30,1.60,7.77,7.77,7.77
38.57,6.19,-1.55,6.19,-1.56,1.56,1.27,1.55,7.75,7.75,7.75
38.95,6.19,-1.54,6.19,-1.54,1.54,1.24,1.50,7.73,7.73,7.74
39.34,6.19,-1.51,6.19,-1.51,1.51,1.20,1.45,7.71,7.71,7.71
39.74,6.19,-1.48,6.19,-1.49,1.49,1.17,1.40,7.68,7.68,7.68
40.14,6.19,-1.46,6.19,-1.47,1.47,1.13,1.35,7.66,7.66,7.66
40.54,6.19,-1.44,6.19,-1.45,1.45,1.10,1.30,7.64,7.64,7.64
40.94,6.19,-1.41,6.19,-1.43,1.43,1.06,1.25,7.62,7.62,7.61
41.35,6.19,-1.40,6.19,-1.40,1.40,1.03,1.21,7.59,7.59,7.60
41.76,6.19,-1.37,6.19,-1.38,1.38,1.00,1.16,7.57,7.57,7.57
42.18,6.19,-1.36,6.19,-1.36,1.36,0.96,1.11,7.55,7.55,7.56
42.60,6.19,-1.33,6.19,-1.33,1.33,0.93,1.07,7.52,7.52,7.53
43.03,6.19,-1.31,6.19,-1.31,1.31,0.90,1.02,7.50,7.50,7.51
43.46,6.19,-1.27,6.19,-1.28,1.28,0.86,0.98,7.48,7.48,7.47
43.90,6.19,-1.25,6.19,-1.26,1.26,0.83,0.93,7.45,7.45,7.45
44.33,6.19,-1.22,6.19,-1.23,1.23,0.80,0.89,7.42,7.42,7.42
44.78,6.19,-1.20,6.19,-1.20,1.20,0.76,0.85,7.39,7.39,7.40
45.23,6.19,-1.18,6.19,-1.17,1.17,0.73,0.81,7.36,7.36,7.38
45.68,6.19,-1.13,6.19,-1.14,1.14,0.70,0.77,7.33,7.33,7.33
46.13,6.19,-1.10,6.19,-1.10,1.10,0.67,0.73,7.29,7.29,7.30
46.60,6.19,-1.06,6.19,-1.06,1.06,0.64,0.69,7.26,7.26,7.26
47.06,6.19,-1.03,6.19,-1.03,1.03,0.60,0.65,7.22,7.22,7.23
47.53,6.19,-0.99,6.19,-0.99,0.99,0.57,0.61,7.18,7.18,7.19
48.01,6.19,-0.94,6.19,-0.95,0.95,0.54,0.58,7.14,7.14,7.14
48.49,6.19,-0.90,6.19,-0.91,0.91,0.51,0.54,7.10,7.10,7.10
48.97,6.19,-0.85,6.19,-0.86,0.86,0.48,0.51,7.06,7.06,7.05
