frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.44,-3.61,3.45,-3.62,3.62,3.27,-0.65,7.06,7.07,7.05
20.20,3.63,-3.42,3.63,-3.43,3.43,3.14,-0.67,7.06,7.06,7.05
20.40,3.81,-3.24,3.81,-3.25,3.25,3.01,-0.69,7.06,7.06,7.05
20.61,3.98,-3.06,3.98,-3.07,3.07,2.86,-0.71,7.05,7.05,7.05
20.81,4.16,-2.89,4.15,-2.89,2.89,2.72,-0.73,7.05,7.04,7.05
21.02,4.32,-2.73,4.31,-2.71,2.71,2.57,-0.75,7.03,7.02,7.05
21.23,4.49,-2.54,4.47,-2.54,2.54,2.41,-0.77,7.02,7.01,7.03
21.44,4.64,-2.38,4.63,-2.36,2.36,2.26,-0.79,7.00,7.00,7.02
21.66,4.79,-2.21,4.79,-2.19,2.19,2.10,-0.81,6.98,6.98,7.00
21.87,4.94,-2.03,4.94,-2.03,2.03,1.95,-0.83,6.97,6.97,6.97
22.09,5.09,-1.87,5.09,-1.86,1.86,1.79,-0.85,6.95,6.95,6.96
22.31,5.23,-1.70,5.24,-1.70,1.70,1.63,-0.88,6.93,6.93,6.93
22.54,5.37,-1.55,5.38,-1.54,1.54,1.48,-0.90,6.90,6.91,6.91
22.76,5.52,-1.37,5.51,-1.38,1.38,1.32,-0.93,6.90,6.89,6.89
22.99,5.65,-1.21,5.65,-1.22,1.22,1.17,-0.95,6.87,6.87,6.86
23.22,5.78,-1.05,5.78,-1.07,1.07,1.02,-0.98,6.84,6.85,6.83
23.45,5.92,-0.89,5.91,-0.91,0.91,0.87,-1.01,6.83,6.82,6.81
23.69,6.04,-0.76,6.04,-0.77,0.77,0.72,-1.03,6.80,6.80,6.80
23.92,6.17,-0.61,6.16,-0.62,0.62,0.58,-1.06,6.79,6.78,6.78
24.16,6.29,-0.48,6.28,-0.48,0.48,0.44,-1.09,6.77,6.76,6.77
24.40,6.40,-0.35,6.40,-0.34,0.34,0.30,-1.12,6.74,6.74,6.75
24.65,6.52,-0.21,6.52,-0.20,0.20,0.16,-1.15,6.72,6.72,6.73
24.89,6.63,-0.07,6.64,-0.07,0.07,0.03,-1.18,6.70,6.71,6.70
25.14,6.75,0.06,6.75,0.06,-0.06,-0.10,-1.21,6.69,6.69,6.69
25.39,6.86,0.19,6.86,0.19,-0.19,-0.23,-1.24,6.67,6.67,6.67
25.65,6.97,0.31,6.97,0.32,-0.32,-0.36,-1.27,6.65,6.66,6.66
25.91,7.08,0.44,7.08,0.44,-0.44,-0.48,-1.30,6.64,6.64,6.63
26.16,7.19,0.57,7.18,0.56,-0.56,-0.60,-1.33,6.63,6.62,6.62
26.43,7.29,0.68,7.29,0.68,-0.68,-0.72,-1.36,6.61,6.61,6.61
26.69,7.39,0.80,7.38,0.79,-0.79,-0.83,-1.40,6.59,6.59,6.59
26.96,7.49,0.91,7.48,0.91,-0.91,-0.95,-1.43,6.58,6.57,6.58
27.23,7.59,1.02,7.57,1.01,-1.01,-1.06,-1.46,6.57,6.56,6.56
27.50,7.67,1.11,7.67,1.12,-1.12,-1.16,-1.49,6.55,6.55,6.55
27.77,7.76,1.23,7.75,1.22,-1.22,-1.27,-1.52,6.54,6.53,6.53
28.05,7.85,1.33,7.84,1.32,-1.32,-1.37,-1.55,6.52,6.52,6.52
28.33,7.92,1.42,7.93,1.42,-1.42,-1.47,-1.58,6.50,6.50,6.50
28.62,8.01,1.52,8.01,1.52,-1.52,-1.57,-1.61,6.49,6.49,6.49
28.90,8.08,1.60,8.09,1.61,-1.61,-1.66,-1.64,6.47,6.48,6.47
29.19,8.16,1.70,8.17,1.70,-1.70,-1.76,-1.66,6.45,6.46,6.45
29.48,8.24,1.79,8.25,1.80,-1.80,-1.85,-1.69,6.44,6.45,6.45
29.78,8.32,1.88,8.32,1.89,-1.89,-1.94,-1.71,6.43,6.44,6.44
30.08,8.40,1.97,8.40,1.98,-1.98,-2.02,-1.74,6.42,6.42,6.43
30.38,8.47,2.06,8.47,2.06,-2.06,-2.11,-1.76,6.40,6.40,6.41
30.68,8.54,2.14,8.54,2.15,-2.15,-2.19,-1.78,6.39,6.39,6.39
30.99,8.62,2.25,8.61,2.23,-2.23,-2.27,-1.81,6.38,6.37,6.37
31.30,8.68,2.32,8.67,2.32,-2.32,-2.34,-1.83,6.36,6.36,6.36
31.61,8.75,2.40,8.74,2.40,-2.40,-2.42,-1.84,6.35,6.34,6.35
31.93,8.80,2.47,8.80,2.48,-2.48,-2.49,-1.86,6.31,6.32,6.32
32.24,8.86,2.57,8.86,2.56,-2.56,-2.56,-1.88,6.30,6.30,6.29
32.57,8.92,2.64,8.92,2.64,-2.64,-2.63,-1.89,6.28,6.28,6.28
32.89,8.97,2.70,8.97,2.71,-2.71,-2.70,-1.91,6.26,6.26,6.26
33.22,9.02,2.79,9.02,2.78,-2.78,-2.77,-1.92,6.24,6.24,6.23
33.55,9.07,2.85,9.06,2.85,-2.85,-2.83,-1.94,6.22,6.22,6.22
33.89,9.11,2.91,9.11,2.91,-2.91,-2.89,-1.95,6.19,6.19,6.20
34.23,9.15,2.98,9.15,2.97,-2.97,-2.95,-1.96,6.17,6.17,6.17
34.57,9.19,3.04,9.18,3.03,-3.03,-3.01,-1.97,6.15,6.15,6.15
34.92,9.23,3.10,9.22,3.09,-3.09,-3.06,-1.99,6.14,6.13,6.12
35.27,9.26,3.15,9.25,3.14,-3.14,-3.11,-2.00,6.11,6.11,6.11
35.62,9.28,3.19,9.28,3.19,-3.19,-3.16,-2.01,6.08,6.09,6.09
35.97,9.31,3.25,9.31,3.24,-3.24,-3.21,-2.02,6.06,6.07,6.06
36.33,9.34,3.29,9.34,3.29,-3.29,-3.26,-2.03,6.05,6.04,6.05
36.70,9.35,3.32,9.36,3.34,-3.34,-3.30,-2.05,6.01,6.02,6.02
37.06,9.38,3.38,9.38,3.38,-3.38,-3.35,-2.06,6.00,6.00,6.00
37.43,9.40,3.41,9.40,3.42,-3.42,-3.39,-2.07,5.98,5.98,5.98
37.81,9.42,3.46,9.42,3.46,-3.46,-3.43,-2.09,5.96,5.96,5.96
38.19,9.44,3.50,9.44,3.50,-3.50,-3.46,-2.11,5.94,5.94,5.93
38.57,9.45,3.53,9.45,3.53,-3.53,-3.50,-2.12,5.91,5.91,5.92
38.95,9.47,3.57,9.46,3.57,-3.57,-3.53,-2.14,5.90,5.89,5.89
39.34,9.48,3.61,9.47,3.60,-3.60,-3.56,-2.16,5.88,5.87,5.87
39.74,9.48,3.64,9.48,3.63,-3.63,-3.59,-2.18,5.85,5.85,5.84
40.14,9.49,3.65,9.49,3.65,-3.65,-3.62,-2.21,5.83,5.83,5.84
40.54,9.49,3.68,9.49,3.68,-3.68,-3.64,-2.23,5.81,5.81,5.81
40.94,9.50,3.71,9.49,3.70,-3.70,-3.67,-2.26,5.80,5.79,5.79
41.35,9.49,3.72,9.49,3.72,-3.72,-3.69,-2.28,5.77,5.77,5.77
41.76,9.50,3.74,9.49,3.74,-3.74,-3.71,-2.31,5.76,5.75,5.76
42.18,9.49,3.75,9.49,3.75,-3.75,-3.73,-2.34,5.73,5.73,5.74
42.60,9.48,3.76,9.48,3.77,-3.77,-3.74,-2.38,5.71,5.71,5.71
