frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.45,0.18,1.52,0.22,-0.22,-0.11,-0.07,1.23,1.30,1.27
20.20,1.47,0.15,1.51,0.18,-0.18,-0.11,-0.08,1.30,1.34,1.32
20.40,1.49,0.12,1.51,0.13,-0.13,-0.12,-0.08,1.36,1.37,1.37
20.61,1.51,0.11,1.50,0.10,-0.10,-0.12,-0.08,1.42,1.41,1.40
20.81,1.53,0.08,1.50,0.06,-0.06,-0.12,-0.08,1.47,1.44,1.45
21.02,1.55,0.06,1.50,0.03,-0.03,-0.12,-0.09,1.52,1.47,1.49
21.23,1.55,0.04,1.50,0.01,-0.01,-0.13,-0.09,1.55,1.49,1.51
21.44,1.55,0.02,1.50,-0.01,0.01,-0.13,-0.09,1.57,1.51,1.53
21.66,1.55,0.00,1.51,-0.03,0.03,-0.13,-0.10,1.58,1.54,1.55
21.87,1.55,-0.01,1.51,-0.04,0.04,-0.13,-0.10,1.59,1.55,1.56
22.09,1.54,-0.04,1.52,-0.05,0.05,-0.14,-0.10,1.59,1.57,1.58
22.31,1.53,-0.06,1.53,-0.05,0.05,-0.14,-0.11,1.58,1.58,1.59
22.54,1.52,-0.07,1.54,-0.05,0.05,-0.14,-0.11,1.58,1.59,1.59
22.76,1.50,-0.09,1.55,-0.05,0.05,-0.15,-0.11,1.55,1.59,1.59
22.99,1.49,-0.09,1.56,-0.03,0.03,-0.15,-0.12,1.53,1.59,1.58
23.22,1.53,-0.05,1.58,-0.01,0.01,-0.15,-0.12,1.55,1.59,1.58
23.45,1.56,-0.02,1.60,0.01,-0.01,-0.15,-0.13,1.56,1.60,1.58
23.69,1.60,0.01,1.63,0.03,-0.03,-0.16,-0.13,1.57,1.60,1.59
23.92,1.64,0.05,1.65,0.06,-0.06,-0.16,-0.13,1.59,1.60,1.59
24.16,1.68,0.09,1.68,0.08,-0.08,-0.16,-0.14,1.60,1.59,1.59
24.40,1.72,0.12,1.70,0.11,-0.11,-0.17,-0.14,1.62,1.59,1.60
24.65,1.77,0.18,1.73,0.13,-0.13,-0.17,-0.15,1.64,1.59,1.59
24.89,1.81,0.22,1.75,0.15,-0.15,-0.17,-0.15,1.66,1.59,1.59
25.14,1.82,0.23,1.77,0.17,-0.17,-0.18,-0.16,1.65,1.60,1.59
25.39,1.80,0.20,1.78,0.18,-0.18,-0.18,-0.16,1.62,1.60,1.60
25.65,1.78,0.18,1.78,0.19,-0.19,-0.18,-0.17,1.60,1.60,1.60
25.91,1.77,0.18,1.78,0.18,-0.18,-0.19,-0.17,1.59,1.60,1.59
26.16,1.76,0.17,1.77,0.18,-0.18,-0.19,-0.18,1.58,1.59,1.59
26.43,1.76,0.17,1.77,0.18,-0.18,-0.20,-0.18,1.59,1.59,1.59
26.69,1.76,0.17,1.77,0.17,-0.17,-0.20,-0.19,1.59,1.59,1.59
26.96,1.76,0.17,1.76,0.17,-0.17,-0.20,-0.20,1.59,1.59,1.59
27.23,1.75,0.16,1.76,0.17,-0.17,-0.21,-0.20,1.58,1.59,1.59
27.50,1.73,0.14,1.76,0.17,-0.17,-0.21,-0.21,1.56,1.59,1.59
27.77,1.71,0.13,1.76,0.18,-0.18,-0.22,-0.21,1.53,1.58,1.58
28.05,1.71,0.13,1.77,0.19,-0.19,-0.22,-0.22,1.52,1.58,1.58
