frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.43,-4.61,1.43,-4.61,4.61,3.89,0.86,6.03,6.04,6.04
20.20,1.51,-4.52,1.50,-4.52,4.52,3.84,0.88,6.03,6.03,6.03
20.40,1.58,-4.44,1.58,-4.44,4.44,3.80,0.91,6.01,6.02,6.02
20.61,1.66,-4.35,1.66,-4.35,4.35,3.75,0.94,6.01,6.01,6.01
20.81,1.73,-4.26,1.73,-4.26,4.27,3.70,0.97,5.99,5.99,5.99
21.02,1.81,-4.17,1.81,-4.17,4.18,3.65,1.00,5.99,5.99,5.98
21.23,1.88,-4.09,1.88,-4.09,4.10,3.59,1.04,5.97,5.98,5.97
21.44,1.96,-4.02,1.96,-4.01,4.01,3.54,1.07,5.97,5.97,5.98
21.66,2.03,-3.93,2.03,-3.93,3.93,3.49,1.10,5.95,5.96,5.96
21.87,2.11,-3.85,2.11,-3.85,3.84,3.44,1.14,5.95,5.95,5.96
22.09,2.18,-3.76,2.18,-3.76,3.76,3.39,1.18,5.94,5.94,5.94
22.31,2.26,-3.67,2.26,-3.67,3.67,3.34,1.21,5.93,5.93,5.93
22.54,2.33,-3.59,2.33,-3.59,3.59,3.28,1.25,5.92,5.92,5.92
22.76,2.41,-3.51,2.41,-3.51,3.51,3.23,1.29,5.92,5.92,5.92
22.99,2.49,-3.42,2.48,-3.42,3.43,3.18,1.33,5.91,5.91,5.91
23.22,2.56,-3.34,2.56,-3.34,3.35,3.12,1.37,5.90,5.91,5.90
23.45,2.64,-3.27,2.64,-3.26,3.27,3.07,1.42,5.90,5.90,5.91
23.69,2.71,-3.19,2.71,-3.19,3.19,3.02,1.46,5.89,5.90,5.90
23.92,2.79,-3.10,2.79,-3.11,3.11,2.96,1.50,5.90,5.90,5.89
24.16,2.86,-3.04,2.86,-3.03,3.03,2.91,1.55,5.89,5.89,5.90
24.40,2.94,-2.96,2.94,-2.96,2.95,2.85,1.59,5.89,5.89,5.90
24.65,3.01,-2.88,3.01,-2.88,2.88,2.80,1.64,5.88,5.89,5.89
24.89,3.09,-2.80,3.09,-2.80,2.80,2.74,1.68,5.89,5.89,5.89
25.14,3.16,-2.72,3.16,-2.72,2.73,2.69,1.73,5.89,5.89,5.88
25.39,3.23,-2.65,3.23,-2.65,2.65,2.63,1.77,5.88,5.88,5.88
25.65,3.30,-2.58,3.30,-2.58,2.58,2.57,1.82,5.88,5.88,5.88
25.91,3.37,-2.51,3.37,-2.51,2.51,2.52,1.86,5.87,5.88,5.88
26.16,3.45,-2.44,3.44,-2.44,2.43,2.46,1.91,5.88,5.88,5.89
26.43,3.52,-2.36,3.52,-2.36,2.36,2.40,1.95,5.88,5.88,5.88
