frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.00,3.55,13.00,3.55,-3.54,-3.59,-1.43,9.46,9.46,9.46
20.20,13.00,3.56,13.00,3.56,-3.55,-3.58,-1.47,9.45,9.45,9.45
20.40,13.00,3.57,13.00,3.56,-3.57,-3.58,-1.51,9.44,9.44,9.44
20.61,13.00,3.57,13.00,3.57,-3.58,-3.57,-1.55,9.43,9.43,9.44
20.81,13.00,3.59,13.00,3.58,-3.59,-3.57,-1.60,9.42,9.42,9.42
21.02,13.00,3.59,13.00,3.59,-3.59,-3.56,-1.65,9.41,9.41,9.42
21.23,13.00,3.60,13.00,3.59,-3.60,-3.56,-1.69,9.41,9.41,9.41
21.44,13.00,3.59,13.01,3.59,-3.60,-3.55,-1.74,9.41,9.41,9.42
21.66,13.00,3.60,13.01,3.60,-3.60,-3.55,-1.79,9.41,9.41,9.41
21.87,13.00,3.61,13.00,3.60,-3.59,-3.54,-1.84,9.41,9.41,9.40
22.09,12.99,3.61,12.99,3.60,-3.59,-3.53,-1.90,9.41,9.40,9.39
22.31,12.97,3.59,12.98,3.59,-3.58,-3.53,-1.95,9.39,9.39,9.39
22.54,12.95,3.58,12.95,3.57,-3.58,-3.52,-2.01,9.38,9.37,9.38
22.76,12.92,3.56,12.93,3.56,-3.57,-3.51,-2.07,9.35,9.36,9.37
22.99,12.90,3.55,12.91,3.55,-3.56,-3.50,-2.12,9.34,9.35,9.36
23.22,12.90,3.56,12.90,3.55,-3.56,-3.50,-2.18,9.35,9.35,9.35
23.45,12.90,3.55,12.90,3.55,-3.55,-3.49,-2.24,9.35,9.35,9.36
23.69,12.90,3.56,12.90,3.55,-3.55,-3.48,-2.31,9.36,9.36,9.35
23.92,12.90,3.56,12.90,3.55,-3.55,-3.47,-2.37,9.36,9.36,9.35
24.16,12.90,3.55,12.90,3.55,-3.55,-3.46,-2.43,9.36,9.36,9.36
24.40,12.90,3.54,12.91,3.54,-3.55,-3.45,-2.50,9.36,9.36,9.37
24.65,12.90,3.54,12.91,3.54,-3.54,-3.44,-2.57,9.37,9.37,9.37
24.89,12.90,3.54,12.90,3.54,-3.53,-3.43,-2.63,9.38,9.38,9.37
25.14,12.89,3.54,12.89,3.53,-3.51,-3.42,-2.70,9.38,9.38,9.36
25.39,12.86,3.51,12.86,3.51,-3.50,-3.41,-2.77,9.37,9.37,9.36
25.65,12.83,3.48,12.84,3.48,-3.48,-3.40,-2.84,9.35,9.36,9.36
25.91,12.81,3.45,12.82,3.45,-3.47,-3.39,-2.90,9.35,9.35,9.37
26.16,12.80,3.43,12.81,3.43,-3.45,-3.38,-2.97,9.35,9.35,9.38
26.43,12.80,3.43,12.80,3.43,-3.44,-3.37,-3.04,9.36,9.37,9.38
26.69,12.80,3.43,12.81,3.43,-3.42,-3.36,-3.10,9.38,9.38,9.38
26.96,12.80,3.44,12.80,3.43,-3.41,-3.35,-3.17,9.40,9.39,9.37
27.23,12.78,3.42,12.78,3.41,-3.39,-3.34,-3.23,9.39,9.39,9.37
27.50,12.75,3.39,12.76,3.38,-3.37,-3.33,-3.30,9.38,9.38,9.37
27.77,12.72,3.35,12.73,3.35,-3.35,-3.32,-3.36,9.37,9.37,9.38
28.05,12.69,3.32,12.70,3.33,-3.33,-3.31,-3.41,9.36,9.37,9.38
28.33,12.67,3.32,12.67,3.30,-3.31,-3.30,-3.47,9.36,9.36,9.36
28.62,12.64,3.29,12.64,3.28,-3.29,-3.29,-3.52,9.35,9.35,9.36
28.90,12.61,3.25,12.62,3.26,-3.27,-3.28,-3.57,9.34,9.35,9.37
29.19,12.60,3.24,12.61,3.24,-3.25,-3.27,-3.61,9.35,9.36,9.37
29.48,12.60,3.25,12.61,3.24,-3.23,-3.26,-3.66,9.37,9.37,9.36
29.78,12.60,3.25,12.60,3.24,-3.22,-3.25,-3.69,9.39,9.39,9.36
30.08,12.59,3.23,12.58,3.22,-3.20,-3.24,-3.73,9.39,9.38,9.37
30.38,12.55,3.19,12.55,3.19,-3.20,-3.23,-3.76,9.35,9.35,9.36
30.68,12.50,3.17,12.50,3.15,-3.19,-3.22,-3.78,9.32,9.31,9.34
30.99,12.46,3.12,12.47,3.14,-3.17,-3.21,-3.80,9.28,9.30,9.34
31.30,12.46,3.14,12.47,3.15,-3.15,-3.20,-3.81,9.31,9.32,9.33
31.61,12.48,3.17,12.49,3.16,-3.12,-3.19,-3.82,9.36,9.36,9.32
31.93,12.50,3.20,12.48,3.17,-3.09,-3.18,-3.83,9.41,9.39,9.31
32.24,12.43,3.13,12.42,3.12,-3.07,-3.17,-3.83,9.36,9.35,9.31
32.57,12.34,3.05,12.34,3.04,-3.06,-3.16,-3.82,9.28,9.28,9.29
32.89,12.24,2.96,12.27,2.99,-3.06,-3.15,-3.82,9.18,9.21,9.29
33.22,12.25,2.97,12.27,2.98,-3.08,-3.14,-3.80,9.18,9.19,9.29
33.55,12.33,3.05,12.31,3.03,-3.10,-3.13,-3.79,9.23,9.21,9.28
33.89,12.38,3.10,12.38,3.10,-3.12,-3.12,-3.77,9.27,9.26,9.29
34.23,12.44,3.18,12.46,3.18,-3.13,-3.11,-3.75,9.31,9.33,9.27
34.57,12.49,3.23,12.51,3.24,-3.14,-3.11,-3.72,9.35,9.37,9.27
34.92,12.55,3.30,12.51,3.25,-3.15,-3.10,-3.69,9.40,9.36,9.26
35.27,12.47,3.20,12.45,3.19,-3.14,-3.09,-3.66,9.32,9.30,9.27
35.62,12.34,3.09,12.34,3.09,-3.12,-3.08,-3.63,9.22,9.23,9.25
35.97,12.20,2.96,12.24,3.00,-3.07,-3.08,-3.60,9.14,9.18,9.25
36.33,12.19,2.97,12.20,2.97,-3.01,-3.07,-3.56,9.18,9.19,9.23
36.70,12.19,2.98,12.18,2.96,-2.96,-3.06,-3.53,9.24,9.22,9.22
37.06,12.17,2.98,12.15,2.95,-2.92,-3.06,-3.49,9.26,9.23,9.20
37.43,12.08,2.91,12.07,2.90,-2.90,-3.05,-3.46,9.19,9.18,9.18
37.81,11.98,2.83,12.01,2.85,-2.90,-3.04,-3.42,9.09,9.11,9.16
38.19,11.96,2.84,11.99,2.86,-2.91,-3.04,-3.39,9.05,9.08,9.13
38.57,12.02,2.92,12.02,2.91,-2.94,-3.03,-3.35,9.08,9.07,9.11
38.95,12.08,3.01,12.05,2.98,-2.97,-3.03,-3.32,9.11,9.08,9.08
39.34,12.06,3.03,12.06,3.02,-3.00,-3.02,-3.28,9.06,9.06,9.04
39.74,12.03,3.02,12.05,3.03,-3.01,-3.02,-3.25,9.02,9.03,9.02
40.14,12.02,3.04,12.05,3.06,-3.01,-3.02,-3.22,9.01,9.04,8.99
40.54,12.04,3.08,12.06,3.09,-3.00,-3.01,-3.19,9.04,9.05,8.97
40.94,12.07,3.14,12.00,3.06,-2.99,-3.01,-3.17,9.09,9.01,8.94
41.35,11.89,2.98,11.88,2.96,-2.97,-3.01,-3.14,8.92,8.91,8.92
41.76,11.69,2.82,11.74,2.86,-2.95,-3.00,-3.12,8.74,8.79,8.88
42.18,11.62,2.76,11.67,2.81,-2.93,-3.00,-3.10,8.68,8.74,8.86
42.60,11.71,2.87,11.69,2.86,-2.92,-3.00,-3.08,8.79,8.77,8.84
43.03,11.79,2.99,11.76,2.95,-2.91,-3.00,-3.06,8.88,8.85,8.81
43.46,11.79,3.02,11.80,3.02,-2.93,-3.00,-3.05,8.86,8.87,8.78
43.90,11.79,3.04,11.76,3.02,-2.97,-3.00,-3.04,8.82,8.79,8.76
44.33,11.70,2.99,11.68,2.96,-3.01,-3.00,-3.03,8.70,8.67,8.72
44.78,11.60,2.91,11.65,2.95,-3.03,-3.00,-3.02,8.56,8.62,8.69
45.23,11.62,2.95,11.70,3.04,-3.04,-3.00,-3.01,8.59,8.67,8.68
45.68,11.80,3.18,11.75,3.12,-3.03,-3.00,-3.01,8.78,8.73,8.63
46.13,11.84,3.25,11.69,3.10,-3.00,-3.00,-3.01,8.84,8.69,8.59
46.60,11.53,2.97,11.56,3.00,-2.98,-3.00,-3.01,8.55,8.57,8.56
47.06,11.26,2.75,11.43,2.91,-2.97,-3.01,-3.02,8.30,8.47,8.52
47.53,11.39,2.90,11.37,2.89,-2.96,-3.01,-3.02,8.43,8.41,8.49
48.01,11.49,3.07,11.35,2.92,-2.95,-3.01,-3.03,8.54,8.40,8.43
48.49,11.32,2.94,11.32,2.93,-2.95,-3.01,-3.04,8.37,8.37,8.38
48.97,11.15,2.81,11.27,2.93,-2.95,-3.02,-3.05,8.19,8.32,8.34
49.46,11.26,2.96,11.25,2.97,-2.98,-3.02,-3.06,8.27,8.27,8.30
49.96,11.37,3.15,11.29,3.05,-3.03,-3.03,-3.08,8.35,8.26,8.23
50.46,11.30,3.12,11.30,3.11,-3.06,-3.03,-3.10,8.24,8.24,8.19
50.96,11.21,3.07,11.26,3.11,-3.09,-3.04,-3.11,8.12,8.17,8.15
51.47,11.20,3.10,11.20,3.10,-3.11,-3.04,-3.13,8.09,8.09,8.11
51.99,11.19,3.14,11.20,3.14,-3.14,-3.05,-3.15,8.06,8.06,8.06
52.51,11.19,3.18,11.19,3.17,-3.16,-3.06,-3.18,8.04,8.04,8.02
53.03,11.18,3.20,11.12,3.15,-3.16,-3.06,-3.20,8.03,7.96,7.99
53.56,11.04,3.12,11.07,3.13,-3.15,-3.07,-3.22,7.89,7.91,7.93
54.10,10.95,3.07,11.05,3.17,-3.15,-3.08,-3.24,7.80,7.91,7.88
54.64,11.07,3.24,11.01,3.18,-3.15,-3.09,-3.27,7.92,7.86,7.84
