frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-28.54,-35.74,-28.54,-35.73,35.70,19.76,6.66,7.15,7.16,7.20
20.20,-28.50,-35.74,-28.50,-35.74,35.73,19.75,6.82,7.23,7.23,7.24
20.40,-28.45,-35.72,-28.46,-35.73,35.75,19.75,6.99,7.30,7.29,7.27
20.61,-28.41,-35.71,-28.41,-35.72,35.75,19.74,7.16,7.34,7.33,7.30
20.81,-28.36,-35.70,-28.36,-35.70,35.72,19.73,7.33,7.36,7.36,7.34
21.02,-28.31,-35.69,-28.30,-35.66,35.68,19.73,7.50,7.37,7.38,7.38
21.23,-28.21,-35.60,-28.21,-35.61,35.62,19.72,7.68,7.41,7.40,7.39
21.44,-28.11,-35.52,-28.12,-35.53,35.53,19.71,7.87,7.42,7.41,7.41
21.66,-28.02,-35.45,-28.03,-35.45,35.43,19.70,8.06,7.40,7.40,7.43
21.87,-27.92,-35.36,-27.91,-35.35,35.29,19.70,8.26,7.37,7.38,7.44
22.09,-27.77,-35.22,-27.75,-35.20,35.14,19.69,8.46,7.37,7.38,7.45
22.31,-27.55,-35.00,-27.56,-35.01,34.97,19.68,8.67,7.42,7.41,7.45
22.54,-27.33,-34.79,-27.33,-34.78,34.80,19.67,8.88,7.46,7.47,7.46
22.76,-27.11,-34.58,-27.10,-34.57,34.63,19.66,9.10,7.52,7.53,7.47
22.99,-26.89,-34.36,-26.92,-34.40,34.47,19.65,9.32,7.58,7.55,7.47
23.22,-26.79,-34.27,-26.79,-34.27,34.33,19.65,9.55,7.54,7.54,7.48
23.45,-26.70,-34.19,-26.69,-34.18,34.21,19.64,9.78,7.51,7.52,7.49
23.69,-26.61,-34.11,-26.61,-34.11,34.11,19.63,10.03,7.49,7.50,7.50
23.92,-26.52,-34.03,-26.52,-34.03,34.02,19.62,10.27,7.50,7.50,7.51
24.16,-26.42,-33.94,-26.42,-33.94,33.93,19.61,10.53,7.51,7.51,7.52
24.40,-26.32,-33.85,-26.33,-33.85,33.83,19.60,10.78,7.51,7.50,7.53
24.65,-26.22,-33.74,-26.23,-33.75,33.70,19.58,11.05,7.48,7.48,7.52
24.89,-26.11,-33.63,-26.09,-33.61,33.55,19.57,11.32,7.44,7.46,7.52
25.14,-25.93,-33.45,-25.92,-33.43,33.38,19.56,11.60,7.46,7.47,7.52
25.39,-25.69,-33.20,-25.70,-33.21,33.20,19.55,11.88,7.52,7.51,7.52
25.65,-25.46,-32.98,-25.46,-32.97,33.02,19.54,12.16,7.56,7.56,7.52
25.91,-25.23,-32.72,-25.23,-32.74,32.82,19.53,12.46,7.60,7.59,7.50
26.16,-25.02,-32.53,-25.03,-32.54,32.61,19.51,12.75,7.59,7.58,7.51
26.43,-24.86,-32.37,-24.87,-32.37,32.38,19.50,13.05,7.52,7.51,7.51
26.69,-24.69,-32.20,-24.70,-32.21,32.14,19.48,13.36,7.45,7.44,7.51
26.96,-24.53,-32.04,-24.49,-32.00,31.89,19.47,13.66,7.36,7.40,7.51
27.23,-24.23,-31.74,-24.23,-31.74,31.66,19.46,13.97,7.42,7.43,7.51
27.50,-23.91,-31.42,-23.91,-31.42,31.43,19.44,14.27,7.52,7.52,7.51
27.77,-23.59,-31.08,-23.59,-31.09,31.20,19.43,14.58,7.62,7.61,7.50
28.05,-23.30,-30.80,-23.34,-30.84,30.97,19.41,14.88,7.67,7.62,7.50
28.33,-23.17,-30.65,-23.17,-30.66,30.72,19.39,15.17,7.55,7.55,7.48
28.62,-23.03,-30.52,-23.03,-30.52,30.47,19.38,15.46,7.44,7.44,7.49
28.90,-22.90,-30.39,-22.86,-30.35,30.23,19.36,15.73,7.33,7.37,7.49
29.19,-22.63,-30.11,-22.62,-30.10,30.00,19.34,15.99,7.37,7.38,7.48
29.48,-22.30,-29.79,-22.31,-29.80,29.76,19.32,16.22,7.47,7.46,7.49
29.78,-21.98,-29.47,-21.99,-29.48,29.53,19.30,16.45,7.54,7.54,7.49
30.08,-21.69,-29.17,-21.71,-29.20,29.28,19.28,16.64,7.59,7.56,7.49
30.38,-21.49,-28.96,-21.49,-28.96,29.01,19.26,16.82,7.52,7.52,7.47
30.68,-21.29,-28.76,-21.29,-28.76,28.75,19.24,16.95,7.46,7.46,7.47
30.99,-21.10,-28.56,-21.08,-28.54,28.50,19.22,17.07,7.40,7.42,7.46
31.30,-20.84,-28.30,-20.84,-28.30,28.26,19.19,17.14,7.42,7.42,7.46
31.61,-20.58,-28.04,-20.59,-28.04,28.04,19.17,17.20,7.46,7.46,7.46
31.93,-20.32,-27.76,-20.34,-27.78,27.82,19.15,17.21,7.50,7.48,7.44
32.24,-20.12,-27.55,-20.13,-27.56,27.60,19.12,17.20,7.48,7.47,7.43
32.57,-19.93,-27.36,-19.93,-27.36,27.37,19.10,17.15,7.44,7.44,7.43
32.89,-19.74,-27.17,-19.72,-27.15,27.13,19.07,17.09,7.39,7.41,7.43
33.22,-19.50,-26.93,-19.50,-26.92,26.89,19.04,17.00,7.39,7.39,7.43
33.55,-19.24,-26.66,-19.25,-26.67,26.64,19.02,16.89,7.40,7.39,7.42
33.89,-18.98,-26.40,-18.98,-26.40,26.38,18.99,16.77,7.39,7.40,7.42
34.23,-18.70,-26.12,-18.70,-26.11,26.09,18.96,16.63,7.39,7.39,7.42
34.57,-18.41,-25.82,-18.42,-25.83,25.80,18.93,16.48,7.39,7.39,7.41
34.92,-18.12,-25.52,-18.12,-25.52,25.51,18.89,16.33,7.38,7.39,7.40
35.27,-17.81,-25.21,-17.80,-25.20,25.22,18.86,16.17,7.40,7.41,7.40
35.62,-17.50,-24.89,-17.49,-24.88,24.93,18.83,16.01,7.43,7.44,7.39
35.97,-17.18,-24.56,-17.22,-24.60,24.66,18.79,15.85,7.48,7.44,7.38
36.33,-16.99,-24.37,-16.99,-24.37,24.39,18.76,15.69,7.40,7.40,7.38
36.70,-16.81,-24.19,-16.79,-24.16,24.14,18.72,15.53,7.33,7.35,7.38
37.06,-16.61,-23.97,-16.59,-23.95,23.91,18.68,15.38,7.30,7.32,7.36
37.43,-16.35,-23.71,-16.35,-23.70,23.68,18.64,15.23,7.34,7.34,7.36
37.81,-16.09,-23.44,-16.11,-23.46,23.47,18.60,15.09,7.38,7.37,7.35
38.19,-15.88,-23.22,-15.90,-23.24,23.27,18.56,14.95,7.39,7.37,7.34
38.57,-15.73,-23.07,-15.72,-23.06,23.07,18.52,14.82,7.34,7.35,7.34
38.95,-15.57,-22.90,-15.55,-22.88,22.88,18.47,14.71,7.31,7.32,7.33
39.34,-15.38,-22.70,-15.38,-22.70,22.68,18.42,14.59,7.30,7.29,7.32
39.74,-15.19,-22.49,-15.20,-22.50,22.48,18.38,14.49,7.29,7.28,7.30
40.14,-15.01,-22.32,-15.01,-22.32,22.29,18.33,14.39,7.28,7.28,7.31
40.54,-14.84,-22.14,-14.84,-22.14,22.12,18.28,14.30,7.28,7.28,7.30
40.94,-14.66,-21.96,-14.65,-21.95,21.96,18.23,14.22,7.30,7.31,7.30
41.35,-14.48,-21.76,-14.46,-21.74,21.82,18.17,14.15,7.34,7.35,7.28
41.76,-14.29,-21.55,-14.31,-21.58,21.68,18.12,14.09,7.39,7.36,7.26
42.18,-14.19,-21.44,-14.23,-21.48,21.53,18.06,14.04,7.34,7.30,7.25
42.60,-14.19,-21.41,-14.18,-21.41,21.38,18.00,13.99,7.19,7.20,7.22
43.03,-14.17,-21.38,-14.11,-21.31,21.22,17.94,13.96,7.05,7.11,7.21
43.46,-13.96,-21.14,-13.97,-21.15,21.04,17.88,13.94,7.08,7.06,7.18
43.90,-13.75,-20.88,-13.76,-20.90,20.83,17.81,13.92,7.08,7.07,7.13
44.33,-13.50,-20.60,-13.50,-20.60,20.59,17.75,13.91,7.09,7.09,7.10
44.78,-13.24,-20.31,-13.24,-20.31,20.33,17.68,13.92,7.09,7.08,7.07
45.23,-12.97,-20.01,-12.97,-20.01,20.04,17.61,13.93,7.06,7.06,7.04
45.68,-12.70,-19.71,-12.70,-19.71,19.73,17.53,13.95,7.03,7.03,7.01
46.13,-12.42,-19.41,-12.42,-19.41,19.43,17.46,13.98,7.01,7.01,6.99
46.60,-12.15,-19.13,-12.15,-19.12,19.14,17.38,14.01,6.99,6.99,6.98
47.06,-11.88,-18.84,-11.89,-18.85,18.87,17.30,14.06,6.99,6.98,6.96
47.53,-11.64,-18.60,-11.64,-18.60,18.61,17.22,14.12,6.97,6.97,6.96
48.01,-11.41,-18.37,-11.40,-18.35,18.37,17.13,14.18,6.96,6.97,6.96
48.49,-11.16,-18.10,-11.16,-18.10,18.13,17.05,14.26,6.97,6.97,6.94
48.97,-10.92,-17.85,-10.95,-17.88,17.89,16.96,14.34,6.97,6.94,6.93
49.46,-10.74,-17.66,-10.74,-17.66,17.64,16.86,14.43,6.90,6.90,6.92
49.96,-10.56,-17.48,-10.52,-17.44,17.38,16.77,14.53,6.82,6.86,6.92
50.46,-10.26,-17.19,-10.26,-17.19,17.11,16.67,14.64,6.85,6.85,6.93
50.96,-9.94,-16.88,-9.95,-16.88,16.83,16.57,14.75,6.89,6.88,6.94
51.47,-9.63,-16.56,-9.63,-16.56,16.56,16.46,14.87,6.93,6.93,6.93
51.99,-9.31,-16.22,-9.32,-16.23,16.28,16.35,15.00,6.97,6.97,6.91
52.51,-9.05,-15.95,-9.05,-15.94,16.02,16.24,15.13,6.97,6.97,6.90
53.03,-8.79,-15.66,-8.81,-15.68,15.76,16.13,15.27,6.97,6.95,6.87
53.56,-8.63,-15.47,-8.63,-15.47,15.50,16.01,15.41,6.87,6.87,6.84
54.10,-8.47,-15.27,-8.48,-15.27,15.25,15.89,15.56,6.78,6.77,6.80
54.64,-8.34,-15.09,-8.33,-15.08,15.01,15.76,15.71,6.66,6.67,6.75
55.18,-8.17,-14.87,-8.15,-14.85,14.77,15.63,15.85,6.60,6.62,6.70
55.74,-7.92,-14.57,-7.92,-14.57,14.54,15.50,16.00,6.62,6.62,6.65
56.29,-7.67,-14.27,-7.67,-14.26,14.30,15.36,16.14,6.63,6.63,6.60
56.86,-7.41,-13.95,-7.44,-13.97,14.06,15.21,16.28,6.64,6.62,6.54
57.42,-7.25,-13.72,-7.26,-13.73,13.79,15.06,16.40,6.54,6.53,6.47
58.00,-7.12,-13.53,-7.13,-13.53,13.51,14.91,16.52,6.39,6.38,6.41
58.58,-6.99,-13.34,-6.97,-13.32,13.23,14.75,16.62,6.24,6.26,6.35
59.16,-6.80,-13.10,-6.76,-13.05,12.95,14.59,16.70,6.15,6.20,6.30
59.76,-6.47,-12.71,-6.49,-12.73,12.69,14.42,16.76,6.22,6.20,6.24
60.35,-6.21,-12.38,-6.22,-12.40,12.45,14.24,16.80,6.24,6.22,6.17
60.96,-5.99,-12.11,-5.99,-12.10,12.21,14.06,16.80,6.22,6.22,6.12
61.57,-5.85,-11.90,-5.86,-11.91,12.00,13.87,16.79,6.15,6.14,6.05
62.18,-5.75,-11.73,-5.78,-11.77,11.81,13.67,16.74,6.05,6.03,5.98
62.80,-5.75,-11.69,-5.71,-11.64,11.64,13.47,16.66,5.89,5.94,5.94
63.43,-5.65,-11.53,-5.64,-11.52,11.50,13.26,16.54,5.85,5.86,5.88
64.07,-5.52,-11.36,-5.57,-11.40,11.37,13.04,16.40,5.85,5.81,5.84
64.71,-5.49,-11.28,-5.48,-11.27,11.25,12.81,16.23,5.76,5.76,5.79
65.35,-5.42,-11.16,-5.40,-11.15,11.11,12.57,16.03,5.69,5.71,5.74
66.01,-5.30,-11.01,-5.30,-11.01,10.97,12.33,15.81,5.67,5.67,5.71
66.67,-5.15,-10.82,-5.14,-10.80,10.80,12.08,15.57,5.65,5.67,5.67
67.33,-4.96,-10.60,-4.96,-10.60,10.62,11.81,15.30,5.66,5.66,5.64
68.01,-4.74,-10.35,-4.79,-10.39,10.41,11.54,15.02,5.67,5.62,5.61
68.69,-4.64,-10.22,-4.63,-10.20,10.18,11.27,14.73,5.54,5.55,5.58
69.37,-4.48,-10.02,-4.46,-10.01,9.94,10.99,14.43,5.46,5.48,5.54
70.07,-4.27,-9.78,-4.25,-9.77,9.71,10.70,14.12,5.44,5.46,5.51
70.77,-3.99,-9.49,-3.97,-9.46,9.48,10.41,13.80,5.49,5.51,5.50
71.48,-3.69,-9.15,-3.72,-9.19,9.27,10.12,13.48,5.57,5.54,5.46
72.19,-3.47,-8.91,-3.54,-8.97,9.06,9.84,13.16,5.59,5.52,5.44
72.91,-3.47,-8.87,-3.41,-8.81,8.86,9.56,12.84,5.39,5.45,5.40
73.64,-3.33,-8.70,-3.31,-8.68,8.67,9.29,12.52,5.34,5.36,5.37
74.38,-3.19,-8.53,-3.22,-8.56,8.49,9.04,12.21,5.30,5.27,5.34
75.12,-3.06,-8.37,-3.07,-8.38,8.32,8.81,11.89,5.26,5.25,5.31
75.87,-2.97,-8.25,-2.91,-8.19,8.15,8.60,11.58,5.19,5.24,5.28
76.63,-2.73,-7.98,-2.76,-8.00,8.00,8.40,11.27,5.27,5.24,5.25
77.40,-2.57,-7.79,-2.60,-7.82,7.85,8.23,10.97,5.28,5.25,5.22
