frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.50,-5.36,-2.49,-5.38,5.38,5.92,2.10,2.88,2.89,2.86
20.20,-2.50,-5.41,-2.49,-5.43,5.43,5.89,2.16,2.93,2.93,2.91
20.40,-2.50,-5.46,-2.50,-5.47,5.47,5.86,2.22,2.97,2.97,2.96
20.61,-2.50,-5.49,-2.50,-5.50,5.50,5.83,2.29,3.01,3.00,2.99
20.81,-2.50,-5.54,-2.51,-5.54,5.54,5.79,2.35,3.04,3.03,3.04
21.02,-2.50,-5.58,-2.51,-5.56,5.56,5.76,2.42,3.07,3.06,3.08
21.23,-2.50,-5.60,-2.50,-5.59,5.59,5.73,2.49,3.09,3.08,3.10
21.44,-2.50,-5.62,-2.50,-5.61,5.61,5.69,2.56,3.11,3.11,3.12
21.66,-2.50,-5.64,-2.49,-5.62,5.62,5.66,2.63,3.12,3.13,3.14
21.87,-2.50,-5.65,-2.49,-5.63,5.63,5.62,2.71,3.13,3.15,3.15
22.09,-2.49,-5.66,-2.48,-5.64,5.64,5.58,2.79,3.15,3.16,3.17
22.31,-2.47,-5.65,-2.46,-5.64,5.64,5.55,2.87,3.17,3.17,3.18
22.54,-2.46,-5.64,-2.45,-5.63,5.63,5.51,2.95,3.17,3.18,3.18
22.76,-2.44,-5.62,-2.43,-5.62,5.62,5.47,3.03,3.18,3.18,3.18
22.99,-2.42,-5.59,-2.42,-5.60,5.60,5.43,3.12,3.18,3.19,3.17
23.22,-2.39,-5.56,-2.40,-5.58,5.58,5.39,3.20,3.19,3.19,3.17
23.45,-2.37,-5.54,-2.37,-5.56,5.56,5.35,3.29,3.19,3.19,3.17
23.69,-2.34,-5.52,-2.34,-5.53,5.53,5.31,3.38,3.19,3.19,3.18
23.92,-2.31,-5.49,-2.31,-5.50,5.50,5.27,3.48,3.19,3.19,3.18
24.16,-2.28,-5.46,-2.28,-5.47,5.47,5.23,3.57,3.19,3.19,3.18
24.40,-2.26,-5.45,-2.25,-5.43,5.43,5.19,3.67,3.18,3.19,3.19
24.65,-2.23,-5.41,-2.22,-5.40,5.40,5.15,3.76,3.18,3.19,3.18
24.89,-2.21,-5.39,-2.19,-5.38,5.38,5.10,3.86,3.17,3.19,3.18
25.14,-2.17,-5.35,-2.16,-5.35,5.35,5.06,3.96,3.18,3.19,3.18
25.39,-2.12,-5.31,-2.13,-5.32,5.32,5.02,4.06,3.21,3.19,3.19
25.65,-2.07,-5.26,-2.10,-5.29,5.29,4.97,4.16,3.22,3.19,3.19
25.91,-2.02,-5.20,-2.07,-5.26,5.26,4.93,4.26,3.24,3.19,3.18
26.16,-2.00,-5.18,-2.03,-5.22,5.22,4.88,4.36,3.22,3.19,3.18
26.43,-1.99,-5.17,-1.98,-5.17,5.17,4.84,4.46,3.18,3.18,3.18
26.69,-1.99,-5.17,-1.94,-5.12,5.12,4.79,4.55,3.13,3.18,3.18
26.96,-1.98,-5.16,-1.89,-5.07,5.07,4.74,4.65,3.09,3.18,3.18
27.23,-1.92,-5.10,-1.84,-5.02,5.02,4.70,4.74,3.10,3.18,3.18
27.50,-1.84,-5.02,-1.79,-4.97,4.97,4.65,4.83,3.14,3.18,3.18
27.77,-1.76,-4.93,-1.75,-4.93,4.93,4.60,4.92,3.17,3.18,3.17
28.05,-1.69,-4.86,-1.72,-4.89,4.89,4.55,5.00,3.21,3.18,3.17
28.33,-1.63,-4.79,-1.69,-4.86,4.86,4.50,5.07,3.23,3.17,3.16
28.62,-1.58,-4.74,-1.66,-4.83,4.83,4.45,5.15,3.25,3.17,3.16
28.90,-1.52,-4.69,-1.63,-4.80,4.80,4.40,5.21,3.28,3.17,3.17
29.19,-1.52,-4.68,-1.60,-4.77,4.77,4.35,5.27,3.25,3.17,3.16
29.48,-1.55,-4.72,-1.57,-4.74,4.74,4.30,5.33,3.19,3.17,3.17
29.78,-1.58,-4.74,-1.54,-4.70,4.70,4.25,5.37,3.13,3.17,3.16
30.08,-1.59,-4.76,-1.51,-4.68,4.68,4.19,5.41,3.09,3.16,3.17
30.38,-1.57,-4.73,-1.49,-4.65,4.65,4.14,5.44,3.08,3.16,3.16
30.68,-1.55,-4.71,-1.47,-4.64,4.64,4.08,5.46,3.09,3.16,3.16
30.99,-1.53,-4.69,-1.47,-4.63,4.63,4.03,5.47,3.10,3.16,3.16
31.30,-1.47,-4.62,-1.46,-4.62,4.62,3.97,5.47,3.15,3.16,3.15
31.61,-1.40,-4.55,-1.45,-4.61,4.61,3.91,5.46,3.21,3.16,3.15
31.93,-1.34,-4.49,-1.44,-4.59,4.59,3.86,5.45,3.25,3.15,3.15
32.24,-1.31,-4.45,-1.43,-4.57,4.57,3.79,5.43,3.27,3.15,3.14
32.57,-1.30,-4.44,-1.40,-4.54,4.54,3.73,5.39,3.25,3.14,3.14
32.89,-1.29,-4.43,-1.37,-4.51,4.51,3.67,5.35,3.22,3.14,3.14
33.22,-1.30,-4.43,-1.33,-4.46,4.46,3.60,5.30,3.16,3.14,3.13
33.55,-1.31,-4.44,-1.27,-4.40,4.40,3.54,5.25,3.09,3.13,3.13
33.89,-1.32,-4.44,-1.20,-4.32,4.32,3.47,5.19,3.00,3.13,3.12
34.23,-1.23,-4.35,-1.10,-4.23,4.23,3.40,5.12,3.00,3.12,3.12
34.57,-1.10,-4.21,-0.99,-4.11,4.11,3.32,5.05,3.01,3.12,3.11
34.92,-0.97,-4.08,-0.86,-3.97,3.97,3.24,4.97,3.00,3.11,3.11
35.27,-0.79,-3.89,-0.69,-3.80,3.80,3.16,4.89,3.01,3.11,3.10
35.62,-0.59,-3.69,-0.51,-3.61,3.61,3.07,4.80,3.03,3.11,3.10
35.97,-0.38,-3.49,-0.30,-3.40,3.40,2.98,4.71,3.02,3.10,3.10
36.33,-0.12,-3.23,-0.08,-3.18,3.18,2.88,4.62,3.05,3.10,3.10
36.70,0.15,-2.94,0.16,-2.95,2.95,2.78,4.53,3.10,3.10,3.09
37.06,0.42,-2.68,0.39,-2.72,2.72,2.67,4.43,3.13,3.10,3.09
37.43,0.66,-2.45,0.60,-2.50,2.50,2.55,4.34,3.15,3.10,3.10
37.81,0.89,-2.21,0.80,-2.30,2.30,2.42,4.24,3.19,3.10,3.10
38.19,1.09,-2.00,0.98,-2.13,2.13,2.28,4.15,3.22,3.10,3.09
38.57,1.25,-1.85,1.12,-1.98,1.98,2.13,4.05,3.24,3.10,3.10
38.95,1.41,-1.70,1.24,-1.87,1.87,1.97,3.96,3.28,3.10,3.11
39.34,1.46,-1.64,1.33,-1.78,1.78,1.80,3.86,3.24,3.10,3.10
39.74,1.50,-1.60,1.40,-1.71,1.71,1.62,3.77,3.21,3.10,3.10
40.14,1.50,-1.60,1.44,-1.66,1.66,1.44,3.68,3.16,3.10,3.10
40.54,1.45,-1.65,1.47,-1.63,1.63,1.27,3.59,3.08,3.10,3.10
40.94,1.40,-1.69,1.48,-1.62,1.62,1.11,3.50,3.02,3.10,3.09
41.35,1.37,-1.72,1.48,-1.61,1.61,0.98,3.42,2.98,3.09,3.09
41.76,1.34,-1.74,1.48,-1.61,1.61,0.88,3.33,2.95,3.08,3.08
42.18,1.34,-1.74,1.47,-1.61,1.61,0.82,3.25,2.95,3.08,3.08
42.60,1.38,-1.69,1.46,-1.61,1.61,0.81,3.17,2.99,3.07,3.07
43.03,1.42,-1.64,1.46,-1.60,1.60,0.83,3.09,3.02,3.06,3.06
43.46,1.47,-1.58,1.46,-1.58,1.58,0.89,3.02,3.05,3.04,3.05
43.90,1.51,-1.52,1.47,-1.56,1.56,0.97,2.94,3.07,3.03,3.03
44.33,1.52,-1.49,1.48,-1.54,1.54,1.06,2.87,3.06,3.02,3.01
44.78,1.52,-1.47,1.49,-1.52,1.52,1.16,2.80,3.04,3.01,2.99
45.23,1.52,-1.46,1.50,-1.49,1.49,1.25,2.74,3.01,2.99,2.98
