frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.78,-1.02,5.77,-1.03,1.02,0.74,0.20,6.80,6.80,6.80
20.20,5.80,-1.00,5.80,-1.00,1.00,0.73,0.21,6.80,6.80,6.80
20.40,5.82,-0.98,5.82,-0.98,0.98,0.71,0.22,6.79,6.80,6.80
20.61,5.84,-0.95,5.84,-0.95,0.96,0.69,0.23,6.80,6.80,6.80
20.81,5.87,-0.92,5.87,-0.93,0.93,0.67,0.24,6.80,6.80,6.79
21.02,5.90,-0.89,5.89,-0.90,0.91,0.66,0.25,6.80,6.80,6.79
21.23,5.91,-0.88,5.91,-0.88,0.88,0.64,0.26,6.79,6.79,6.79
21.44,5.94,-0.86,5.93,-0.86,0.85,0.62,0.27,6.79,6.79,6.80
21.66,5.95,-0.83,5.96,-0.83,0.83,0.61,0.28,6.78,6.79,6.79
21.87,5.99,-0.80,5.99,-0.80,0.80,0.59,0.29,6.79,6.79,6.79
22.09,6.02,-0.76,6.01,-0.77,0.77,0.57,0.30,6.79,6.78,6.78
22.31,6.04,-0.74,6.04,-0.74,0.74,0.56,0.31,6.78,6.78,6.78
22.54,6.06,-0.70,6.07,-0.71,0.71,0.54,0.33,6.77,6.77,6.77
22.76,6.10,-0.67,6.09,-0.68,0.68,0.53,0.34,6.77,6.77,6.77
22.99,6.12,-0.64,6.12,-0.64,0.64,0.51,0.35,6.76,6.76,6.76
23.22,6.14,-0.61,6.14,-0.61,0.61,0.49,0.36,6.75,6.75,6.75
23.45,6.17,-0.58,6.16,-0.58,0.58,0.48,0.38,6.75,6.75,6.75
23.69,6.18,-0.55,6.18,-0.55,0.56,0.46,0.39,6.74,6.74,6.74
23.92,6.21,-0.52,6.21,-0.53,0.53,0.45,0.41,6.74,6.74,6.73
24.16,6.23,-0.50,6.22,-0.50,0.51,0.43,0.42,6.73,6.73,6.73
24.40,6.25,-0.48,6.24,-0.49,0.48,0.42,0.43,6.73,6.73,6.73
24.65,6.26,-0.47,6.26,-0.47,0.46,0.40,0.45,6.72,6.72,6.73
24.89,6.28,-0.45,6.28,-0.45,0.45,0.39,0.46,6.72,6.72,6.73
25.14,6.30,-0.42,6.29,-0.43,0.43,0.38,0.48,6.72,6.72,6.72
25.39,6.31,-0.40,6.31,-0.41,0.42,0.36,0.49,6.72,6.72,6.71
25.65,6.32,-0.39,6.32,-0.39,0.40,0.35,0.51,6.72,6.72,6.71
25.91,6.33,-0.38,6.33,-0.39,0.39,0.33,0.52,6.71,6.71,6.71
26.16,6.34,-0.38,6.34,-0.38,0.38,0.32,0.54,6.71,6.71,6.72
26.43,6.35,-0.37,6.34,-0.37,0.37,0.31,0.55,6.71,6.71,6.72
26.69,6.36,-0.36,6.36,-0.36,0.36,0.30,0.56,6.71,6.71,6.72
26.96,6.37,-0.34,6.37,-0.34,0.35,0.28,0.58,6.71,6.71,6.71
27.23,6.38,-0.32,6.38,-0.33,0.34,0.27,0.59,6.72,6.71,6.71
27.50,6.39,-0.32,6.39,-0.32,0.32,0.26,0.60,6.71,6.71,6.71
27.77,6.40,-0.32,6.40,-0.31,0.31,0.25,0.61,6.71,6.71,6.72
28.05,6.42,-0.29,6.41,-0.30,0.30,0.23,0.62,6.71,6.71,6.71
28.33,6.42,-0.28,6.42,-0.28,0.29,0.22,0.63,6.70,6.70,6.70
28.62,6.43,-0.26,6.42,-0.27,0.27,0.21,0.64,6.70,6.70,6.69
28.90,6.43,-0.27,6.43,-0.27,0.26,0.20,0.65,6.69,6.69,6.70
29.19,6.44,-0.25,6.43,-0.25,0.25,0.19,0.65,6.69,6.68,6.69
29.48,6.44,-0.24,6.44,-0.24,0.24,0.18,0.66,6.68,6.68,6.68
29.78,6.45,-0.22,6.44,-0.23,0.23,0.17,0.66,6.68,6.67,6.67
30.08,6.45,-0.22,6.44,-0.22,0.22,0.15,0.66,6.67,6.67,6.67
30.38,6.45,-0.21,6.45,-0.21,0.22,0.14,0.66,6.66,6.66,6.66
30.68,6.45,-0.20,6.44,-0.21,0.21,0.13,0.66,6.66,6.66,6.65
30.99,6.45,-0.20,6.44,-0.21,0.21,0.12,0.66,6.65,6.65,6.65
31.30,6.44,-0.21,6.44,-0.21,0.21,0.11,0.65,6.64,6.65,6.65
31.61,6.44,-0.21,6.44,-0.21,0.21,0.10,0.64,6.64,6.64,6.65
31.93,6.44,-0.20,6.44,-0.21,0.21,0.09,0.63,6.64,6.64,6.64
32.24,6.44,-0.21,6.43,-0.21,0.21,0.08,0.62,6.65,6.65,6.65
32.57,6.44,-0.20,6.43,-0.21,0.21,0.07,0.61,6.65,6.64,6.64
32.89,6.43,-0.21,6.43,-0.21,0.21,0.06,0.60,6.64,6.64,6.64
33.22,6.43,-0.21,6.42,-0.21,0.21,0.05,0.58,6.64,6.63,6.64
33.55,6.42,-0.21,6.42,-0.21,0.21,0.04,0.56,6.62,6.63,6.63
33.89,6.42,-0.20,6.41,-0.20,0.21,0.03,0.54,6.62,6.62,6.62
34.23,6.41,-0.19,6.41,-0.20,0.20,0.02,0.52,6.61,6.61,6.60
34.57,6.41,-0.19,6.40,-0.20,0.20,0.01,0.50,6.60,6.60,6.60
34.92,6.39,-0.19,6.39,-0.19,0.19,0.00,0.48,6.58,6.58,6.58
35.27,6.38,-0.19,6.38,-0.19,0.18,-0.01,0.45,6.56,6.56,6.57
35.62,6.38,-0.16,6.37,-0.17,0.17,-0.01,0.43,6.55,6.54,6.54
35.97,6.36,-0.16,6.36,-0.16,0.16,-0.02,0.40,6.51,6.52,6.52
36.33,6.34,-0.14,6.34,-0.15,0.15,-0.03,0.37,6.49,6.49,6.49
36.70,6.33,-0.13,6.33,-0.13,0.13,-0.04,0.34,6.46,6.46,6.46
37.06,6.32,-0.11,6.32,-0.11,0.11,-0.05,0.31,6.43,6.43,6.43
37.43,6.31,-0.09,6.30,-0.09,0.09,-0.06,0.28,6.40,6.40,6.40
37.81,6.30,-0.07,6.29,-0.07,0.08,-0.07,0.25,6.37,6.37,6.37
38.19,6.28,-0.05,6.28,-0.06,0.06,-0.08,0.22,6.33,6.34,6.33
38.57,6.27,-0.04,6.27,-0.04,0.04,-0.09,0.18,6.30,6.31,6.31
38.95,6.26,-0.02,6.25,-0.02,0.02,-0.10,0.15,6.28,6.28,6.28
39.34,6.24,0.01,6.24,0.00,0.01,-0.11,0.12,6.25,6.25,6.24
39.74,6.23,0.02,6.23,0.01,-0.01,-0.12,0.08,6.22,6.22,6.21
40.14,6.22,0.03,6.21,0.02,-0.02,-0.13,0.05,6.19,6.19,6.19
40.54,6.19,0.02,6.20,0.03,-0.04,-0.14,0.01,6.15,6.16,6.17
40.94,6.19,0.05,6.18,0.04,-0.05,-0.15,-0.03,6.14,6.14,6.14
41.35,6.18,0.07,6.17,0.06,-0.06,-0.16,-0.06,6.12,6.11,6.11
41.76,6.16,0.08,6.16,0.07,-0.07,-0.17,-0.10,6.09,6.09,6.08
42.18,6.15,0.08,6.14,0.08,-0.08,-0.18,-0.14,6.07,6.06,6.07
42.60,6.13,0.09,6.13,0.09,-0.09,-0.19,-0.17,6.03,6.04,6.04
43.03,6.12,0.11,6.12,0.10,-0.10,-0.20,-0.21,6.02,6.02,6.01
43.46,6.11,0.12,6.10,0.11,-0.11,-0.21,-0.25,6.00,5.99,5.99
43.90,6.09,0.12,6.09,0.13,-0.12,-0.22,-0.29,5.97,5.97,5.97
44.33,6.07,0.14,6.07,0.13,-0.13,-0.24,-0.33,5.93,5.94,5.93
44.78,6.06,0.15,6.05,0.14,-0.14,-0.25,-0.37,5.91,5.91,5.91
45.23,6.04,0.14,6.04,0.15,-0.16,-0.26,-0.41,5.88,5.88,5.90
