frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.24,6.35,13.24,6.35,-6.35,-5.26,-2.48,6.88,6.88,6.89
20.20,13.19,6.31,13.18,6.31,-6.31,-5.26,-2.56,6.87,6.87,6.88
20.40,13.13,6.27,13.14,6.27,-6.27,-5.26,-2.63,6.86,6.86,6.86
20.61,13.10,6.24,13.09,6.24,-6.24,-5.26,-2.70,6.86,6.85,6.86
20.81,13.05,6.22,13.05,6.22,-6.21,-5.26,-2.78,6.85,6.84,6.83
21.02,13.02,6.19,13.02,6.19,-6.18,-5.26,-2.86,6.83,6.84,6.83
21.23,12.99,6.17,12.98,6.16,-6.16,-5.27,-2.94,6.83,6.82,6.82
21.44,12.95,6.13,12.95,6.14,-6.14,-5.27,-3.03,6.82,6.81,6.82
21.66,12.93,6.12,12.93,6.12,-6.12,-5.27,-3.11,6.81,6.81,6.81
21.87,12.91,6.10,12.90,6.10,-6.11,-5.27,-3.20,6.80,6.80,6.80
22.09,12.89,6.10,12.88,6.10,-6.10,-5.27,-3.29,6.79,6.79,6.78
22.31,12.87,6.09,12.87,6.09,-6.09,-5.27,-3.39,6.77,6.77,6.77
22.54,12.86,6.09,12.86,6.09,-6.10,-5.27,-3.48,6.76,6.76,6.77
22.76,12.86,6.09,12.85,6.09,-6.10,-5.27,-3.58,6.75,6.75,6.77
22.99,12.86,6.10,12.86,6.11,-6.11,-5.27,-3.68,6.74,6.75,6.76
23.22,12.88,6.13,12.88,6.12,-6.12,-5.27,-3.79,6.75,6.75,6.75
23.45,12.90,6.14,12.89,6.14,-6.13,-5.27,-3.89,6.76,6.76,6.76
23.69,12.91,6.16,12.90,6.16,-6.14,-5.28,-4.00,6.76,6.76,6.75
23.92,12.90,6.16,12.90,6.15,-6.14,-5.28,-4.11,6.75,6.75,6.74
24.16,12.89,6.14,12.89,6.15,-6.14,-5.28,-4.23,6.74,6.74,6.75
24.40,12.88,6.13,12.87,6.13,-6.13,-5.28,-4.34,6.74,6.74,6.74
24.65,12.86,6.12,12.86,6.12,-6.12,-5.28,-4.46,6.74,6.74,6.74
24.89,12.83,6.10,12.83,6.10,-6.10,-5.28,-4.57,6.74,6.73,6.73
25.14,12.80,6.08,12.81,6.08,-6.07,-5.28,-4.69,6.73,6.73,6.73
25.39,12.77,6.05,12.78,6.05,-6.05,-5.28,-4.81,6.73,6.73,6.73
25.65,12.75,6.02,12.75,6.02,-6.02,-5.28,-4.93,6.73,6.73,6.73
25.91,12.72,5.99,12.72,5.99,-5.99,-5.28,-5.05,6.73,6.73,6.73
26.16,12.68,5.95,12.68,5.96,-5.96,-5.28,-5.17,6.73,6.72,6.73
