frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.78,5.97,8.78,5.94,-5.94,-5.85,-3.14,2.84,2.84,2.81
20.20,8.79,5.98,8.79,5.96,-5.96,-5.89,-3.23,2.83,2.83,2.81
20.40,8.80,5.99,8.81,5.99,-5.99,-5.93,-3.32,2.82,2.82,2.81
20.61,8.82,6.01,8.83,6.01,-6.01,-5.98,-3.41,2.81,2.81,2.81
20.81,8.84,6.03,8.84,6.04,-6.04,-6.02,-3.50,2.80,2.80,2.81
21.02,8.85,6.04,8.86,6.07,-6.07,-6.06,-3.60,2.78,2.79,2.81
21.23,8.87,6.08,8.87,6.10,-6.10,-6.10,-3.70,2.78,2.78,2.79
21.44,8.88,6.10,8.89,6.13,-6.13,-6.13,-3.80,2.76,2.76,2.78
21.66,8.90,6.14,8.91,6.16,-6.16,-6.17,-3.91,2.75,2.75,2.76
21.87,8.91,6.17,8.92,6.19,-6.19,-6.21,-4.02,2.73,2.73,2.74
22.09,8.94,6.21,8.94,6.22,-6.22,-6.25,-4.13,2.72,2.72,2.73
22.31,8.95,6.26,8.95,6.25,-6.25,-6.29,-4.24,2.70,2.70,2.70
22.54,8.96,6.29,8.97,6.29,-6.29,-6.32,-4.36,2.67,2.68,2.68
22.76,8.98,6.33,8.98,6.33,-6.33,-6.36,-4.47,2.66,2.66,2.66
22.99,8.99,6.37,9.00,6.37,-6.37,-6.39,-4.60,2.63,2.63,2.63
23.22,9.01,6.42,9.01,6.40,-6.40,-6.43,-4.72,2.61,2.61,2.60
23.45,9.03,6.46,9.03,6.44,-6.44,-6.46,-4.85,2.59,2.59,2.58
23.69,9.04,6.48,9.04,6.48,-6.48,-6.50,-4.98,2.57,2.57,2.56
23.92,9.06,6.52,9.06,6.51,-6.51,-6.53,-5.11,2.55,2.55,2.54
24.16,9.07,6.54,9.07,6.55,-6.55,-6.56,-5.25,2.53,2.53,2.53
