frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.92,4.68,11.92,4.68,-4.68,-4.26,-2.26,7.23,7.23,7.23
20.20,11.92,4.69,11.92,4.69,-4.70,-4.27,-2.33,7.22,7.22,7.22
20.40,11.92,4.70,11.92,4.71,-4.71,-4.29,-2.39,7.21,7.21,7.21
20.61,11.92,4.71,11.92,4.72,-4.72,-4.30,-2.46,7.20,7.20,7.20
20.81,11.92,4.73,11.92,4.73,-4.73,-4.31,-2.53,7.19,7.19,7.18
21.02,11.92,4.74,11.92,4.74,-4.74,-4.33,-2.60,7.18,7.18,7.17
21.23,11.92,4.75,11.92,4.75,-4.75,-4.34,-2.67,7.17,7.17,7.16
21.44,11.92,4.74,11.92,4.75,-4.76,-4.36,-2.75,7.16,7.16,7.17
21.66,11.92,4.76,11.92,4.76,-4.77,-4.37,-2.82,7.15,7.15,7.15
21.87,11.92,4.76,11.92,4.77,-4.78,-4.38,-2.90,7.14,7.14,7.15
22.09,11.92,4.78,11.92,4.78,-4.78,-4.40,-2.98,7.14,7.14,7.13
22.31,11.92,4.79,11.92,4.79,-4.79,-4.41,-3.07,7.13,7.13,7.12
22.54,11.92,4.80,11.92,4.80,-4.80,-4.43,-3.16,7.12,7.12,7.11
22.76,11.92,4.80,11.92,4.81,-4.80,-4.45,-3.24,7.12,7.12,7.11
22.99,11.92,4.81,11.92,4.81,-4.80,-4.46,-3.33,7.11,7.11,7.10
23.22,11.91,4.81,11.91,4.81,-4.81,-4.48,-3.43,7.10,7.11,7.09
23.45,11.91,4.80,11.91,4.81,-4.81,-4.49,-3.52,7.10,7.10,7.10
23.69,11.90,4.80,11.90,4.81,-4.81,-4.51,-3.62,7.09,7.09,7.09
23.92,11.90,4.81,11.90,4.81,-4.82,-4.53,-3.72,7.08,7.08,7.08
24.16,11.91,4.81,11.91,4.82,-4.83,-4.54,-3.82,7.08,7.08,7.09
24.40,11.93,4.84,11.93,4.84,-4.84,-4.56,-3.92,7.09,7.08,7.09
24.65,11.95,4.86,11.95,4.86,-4.87,-4.58,-4.02,7.08,7.08,7.08
24.89,11.97,4.89,11.97,4.89,-4.89,-4.60,-4.13,7.08,7.08,7.08
25.14,12.00,4.93,12.00,4.92,-4.92,-4.62,-4.23,7.08,7.08,7.07
25.39,12.03,4.96,12.03,4.95,-4.95,-4.63,-4.34,7.08,7.08,7.07
25.65,12.06,4.98,12.06,4.98,-4.98,-4.65,-4.45,7.08,7.08,7.07
25.91,12.09,5.01,12.09,5.01,-5.01,-4.67,-4.56,7.08,7.08,7.07
26.16,12.12,5.04,12.12,5.04,-5.05,-4.69,-4.67,7.07,7.07,7.08
26.43,12.15,5.07,12.15,5.07,-5.08,-4.71,-4.77,7.07,7.07,7.07
26.69,12.18,5.10,12.18,5.10,-5.10,-4.73,-4.88,7.08,7.07,7.07
26.96,12.20,5.12,12.20,5.13,-5.13,-4.75,-4.99,7.07,7.08,7.07
27.23,12.23,5.15,12.23,5.15,-5.15,-4.77,-5.09,7.08,7.08,7.07
27.50,12.25,5.17,12.25,5.17,-5.16,-4.79,-5.19,7.08,7.08,7.07
27.77,12.26,5.17,12.26,5.18,-5.17,-4.81,-5.29,7.08,7.09,7.08
28.05,12.27,5.19,12.27,5.19,-5.18,-4.83,-5.39,7.09,7.09,7.07
28.33,12.27,5.18,12.27,5.19,-5.18,-4.86,-5.48,7.09,7.09,7.08
28.62,12.27,5.18,12.27,5.18,-5.18,-4.88,-5.58,7.09,7.09,7.08
28.90,12.26,5.16,12.26,5.17,-5.18,-4.90,-5.66,7.08,7.08,7.09
29.19,12.25,5.15,12.25,5.16,-5.17,-4.92,-5.74,7.08,7.08,7.09
29.48,12.25,5.16,12.25,5.16,-5.17,-4.95,-5.81,7.08,7.08,7.08
29.78,12.25,5.16,12.25,5.16,-5.17,-4.97,-5.89,7.08,7.08,7.08
30.08,12.25,5.16,12.25,5.17,-5.17,-4.99,-5.95,7.08,7.08,7.08
30.38,12.25,5.18,12.25,5.18,-5.17,-5.02,-6.00,7.08,7.08,7.06
30.68,12.25,5.18,12.25,5.18,-5.18,-5.04,-6.05,7.07,7.07,7.06
30.99,12.25,5.18,12.25,5.19,-5.19,-5.07,-6.10,7.06,7.06,7.06
31.30,12.25,5.18,12.25,5.19,-5.19,-5.09,-6.13,7.06,7.06,7.06
31.61,12.25,5.19,12.25,5.20,-5.20,-5.12,-6.16,7.05,7.05,7.05
31.93,12.25,5.21,12.25,5.21,-5.21,-5.14,-6.18,7.04,7.04,7.03
32.24,12.25,5.20,12.25,5.21,-5.21,-5.17,-6.20,7.04,7.04,7.04
32.57,12.25,5.22,12.25,5.22,-5.22,-5.19,-6.20,7.03,7.03,7.02
32.89,12.25,5.22,12.25,5.23,-5.23,-5.22,-6.21,7.02,7.02,7.02
33.22,12.25,5.23,12.25,5.23,-5.23,-5.25,-6.20,7.02,7.02,7.01
33.55,12.25,5.23,12.25,5.24,-5.24,-5.27,-6.19,7.01,7.01,7.01
