frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.11,-10.10,-4.11,-10.10,10.10,10.01,3.80,5.99,6.00,5.99
20.20,-4.06,-10.05,-4.06,-10.05,10.06,9.99,3.90,6.00,5.99,5.99
20.40,-4.02,-10.01,-4.02,-10.01,10.01,9.97,4.01,5.99,5.99,5.99
20.61,-3.97,-9.96,-3.97,-9.97,9.96,9.94,4.11,5.99,5.99,5.99
20.81,-3.93,-9.92,-3.93,-9.92,9.91,9.91,4.22,5.99,5.99,5.99
21.02,-3.89,-9.88,-3.88,-9.87,9.87,9.88,4.34,5.98,5.98,5.99
21.23,-3.84,-9.81,-3.84,-9.82,9.82,9.85,4.46,5.98,5.98,5.97
21.44,-3.81,-9.77,-3.81,-9.77,9.77,9.82,4.58,5.96,5.96,5.96
21.66,-3.78,-9.72,-3.78,-9.72,9.72,9.78,4.70,5.95,5.95,5.94
21.87,-3.75,-9.67,-3.75,-9.67,9.68,9.75,4.83,5.93,5.93,5.92
22.09,-3.72,-9.63,-3.72,-9.63,9.63,9.71,4.96,5.91,5.91,5.91
22.31,-3.70,-9.58,-3.70,-9.58,9.58,9.67,5.09,5.88,5.88,5.88
22.54,-3.68,-9.54,-3.67,-9.54,9.53,9.63,5.23,5.85,5.86,5.86
22.76,-3.65,-9.49,-3.65,-9.49,9.48,9.59,5.37,5.83,5.83,5.84
22.99,-3.63,-9.44,-3.63,-9.44,9.44,9.54,5.51,5.81,5.81,5.81
23.22,-3.61,-9.39,-3.60,-9.39,9.39,9.50,5.66,5.78,5.79,5.78
23.45,-3.58,-9.33,-3.58,-9.34,9.34,9.45,5.81,5.77,5.77,5.75
23.69,-3.55,-9.29,-3.55,-9.29,9.30,9.40,5.97,5.75,5.75,5.74
23.92,-3.53,-9.25,-3.53,-9.25,9.26,9.35,6.12,5.73,5.73,5.72
24.16,-3.51,-9.22,-3.51,-9.22,9.22,9.30,6.28,5.71,5.71,5.71
24.40,-3.50,-9.19,-3.49,-9.19,9.18,9.25,6.45,5.69,5.69,5.69
24.65,-3.48,-9.15,-3.48,-9.15,9.15,9.20,6.61,5.67,5.67,5.67
24.89,-3.46,-9.11,-3.46,-9.11,9.11,9.15,6.78,5.66,5.65,5.65
25.14,-3.44,-9.08,-3.44,-9.08,9.08,9.10,6.95,5.64,5.64,5.64
25.39,-3.42,-9.04,-3.42,-9.04,9.03,9.04,7.12,5.62,5.62,5.62
25.65,-3.39,-9.00,-3.39,-9.00,8.99,8.99,7.30,5.60,5.60,5.61
25.91,-3.36,-8.94,-3.36,-8.95,8.94,8.93,7.47,5.58,5.58,5.58
26.16,-3.32,-8.89,-3.32,-8.89,8.89,8.88,7.64,5.57,5.57,5.57
26.43,-3.28,-8.84,-3.28,-8.83,8.84,8.82,7.82,5.56,5.56,5.56
26.69,-3.24,-8.77,-3.24,-8.78,8.78,8.77,7.99,5.54,5.54,5.53
26.96,-3.20,-8.72,-3.20,-8.72,8.73,8.71,8.16,5.53,5.53,5.52
27.23,-3.15,-8.66,-3.16,-8.67,8.67,8.65,8.33,5.52,5.51,5.51
27.50,-3.12,-8.62,-3.11,-8.61,8.62,8.59,8.49,5.50,5.50,5.50
