frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.49,-0.64,9.49,-0.64,0.64,0.19,-0.08,10.13,10.13,10.13
20.20,9.51,-0.61,9.51,-0.61,0.61,0.17,-0.08,10.12,10.12,10.12
20.40,9.53,-0.58,9.53,-0.58,0.58,0.16,-0.08,10.11,10.10,10.11
20.61,9.55,-0.55,9.54,-0.55,0.55,0.14,-0.08,10.10,10.09,10.10
20.81,9.56,-0.52,9.56,-0.52,0.52,0.13,-0.08,10.08,10.08,10.08
21.02,9.58,-0.49,9.58,-0.49,0.49,0.11,-0.09,10.07,10.07,10.07
21.23,9.60,-0.46,9.60,-0.46,0.46,0.09,-0.09,10.06,10.06,10.06
21.44,9.62,-0.45,9.62,-0.43,0.43,0.08,-0.09,10.05,10.05,10.07
21.66,9.64,-0.41,9.64,-0.40,0.40,0.07,-0.09,10.04,10.04,10.05
21.87,9.66,-0.39,9.66,-0.38,0.38,0.05,-0.09,10.04,10.03,10.05
22.09,9.68,-0.35,9.68,-0.35,0.35,0.04,-0.09,10.03,10.03,10.03
22.31,9.70,-0.32,9.69,-0.32,0.32,0.02,-0.09,10.02,10.02,10.02
22.54,9.71,-0.30,9.71,-0.30,0.30,0.01,-0.09,10.01,10.01,10.01
22.76,9.73,-0.28,9.73,-0.28,0.28,-0.00,-0.09,10.00,10.01,10.01
22.99,9.75,-0.25,9.75,-0.25,0.25,-0.02,-0.09,10.00,10.00,10.00
23.22,9.77,-0.22,9.77,-0.23,0.23,-0.03,-0.09,10.00,10.00,9.99
23.45,9.79,-0.21,9.79,-0.20,0.20,-0.04,-0.10,9.99,9.99,10.00
23.69,9.81,-0.18,9.80,-0.18,0.18,-0.05,-0.10,9.99,9.99,9.99
23.92,9.82,-0.16,9.82,-0.16,0.16,-0.07,-0.10,9.98,9.98,9.98
24.16,9.84,-0.15,9.84,-0.14,0.14,-0.08,-0.10,9.98,9.98,9.99
24.40,9.86,-0.13,9.86,-0.12,0.12,-0.09,-0.10,9.98,9.98,9.99
24.65,9.88,-0.10,9.88,-0.10,0.10,-0.10,-0.10,9.98,9.98,9.98
24.89,9.89,-0.09,9.89,-0.08,0.08,-0.11,-0.10,9.97,9.97,9.98
25.14,9.91,-0.06,9.91,-0.06,0.06,-0.13,-0.11,9.97,9.97,9.97
25.39,9.93,-0.04,9.93,-0.04,0.04,-0.14,-0.11,9.97,9.97,9.97
25.65,9.95,-0.02,9.94,-0.02,0.02,-0.15,-0.11,9.97,9.97,9.97
25.91,9.96,-0.01,9.96,-0.01,0.01,-0.16,-0.11,9.96,9.97,9.97
26.16,9.98,0.00,9.98,0.01,-0.01,-0.17,-0.11,9.97,9.97,9.98
26.43,10.00,0.03,9.99,0.03,-0.03,-0.18,-0.12,9.97,9.97,9.97
26.69,10.01,0.04,10.01,0.04,-0.04,-0.19,-0.12,9.96,9.97,9.97
26.96,10.03,0.06,10.03,0.06,-0.06,-0.21,-0.12,9.97,9.97,9.97
27.23,10.04,0.07,10.04,0.07,-0.07,-0.22,-0.13,9.96,9.97,9.97
27.50,10.06,0.09,10.06,0.09,-0.09,-0.23,-0.13,9.97,9.97,9.97
27.77,10.08,0.10,10.08,0.10,-0.10,-0.24,-0.13,9.98,9.97,9.98
28.05,10.09,0.12,10.09,0.12,-0.12,-0.25,-0.14,9.97,9.97,9.97
28.33,10.11,0.13,10.11,0.13,-0.13,-0.26,-0.14,9.98,9.98,9.98
28.62,10.12,0.14,10.12,0.14,-0.14,-0.27,-0.15,9.97,9.98,9.98
28.90,10.14,0.15,10.13,0.16,-0.16,-0.28,-0.15,9.98,9.98,9.99
29.19,10.15,0.16,10.15,0.17,-0.17,-0.29,-0.16,9.98,9.98,9.99
29.48,10.16,0.18,10.16,0.18,-0.18,-0.31,-0.17,9.97,9.97,9.98
29.78,10.18,0.20,10.17,0.20,-0.20,-0.32,-0.17,9.98,9.97,9.98
30.08,10.19,0.21,10.18,0.21,-0.21,-0.33,-0.18,9.98,9.97,9.98
30.38,10.20,0.24,10.19,0.23,-0.23,-0.34,-0.19,9.97,9.97,9.96
30.68,10.20,0.24,10.21,0.24,-0.24,-0.35,-0.20,9.95,9.96,9.96
30.99,10.21,0.25,10.22,0.26,-0.26,-0.36,-0.21,9.95,9.96,9.96
31.30,10.22,0.26,10.23,0.28,-0.28,-0.37,-0.22,9.94,9.95,9.96
31.61,10.23,0.28,10.24,0.29,-0.29,-0.39,-0.23,9.93,9.94,9.95
31.93,10.25,0.32,10.25,0.31,-0.31,-0.40,-0.24,9.94,9.94,9.93
32.24,10.26,0.32,10.26,0.33,-0.33,-0.41,-0.25,9.93,9.93,9.94
32.57,10.27,0.35,10.27,0.34,-0.34,-0.42,-0.27,9.92,9.92,9.92
32.89,10.29,0.37,10.28,0.36,-0.36,-0.43,-0.28,9.93,9.92,9.92
33.22,10.29,0.38,10.29,0.38,-0.38,-0.45,-0.29,9.91,9.91,9.91
33.55,10.30,0.39,10.30,0.39,-0.39,-0.46,-0.31,9.91,9.90,9.91
33.89,10.31,0.41,10.31,0.41,-0.41,-0.47,-0.33,9.90,9.90,9.90
34.23,10.31,0.43,10.31,0.43,-0.43,-0.49,-0.34,9.88,9.89,9.88
34.57,10.32,0.44,10.32,0.44,-0.44,-0.50,-0.36,9.87,9.88,9.88
34.92,10.33,0.47,10.33,0.46,-0.46,-0.51,-0.38,9.87,9.87,9.86
35.27,10.34,0.46,10.34,0.48,-0.48,-0.52,-0.39,9.86,9.86,9.88
35.62,10.35,0.50,10.35,0.50,-0.50,-0.54,-0.41,9.85,9.85,9.85
35.97,10.36,0.51,10.36,0.52,-0.52,-0.55,-0.43,9.83,9.83,9.85
36.33,10.37,0.54,10.37,0.55,-0.55,-0.57,-0.45,9.82,9.82,9.83
36.70,10.37,0.56,10.38,0.57,-0.57,-0.58,-0.47,9.80,9.80,9.81
37.06,10.38,0.59,10.39,0.60,-0.60,-0.60,-0.49,9.78,9.79,9.79
37.43,10.39,0.62,10.40,0.63,-0.63,-0.61,-0.51,9.76,9.77,9.77
37.81,10.40,0.64,10.41,0.66,-0.66,-0.63,-0.54,9.74,9.75,9.76
38.19,10.42,0.69,10.41,0.68,-0.68,-0.64,-0.56,9.73,9.73,9.73
38.57,10.43,0.72,10.42,0.71,-0.71,-0.66,-0.58,9.72,9.71,9.71
38.95,10.44,0.74,10.43,0.74,-0.74,-0.67,-0.61,9.70,9.69,9.70
39.34,10.44,0.77,10.43,0.76,-0.76,-0.69,-0.63,9.67,9.67,9.67
