frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.35,-12.14,-11.29,-12.11,12.11,11.74,4.39,0.76,0.82,0.79
20.20,-11.25,-12.09,-11.21,-12.07,12.07,11.75,4.50,0.82,0.86,0.84
20.40,-11.16,-12.05,-11.13,-12.02,12.02,11.74,4.62,0.87,0.90,0.90
20.61,-11.06,-11.99,-11.05,-11.98,11.98,11.74,4.74,0.91,0.93,0.92
20.81,-10.97,-11.94,-10.96,-11.92,11.92,11.72,4.87,0.95,0.96,0.98
21.02,-10.87,-11.88,-10.88,-11.87,11.87,11.70,4.99,1.00,0.99,1.01
21.23,-10.75,-11.78,-10.79,-11.81,11.81,11.68,5.13,1.06,1.01,1.03
21.44,-10.63,-11.68,-10.70,-11.74,11.74,11.64,5.26,1.11,1.04,1.06
21.66,-10.52,-11.60,-10.61,-11.67,11.67,11.61,5.40,1.15,1.06,1.07
21.87,-10.40,-11.48,-10.52,-11.60,11.60,11.56,5.55,1.20,1.08,1.09
22.09,-10.31,-11.41,-10.43,-11.52,11.52,11.51,5.69,1.21,1.09,1.10
22.31,-10.28,-11.39,-10.34,-11.44,11.44,11.46,5.85,1.16,1.11,1.11
22.54,-10.24,-11.35,-10.25,-11.36,11.36,11.40,6.00,1.12,1.11,1.11
22.76,-10.21,-11.32,-10.15,-11.27,11.27,11.33,6.16,1.06,1.11,1.11
22.99,-10.17,-11.27,-10.05,-11.17,11.17,11.26,6.33,1.00,1.12,1.10
23.22,-10.06,-11.16,-9.94,-11.06,11.06,11.19,6.49,1.00,1.12,1.10
23.45,-9.95,-11.05,-9.84,-10.96,10.96,11.11,6.67,1.01,1.12,1.10
23.69,-9.83,-10.95,-9.75,-10.87,10.87,11.03,6.84,1.03,1.12,1.11
23.92,-9.72,-10.83,-9.66,-10.77,10.77,10.94,7.02,1.06,1.12,1.11
24.16,-9.57,-10.68,-9.57,-10.68,10.68,10.86,7.21,1.12,1.12,1.11
24.40,-9.40,-10.52,-9.48,-10.59,10.59,10.76,7.40,1.20,1.12,1.12
24.65,-9.23,-10.35,-9.38,-10.50,10.50,10.67,7.59,1.26,1.12,1.11
24.89,-9.06,-10.17,-9.28,-10.40,10.40,10.57,7.78,1.34,1.12,1.11
25.14,-9.00,-10.11,-9.18,-10.30,10.30,10.47,7.98,1.30,1.12,1.11
25.39,-9.03,-10.15,-9.08,-10.20,10.20,10.37,8.18,1.17,1.12,1.12
25.65,-9.06,-10.18,-8.98,-10.10,10.10,10.26,8.39,1.04,1.12,1.12
25.91,-9.08,-10.19,-8.89,-10.01,10.01,10.16,8.59,0.93,1.12,1.11
26.16,-8.99,-10.10,-8.80,-9.92,9.92,10.05,8.80,0.93,1.12,1.11
26.43,-8.84,-9.96,-8.72,-9.84,9.84,9.94,9.01,1.00,1.12,1.11
26.69,-8.69,-9.80,-8.65,-9.76,9.76,9.83,9.22,1.07,1.11,1.11
26.96,-8.54,-9.66,-8.57,-9.68,9.68,9.72,9.43,1.14,1.11,1.11
27.23,-8.44,-9.56,-8.50,-9.61,9.61,9.61,9.63,1.17,1.11,1.11
27.50,-8.34,-9.45,-8.42,-9.53,9.53,9.50,9.83,1.19,1.11,1.11
27.77,-8.24,-9.34,-8.33,-9.44,9.44,9.38,10.03,1.20,1.11,1.10
28.05,-8.15,-9.25,-8.24,-9.35,9.35,9.27,10.22,1.20,1.11,1.10
28.33,-8.11,-9.20,-8.15,-9.26,9.26,9.15,10.40,1.15,1.10,1.09
28.62,-8.07,-9.16,-8.07,-9.17,9.17,9.04,10.57,1.10,1.10,1.09
28.90,-8.03,-9.13,-7.99,-9.09,9.09,8.92,10.73,1.06,1.10,1.10
29.19,-7.96,-9.05,-7.90,-9.00,9.00,8.81,10.87,1.05,1.10,1.09
29.48,-7.86,-8.96,-7.82,-8.92,8.92,8.70,11.00,1.06,1.10,1.10
29.78,-7.76,-8.85,-7.74,-8.84,8.84,8.58,11.11,1.08,1.10,1.09
30.08,-7.67,-8.78,-7.65,-8.75,8.75,8.47,11.20,1.08,1.10,1.10
30.38,-7.60,-8.70,-7.57,-8.66,8.66,8.36,11.27,1.06,1.09,1.09
30.68,-7.53,-8.62,-7.48,-8.57,8.57,8.24,11.31,1.04,1.09,1.09
30.99,-7.46,-8.55,-7.38,-8.47,8.47,8.13,11.33,1.01,1.09,1.09
31.30,-7.29,-8.38,-7.28,-8.37,8.37,8.02,11.33,1.08,1.09,1.08
31.61,-7.12,-8.20,-7.18,-8.26,8.26,7.91,11.30,1.14,1.09,1.08
31.93,-6.94,-8.03,-7.07,-8.16,8.16,7.80,11.25,1.22,1.08,1.08
32.24,-6.88,-7.95,-6.97,-8.05,8.05,7.69,11.18,1.17,1.08,1.07
32.57,-6.86,-7.93,-6.87,-7.94,7.94,7.58,11.08,1.08,1.07,1.07
