frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.74,1.44,12.74,1.44,-1.44,-1.58,-1.00,11.30,11.30,11.30
20.20,12.77,1.47,12.77,1.47,-1.47,-1.60,-1.03,11.30,11.30,11.30
20.40,12.80,1.50,12.80,1.50,-1.50,-1.61,-1.06,11.30,11.30,11.30
20.61,12.83,1.53,12.83,1.53,-1.53,-1.63,-1.09,11.30,11.30,11.30
20.81,12.85,1.56,12.85,1.56,-1.56,-1.65,-1.12,11.29,11.29,11.29
21.02,12.88,1.59,12.88,1.59,-1.59,-1.67,-1.16,11.29,11.29,11.29
21.23,12.90,1.62,12.91,1.62,-1.62,-1.69,-1.19,11.28,11.29,11.29
21.44,12.93,1.64,12.94,1.65,-1.65,-1.70,-1.23,11.28,11.28,11.29
21.66,12.96,1.68,12.96,1.68,-1.68,-1.72,-1.26,11.28,11.28,11.28
21.87,12.98,1.70,12.99,1.71,-1.71,-1.74,-1.30,11.27,11.28,11.28
22.09,13.01,1.74,13.01,1.74,-1.74,-1.76,-1.34,11.27,11.27,11.27
22.31,13.03,1.76,13.04,1.77,-1.77,-1.78,-1.37,11.26,11.27,11.27
22.54,13.06,1.80,13.06,1.80,-1.80,-1.79,-1.41,11.26,11.26,11.26
22.76,13.08,1.82,13.08,1.83,-1.83,-1.81,-1.46,11.25,11.26,11.26
22.99,13.11,1.85,13.11,1.86,-1.86,-1.83,-1.50,11.26,11.25,11.26
23.22,13.13,1.89,13.13,1.88,-1.88,-1.85,-1.54,11.25,11.25,11.25
23.45,13.16,1.92,13.15,1.91,-1.91,-1.87,-1.59,11.25,11.24,11.24
23.69,13.18,1.95,13.18,1.94,-1.94,-1.89,-1.63,11.24,11.24,11.23
23.92,13.20,1.98,13.20,1.97,-1.97,-1.91,-1.68,11.23,11.23,11.22
24.16,13.22,2.00,13.22,1.99,-1.99,-1.92,-1.72,11.23,11.22,11.22
24.40,13.23,2.01,13.24,2.02,-2.02,-1.94,-1.77,11.21,11.22,11.22
24.65,13.25,2.03,13.26,2.04,-2.04,-1.96,-1.82,11.21,11.22,11.22
24.89,13.27,2.06,13.28,2.06,-2.06,-1.98,-1.87,11.21,11.21,11.22
25.14,13.29,2.08,13.30,2.08,-2.08,-2.00,-1.92,11.21,11.21,11.21
