frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.26,4.91,16.25,4.90,-4.90,-4.79,-1.89,11.36,11.36,11.35
20.20,16.25,4.90,16.25,4.89,-4.89,-4.81,-1.95,11.36,11.36,11.35
20.40,16.24,4.89,16.24,4.89,-4.89,-4.82,-2.01,11.35,11.35,11.35
20.61,16.23,4.88,16.23,4.88,-4.88,-4.84,-2.06,11.35,11.35,11.35
20.81,16.23,4.89,16.22,4.87,-4.87,-4.85,-2.12,11.36,11.35,11.34
21.02,16.22,4.88,16.22,4.87,-4.87,-4.86,-2.19,11.35,11.35,11.34
21.23,16.20,4.86,16.21,4.86,-4.86,-4.87,-2.25,11.34,11.35,11.34
21.44,16.19,4.84,16.20,4.85,-4.85,-4.88,-2.32,11.34,11.34,11.35
21.66,16.18,4.84,16.19,4.85,-4.85,-4.88,-2.39,11.33,11.34,11.34
21.87,16.17,4.83,16.17,4.84,-4.84,-4.89,-2.45,11.33,11.34,11.34
22.09,16.16,4.83,16.16,4.83,-4.83,-4.89,-2.53,11.33,11.33,11.33
22.31,16.15,4.82,16.15,4.82,-4.82,-4.89,-2.60,11.33,11.33,11.33
22.54,16.14,4.82,16.14,4.81,-4.81,-4.89,-2.68,11.33,11.32,11.32
22.76,16.13,4.81,16.12,4.80,-4.80,-4.89,-2.75,11.33,11.32,11.32
22.99,16.11,4.80,16.11,4.80,-4.80,-4.89,-2.83,11.31,11.32,11.31
23.22,16.10,4.80,16.10,4.79,-4.79,-4.88,-2.91,11.31,11.31,11.30
23.45,16.08,4.78,16.08,4.78,-4.78,-4.88,-3.00,11.30,11.30,11.30
23.69,16.07,4.78,16.06,4.77,-4.77,-4.87,-3.08,11.30,11.30,11.29
23.92,16.05,4.77,16.05,4.76,-4.76,-4.86,-3.17,11.29,11.29,11.28
24.16,16.03,4.75,16.03,4.74,-4.74,-4.85,-3.25,11.29,11.29,11.28
24.40,16.01,4.72,16.01,4.73,-4.73,-4.84,-3.34,11.28,11.28,11.28
24.65,15.99,4.71,15.99,4.71,-4.71,-4.82,-3.43,11.28,11.28,11.28
24.89,15.97,4.69,15.97,4.70,-4.70,-4.81,-3.52,11.27,11.28,11.28
25.14,15.95,4.68,15.95,4.68,-4.68,-4.79,-3.62,11.27,11.27,11.27
25.39,15.93,4.66,15.93,4.66,-4.66,-4.77,-3.71,11.27,11.27,11.26
