frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.33,-4.38,-0.33,-4.39,4.37,4.25,2.18,4.04,4.03,4.05
20.20,-0.33,-4.43,-0.33,-4.43,4.43,4.30,2.25,4.10,4.10,4.10
20.40,-0.33,-4.48,-0.33,-4.48,4.48,4.34,2.31,4.15,4.15,4.15
20.61,-0.33,-4.51,-0.33,-4.52,4.53,4.39,2.38,4.20,4.20,4.18
20.81,-0.33,-4.56,-0.33,-4.56,4.58,4.43,2.45,4.25,4.25,4.23
21.02,-0.33,-4.60,-0.34,-4.60,4.62,4.47,2.52,4.29,4.28,4.27
21.23,-0.35,-4.64,-0.35,-4.65,4.66,4.51,2.59,4.31,4.31,4.29
21.44,-0.37,-4.68,-0.37,-4.69,4.69,4.55,2.66,4.32,4.32,4.31
21.66,-0.40,-4.73,-0.40,-4.73,4.73,4.59,2.74,4.33,4.33,4.33
21.87,-0.42,-4.76,-0.42,-4.77,4.75,4.63,2.82,4.33,4.34,4.34
22.09,-0.43,-4.79,-0.43,-4.79,4.78,4.66,2.90,4.34,4.35,4.36
22.31,-0.43,-4.80,-0.43,-4.80,4.79,4.70,2.99,4.36,4.36,4.37
22.54,-0.43,-4.80,-0.43,-4.81,4.80,4.73,3.07,4.37,4.37,4.37
22.76,-0.43,-4.80,-0.43,-4.80,4.81,4.76,3.16,4.37,4.37,4.37
22.99,-0.43,-4.79,-0.43,-4.80,4.81,4.79,3.25,4.38,4.38,4.36
23.22,-0.43,-4.79,-0.43,-4.80,4.81,4.82,3.34,4.37,4.37,4.36
23.45,-0.43,-4.79,-0.43,-4.80,4.80,4.85,3.44,4.37,4.37,4.36
23.69,-0.43,-4.80,-0.43,-4.80,4.80,4.87,3.53,4.37,4.37,4.37
23.92,-0.43,-4.80,-0.43,-4.81,4.80,4.90,3.63,4.37,4.37,4.37
24.16,-0.43,-4.80,-0.43,-4.81,4.80,4.92,3.73,4.37,4.37,4.37
24.40,-0.43,-4.81,-0.43,-4.81,4.80,4.94,3.83,4.37,4.37,4.38
24.65,-0.43,-4.80,-0.43,-4.81,4.80,4.96,3.93,4.37,4.37,4.37
24.89,-0.43,-4.80,-0.43,-4.81,4.80,4.98,4.04,4.37,4.37,4.37
25.14,-0.43,-4.80,-0.43,-4.81,4.80,4.99,4.14,4.37,4.37,4.37
25.39,-0.43,-4.81,-0.43,-4.81,4.81,5.01,4.25,4.38,4.38,4.38
25.65,-0.43,-4.81,-0.43,-4.81,4.82,5.02,4.36,4.38,4.39,4.38
25.91,-0.43,-4.80,-0.44,-4.81,4.83,5.03,4.46,4.40,4.39,4.37
26.16,-0.45,-4.82,-0.45,-4.82,4.84,5.04,4.57,4.39,4.39,4.37
26.43,-0.47,-4.84,-0.48,-4.85,4.85,5.05,4.67,4.38,4.38,4.37
26.69,-0.50,-4.87,-0.50,-4.88,4.87,5.05,4.78,4.37,4.36,4.37
26.96,-0.53,-4.90,-0.52,-4.90,4.88,5.06,4.88,4.35,4.36,4.37
27.23,-0.53,-4.90,-0.53,-4.91,4.89,5.06,4.99,4.36,4.35,4.37
27.50,-0.53,-4.90,-0.53,-4.90,4.89,5.06,5.08,4.36,4.36,4.37
27.77,-0.53,-4.89,-0.53,-4.90,4.90,5.06,5.18,4.37,4.37,4.36
28.05,-0.53,-4.89,-0.53,-4.89,4.90,5.06,5.27,4.37,4.37,4.36
28.33,-0.53,-4.88,-0.53,-4.89,4.90,5.06,5.36,4.36,4.36,4.35
28.62,-0.53,-4.88,-0.53,-4.89,4.89,5.05,5.45,4.36,4.36,4.35
28.90,-0.53,-4.89,-0.53,-4.89,4.89,5.05,5.53,4.36,4.36,4.36
29.19,-0.53,-4.88,-0.53,-4.89,4.89,5.04,5.60,4.36,4.36,4.35
29.48,-0.53,-4.89,-0.53,-4.89,4.89,5.03,5.67,4.36,4.36,4.36
29.78,-0.53,-4.88,-0.53,-4.89,4.89,5.03,5.73,4.36,4.36,4.35
30.08,-0.53,-4.89,-0.53,-4.89,4.89,5.02,5.78,4.35,4.35,4.36
30.38,-0.53,-4.88,-0.53,-4.89,4.88,5.01,5.82,4.35,4.35,4.35
30.68,-0.53,-4.88,-0.53,-4.89,4.88,5.00,5.86,4.35,4.35,4.35
30.99,-0.53,-4.88,-0.53,-4.88,4.88,4.98,5.89,4.35,4.35,4.35
31.30,-0.53,-4.87,-0.53,-4.88,4.88,4.97,5.91,4.35,4.35,4.34
31.61,-0.53,-4.87,-0.53,-4.87,4.89,4.96,5.92,4.36,4.36,4.34
31.93,-0.53,-4.87,-0.54,-4.88,4.90,4.95,5.93,4.36,4.36,4.34
32.24,-0.55,-4.88,-0.56,-4.90,4.91,4.93,5.93,4.35,4.35,4.33
32.57,-0.59,-4.92,-0.59,-4.92,4.92,4.92,5.92,4.33,4.33,4.33
32.89,-0.62,-4.95,-0.61,-4.94,4.93,4.91,5.90,4.31,4.31,4.33
33.22,-0.63,-4.95,-0.63,-4.96,4.94,4.89,5.87,4.31,4.31,4.32
33.55,-0.63,-4.95,-0.63,-4.95,4.94,4.88,5.84,4.31,4.31,4.32
33.89,-0.63,-4.94,-0.63,-4.95,4.95,4.87,5.81,4.32,4.31,4.31
34.23,-0.63,-4.94,-0.63,-4.94,4.95,4.85,5.76,4.32,4.32,4.31
34.57,-0.63,-4.93,-0.63,-4.94,4.94,4.84,5.72,4.31,4.31,4.30
34.92,-0.63,-4.93,-0.63,-4.93,4.94,4.83,5.67,4.30,4.30,4.30
35.27,-0.63,-4.92,-0.63,-4.93,4.93,4.81,5.61,4.30,4.30,4.29
35.62,-0.63,-4.92,-0.63,-4.93,4.92,4.80,5.55,4.29,4.29,4.29
35.97,-0.63,-4.92,-0.63,-4.92,4.92,4.79,5.49,4.29,4.29,4.29
36.33,-0.63,-4.92,-0.63,-4.92,4.92,4.78,5.43,4.29,4.29,4.29
36.70,-0.63,-4.91,-0.63,-4.92,4.92,4.77,5.37,4.29,4.29,4.28
37.06,-0.63,-4.91,-0.63,-4.92,4.92,4.76,5.31,4.29,4.29,4.28
37.43,-0.63,-4.92,-0.63,-4.92,4.92,4.75,5.25,4.29,4.29,4.29
